class_index,review_title,review_text
5,Amazing,Ok ok not quite as good as TSC but still amazingly unique and heavy. BTBAM have not lost their touch. Alaska is a bit easier to get into and still ultra progressive and heavy. The vocals are a bit more diverse. Selkies is a masterpiece! If you like hardcore music or progressive music you HAVE to check these guys out and listen to at least 3 songs! If you like BTBAM this album won't dissapoint.
4,rockin,"Well I'd say that this album is pretty sweet. At first spin I thought, ""Hmmm... this sounds like loud nonsense."" But with the second go around I heard what i was listening for. The guitars are layered and killer. Super heavy. The drums will destroy you're brain. Very intricate. The bass pummels you into submission and totally drives it all. The vocals are harsh most of the time but just when you've settled into this they switch it up on you.There is quite a bit of randomness that they incorporate into their songs. But the randomness is awesome. At first I kinda thought it was immature until I realized how well its done. Just listen to the opener ""All Bodies"" and hear high pitched riffs during pounding heaviness that almost sounds out of place but totally ties it all together. The breakdowns are amazing. They can be epic at times even, hence ""Backwards Marathon"" (which might be my favorite on the album.) These guys totally rock out. Its well worth the cash. Heavy, poetic metal. Buy it."
3,The only good songs in this album is Selkies and Backwards Marathon...,"This album is pretty much way different than their previous albums: The Silent Circus and the self-titled ep, and not in a good way. They actually went from uniqueness metal to just original metalcore. In my opinion, the silent circus actually defeats alaska 100 times over. My reason? The album, the silent circus, not only transitioned from hard to soft and had an entire track of singing, but in the hard songs they actually had crazy breakdowns, a delayed breakdown (very rare but kick ass), and overall, pure talent. I'm not saying alaska sux, i'm just saying that it sounds way different than the silent circus. So, to those who are getting into this band, take this advice. If you were to choose to buy Alaska first or the Silent Circus first, I'd recommend u buy the Silent Circus and the self-titled ep first, and then, if u want, Alaska."
3,Well....,"Best Song: The PrimerAlaska's good, but it's also mad [...] from the band Wintersun as well as power metal titans Rhapsody and Dragonforce. This will break new ground, and will gain them fame and title, so anything I have to say won't matter. But still, nothing compares to their first record, although Alaska is sooo much better than The Silent Circus. I agree also that Between the Buried and me is nothing like Mars Volta or System of a Down. Paul Waggoner is a good writer, but hasn't a chance on someone like Herman Li from Dragonforce. Finally, Tommy Rogers needs to realize that he is not Mike Patton."
2,I was expecting a lot more...,"First of all, quoting Morbid Angel when talking about this band is very stupid. This isn't even remarkably close to being technical extreme death metal.Secondly, what happened to this band, for Christ sake? The singer is singing in a so ridiculous affected voice that it makes me laugh so hard. ""It's raining... IT'S RAINING!!!!"" Hahaha... Jesus, that falsetto is so funny. It sounds like The Darkness singer.The vocals are a joke. The metalcore scene is becoming a joke because of bands who once were agressive and original, and that now are becoming Dillinger Escape Plan's new sound rip-offs.There's no originality in clean vocals when the singer can't sing. It sounds dumb and mellow. Every 2 minutes, there's a breakdown. I'm sure their fan base will grow larger now. As for me, I really liked this band from their previous releases.Listen to Glass Casket's new album for heaviness. Please, metalcore scene, stop this trend."
3,I Have Claustrophobia,"Between the Buried and Me's ""Alaska"" was described as many as ""claustrophobic"", and I must agree with them. Musically, the band continues to experiment and break new ground, and it sounds amazing! Unfortunately, I can't say that I enjoy Tommy Roger's growling...his singing on the other hand is fantastic, but his growl begins to wear on the listener. There are some standout tracks though...and the first one being ""Selkies: the Endless Obsession, following close behind (in my opinion) would have to be ""All Bodies."" Between the Buried and Me are an amazing talented and experimental band, I enjoy their music just as much as any metal head out there, but would it be too much to ask for if Rogers could experimental more with his growl? That's just my opinion."
2,MISLABELED,"It's an excellent album, and I do love this band.However... as this review is about an Amazon purchase, I do feel a need to comment.The title implies that it is a cd album which also includes a 'bonus DVD.' There was NO DVD included in this case. In fact, there is no place within for one, and there was no mention of a DVD on any of the outside shrinkwrap. So, this leads me to believe that for some reason Amazon has it mislabelled.At first I thought they sent me the wrong item, as in perhaps they sent just the cd and not the cd/DVD combo. But no, even the packing slip mentions 'bonus DVD' after the title, and a search on Amazon for a different version of Alaska brings up only the mp3 download version of this album.So, if you're buying this because you're excited you may get to see BTBM recorded live, or videos or something, don't bother. If you're okay with the fact that this is just a single cd, then buy it (it does say 2 cds included in the description)."
4,awesome,the cd is good. the silent circus is i think better.but i dont know much. the cd is way fun though.
4,Its time,It is time that this genre gets a bit of a wake up call. most metal today is so boring and one sided. this si a great album.
1,Cheaply made,"I bought this digital camera for a vacation and have been embarrased ever since over the cheapness in quality of this camera. The battery door falls off and the batteries run out quickly. It doesn't stay on for more than a few seconds, causing the picture taker to miss shots over and over again. I spent a good deal on the camera with a upgraded digital card and now it is rarely used because it's such a piece of junk. I won't buy another Vivitar after this one. It's worth the money to buy a better brand, like a Canon or Nikon. I have a Nikon Coolpix now and I love it! Wish I'd spent that money the first time instead of on the Vivitar."
