class_index,review_title,review_text
2,Swingle Singers they ain't,I had many people tell me how wonderful this band was so I was eager to hear the record. Hmmm. I guess a lot is lost in the translation. The music isn't bad so much as disappointing. With all the vocalists and instrumentalists you would have figured they would do more. The songs are OK but nothing is gained by the 20+ band member treatment. Try a little 4 part harmony. I'm not sure how this beats the Langley School Project.Apparently the live show is the real thing...but you don't need a to buy a cd for that.
1,Libel warning,"The review of this book by Manfred Mueller libels me. Please remove it. He states that the book ""exposes the dirty work of quackbusters Stephen Barrett, John Renner, Williams Jarvis etc., and their corporate backers in detail."" In fact, the book is a pack of lies. We sued Lisa and the publisher. The settlement agreement states that if the book is republished, about 20 passages may not be reprinted. The rest of the settlement terms are covered by a nondisclosure agreement."
2,If You Need Info in Print...,... then get this little book. But most all the information can be found online. Do an internet search and you'll find a video of the author going over the same stuff found here.
1,Book is lacking.,"I have read the previous four books in the series. Greeno is a long winded author with scattered plots. The plot in this fifth book no long was realistic nor well planned. It seemed to me that the author was merely trying to write another book in the series instead of having planned anything. In fact, I was not able to finish the book. I will not spend any more time or money on a Gayle Greeno book."
1,Possibly no longer supported by palm,This is a very unstable product. Palm customer service could not even find their own documention for this product.
2,Unstable,"...the performance of this machine is unstable. If you are a user of a hack (a Palm program that can be compared with a TSR of the old DOS - do you remember Sidekick?) or a notification manager program like pToolSet, there is a chance of this program's malfunction. Even after uninstalling pToolSet from my TRG PRO, in a morning, my cradle stopped working without any specific reason. If you can set this machine it up successfully, you can get some convenience from this machine, especially if you have a wireless network like me. But this machine often rejects to work."
3,Fun English Cozy,"This is an English cozy that takes the reader on a meandering walk down mystery lane with all the dignity of an English tea and the adventure of discovery. This is a mystery/romance to read while curled up before a roaring fire while drinking, what else, a bracing cup of tea.Read the entire review at AUTHOR'S CHOICE REVIEWS http://come.to/bookreviews"
5,good read,"I picked this up along with The final Crumpet, new authors to me. I enjoyed it very much, though the beginning was a little slow, once it got going I couldnt put it down.getting ready to read The Final Crumpet - wish there were more books in this series - love a good, cozy English Mystery!"
1,Lots of useless fluff and bad assumptions,"Tommy K.M.F. is absolutely right. This book has A LOT of nonsense in it. It takes ~3 hours to read a chapter (30 pages on average), and most of the knowledge gained is jibberish. Also, the assumptions (as with most Economics book) are a load of bull. Here's an example:Most economists assume more is better. Well, let's say I give Bob 1,000 apples. Economists would say he gets utility from everyone single one.In reality, Bob has to store the apples in his apartment, where they rot before he can eat them all. His girlfriend moves out, because she can't put up with the fruit flies, and he has to pay a cleaning crew to clean out his apartment. Meanwhile, 5 miles south, Jill dies from hunger.I hate economics and the selfishness it teaches."
1,Worst Macro Book Ever...,"This book is horrible. Using it now for a grad school macro class, and the errors in the mathematical appendix, the half-baked ideas expressed in the book and other horrendous items make this book a bad buy. He does not ""drive home"" on many topics in the book. I look forward to burning this book after this class is over. I would much rather recommend Macroeconomics by Bernanke and Abel (.Macroeconomics plus MyEconLab plus eBook 1-semester Student Access Kit (6th Edition)), than this excuse of a book."
