class_index,review_title,review_text
3,Good farm description,This story is about the sad demise of a farm family and their farm. It is a tragedy and unfortunately there are many such Iowa tragedys.
2,A Thousand acres,"So this book was OK it didn't have to good of an ending like why did Jess stay with Rose and did even say bye to Ginny there was no closeing ,but I would recommend this book to a friend."
3,I guess I'm missing something,"I thought this book does a good job of portraying the lives and the cultural millieu of prosperous (albeit hardworking) midwestern farmers. But the story just degenerated into sensationalism. Possibly I lack the sensitivity to appreciate the incest/recovered memory issues. Moreover, I did not think that the scope of the book and the quality of the writing merited a Pulitzer prize."
3,"Ms. Smiley, write about something else!","The author achieved a clean, flowing manner of writing. The only problem was that I didn't particularly like the subject matter (incest, infidelity, family feuds). I also thought that the main characters (the three sisters and the dad) had inappropriate reactions to things, i.e. Ginny's supposed lack of knowledge hence lack of response to her dad's incest, the dad's completely cutting off Caroline due to Caroline's pronouncement ""I don't want the farm"" (and later forming an alliance with her when it suited his need), Ginny's non-communication with her dad due to and in spite of her dad's mental instability, and Ginny's plotting to kill Rose over a supposed love for a man with whom she had slept one time. Get real!"
4,"Excellent novel, BUT READ LEAR FIRST!","I loved this book. Some have complained (on-line) that it was boring. My guess is that these folks have not read King Lear. I found that comparing and contrasting Smiley's character's etc. with their Shakespearean equivalents made the book very interesting. So, if you're up to it, try reading King Lear before A Thousand Acres!"
2,Needs some serious editing,"The premise is good, and the there's nothing wrong with the overall story -- in fact, I rather like the idea of approaching King Lear from Regan and Gonoril's point of view. However, the first half of this 300 page book is INCREDIBLY boring -- about the most exciting thing that happens in the first 150 pages is the purchase of some cabinets. I understand the need to start slowly and build a sense of suspense, but 150 out of 300 pages? Give me a break! And then in the last half everything happens so fast that it's a little disorienting. In short, the action could have been better distributed. The first 150 pages could have been easily reduced to 50 without really damaging the novel's integrity -- in fact, it would have made the book a lot more bearable to read and a lot more engaging. Sometimes, less is more."
2,A Thousand Acres,"In a nutshell I describe this read as ""a long road to a small house"". Altough Smiley writes well the slow pace to a smarmy and unresolved plotline made me hurry and want to get the book over with not savor it."
2,Disappointing,"Despite my friends highly rating this book, I just couldn't get into it. I found it unconvincing with weak premises and I failed to establish a strong bond with the characters. Very disappointing."
1,Longwinded boredom.,"By the time the author got all the characters onstage I no longer cared about them. The characters were flat instead of fleshed out with something about them to interest the reader. This overblown retelling of King Lear only manages to recommend reading the original, and that is the only thing that recommends this novel."
1,Isn't the Pulitzer supposed to be given for good writing?,"Worst book I've read in 10 years. Here is an actual sentence from the book: ""Jessie lifted his t-shirt to wipe the sweat from his brow, revealing a perfect stomach and chest."" Look for this book at your nearest supermarket."
1,I Can't Believe I Made it All the Way Through!!!,"Mish-mash! No motivation. Whiny, lame characters. The only reason I cared about the characters was in the hopes that their story would be told in a worth-while manner. It gets a two (instead of a one) because I made it to the last 50 pages which held prose of interest. I can't imagine what ""Let's Hear it for Girls"" was thinking when including this novel in its 375 best works. It's hard to imagine the future of our young women growing up thinking that any of the women in this novel should by their ""she-roes."" Real She-roes are Franny from Irving's Hotel New Hampshire and Daisy from Shield's Stone Diaries. I'm still not sure what guidelines juriors for the Pulitzer use for making decision - ""Acres"" can't compare to Stegner's ""Angle of Repose,"" Shields ""Stone Diaries,"" Morrison's ""Beloved,"" or Welty's ""Optimist's Daughter;"" it shouldn't even be mentioned in the same breath. S. Rea"
3,Not my cup of tea,I couldn't get into this book. I'm not sure if it was just timing on my part or the subject matter. Didn't keep my interest at all.
4,A wonderful..,"book full of rich descriptions making you feel as if you are there. I couldn't put this book down. I do however feel that I didn't understand the dad fully and wanted to know why he was really acting that way in court etc. Caroline's part could have been developed a little more, but that is life! All in all a wonderful read!"
4,excellent,I had to write a brief review to level the playing field. The lone crabby reviewer shouldn't be able to reduce an excellent novel to one star.
2,A thousand acres,DISAPPOINTED IN THIS HAD HEARD GOOD REVIEWS BUT NOT IMPRESSED. was quite boring kept waiting for it to get exciting but that didnt happen.
2,Boring characters behaving inexplicably,"Not one character in this book is sympathetic or even more than mildly interesting, even when his or her behavior is puzzling and implausible. I got the impression that the author stitched together a fabric of characters and relationships and narrative modeled loosely on those of King Lear and then struggled to stretch and poke that fabric to make it fit over the King Lear framework. The result is a drab, boring story saved - (just barely) - only by excellent writing skills."
3,Not the best but not the worst,"I really liked the detailed descriptions behind farm life in this book. The author created very clear visuals for me. The story was decent, at a few times not very believable. The dialogue wasn't written with enough references as to who was speaking. I often had to back up to see if 10 dialogue lines back started with ""I said"" or ""she said"", etc. due to losing track at who was saying which short response. I also think the author fell short on plot twist delivery. I felt like many were downplayed, mentioned in passing. I suppose the aim was to startle you unexpectedly but the technique wasn't pulled off very well in this novel. I got very engaged and wanted to read it (I think due to the rich imagery), but at the same time I would hesitate a bit before recommending it."
1,This Book is Rated R,"I was reading A Thousand Acres it was on the recommended reading list for a Sustainable Agriculture program I am interested in. I was eager to read this book and find out how Smiley portrayed life on a farm. I was excited when I started the book and thoroughly enjoyed the author's style. However, as I read, I was shocked that there was a lot of cussing - I could overlook that though. As I read on, the book contained graphic nudity, complete lack of any kind of sexual morals and it all seemed totally shameless. The worst part is that none of these elements seemed at all necessary (especially to that level of graphicness). I did not finish this book - I didn't even make it half way through. I wish I hadn't read as far as I did as what I read was quite disturbing."
3,a worthy skim,"i didn't like it much - thought it was pretty flat and long and unspecial - a worthy skim. although i thought jane smiley could write well, i felt the whole subject was mediocre and kind of negative - all the characters cheating and lying and double-crossing each other and never being honest...it's like, why would a writer put out such energy to create a quality book about people who just ""live life"", and are on nothing resembling a spiritual journey? Very little redemptive about the book. i guess that's where jane smiley's at on some level...kinda stuck."
2,boring and awful,"I gave this book two stars, because it's not actively offensive, but I found it to be next to unreadable because it is so boring! It's about what happens to these people who live on farms (in midwest America I think) and all sorts of family crises and estrangements. I'm new to the midwest, so perhaps I'm missing something, but I found all the characters to be unintelligent and drippy. They spend a lot of time moaning about, and not a lot of time actually doing anything proactive. It's yet another story about weak, passive women who come to the realization that they are Victims. For baby boomers only."
4,A Thousand Acres,"I have read very similar novel before, which was by Russian author and it was very helpful to understand this story. Jane Smiley's ""A Thousand Acres"" is truly a powerful novel. Although it starts slow, the pace grows quicker and stronger. A Thousand Acres is a novel about a family torn by anger, dark secrets, and avarice. This is a wonderfully written book about a family living during the 1950's on a small farm in Iowa trying to deal with their pain of the past. This novel is a drama to the extreme. The thrust of the story is the relationship between the three sisters as they deal with their monster of a father and his decision to give the farm to his three daughters.After reading this book, I felt as if something had been added to me, as if I had been enlightened somehow. It shows that even the perfect life can have its problems. I became more aware about how a one step can ruin the whole life."
1,Dreadful,"It was a travesty when Smiley won the Pulitzer Prize for this dreadful book, an insipid soap opera masquerading as literature. Smiley bastardizes Shakespeare out of recognition when she turns King Lear into a movie of the week set in the plains of Iowa. Smiley decides to give the ""Oprah"" treatment to Shakespeare: she relocates the responsibility for Goneril and Regan's odious actions from their own sinister personalities (they are two of the Bard's greatest creations) to the Lear character, in this case a (gasp!) patriarch who (what else?) abused the girls as children. By the time you get to the scene in which the daughters, in a laughable excuse for dialogue, announce to each other, ""He abused me!""--""Me too!"", it's all too embarrassing for words."
4,"Compelling reading, great for a summer read.","I didn't even know about the ""King Lear"" parallels until I got well into this book and my mother mentioned it to me. In any case, this book stands well on its own, with well-developed, sympathetic characters. I especially liked that the characters are not perfect but are still likeable even though they are flawed.As a side note, the book is MUCH better than the movie, which also got much hype and acclaim."
3,Certainly not to uplift,"Having grown up in Iowa, I found myself relating the the descriptions of farm life and the habit of continuing life despite any family tragedy or scandal. I disliked the characters and was disappointed that there was no resolution for any of them. It was quite a heavy book and quite often unbelievable."
3,If you like this type of book,"This novel was well written and insightful, but not entertaining at all. This is by no means the kind of book that you ""can't put down"". Though Ms. Smiley had some very good ideas and insightful thoughts, I found the pacing and characters very boring, especially Ginny, who I found to be far too meek for any lead character. I thought her character had absolutely no life or colour. Fought to finish it. I can understand why it won the Pulitzer, but I personally don't agree with the selection."
4,A powerful story of one family,"While this book deals with almost too many issues-incest, infidelity, sibling rivalry, domestic abuse, alcoholism, losing a parent at a young age, just too name a few-the characters are richly drawn against the backdrop of farm life in Iowa from the 1950's to 1970's. The family and ever-present, ever-judgemental townspeople leap to life on the pages of this heartwrenching novel."
2,And this won a Pulitzer Prize?,"The only reason I finished this book was because it won a Pulitzer Price. I kept figuring--it's got to get better. As a fellow midwesterner I found the story and characters believable but not very poignant, entertaining, or inspiring. A lackluster book"
1,Dull as dishwater,"I almost feel guilty criticizing this book since it got the Pulitzer. Almost.I've read other books by Jane Smiley and they bored me too - most of her characters have the bland sameness of university professors and her books have the conception of life's dramas that you get from an introductory level college lit class.I couldn't get through the first fifty pages without suffering narcoleptic fits. I finally gave up and decided that Dorothy Parker could sum up for me - this is not a book to be tossed lightly aside but rather hurled with great force.The Pulitzer committee must've been reading Smiley's press releases about this book, not the actual book."
2,Contrived,"Jane Smiley's ""A Thousand Acres"" is a clumsy retelling of the old King Lear story set in midwestern USA farm country. The story is too contrived at times; odd things happen that seem were written just to make the story fit in with the King Lear premise. There are no characters that I came away caring about; Smiley plays with our emotions too much by hiding important developments until the last minute, and being too quick to send the plot through chaotic twists and turns. It feels voyeuristic; you watch these people's lives but at the end you haven't really accomplished anything. Smiley is a talented writer (try ""Moo"") but this book certainly did not deserve the Pulitzer Prize."
4,A Thousand Acres,"This was an interesting novel that I enjoyed. The tragic events that occur throughout the book stunned me. Some things may seem to be unrealistic but that didn't ruin the story for me. The main character narrates her story and as the ending of the book nears, exciting and crazy events occur. I honestly could not put the book down at points it was so engaging. The feministic views of some characters in this book upset me and that is what makes a book emotionally involving. I would recommend this book to anyone as it is a quick and easy read that will make you think."
4,Very very very very very very strange.,"A good friend recommended this book to me. I'm glad to have read it, but will not likely go back for a second read.Not being familiar with Smiley's other books, I can't say how this one compares. However, as far as this book is concerned, there's some very disturbing elements that make it a difficult, yet engaging, read. Perhaps a little too strange for my taste, the reader cannot help but feel some of the pain the characters are going through.If you're looking for a ""feel-good"" book, stay away from this one. However, if you are looking for an emotionally-challenging book, this is worth one read. (But perhaps not more than that)."
4,Great read,"I chose to read this novel as my ISU novel in school, and I did not regret my decision. I feel that Jane Smiley is brilliant because she is able to create a contemporary story on one of Shakespeare's more difficult plays. The characters are well drawn out; Ginny and Rose make readers sympathize with their emotions, whereas in the play they are the evil villains. One thing that was unexpected is the scene when Ginny makes the sausages to kill one of her relatives; I don't think that really worked, but everything else makes up for it. Initially, the story starts out quite slowly, but picks up the pace after Larry hands over his thousand acres of land. Wonderful read."
1,I just don't get it.....,"I have 9 sisters and a mother that are better examples of women growing up on the family farm than the three wimpy, whiny women in this book. I bought it because I thought it might be fun to read about growing up on the family farm; which I did. I had trouble finishing the book but, I persevered......and that is what growing up on the farm is about"
2,Skip it.,This book was extremely depressing. My advice is to skip it completely. Spare yourself the revulsion you will feel after you read it. Trust me this book isn't worth a plugged nickel.
2,"Not bad, but Shakespeare's version was much better...","If you truly like this book, then do yourself a favor and read King Lear. Same story, much better"
1,A 1000 Acre Swamp In Need Of A Drainage Ditch,"I purchased this book because it won a Pulitzer prize for the author; my respect for the Pulitzer committee is now vanishingly small. Perhaps this book could have been a good cautionary tale about the hazards for young women when they do not develop their abilities and instead hang all their fortunes on well-meaning promises of youth. Or this could have been a good tale of how to develop a quality life after experiencing a father with a fixation on being in control, and who prefers to ignore his sexual abuse of his daughters. It might have been a lot of things. As it is, the only lesson I could precipitate from this story is ""trust no one"", which in this case includes the author because the personality profiles drawn in one part of the book conflicts with a later profile of that same personality (authors who uncaringly contradict themselves are themselves abusive, because the time their readers spend in such mush is deemed of no value)."
1,Pulitzer Prize??? .....Wellllll Sooooooo Whaattttt!,"I desperately tried to find this book interesting and struggled to the near end. So much detail was given to settings, farming, unessential nonsense. There was No character building! Boring book, probably even more boring movie! The author writes well but I never did get to know how and why things happened. Boring!!!"
2,Lifetime Movie Time,"Started out as a good idea, I supposed, to update ""King Lear"" to Iowa. But I found the book about as deep as a soap opera, and the language unremarkable. I promised to read it for a friend, and about a third through lost all interest and had to force myself to finish it. I expected more from a Pulitzer awarded novel."
2,A Thousand Acres-prize worthy?,"I, too, found the book to be something akin to a Harlequin romance. I also resent the fact that one reviewer mocked another as a ""silly young girl"" because he/she didn't agree with her review. I thought her review was incredibly articulate and insightful. She sounded a lot more level-headed and intelligent that many adults whose comments I've read. So the book won a prize--that doesn't necessarily mean it's a good book that people will enjoy reading. The people that give out those awards are usually looking at more esoteric criteria than the average person when choosing what they consider ""good"" literature. The same is true of any medium (think of how many ""critically-acclaimed"" movies, for example, are bombs at the box office). Many books that have won awards with such accolades as ""masterful imagery"" or ""searing portait of..."" turn out to have little to offer in terms of just pure enjoyment.Thank you, Poor Parallels, for your great review."
2,WHOAH!,"Well, I must say i enjoyed this book, although not from the start, i havent read any others of Smiley's books, but i feel that she took too long to get into the story, i read this book for my literature class, and at the beginning, i regreted my choice, although it did get better as it went on, but as most books, it has its faults."
2,Just okay,"As a work of literary fiction, the prose was not particularly well-written and the characters were at best a collection of stereotypes. Most glaringly, I felt as though this was taking place now and not during the Carter era. Perhaps there was a lot of talk of organic farming, the brain chemistry/causes of psychological illnesses and informing children of the dangers molestation among farmers in the late 70s. I personally do not remember any of those issues being popularly discussed until the late 80s.This is the sort of marginally entertaining book that will hold your attention for the 3-4 days that it will take to read. However, there are far more interesting and moving books out there."
3,Lacking in character development,"This book held my interest enough for me to finish it over the course of 3-4 days (I have two toddlers so that's an accompishment!), but by the end of the book I thought there were way too many unanswered questions, particularly due to poor character development and the relationships among the family members. I kept waiting to understand why Caroline was so distant from the family, but there were only mentions here and there but not enough of an explanation. I feel the author could have added so much more to the story regarding the death of their mother when they were young children. There was no depth or dimension to the characters of Ty, Pete, or Rose. Ginny, perhaps because the book was told from her point of view, was the only character I felt like I really knew. The story had the potential to be better but it was difficult for me to invest in any of the characters."
4,A Compelling Read,"I've heard of references to King Lear but as I read on, I was also struck by similarities to ""Wuthering Heights""...families torn asunder, too, and some outlandish emotions. Dramas played out against an unforgiving landscape, and the sense of isolation. But the detail to every-day life, such as the narrator attending to the process of keeping a farm and farm-house running, both makes it more plausible and keeps us anchored. When Ginny plans revenge on Rose, her actions and methodical, painstaking steps she takes, are ghastly but have a certain dark humor, too. I read this in just under three days, and had to force myself to stop at times, just to attend to details of my own household."
2,Tried my best to enjoy it,"A classic example of what is wrong with modern literature. What starts as an interesting premise (King Lear set in Iowa -family turmoil, etc.) ends up being a patchwork of Opra Winfrey and Jerry Springer episodes, combined with extensive descriptions of farming. If Smiley wanted us to hate the male characters, she succeeds brilliantly, from the alchoholic molesting father to the hippie loser boyfriend who is painfully one-dimensional. A depressing waste of time and energy that has been adopted as a college standard. Read Smiley's Greenlanders instead."
1,"Boring, very difficult to finish!",I was very disapppointed in this book. There were so many major events that occurred yet there was no detail given. The reader does not get an understanding of why the characters act the way they do. I finished it only because I'm in a book club and wanted to join in on the discussion.
2,Who acts this way?,"Incest, recovered memories, alcoholism, marital infidelity,miscarriages, breast cancer, attempted poisoning, family land feuds,cancer causing pesticides - is this a Montel Williams episode and Lifetime channel for women movie rolled into one or what? I read this in a weekend, and not because I particularly liked this refined midwestern melodrama. There are some absorbing themes - I thought the connection between the pesticides that destroy the fertility of the land and the people and the poisonous legacy of rampaging patriarchy that destroys a family was interesting. My principal problem with this book is that people DO NOT ACT the way these characters do. There are explosive scenes between family members, and then days will pass as though nothing has happened. It's as if all of these characters were pod people imitating the emotional life of humans. This book gave me the creeps."
5,An excellent adaptation,"When I first read this book, I was horrified. The first hundred pages were wonderful, then it started getting really really ugly. After I found out if was adapted from King Lear, my mind was changed. This is an excellent adaption of Lear and one of my favorites. Smiley is a great writer, she's exquisite with details and with the really intense relationships that develop in this book. It's certainly not an uplifting story, but one that's I feel is important."
1,junk,These lcd tvs are just junk (can I put NO stars?). Cheap and you get what you pay for.I bought a 17 inch unit and it flickered from the start (I didn't return it immediately because I thought it was a problem with the signal not the tv). When I upgraded to a satellite signal I still had the problem so I called Westinghouse and asked about the warranty..what a joke. They'll diagnose it if I ship it to California at my expense...thanks! No Westinghouse ever again forever!
3,Not too impressed,The cord is too short to be of much use as i can't plug it in and put it where I want to. The bulb was broken the first time I received the item but amazon did a really great job taking care of the return and shipping out another one the following day. As far as the black light itself- I'm honestly more impressed with the actual black light screw in bulbs you can get from home depot
5,Very pleased,"Delivered on-time and in perfect condition. I'm very pleased with this product. It's inexpensive and lights up a large room, with great effect."
1,Broken,"Well I should have read the reviews, but really how hard is it to ship a package? For one you dont use a box 5 times the size of the light and only fill it with a few sheets of packing paper. Its my 21st bday in two days and was hoping to have it light up my room a bit more, but hey maybe i should have just bought it at a store. I sent for a replacement but if it comes back broken again im getting a refund and buying from someone else who is competent enough to handle putting a box in another box"
2,range is very limited,"range is very limited. You have to be close to the bulb to see it working. Depending on the size of your room, go for something more powerful."
2,Disappointingly dim,"Bought 3 for a blacklight party thinking it would at least light up a small room at night with all the lights off. I have to admit, I was disappointed in the brightness - a small 18 inch blacklight I've had for 5 years was brighter than all three combined."
1,No bulb?,It says blacklight tube and fixture but there is no tube. There was a tube covering but no light. Also there were a few pieces of blacklight glass in the box. Complete waste of money. Will return
