class_index,review_title,review_text
5,Not for the faint hearted!,A book about serial murder crime scenes and how forensic analyses have lead to psychological profiles that eventually helped to capture the killers.Graphic and hard to put down - even though the subject matter is so shocking!
5,Very cute,"I played this game years ago and was happy when I found it. So I purchased it and was exited to get it...well I received it today and I have to say I'm very disappointed in the seller that I received it from. First off, the listing started that the game was in good condition, well it's not. It is so scratched and it doesn't even play. WTF buyer beware of this seller(Dean Sullo). I seriously want a refund."
4,Great game. Wish it was a bit more open-ended...,"This game is incredibly fun and creative. Unfortunately, it's not as open-ended as I would have liked it to be. There are definite steps you have to take in order to unlock certain things and move the story forward (which, unfortunately, only progresses along the one path).Once you finish the game, it lets you continue, but since you've already achieved most, if not all of your goals, it's mostly about seeing how much money you can collect. This would be fun and interesting if the game designers would have incorporated a plot line involving you, as Chibi Robo, being able to help the family with their debt or something. Unforunately, that's not the case.Overall, this game is great, the graphics and story are fun, and the puzzles are adequately challenging. People looking for a nice, quirky game will enjoy Chibi Robo."
1,Not what I expected based on reviews,"I bought this game for a variety of ages (7-14). Other than my 7 year old saying that ""it's cute"", there really isn't much here for most kids (or adults). The graphics are pretty lame and the sound effects are worse (the characters speak a unique language so kids would have to be readers to understand the game).Bottom line, if you're trying to program your kids to be anal retentive cleaners, maybe this a is a good programming device. Otherwise, I say... stay away.My nieces, nephews and oldest daughter are thinking I'm pretty lame for buying this game.Good luck getting ""Happy Points"" & ""Mullah""."
5,Good picture,Great picture of 3 great comedians and it got here in great shape and in a very timely manner. Thanks.
5,Geox Men's Oxford is good,"This is a good-looking and comfortable shoe.However, I found it is important not to tie it too tightly or it will hurt because its top is higher than most American oxfords. (Tie the knot tight, just don't lace it too tightly.)I was concerned about the European sizing, but my best guess turned out to be fine."
5,"OWN IT, LOVE IT RECOMMEND IT!!!",IT WAS EXACTLY WHAT THEY ADVERTISED AND WAS SHIPPED AND DELIVERED ON TIME...WHAT MORE COULD YOU ASK FOR? WILL BUY FROM THIS SELLER AGAIN IN THE FUTURE.
1,Attractive for a cheap belt,"The belt looks nice, but is very thin and lacks substance. I guess you get what you pay for, in this case an inexpensive belt. My iphone case slides arounds because the belt is so thin!"
3,"Handful of good songs, too expensive","Hey I love sambomaster, but just a couple of their good songs are on here, I would say 4 of them. Some of the other songs on this cd is just really hard to listen to... the guy just screams the whole time. Like most japanese cds it is super expensive so it isn't really worth it... but Sambomaster all the way!"
2,Not great.,"I'm not giving this book a low rating because I love Peter Sellers so much that I can't stand reading anything bad about him. I'm giving it two stars because it is a rather uninspired biography. Sikov's writing style is somewhat annoying. He sometimes seems to be trying to be funny or he makes stupid political statements that are not called for or needed in the book. As far as I can make out his portrayal of Sellers as a complete nut is accurate. My favorite work of Peter Sellers are his Pink Panther films. Too much is written about what the movies Seller's worked on are about, then details of the making of these movies. It was interesting to read what Herbert Lom and Burt Kwouk had to say about him, but all in all it is a sad portrait of a very bizarre person who had a great gift and ability."
