class_index,review_title,review_text
3,Stuff,"At the very start Anton is listening to a Rancid song (on a walkman), and Sublime is playing when he first goes to his friends basement, and again at the end...... this cd would be better if those songs were on there (the rancid song was ""Bloodclot"")."
3,Whats with this album?,"It has some good songs, but most of the good ones aren't even on it. For example...when Anton finds Molly's lyrics book (David Garza..""Core"") and when Anton smokes nutmeg and oregeno (Rob Halford with Two) Just two examples"
3,Whats the name?,Hey if u could tell me the name of the song that is on after anton smokes the nutmeg and oregano it would really help me out. If you know please email me at SlimShady096@usa.net Thanx ~mark
3,answer to missing song,"In response to the question about what song is playing while Anton and Molly are on the bed, it is Vanessa Daou- How do you feel."
2,Leaves a garlic taste in your mouth,"I got this Garlicin with the intention of helping me lower and control my high blood pressure. When I take these pills, the taste of the garlic rises from my stomach up to my mouth after about 30-45 minutes. I can almost taste the garlic. This side effect doesn't last long, though.Also, I had to stop taking it for a couple of days, because it gave me a terrible stomachache. Sometimes I had to sit down and rest until the pain subsided. Some days it made my stomach hurt and some days it didn't. As I type this, I have 4 more left and will finish them. I will not be purchasing this product again. I will try another brand. I know this product has helped a lot of people, but unfortunately it did not agree with me. Perhaps, it reacts differently with me."
2,Moods,"Unfortunately this is a budget cd. AQ was way average. Can someone tell me how to get a better quality CD on moods? Neil's ""Long fellow serenade"" album AQ was fantastic. Would prefer that AQ to be on moods.When u listen to Neil's songs thru yr earphone, it's suppose to transport u to another planet, if u're still on earth after listening, then u better go get another better quality cd."
4,It brang me pleasure,"Yeah, I know, there's no such word as ""brang."" I was so impressed with this record, way back in 1971 or whenever, I mentally glossed over that fact when Neil crooned it so dramatically in ""Play Me.""I was an adolescent, particularly susceptible to clever weavings of word and tune; and this record seduced me, took me heart and soul, as only a hormone-drenched fifteen-year old can be taken.On the sunset side of fifty, I find myself still deeply moved by the music, the emotion Neil infused into each phrase, the angst of the whole enterprise.And that rates four stars, don'tcha think?"
5,This thing is really cool,"Hey im Brandon, I just wanted to say that this is a really cool buy and even better its real cheap. I bought this for my 12 string and it works great it takes a little bit to keep it still I put a little bit of masking tape under it and it did the trick, just to keep it from sliding. 1 is for tune and the other is for volume and theres a little bit of static but so little that its hard to tell... only when ur not playing at all can you here it just a bit..."
3,good for the price,it is ok you have to turn amp up pretty loud because it doesnt pick up the sound very well so I wouldnt recommend it if you are gonna be playing more than 1 guitar off the same amp but otherwise its great.
4,it works,"looks exactly like it does in the picturesit works pretty good with my ampthe only thing that i dont like about it, is when u accidently touch the pickup, you can hear the scratching soundsand it doesn't tell you what the two knobs are for, my guess is one is volume and the other one is tone"
4,review,"it has awesome sound quality, but you just have to adjust it because it wiggles a little bit I just put a piece of cork in the hook to stop the rattling"
2,Stethoscope,"I ordered a black stethoscope and was sent navy blue. Doesn't match the rest of my equipment, but I don't have time to exchange. Works okay for the price."
1,disappointed,"The picture of the costume makes it look adorable, but when I opened the package, I was disappointed. It looked very cheap. I could have done a better job making one."
4,Kelsys Floating lounger,"My purchase arrived on time in new condition. So far no problems, just used for the first time last week. So far holding up."
4,makes me fall asleep,"This chair is so comfortable I fall asleep in the pool. Really nicely made, thinking about buying another on efor my husband."
2,Lasted one day,"I was very excited to use my floating lounger at the island resort. After floating on the Lazy River Pool, it started losing air. It would not reinflate. Sadly, it was a loss. It was a great float the short time I used it. My husband & I saw 2 other trashed floats like the one I purchased (same style). There was no way to get to the interior of the float to assess the problem or repair it."
1,Not durable,"THese products are not durable, after one use the nylon fabric ripped in multiple places. The user was a 125 pound girl."
1,Floating lounger,The lounger did not hold up well at all After only 2 days it began to come apart where the inner mesh is stitched to the outer floatation area. I would not recomend this item for use by average size adults. Not made to last :-(
2,"Unfortunately, not made to last, and not designed for small person","This was to replace a similar pool lounger we had for two years that had finally worn out. When I opened the Kelsyus, I liked the spring construction, and it seemed similar enough to the one we had. However, when I tried it out in our pool with a good book, I found that the dimensions were not comfortable for resting my arms; it was too wide, but may fit a taller person just fine (I am 5'2""). After using the float for shorter than two weeks (only used gently, no children, pets or rough-housing) we could see that the fabric around the seat seam had begun to tear. We therefore returned this item and are looking to find something more durable."
