class_index,review_title,review_text
3,High Level and Lots of it.,"Perfect book if you need high level information. It covers just about all the topics. I learn well from books like this, except that there are places were I whish there was more delail. I use it as a reference book. Why the 3 starts then? Buying the book I expected to gain learn tricks and clever ways to do things but that wasn't the case... The book serves as a reference."
3,Programmer,"I have had this book for about 6 months and while I do find that it is a very good reference book, I definately agree it lacks depth. Most applications that I deal with are database applications and to only dedicate two small chapters to databases while dedicating hundreds of pages to simple objects like forms and text boxes is kindof useless for me.If you are trying to learn VB and want a good reference book, this is the book for you. However, if you are an experienced VB Programmer who is looking for a book to cover in depth advanced topics, then consider another book. I would recommend most of the titles by WROX for that purpose."
4,A valuable resource guide for VB6,"The Black Book is an excellent resource guide for VB6 programming. Note that this is not the type of material you would simply sit down and read. The author has tried to cram as much material as possible into ""just-the-facts-and-a-quick-demo"" style chunks. This means that you generally need to know what it is you are looking for in the first place. What makes it so great is that you can find an example and an explanation of most any type of control or process that you need, quickly and clearly. The author has even gone a step further, demonstrating such things as image manipulation and ActiveX development. ActiveX documents and DHTML are also covered. This book is not for beginners, but intermediate to advanced users will enjoy it's brevity and depth."
3,Somewhat disappointed,"Particularly after reading many of the rave reviews here, I have been somewhat disappointed with the Black Book.I was surprised, for example, to see virtually no coverage or explanation of the printer object. Also, in the section on File Handling, the requirement for the FreeFile function is covered as kind of an afterthought (as a tip).The above are merely examples. Clearly the book provides lots of helpful information; but in my view, some material is given disappointedly short shrift. For $50, I was expecting more.Although it's quite a bit more a beginner's book and doesn't provide nearly the breadth of the Black Book, I found ""Paul Sheriff Teaches Visual Basic"" to be well done and a far better value at $20.A similar book, and somewhat more comprehensive, is ""VB6 From the Ground Up"" -- probably the best beginner's book I've seen."
2,Doesn't cover topics thoroughly enough to be useful,"This book covers it all- a wide range of topics indeed. Unfortunately this ""Indispensable Problem Solver""'s coverage is never in-depth enough to actually solve any problems! In almost all cases, I'm able to get more specific and detailed info from the online help included with VB."
2,Emm.. A bit poor,"In all fairness to the author this is a good book if you are new to the development scene. The publishers and the author do fail some of us by suggesting that this book is VB 6 orientated. Its not! What you do have is a general VB reference manual that is very simplistic and does not tackle any issue in depth. Unfortunately if you are looking for OLEDB, COM/DCOM or SQL Server interfacing using ADO/RDO then look elsewhere - these issues are not covered. Not for the pro's amongst us!"
3,it is a good visual basic 5 to 6 book,i dont find nothing form the data environment and other vb6 feature
5,A great book for reference and a quick problem solver,"I found this book really really helpful while coding or planning an approach. It is not a text book which will teach you chapters one by one, instead it directly attacks at the problem and makes life easier during the development life cycle. I highly recommend this book for people who are involved in designing or developing of an VB application as reference."
3,Not what it says it is...,"This book covers many areas of VB development and is okay as a quick reference. But....like most technical books it has a terrible index. It also has no depth to it...I realize it is designed as a quick look-up text but even so a bit more background on things like DAO,ADO would have been helpful."
5,Excellent handy book to have!,Excellent handy book to have next to your computer! A must have for a serious programmer.
4,lots of laughs lots of action,"This movie is loaded with supurb one liners. It cracks me up the whole way through.The movie is about an American, self rightious, wize cracking cop played by Roddy Piper (best known for his wrestling carreer and his role in ""They Live"") teamed up with a disciplined Asian martial arts cop played by Han Soo Ong (best know as the big bad guy ""Demon"" in ""Bloodsport II"") together they look for crime, survive nature and bicker till the credits roll. Most of the fight scenes are superior to the norm of B movies and some star genuine Grand Maters of lost arts (the Chinese guy in the ugly shirt whose private area is sqeezed by Piper). The laugh value is worth the cover price. The action is somtimes lacking but delivers enough of the good stuff to satisfy the martial arts fan in you."
2,Last to Surrender,"A nice action movie that lives from the interaction between the main characters. Ong Soo Han delivers a very good 'silent partner' part, and Roddy Piper is the loud and somewhat annoying 'hero'. The plot is somewhat thin and predictable, but it has a few nice and amusing scenes when the two cultures meet."
3,TYPICAL BUDDY/COP MOVIE,"AN AMERICAN NARCOTICS COP [FORMER WWE/WCW WRESTLER RODDY PIPER] MUST WORK WITH A CHINESE COP [HAN SOO ONG] TO TRACK DOWN A RUTHLESS KILLER. THIS TYPICAL BUDDY/COP MOVIE IS ACTUALLY NOT THAT BAD. HAS SOME GOOD ACTION AND SOME FUNNY MOMENTS AS WELL. BUT, THIS MOVIE COULD'VE USED SOME MORE MARTIAL ARTS SCENES BEING THAT THERE IS A FEW MARTIAL ARTISTS IN THIS MOVIE. ANYWAY, IT'S AN OK MOVIE. THE BEST THING ABOUT IT IS THAT I ONLY HAD TO PAY $5.00 FOR THIS DVD!"
3,Decent for the non-internet/computer savy planner,This book is okay if you're a planner that isn't very computer literate/savy. If you like 'old school' planning it's fine. But if you're a product of new era planning you'll probably find this book a bit dated. Because of the year of publication it lacks many internet/computer recommendations. Some good ideas and a lot of beginner planner ideas as well.
3,Good book for first time planners,"This book was an easy read, with lots of info and ideas that would be good for first time reunion planners. However, more experienced reunion planners will find that they already know most of this info. If your library has this book, I would suggest checking it out there."
4,Mind blower!,This lady just blows my my mind away with her other book beginnings. This book does the same.The math in this book is all most unbelievable.
5,One of the best Melvins records,"This is one of my favorite Melvins records. I played the living stuff of it.Admittedly though, I didn't like it when I first picked it up. Several of the arrangments are weird and often times ends abruptly. After awhile though, I got used to it and the record grew on me.If you want something that rocks out but at the same time challenges your usual rock-n-roll conventions, this is the album for you. Give it a listen a few times. Thats all it takes...."
