class_index,review_title,review_text
5,What a start!,"I absolutely love this great band! All their albums are a sheer joy to listen to, over and over, and this 1995 debut effort is all the more amazing in that all their creativity, their remarkable energy, and the surprising diversity of their sounds comes out so clearly so early in the band's career. If you're familiar only with their more recent tunes, do yourself a favour and see where it all began!mgb is one of the few bands I know of whose *every* song is worth listening to. My favourites on this great concept album are the funky ""Vermilion"", the dreamy ""She's Got a New Disguise"", the introspective ""Fearless"", and the great but hidden closing track.Note to Matt Good and company -- get yourselves promoted in the States asap and rocket that original sound of yours to international superstardom! The world is waiting for you..."
3,Not Beautiful Midnight,"Not a great CD, but if you're a big Matthew Good fan it's worth buying. If you're not a big fan of MG then stick to Beautiful Midnight and his solo work."
2,"INCREDIBLE BAND, okay debut.","MGB is an awesome band. And when they make their crossover to the U.S.A., they will leave the competition far behind.But their debut album, doesn't quite stand up to their jaw-dropping follow-up albums ""Underdogs"" and ""Beautiful Midnight"".Probably the best song on this album in the anger-fueled ""Alabama Motel Room"". However, this same track is also available on their ""Raygun"" CD - which, although it is much shorter, is a far superior CD, (The song ""Generation X-Wing"", is outstanding!.).I blame producer John Shepp for not being able to produce an album that displays MGB in all their glory. ""Symbolistic White Walls"", ""Radio Bomb"" and ""Fearless"" are pretty good songs, but MGB have been so much better."
1,A waste of money,"This video would be funny if it weren't so rediculous.They might as well have Hulk Hogan throwing around Steve Urcle.I mean there is no real ability, just random flailing of random extremities.Some one not familiar with this particular martial art, being introduced to it by this video, might completely write it off as useless.If your looking for good instructions on silat, your in the wrong place."
1,Flashy and showy Silat for demo only,"I think of non-fiction martial arts videos as one of three types.1 - instructional . . . here's how to do it2 - reference . . . since you're studying this, here's a reference catalog of the stuff you already know3 - deomonstrational . . . where the person on-camera is showing off his skill and ability without trying to teach you how to do anything or help you learn the art.This video falls into the third category. What he shows are exagerated and flashy applications of Silat. His material is impressive for its athletic demonstration and the beauty of his technique. However, it's not the practical and efficient applications that I like from Silat."
3,OK but...,I learned a few things but expected better. Especially for the price of this book. I don't think that it targeted what I wanted...
2,"Well, it was an easy read","It did have some good info on major competitors and company financials. But in this quick-changing field, those intangibles won't hold true for long! As far as practical info, the reader would be much better off buying a typical ""how-to"" interview book. Martin Yates ""Knock 'em Dead"" is the best I've found"
3,General interview advice.,"Nikki's book contains outdated pharmaceutical company and product information. You definitely have to do your own research. The interview advice is very general and applicable to any career field. There is very little advice to help someone specifically looking for a pharmaceutical sales position. She basically states that you should use a recruiter.The book has a nice appearance and is organized well, but has little useful information."
3,this book is only a little above average,"This is book is different in that it gives information on how to gain knowledge about medical conventions. However,this book does not give an in-depth report of the top companies as claimed. It only lists a couple of well-known companies in the back of the book."
1,Don't waste your money,"The information contained in this book can be found in any job search book- her claim to ""insiders knowledge"" is basic and could be devined from anyone in the industry."
1,Very Basic!!,"This book covers the basics, but that is as good as it gets. This book is not for the experienced job seeker looking to get into the medical sales field. If you have not learned the information provided in this book you have a long search ahead of you! On the other hand, if you have no experience in any job market or this is the first position you are seeking, you may be able to find some useful information. By the way, who edited this book? I read it in one quick evening and I found a considerable number of errors."
5,Future Pharmaceutical Sales Rep!,"I wanted to write to let you know the valuable information I received from reading Medical and Pharmaceutical Sales: How to Land the Job of Your Dreams. I have been out of outside sales for a couple of years now and I am currently a sales trainer. All of this sales experience I have gained over the last couple of years has prompted me to want to jump back into outside sales. This book has given me great direction in my initial search to ""land the job of my dreams."" I feel very confident that my future job in pharmaceutical sales is just around the corner due to the valuable information I gained from this book!"
4,GLAMMY,"A return to form after the rather ""tired"" Kill uncle but not his best solo album.his most commercially sounding one though.Invest!"
5,No Title Needed....Just Listen To It!,"This is a fantastic album. Despite the fact that Morrissey recorded this almost 13 years ago, the music still sound fresh and the lyrics still brilliant. It just makes the bilge they pass off today as good music seem like complete PC crap! When you have it like ol' Moz does, you don't need to try so hard. Go and show that to your stylists BLINK 182 and the rest of you fake nihilist wanker bands."
1,Shows Who the Genius Was Behind the Smiths,"If you ever wondered about who the creative member of The Smiths was, listen to this album and you will know that it was Johnny Marr. This album falls so flat-- all the songs sound the same and the listener is drawn to Mr. Morrissey's lyrics. The lyrics sound like a cross between Oscar Wilde and G. B. Shaw done weakly. I don't think that there's a song on the album worth a second listen with the exception of ""Your the One for Me Fatty,"" which is a novelty song in the vein of ""I'm Too Sexy."""
1,Morrissey:a small talent requires a small review,"""Your Arsenal"":Return to'glam rock'.But Morrissey has the glamour of a sausage and the rockin' potential of Rheims Cathedral.Tiresome controversy stirred up by equally useless NME masks laziness of record in general.Low Point:""I Know I'ts Going To Happen Someday"",a song so poor it was covered by David Bowie."
1,Morrissey:a small talent requires a small review,"""Your Arsenal"":Return to'glam rock'.But Morrissey has the glamour of a sausage and the rockin' potential of Rheims Cathedral.Tiresome controversy stirred up by equally useless NME masks laziness of record in general.Low Point:""I Know It's Going To Happen Someday"",a song so poor it was covered by David Bowie."
5,This is the one!,"If your new to Morrissey this is the one of the best ones to get. It's a strong album from beginning to end, loads of hooks, handfuls of catchy tunes. Moz is Mezmerising (is that how you spell it?).A Great Buy!"
4,exploring yourself,"Bought this album many times, friends keep stealing my copy. ""Seasick"" is like an anthem for those times in one's life. Like all the time! And well, if you love the smiths and just want to hear morrisey's sweet voice and genious lyrics, try it..."
4,Pretty good,"This instant Thai tea did not taste like the Thai tea I've had restaurants, but it was pretty good. I liked it hot rather than cold. It's pretty sweet. I decided to add a very small amount of Cinnamon to it and it came out great. A bit high on calories-180 calories per packet. I would buy it again."
5,SO GOOD,This tastes just like the Thai tea I get from Thai places. I make it hot & then put it in the fridge or freezer for a couple hours. It is so good when it's cold!
2,"tastes okay, but nowhere near restaurant quality.",Doesn't even really taste like Thai Tea. What you get is a rather non-descript sweet powdered drink. Even adding copious amounts of cream or condensed milk didn't help.
4,Nice mixed with Ginger Honey Tea,I purchased this product to mix it with Ginger Honey Tea Chrystal together it adds to the flavor. By itself it also a great tea
2,Not Thai tea!,"The key word here is INSTANT. Don't expect a real Thai tea experience with this instant beverage. It's okay. It doesn't taste bad... Just like Starbucks and instant Taster's choice taste different, so does this with a real Thai tea."
4,We love this Thai iced tea,"The taste is pretty close to the ones from restaurants or what I made from the real tea leaves mixture. My only complain is that it's slightly too sweet, however, my family love the convenient Thai iced tea."
4,Pretty good for instant,"Is this going to give you Thai tea exactly like what you'd get in a restaurant? No. But is it good? For what it is, yes. I bought it to keep at work so when the craving for Thai tea hits me, I can have it. Obviously I can't brew my own Thai tea and add in the ice and condensed milk at my desk and then stick all of that back in a drawer. But I can grab a packet of this instant mix. I am going to figure out how to make real Thai tea so I can have it whenever I want, not just when I'm at a restaurant or bubble tea place with it on the menu."
4,"Live Pat, But A Couple Of Tunes I Could Live Without","If you liked Pat's studio recording, Trio 99-00, then you'll enjoy this live recording of the same band with Bill Stewart and Larry Grenadier. They remake many of Pat's older classics, including ""Bright Size Life,"" which is fun to hear in this new, sped up version. This probably could have been a one-disc item, though, since there are at least three extended tunes, two of which are pure noise: Faith Healer and, to a lesser extent, Counting Texas, on disc two. Mistakes. Terrible mistakes. An 18-minute Question & Answer on disc one is also probably too long by two-thirds, but if you like long drum and bass solos, eh...."
3,take the good with the bad,"Pat Metheny is one of those guys who can undeniably PLAY. The problem comes in his choices. While players like Joe Pass never put out a bad album, Pat's discography is filled with horribly uneven albums.That being said, I'd rate this as one of the better albums in his repertoire, primarily because it's an opportunity to hear him without the studio gimmickry that weighs down most of his other work. I do agree with East-Sider in that the playing here has a fair share of aimless noodling (a common problem for Pat Metheny), but many of the cuts are swinging and enjoyable. There is the seemingly-inevitable MIDI-guitar excursion, but that is mercifully kept to a minimum."
2,Disappointment,"I am sorry to write that this new CD from Pat Metheney is a big disappointment for me. Only three titles are filled with emotions: Question & Answer, All the Things You Are & Faith Healer. The rest is tasteless noodling and smooth jazz."
3,Be careful !!!!!!!!!,"I loved playing with this toy untill it BROKE ! im 12 years old now but when i got it i was about 9 or 10 . but my sis was about 4 , and now she dosen't even try to play with it . we have tryed super + gorilla glue on the roller coaster ride 2 put it back together , but when we played with it a whole lot it just broke again on us ! so now its a dust collector ! u should get this toy , just be careful with it !! it could be much better now though !!!!!!! BYE"
2,Disappointing over time,"I would avoid another versapak product when buying another cordless screwdriver (or other hand held B&D product--I own a few). The batteries do not hold a charge and do not last very long. I have a handful around the house that are useless. Sure, I could buy more, but in the meantime the project I'm working on stalls and the batteries don't work the next time I need them anyway. Avoid until B&D perfects the battery technology."
1,Not worth the price + shipping + annoyance factor,"RIP-OFF! $35 + 3rd party shipping charges over $12 = $47 and a very bad deal -- especially considering that I'm going to have to go find a hardware store any way (not convenient for me). You see, the Black and Decker cordless screwdriver doesn't include any bits at all. Guess I should have read the product description a little more carefully to see what was NOT included in this rip-off deal. Silly me, but the very old battery operated screwdriver that I was replacing did come with bits. (And no, they don't fit this purchase fiasco.) So if you want it, go elsewhere folks, - don't buy it here."
2,It's great when it works - but its not very durable,"I've gone through two of the Pivot Drivers in as many years and am looking for something that will hold up better. I use the Pivot Driver occasionally for odd jobs around the house - nothing heavy. The pivot feature is great, as is the versa-pack compatibility, but the electrical connections are flimsy.The first Pivot Driver I had fell off a work-bench or something else I was working on and worked only intermitently after that. The second one now also functions only intermitently although I'm not sure exactly when it fell to it's demise. I can sometimes get it to work by knocking it on something but I'd rather have one which didn't pivot and worked all the time!"
3,A usefull tool,This tool is very handy for removing panels from small appliances . The only problem I find is that the switch is too sensitive and will activate itself if it rolls in your tool box.
4,Happy.,"I like the great torque, and the battery life is very good. The 2 position, cockable handle turns out to be just right for some tight spots. I have had no battery contact problems at all."
5,Excellent Product,I am extremely impressed with this high quality light. It turns night into day. I am an early morning rider and this light makes me very visible to all traffic; as well as makes it possible for me to see all the road surface in front of me very clearly.
1,Older model - didn't work,I had an older model drill that I bought this for. The battery and charger didn't work.
