class_index,review_title,review_text
3,Know what you're getting,"I bought two of the 256 MB memory sticks assuming they would work the same way as the 126's. They actually work very well in my Sony DSC-P10, and I love having the large capacity so that I don't have to change sticks so often if I'm taking a large number of pictures.However...like the previous reviewer, I was extremely disappointed that the 256 MB doesn't work with our Sony television which displays wonderful slide shows by inserting a memory stick into a special slot at the front of the TV. The 126's work fine. As a result, I'm considering going back to all 126's so the family can enjoy the slide shows on the large TV screen.If that's not a consideration for you, and you know from the information provided by other reviewers that the 256's will work in your camera, go for it."
1,Not Reliable,"I bought this memory for my Sony TRV-50 camcoder, so that I can store more digital pics on the memory, before downloading them on my computer. Few days later, the memory stick stopped working. My camcorder gave memory error, and was unable to read it or reformat it. I tried in other devices too, and the same thing, unable to read the memory stick. All my pics got lost and I of course lost the memory stick too. Kinda waste of money for me. I think Sony's memory sticks are costly, but atleast they are reliable."
3,"Nice memory , but I bought this thinking that it is 256MB","In fact this memory is a 2 x 128MB, meaning you have to switch from ""A"" to ""B"" when you get 128MB of photos/video. I bought these to take some underwater photos, so how am I suppose to take this memory stick out of my camera, switch to the other free 128MB and place it back on, all these underwater?!I think LEXAR should advertise that this product is a 2x128MB and not 256MB as they did."
3,Lexar 256 memory,"I just bought another one because the last one gave me the ""format error"" mentioned by other reviewers. Otherwise, for the cost and the capacity, I am willing to give it another try. It did cause problems for me in my profession, but my clients allowed me to reshoot, and I need the extra space. There are not many choices of memory for those of us not willing to give up our old Sony DSC S85 cameras. These are no longer being manufactured so I guess Lexar became aware of the problems. What can you do ?"
1,basura=garbage,Bought two of these piece of crap. Filled them up with pictures on special trip with my wife; came back home only to find out that the disks had a memory stick error. Could not retrieve any of my precious pictures. Get SONY forget LEXAR!
1,Do not buy - I second that!,"I recently purchased a 256 Lexar stick at a Target store and after my first time filling it up with pictures I got the ""Format Error"" message just as the other reviewer explained. I was able to eventually download most of my photos, but did loose a few. Luckily, Target took the stick back and gave me a refund. Now, one of the 128 Lexar sticks I bought last year gave me a ""Format Error"" after taking a photo. Luckily, I was able to quickly delete the picture and it seems to be working okay now. I am not confident in the durability of this stick so I will NEVER buy Lexar sticks again. When you are recording memories, just spend the extra money on SONY. It's worth it! I have two Sony sticks (one two years old and one a year old.) I have NO problems with these."
2,Not as adverised,"I had the same problem as other customers with the mail in rebate that never arrived. Also the product needs drivers installed with older windows versions, which can be annoying to find and download. Other than this it works fine."
3,Don't bother with the mail-in rebate,"I have twice been cheated by Lexar on mail-in rebates. But at least they sent me a card explaining that my UPC is invalid (God knows) on one occasion.The product itself is OK. I haven't experienced any difference between this one and the one that came with my camera. When you consider buying it, just assume you won't get the rebate from Lexar Cheaters, Inc."
1,poor performance and bad customer relation department,"I bought Lexar Media 128 MB memory stick 2 months back and then it was on 'mail in rebate' but I never received one even after sending all the documents with proof of purchase and the bar codes that I could find on the package. The battery consumption of this stick is also more as compared to the sony counter part, which I owned it before. So even though I paid same amount of money, the performance I got is far less than the sony.I recommend that go for the sony one because at least you will get what you paid for and you won't be fooled by the mail in rebate gocha.."
5,Lexar Media 256 MB Memory Stick,I purchased this memory stick and have been extrememly happy with it. I have a Sony 5.0 digital camera and have been using this memory stick constantly for the past few months with no problems. I would recommend it highly!
3,"Good tool, very bad packaging.","This is a real good kit, it has a variety of useful accesories and the tool is very powerful. My complaints is about the packaging when shipped, I received broken all of 5 boxes I bought. I'd ask the store for taking care when packaging so the case does not be broken during shipping an handling."
3,well......ummm,"well this is a starters kit (you get what you pay for).... a couple of pieces broke off and wear and tear super quickly when i was dealing with metal, hard aluminum, and plastic.not the rotary head. just the attachments break and wear off easily.AND THERE ARE NO INSTRUCTIONS!!!!! on how to install the parts.some pieces where either too small or just a little large, so I had to stick tissue paper in between to get some grip.I would never buy this again. I could only recommend this for people who want to get a feeling of these kits. Other then that I would never recommend it to anyone else with experince"
1,What a piece of GARBAGE,"I bought this product for my fiancee, as he's going to be making little wooden boxes, and I stain and etch and sell them. I thought getting a good little starter set with a lot of pieces would be perfect for him. It arrived on time, I can't complain about that at all.However, the first time he used it, the power button popped off, and then he couldn't get the little tool that he was using out of the actual machine. The case broke the second he opened it, and now it completely doesn't work. I'm very disappointed and upset because this was his anniversary gift and I thought it'd be a lot of fun for him because he's always been interested, but it turned out to be a waste of money.Lucky for us, it comes with a warranty, and we'll be sending it in so that we can receive a new one. Which coincidentally will be going straight onto Amazon, since I'd never purchase from this seller or brand ever again."
1,unsatisfying,"weak tool for metal application. doesnt perform well even on the softest metals. although i havent tried it on other materials, the cutting wheels were not helpful on aluminum."
1,"Nice set, but the tool died after a few minutes of use","I got this for use by some high school students in Science Olympiad. It worked great for a couple of hours doing various jobs intermittently. Then while sanding items, it was laid down to get the next piece. When it was picked up to sand the next piece, nothing happened when turned on. The tool totally died that quickly and with absolutely no warning.The only good news is that all of the parts in the kit should be usable by another tool (a real Dremel tool?) that is reliable. Based on the other reviews, I am chalking this up as a learning lesson (you get what you pay for). If it costs any more then the one way shipping for warranty repair, it will be too much."
4,PHOENIX !,"My first earfull of kerosene dream came off of a cd i got from the Horde Festival in portland, Ore. 1998. A super band, the song Phoenix is kick. the rest of this cd is good to. I hope these guys stick around and kick it somemore!"
1,Don't buy this,"Terrible collection of the worst movies I have seen. Very poor acting, special effects and direction, results in a complete waste of money and time."
4,no brainer entertainment,can't beat the price for ten movies that appear very clear and easy to load.Just plain un serious fun.Well worth the money
3,Batdot and Boyd SIZZLE,"While there is one raw sequence of frank sensuality between Bardot and Boyd, the impact of this film lies in its subtle underplayed performances--Alida Valli gives one of her best portrayals as the ambivalent rival aunt to Bardot in conquering Boyd... the stud of the piece.. Only Vadim could have such a role reversal in late 50's cinema! Excellent scoreby Auric and sumptious location photography. Bravo!"
3,Bardot sizzles but Boyd fizzles,"This movie had the potential of being an exceptional love story but Boyd's portrayal of the lead character, Lamberto, just doesn't cut it in my view. Lamberto is virtually devoid of any charm, emotion, passion or romantic qualities. How can two women fall in love with this guy is beyond my comprehension.The best performance is given by Alida Valli, the aunt of Bardot.Bardot gives a solid performance as a hopelessly-in-love young woman. At least she shows some emotion and passion unlike her male co-star. Bardot's uninhibited style is never more evident than in this movie. However, in some scenes Bardot is simply being pushed and tossed around like a rag doll by Boyd. Not exactly what I would call great chemistry between the two.A more charming, sensitive and passionate Lamberto would have made this a more compelling movie. Nonetheless, I do believe the movie is far from a complete washout. It is certainly worthy of purchase by any Bardot fan."
4,"Showcase for pretty, pouty Brigitte Bardot","The Brigitte Bardot of the 1950s was just developing her sex kitten style, provocatively posing and walk-gliding, teasing with a minimum of nudity (half-exposed breasts and backside), showering - in a bikini! - and otherwise doing gratuitous things like pillow fighting and mock bullfighting. She is lovely to watch, and Stephen Boyd is her sulky, smouldering lover who murdered her rich uncle, his former employer, and is now on the run with Bardot trailing along. The story is similar to Godard's ""Breathless"" though not as good, a much better effort was ""Contempt"" which Bardot filmed for Godard in the early 60s. Though the story is thin, the rocky Spanish countryside scenery is lovely, as was the young Bardot."
5,in a word: LOVE,Really great movie. Loved it. You know you'll always get a good movie if it's about a writer! Rent it.
3,Funny but not in the way you think it should be,"The premise of this movie is funny, but it goes in a dark direction as the author in the movie needs to work on his own serious emotional and relationship issues in order for it to come to conclusion. It's definitely not bad and very unique as a movie, but it is hard to recommend as it did not end up being funny as they had portrayed it."
4,Be careful what you wish...or write...for,"A novelist with writer's block and no social life writes his dream woman, and she comes to life and shows up in his condo. She is real; others can interact with her too. The problem is that although we might like a partner we can fit to our specifications, there can be no spontaneity or surprise when you are controlling and manipulating such a partner. Good food for thought and strong acting from all involved."
4,Not your run of the mill romantic comedy,"This clever romantic comedy is based on the age-old concept of a guy conjuring up his dream girl. It also deals with the issue of control in a relationship. Paul Dano comes across as maybe a tad melancholy for this role and it has at least one dark scene, but it is still worth a look."
2,Very Disappointing,Great idea for a film. Like the cast. . .but this a failure. So disappointed after watching the first 1/4 of the film.
1,Pass.,I had such high hopes for this film but gave up on it after about an hour. It was horribly slow moving and not funny at all.
1,Dreadful movie,"The main character's eyebrows conveyed bemused wonderment much of the movie as he gazed raptly upon his creation, a ditzy female whose main charm seemed to be smooth young flesh and an irritating, forced spontaneity.The family get-together scene with aging hippie Mom and her bohemian boyfriend was particularly hard to stomach as her relentless joie de vivre, and ever present plastered on grin made me want to hurl something at the tv.Ruby,however, was in hog heaven at the braying laughter and non-stop, lovey dovey emotings of the fam.Acting, 1 star. Plot line, 2 stars. My decision to waste my time watching this garbage - negative star and a half. Note to self - life isn't endless - find something anything else to occupy the mind next time ennui strikes."
1,"Michael Silverblatt, tell me it ain't so!","Mr. Silverblatt, please tell me you didn't read a script. Tell me that they made it sound gorgeous, that they threw fistfuls of cash at you. Because this movie only dragged two stars out of me because the cinematography wasn't crap. My girlfriend is raising a fuss: ""No, ONE star!"" The premise had so much going for it. Hell, it could have turned into a decent horror flick. Ah, nevermind--you're all going to watch it anyway and I haven't even really started here, so I'm gonna just wrap this up because I've already given this damn movie enough of my time. ""One star,"" she says. You know what? Yeah, one star. (Bookworm's awesome, though. Keep on, Mr. Silverblatt!)"
3,Comedy?,"...not exactly; this movie took a very dark turn when the mind of the creator of the perfect girlfriend sort of short-circuited. The potential for psychological thriller was there. So, this movie was not what I was expecting (and those expectations came mainly from the trailers...a no-no in and of itself). The movie's premise looked ripe for comedic mining, but never really dug deep enough."
3,It's alright.,"I'm just an average joe type of guy. I'm not looking for profound- life changing point from the movies but simple enjoyment when I watch. This movie starts out okay and develops into nice fantasy situational comedy. However- as it needs to come to its climax, it overplayed the dramas and fell flat in my opinion. I didn't want to give away anything but if you watch it, I think you'll know what I mean. Not great but alright"
4,Nice romantic comedy,"...without too much sap. Clever premise. And I really like the actors, especially the leads. Paul Dano reminds me of a young James Spader and Zoe Kazan was refreshing."
3,Wait...Uh...Can We Start Over?,"That line would have sounded fresh 20 years ago, but since ""Stranger Than Fiction"" and ""Being John Malkovich"" it often feels like plowing the same old ground. A famous novelist with writer's block has his dream girl leap off the page. The script misses some real opportunities to explore the issue of getting bored with a girlfriend who follows your every whim and instead falls back into generic rom-com at times. Rod Serling could have come up with many more unique scenes even in 30 minutes."
3,Meta-cheese,"After studying Cervantes and his classic Don Quijote, I find it interesting that his influence has even made it to hollywood movies (also Stranger Than Fiction). The connection of author with characters has been a trademark of Spanish literature for hundreds of years. So, maybe the only reason why I even give it 3 stars is because I'm such a book-worm. I also tend to be a sucker for movies with writers as the main character. But this one reminded me too much of the Butterfly Effect, a far more interesting movie. He keeps trying to correct this girl he's invented but she's taken on a life of her own. Sometimes you just have to leave things the way they are. Its a cute movie, but kind of predictable and cliche. Interesting idea but I think it could have been done a lot better."
3,"Neat idea, but...","Although the idea had some possibilities, I couldn't get past how much of a schmuck the lead character generally was, especially in his treatment of Ruby and his former girlfriend. Ruby even seemed to treat his dog better than he did..."
3,"Fun, interesting story.",It's tough to tell if the main character is in fact crazy and you worry about that the whole movie. But the end satisfies that worry even if you're not sure what the heck just happened.
4,Not What I Was Expecting,"Definitely not what I was expecting, but still enjoyed the movie. I recommend checking it out if you enjoy slightly dark comedies."
5,Ruby Sparks,"The movie caught me off balance for a while. Then it picked up momentum, and I thought we were headed into a wicked and cruel ending. I was glad the writer took a different approach and headed for ""happily ever""."
2,"Great start, downhill after 25 minutes",I enjoyed the premise of this movie and looked forward to watching it. It seemed to fall apart and I didn't like anything after the 25 minute mark.
3,"i liked it, wife said, ""meh""","Nice concept and execution, it's just not going to the top of my list. I would recommend at least a rent of it, though."
2,It's Alright,"This movie got a lot of hype, I'm not sure why. The main character is kind of dull and it's hard to feel sympathy for him. Ruby is actually a lively and fun character and there are moments were there is a lot of joy and silliness. But overall I didn't feel like this movie came together well."
5,Loved it!,I enjoyed this so much that I went out and bought it on DVD. Great story. The writing was super. Good job Zoe. Paul was excellent as the lead I can not wait to watch it again
5,More than expected,"Was hoping for a simple love story, but found something wonderful instead. Its light and sweet and interesting.... but eventually you discover youve slipped past fantasy and into what really can happen in a relationship. This is one of those movies that stick with you & think about the next day- in a pleasant way. I found myself going back to re-watch it with a different set of eyes even after seeing the conclusion. This was better than expectations, without sappiness and pretense. Id recommend it and already have."
5,Love story with a twist,"What could be more ideal than constructing your own girlfriend? Well, when a young and successful writer does that, he runs into all sorts of moral conundrums. This is a beautifully constructed story with solid acting and direction. Very fun and interesting."
5,All's well that ends well.,"I really liked this movie. A fantasy along the lines of Eternal Sunshine of a Spotless Mind. It is Quirky, Smart, Funny, Dark, Saccharine, and sweet all mixed up in one show."
3,The inspiration may have come from a Twilight Zone episode.,"I agree with some of these reviews that say the film starts of really well, but the last 20 minutes are not quite as well executed. Though, all in all, an enjoyable ride, and enchanting performances. I don't think anyone would regret watching this film.Once you've watched the movie, check out Twilight Zone Season 1, Ep. 36 ""A World of His Own."" An episode starring Keenan Wynn from the very first season of Twilight Zone with a very, very similar premise to ""Ruby Sparks."" And it's executed in just 22 minutes!"
2,"The trailer looks cute, but the movie is very dark and mean.","The trailer makes this movie look all fun and romantic and cute...However...This movie starts out sort of that way, but then it all becomes dark and sadistic. I would say that 75% of the movie is dark and sadistic.SPOILER: The main character is a mess and keeps changing the girl every time she does something he doesn't like. She ends up being his slave. She ends up a mess and super unhappy, and he eventually tortures her in the end. I really did not enjoy this movie. Not what I expected in a bad way... Very dark and cruel. There is no character in this movie that I like or can relate to."
4,BOOK !!!,"Enjoyed this move. Good performances by cast. BUT !!! Having read the book ""Girl On Paper """" a classic In my humble opinion this movie is an identical idea of the book and not half as good. Read the book, see the movie and see what YOU think. But in saying this. I still as stated enjoyed the movie."
3,Very relevant to today's events...,"First off, do not think that this will give you an in-depth look at the combat situations these groups entered into. A great deal is only touched upon, i.e. ""they encountered strong resistance, then the enemy fled"", but the actions of valor that these men did individually is given considerable attention.What this book is mainly focusing on is the ""military necessity"" that created a sort of legal racism that was not held across the board. The fact that these men did what they did despite how their very own country treated them is inspiring at the very least.But I do feel that this book can mirror current events as well. Granted, I hope we have learned that lesson, but we can still look at this example when we deal with other nations who are predominately non-white and assume that ""they"" are all the same, for indeed they are not."
5,Excellent,"I received the book in excellent condition. I was hesitant at first because it was so much cheaper than what it normally would cost but it looks brand new. The only flaw was a black mark on the binding. Other than that, there was nothing wrong with it."
3,Very heavy duty welding clamp.,"Heavier than they need to be. You will not be throwing these clamps around the shop. Not for the tool box, but OK."
1,Horrible book. Peter Hounam deseperate for a buck using the Mossad as his story,"First off, Mr Peter Hounam should get his facts streight. He's covering a story he seems to know nothing about. The books is horribly written, lie after lie, and he's promoting Vanunu a world class trader. Do not waste your money on this book as it's worthless."
1,Trash!,"Woman from Massad was written poorly, full of innuendos without facts, anti-israeli; a waste of my time."
3,"Nice trike, better for older kids","We got this for our 2 year old for his birth day. It looks cute! Two big drawbacks. I cant really control the direction for the bike with the push bar, and my two year old doesnt really know to direct the handle bars yet so I am constantly bending down to adjust the direction where the bike moves. And the push-handle does'nt stay firmly put it keeps moving, making it hard to use it. I guess it will be good for him once he grows into it a little and I dont need the push bar so much."
3,OKAY....,After the main characters first encounter I didn't even want to read this book. I was totally upset and I really didn't want their relationship to progress. As far as Lisa Kleypas books go it was not her best. Writting style wise I thought it was her usual style which I love but I really disliked both of the main characters through most of it.
1,Adidas ruined perfection,"I ran in every generation of this stability-control shoe since gen-2. By gen-9 they have totally trashed the shoe. The ride for slight over-pronators has definitely degraded, but the maddening and absolutely inexcusable design flaw is the d*mned squeak that sets in anywhere between 50 & 125 miles of use. There's a tubular insert in the heal (just look at the bottom)that obviously loosens fairly quickly and then--squeak-squeak-squeak...every plant! (even when you're walking.)I've moved on to Mizuno Nirvana's--heavier, but what a great ride. Farewell, Adidas, I guess you didn't love me as much as I did you. Your loss, though, and likely forever."
4,"Examines the who/what/where/when of the Clinton ""Scandal""","This book was quite an interesting read. Clinton-bashers are likely to consider it liberal pap, but there are some serious points presented in the book. It is unfortunate that the information found in the book had to be presented in this format and not in the public media. If the media had fulfilled its obligation to provide balanced news instead of only news that sells, today's current events might look very different. The book presents, in my opinion, a good starting point for those wishing to pursue the possibility that there might actually be something resembling a ""vast right-wing conspiracy"" that Hillary Clinton alluded to on the Today Show, January 27, 1998. The book is well written, well documented, and very readable. I would recommend it to those who wish to explore the possibilities of how we have arrived at the pinnacle of Clinton's demise."
2,A little too much spin wrapped in a cloak of good research.,"Retter's book was dated before the ink dried. But that is the problem with authors who want to get a book out quickly. This rush to judgment, however, does not deminish his work. While he tries to be objective, and he succeeds in most cases, one can still see his susceptibility to the Clinton spin. I would love for him to put out another copy now that the report has been completed. I expect a free copy of the update and a dash more of objectivity."
3,Thrown Together but Instructive,"Retter fills in the blanks of what everyone THINKS he knows about the Clinton scandals. But the book is flawed by the arbitrary construction of its content and by its dwelling on the personalities and hypocrisies of the ""bad guys,"" which are ultimately beside the point. Gingrich's and Limbaugh's personal lives do not have a bearing on Clinton's tendencies to womanize, nor on Whitewater, and dwelling on their lives only makes the liberal case look weaker. A nice try at telling the story of the ""vast Right Wing conspiracy,"" but I think we still have to wait for a better, more sustained effort."
2,"Who named this ""Encyclopedia""???","In that book there is only one thing: many-many beautiful inspirational pictures. No more than this.If you see this book - I'm am sure you would want to make paper.But if you are a papermaker already and you need complete information about many aspects of papermaking - you would not find it in that book, you do not need this book absolutely!So, I think that there is only one reason to by this book - to inspire someone - may be kid or friend. That book can be a handsome gift. But may be you could find book which is beautifil and informative simultaneously."
5,Nice break....,Just a really neat book. Jack & Kira are a very sweet and sexy couple. Just the kind of book I like to read. Get this...
2,Disappointing,"Yes, its packs some hot sex scenes, but the dialog was ""off"" I did not enjoy this book and found myself skimming through the pages."
4,Not what I expected but nonetheless still a Good Purchase!,"The statue came to me as a shock, due to the small size. I guess I should have read the description more carefully next time. After all, the statue, itself, is sturdy. This is going to be a heck of a birthday present to me my sister, nonetheless. Recently, she started playing some Beethoven pieces, so I thought what better to get than a Beehtoven statue?"
4,Buy it now,"This is the best book for Christian parents of prodigals who need to get their lives back; at least it's the best I've found.Great practical advice and spiritual insights too. I particularly enjoyed and was helped by her discussion of prodigals who only return on the other side of Eternity. I've not had to walk that road yet, God willing I never will, but her messages of comfort can offer real solace to parents of prodigals."
3,Not the same as the movie,"I was expecting a longer, more detailed version of the movie but the story line is a bit different. The ending isn't as dramatic. It is a good story. It's just that I liked the movie better."
1,Chalky!,This product was too chalky! I'd rather swallow the big pills than choke through eating these huge wafers! You must also consume several wafers to meet the dosage.
4,Undiscovered Gem,"Having had the luxury of seeing Dirk play in his heydays of the ""Big Label"" era in the 1970's and 1980's and then again recently, I have to say he is still writing great material. He has the capacity to rock you and then in the next song --bring you to tears. I had the pleasure of him playing in my club last year and it was a joy to see him live again. I think Sufferupachuckle is one his most consistent and well produced efforts of his ""second career."""
5,"Excellent, Thrilling, And Adventurous","I enjoyed MAGGIE by Ann M. Matin a lot. I thought it was fun, thirlling, and exiciting. Maggie goes through a lot of family pressure by being rich. She wants to fit in and does it very well. She meets many friends who help her with her problems.I think Ann M. Martin is an excellent author. She acts and writes like a real teenage girl with these horrible problems."
3,Popular pre-teen reading material.,"From the author of ""The Baby Sitters Club,"" it's a series for a pre-teen audience, written in diary format. Maggie, thirteen, enjoys both writing poetry for her school newspaper and jamming with the band, and she has an undeveloped crush on a junior. Her successful father, a movie director, has more ""sophisticated"" pursuits in mind for her. Maggie, then, feels stress from her family, peers and school. The issues are familiar ones that teens will identify with. It will never become a classic, but is a good book to draw pre-teens to reading. Maggie's poetry is set in a printed font, distinguishing it from the rest of the text. The packaging is attractive, a glossy cover showing a worried, mature looking teenage Maggie."
4,pretty great!,"I think this is the best of the first three. Its really good, especially how she writes poems in the book. It lets you have an inside look at someone's life, like the other books. Its really good, even though sometimes she sounds wierd the way she words things. Overall it was great."
2,Not very realistic,"Well, I didn't like this book very much. Not much at all... I mean, how many people have rich fathers like that? It was SO predictable. NOT a good book...."
3,could have been great,"The characters in this video remind me of the female characters in dirty pair flash. The problem is that it is not long enough, this needed to be spread over several OVAs to define the characters and develope what would have been a great story."
5,Even a pro can learn a thing or two!,"As an award-winning professional event planner who has been in the business for over 15 years, I figured there probably wasn't a whole lot I was going to learn by reading Patty's book, but just in case there was, I thought I'd buy it. I'm so glad I did! There were TONS of ideas that I know will work not only for my clients' parties, but also will be fun to do when I'm planning a party for my own friends.Most are easy to duplicate and adapt to every situation...and Patty even provided a grid to help the ""thematically challenged"" find a theme to fit any occasion! :)The ideas are bulleted and easy to read. And if you need a little more of an explanation or ""how-to,"" Patty's provided that also for many of the projects.If you are a newbie host, or are like me, and have thrown hundreds...thousands...of parties, BUY THIS BOOK! You'll use it again and again."
5,A must-have for party planning!,"Because my family loves to party, I'm always looking for ideas that are easy and fun. Patty Sachs delivers again! Whenever I am planning a celebration, I know that her books will help... and this one is the best yet! The book makes finding ideas so simple. It's like having my own personal party planner! (Only less expensive!)"
