class_index,review_title,review_text
5,Awesome Play Money Set,"We have had a few cheap play money sets, and they were all cheap! This one is a very nice set and the tray is awesome. The only thing I don't like is that it doesn't come with a plastic slide-in cover to keep the money in the tray for storage. It's just open. This would make it SUPER awesome, but still worth the money."
4,Great for Both Math Concepts and Dramatic Play,"I bought this set to introduce my preschool-age kids to money and to various mathematical concepts like skip-counting, place value, arithmetic, etc.. I wish there were at least 100 pennies (rather than 50) so I could have them place them on a hundreds board and exchange them for a dollar. The large number of half-dollar coins are not that practical if you're trying to teach about coins that people actually carry around the use, but are good for teaching math concepts, as well. Where this set really shines is for dramatic play activities. My kids enjoyed setting up a store and using their money to purchase 'groceries'. They also enjoy placing the coins into containers and carrying them around (although made from plastic, they make a neat jingling sound that slightly resembles real coins.To compensate for the lack of a lid, I use plastic wrap around the entire box, which can be re-used each time we take this toy out."
3,"Great Item, but NO lid",Bought this for my 2nd grade classroom. The kids loved figuring out the change due. The wooden storage box is excellent.The bills and coins are good reproductions. Hate that it comes with no lid. They need to change this in the description.
4,Really nice but needs a lid!!,I really like this toy. My daughter is in 3rd grade and her class gets very excited about counting play money. It is very educational BUT the box should really come with a lid because hundreds of little pieces are never going to stay put with it open. I need to figure something out or the money will be lost.
2,Use at your own risk.,"I made the mistake of using this on a night hike. Long story short, my Gps fell out of it somewhere along my hike and I wasn't able to find it once I noticed it was gone. Product is okay as long as you pay attention and take it easy, but who wants to do that?"
5,Inner Voice Guidebook,"I have found that following up on hunches, feelings or listening to my inner voice produces much better answers to questions than if I simply rely on logic. This book teaches how to access that inner knowledge found inside each of us and encouranges the reader to follow that inner guidance in order to live a more peaceful, satisfying life. There are exercises that teach you how to do it and true stories contributed by people illustrating how accessing their inner voice helped them make the best decisions. Highly recommended."
5,Great Quality,"This is a very good quality. The color is rich. I prefer this strap to the clip that most other holders have. The Pearl goes into sleep mode when you insert it, but the settings on the phone can be changed so calls are not lost if you place the phone in the holder while you are talking. This case protects your investment well. I can also fit a credit card/photo id behind my phone if I don't want to take my entire purse in somewhere."
3,"Beautiful dial, but questionable strap","When I first opened the watch and saw it I was amazed at how nice this was. It's very true to the picture. Then I put it on and it just felt a little...off. I didn't know what it was but the fit was so off, particularly for a watch with a leather band. Then I realized the watch band came backwards! I could have probably taken it to a watch repair and had it fixed but I mean I bought this brand new and shouldn't have to pay out my pocket to get it back to how it should have been to begin with.What was worse is I had to actually pay the shipping to return it even though it was defective. I didn't trust the re-seller (KG) with another so I ate the loss of shipping fees (both receiving and returning).All in all, it's a very nice watch with an easy to read dial, but I won't buy from this seller (KG) again."
2,Poor reference material,"This book is not really a dictionary, but more of a micro-encyclopedia. It does have an impressive list of items and the superstitions associated with those items. The problem is that the details given are very poorly researched and there are no sources sited. Each of the articles under each item are not well constructed or organized, particularly for the larger entries. There appears to be a lot of hearsay in the book. Without sources sited, the reader may become suspicious as to whether the author is pulling their leg, or was having his leg pulled by someone else. There has got to be better sources for this information."
5,GREAT Book,I have a LOT of access experience and wanted to move to SQL Server.This is a great beginner book for those with a little knowledge of SQL and a lot of knowledge of relational databases.Great chapters on SQL usage.GET THIS BOOK!!
1,"WORDY, BADLY WRITTEN","Many of the subjects treated were glossed over and/or not fully explained. The authors managed to eek out over 700 pages of textwith such stunning revelations the following paraphrase. ""Computer information processes have made an decisive long-lasting effect on business all over the world."" I don't know about you but I do not like shelling out many bucks to read that kind of tripe when what I wanted was specific information on SQL. The minute section on JOINS was particularly disappointing as it was unclear and badly written."
1,Not as good as Microsoft's on-line help.,"This is a very poorly written book. It wastes thousands of words telling the reader what it is going to tell you...and then...after all the build up...it doesn't tell you as much as the built-in SQL help files. The writing is often obtuse, and sometimes cryptic. Microsoft's on-line help gives more information, more concisely. This book does not live up to SAMS books reputation."
1,For beginners -only-.,"This is the most useless book I've ever purchased. It rambles on from ""what is a databse?"" to ""cost threshold for parallelism"" without ever covering something as simple as inserting the date and time (or null not as a string) into a table. Certainly the last ""Sams"" book I'll ever buy."
2,Where's the Product Key?,"The main purpose of buying this book was the Eval SQL-2000 CD so I could upgrade from my Beta 2 installation.To my surprise, the Eval CD required a Product Key, but there wasn't one in sight."
5,fun and edicational,"I think it teaches kids that having a horse isn`t just about riding and petting the horse. sooner or later you will have to feed , water and pick up after the horse. you can`t always have your parent`s doing the dirty work. it also is a nice addition to the barn because it gives it an authentic look."
4,"the ""complete"" set","Since we have a horse, DD wanted a set like this. This was the only one that actually had something to clean up!"
4,Ravioli Made Easy,"This ravioli maker and press makes it relatively easy to produce uniform ravioli quickly. I had never made ravioli before, and had success."
2,get what you pay for,"I realize it wasn't that expensive, but I had serious issues with this. The directions say to press the two pieces together and recommend a rolling pin. However, neither piece make it easy to roll. The plastic part is what holds the filling, so it is bumpy. The metal part had feet on the bottom so you can't use a rolling pin there either. Also after you press them together, you still have to use something to cut them apart. Depending on how wet or dry your pasta is, or the filling makes it... it could stick to either of the pieces. I had tried using some non stick spray but that only made the pasta more moist and sticky. Be ready to have a few bad batches."
2,Kinda useless.....,"Although this is easy if you want all the raviolis to be the exact same size and all, but the zip zags DO NOT cut the dough. So you end up cutting itself, and its overall just kinda awkward. Id rather just roll the douch out, and cut ito my own raviloi's"
2,Not a time saver,"It does not really save time, so you might as well do everything by hand. The dough sticks to the sides and it is rather hard to get the ravioli out if you miss a tiny spot and not put a lot of flour on every crease of the metal part. Besides, you need to press real hard and roll several times to make the dough cut the into squares. When I wanted to reuse the remaining part of the dough, it became so hard that it was impossible to stretch it over the maker."
4,making raviolis,seems to work fine able to make raviolis just fine and kind of fun also my 14 year old was making them with ease
5,"It works great, perfect little ravs!","I needed something to make ravioli, but I didn't want to spend a lot of money. This little device works great. I couldn't be happier. Thanks"
3,not so great,"this is not so easy to use. the instructions are not very clear and there is a lot of trial and error to get the desired results. it does not tell you how much water to use to wet the pasta to get the sheets to stick together and i was surprised at how much i had to use.also, it was not very easy to remove the filled ravioli from frame."
3,Ravioli Maker,"It is quite easy to use, but after raviolis are boiled they come out huge and falling apart because of that. This maker would've been a lot better if it was smaller."
5,I am having so much fun with this product,"I did a little twist with this product. I have been using it to make seafood puffs. The possibilities are endless, I have been using puff pastry instead of pasta. what a hoot!"
2,Great easy to use,Havent used yet but plan on soon it looks easy to use and I will soon but just havent yet
2,NOT dishwasher safer,"Hi, i used this once, it worked great, but then I put it in the dishwasher. DO NOT do that, the coating disappears immediately, and you wind up having the bare metal underneath, which is probably toxic (it stains your fingers really badly)I am throwing mine away, and looking for a different one. This product should have a prominent NOT SAFE FOR DISHWASHER warning on the packaging box."
4,Item has not arrived yet,I look forward to this item. The ravioli press is not here yet. I have used it at a friend's house and it will be perfect for making ravioli for my family.
2,"Cosi, Cosi","I have made ravioli for years. I tried this devise just last weekend and found it be be so, so. The problem is, it does not cut an separate the individual ravioli from the group. The form is made of aluminum and it just does not cut well. One can make the ravioli much faster by hand."
2,Dishwasher blackened it,Whatever kind of metal this is made of is not dishwasher safe. It turned black after being in the dishwasher. The bad part is the black comes off on the pasta when you make raviolis. I ate them anyway because I didn't want to waste them. It still works well but it makes the pasta black. If you putSquid Ink - 0.14 oz. x 20 pcsin the pasta when you are making it you won't notice the black from the metal.
5,Norpro Ravioli Maker and Press,The Norpro Ravioli Maker and Press is amazing. I learned how to make ravioli from my mother the old-fashioned way and this cuts the time way down.
