class_index,review_title,review_text
5,Said Chraibi- La clef de Grenade,"As an aficionado of the 'Ud and a player of the Middle eastern flute, the Nay, I have collected many classic recordings of udists including hte masters of the 20th century such as Farid al-atrash. This recording is simply wonderful not only in the fabulous playing and advernturous interptretations of Said Chraibi but also in the technical aspects of the recording. A must purchase for lovers of Arabic music.Dr. Juan v. De la SierraSarasota FL"
3,Let The Music (Lift You Up) - Loveland feat. Rachel McFarlane vs. Darlene Lewis,"UK Maxi Single Track Listing for -""LET THE MUSIC (LIFT YOU UP)"" - LOVELANDvocals on #1-3 by RACHEL MCFARLANE1) Full On Vocal Radio Edit2) Full On Vocal Extended Mix3) Bottom Dollar Big Room Dubvocals on #4-6 by DARLENE LEWIS4) Reese Inner City Club Mix5) Mad Mikes B3 Club Mix6) Octave One Deep Detroit Dub1994"
2,did he really do sex with his own daughter?,"I read this book twenty-five years ago. I enjoyed it, but have since given it away, and no longer have access to it. It is a haunting, mesmerizing tale of lost and found self. The only thing that continues to nag at my conscience is the notion of him finding his wife, and then his daughter, whom he finally has sex with. They are about the same age in this scenario, but there is something really lewd about that aspect of the story. For that reason, I wanted nothing further to do with the book, and ultimately gave it away. The movie was equally repulsive in regards to the incest element. Without that aspect, it would have been a fun read and a funner movie. I noticed in one of the above reviews, someone referred to it as non-fiction. Excuse me! Shamey Mr. Author"
2,Enthralling page turner that dissapoints in the end,"Hmm... interesting about this book.. As i started reading it, it really intrigued me, and i could not for the life of it put it down.. I was engrossed in the story and the characters will to find out and defuse his current situation.. However, it dissapointed me to the fact that as i got later on into the book, in the last several chapters, it had started to get predictable, and finally the last 2 or 3 chapters were obvious in what was going to happen.. My rating for this book would be 3 1/2 stars for the first 3 quarters of the book and 1 star for the last quarter of it. On top of the ending being predictable, it wasnt entertaining... i could of really done without reading this novel."
1,Simplistic,"I really can't believe this book got published. The writing is just as simplistic as the flow of the story. The transitions are lean and need more explanation. For example, at one point we have Peter totally enthralled with finding more about his reincarnation. Then he is ready to toss the towel and go home. The only link that connects both situations is a brief mention that he had been canvassing neighborhoods for six days, with no luck. To go from one extreme to the next, you need to ellaborate a little more!I wouldn't be surprised if the movie happened to be better than this book!"
1,i can't give this more,i only watched 15 - 20 minutes and i hated this movie with a passion. not even for Drew Berrymore fans.
3,Is it good?,"My Granddaughter is 15 and wants this movie. She said that she's seen it before and that it is a lot like ""The Crush"" with Cary Elwes and Alicia Silverstone. Should I let her get it? I need a quick answer!"
1,The Product has not reached me yet,This is bring to your notice that the product that i have orderd has not reached me yet. I request you to do the needful.Thanking youPrince George
3,2 great performances in this movie!!,I just watched this movie with great reluctance as it started thinking to myself oh gosh a stupid teenage type movie...........................BUT was I in for a shocker...........I must say Drew Barrymore and Mellissa gilbert gave fine performances in this and Drew Barrymore was spectacular as this character and I must say she is indeed a great actress. Her performance in this was stellar and brilliant to say the least. She played this so well it blew my mind. Although I was not a real fan of the story itself I just liked how she played this character. She is a fine actress indeed. Mellissa Gilbert was excellent in her portrayal of the character in this movie too and I am of a new opinion of her fine acting since Roseanne. Well done to both of these great young actresses. A somewhat disturbing scenario of a movie and it's content but I enjoyed the acting overall. A good movie for Drew Barrymore fans.----------
4,Barrymore's comeback begins here!,"This erotic thriller from the late '90s can be attributed to staging Drew Barrymore's comeback from hellraising tabloid staple to a formidable actress that captivates audiences. Barrymore plays Ivy, a girl from the wrong side of that tracks who has Lolita-esque ways of getting what she wants. Sara Gilbert (""Roseanne"") plays an awkward teen from a rich family who makes the mistake of befriending Ivy and falls victim to her machinations. Tom Skerritt and Cheryl Ladd play the rich parents who also get drawn into Ivy's web of deceit. The film is predictable, you know what's going to happen when Ivy displays her limber body in front of the rich dad, but Barrymore's performance provides the film's heat and demonstrates a turning point in Barrymore's career of her talent actually carrying some weight."
