class_index,review_title,review_text
3,Fetch My Brain-Drill!...,"My interest in this movie stems from my fascination w/ mind control, government conspiracy, and mad science / experiments gone wrong. Though all of these elements are present, THE MIND SNATCHERS is just too long and slow. This would have made an excellent 20-30 min. short, or anthology segment. As it is, TMS has a bloated mid-section, sandwiched between a decent beginning and a perfectly downbeat ending. Christopher Walken (THE DEAD ZONE, THE PROPHECY) plays the violent, angry Reese w/ his typical ease and un-forced oddness. Ronny Cox (DELIVERANCE, THE BEAST WITHIN, ROBOCOP) is also good as Reese's unhinged, hillbilly roommate. Shaved down, this could have been a classic..."
3,Strangest Tea Party EVER,"I am not exagerating when I say that this CD is a polite hallucination: A late-aternoon tea party with the slanted light heavy on the wooden floor, stirring up the dust mites around the heads of Sally Field, Dudley Moore, Peter Cook, Angela Lansbury, Cat Stevens, a particularly large white Teddy Bear and a girl in a red raincoat (isn't she hot?) and violet umbrella. When you drink the piping tea, your lexicon is reduced to the letters of the alaphabet, letters that trip off your tongue to the halting beat of a music-box tune (where is that music box?). There is nothing more to say....."
3,Very straight-forward insight,"Book has some helpful (though somewhat one-sided) discussion regarding the ""why"" of expository preaching, but also some help in formulating the ""how"" of expository preparation."
2,Basic and boring,"Chapell has contributed almost nothing to the art of preaching that has already been said before. The one glimmer of hope that he may add something of value to sermon development tucked away in the tenth chapter regarding what he calls the ""Fallen Condition Focus."" His handling of the elements of the sermon, expositions, application, illustration, are reiterations of what has all been written before. Furthermore, there is no permeation of Christ-centeredness into any of the elements."
5,Another Great Book,I enjoyed this book and use it from time to time to get other ideas for messages. It would be great if we all live the Christ centered life and quit living for self or selfish reasons.
1,Rip Off,"Turns out the cleaner solution is DISTILLED WATER. Cloth covered ""brush"" not really large enough to get a good handle on it. Could so as well with a towel and water. NOT WORTH THE PRICE>"
1,A RIP OFF,"I ORDERED THIS SET BECAUSE I THOUGHT IT WAS A GOOD DEAL...$25 DOLLARS FOR THREE NEEDLES AND THE WHOLE KIT SET...I WANTED IT BECAUSE OF THE NEEDLES...WHEN I GOT IT...IT WAS JUST THE WOOD LINT COVER CASE THING AND A SMALL PLASTIC BOTTLE THAT SAID ""DISTILLED WATER"" AND NO NEEDLES! I CALLED THEM AND THEY SAID THEY WOULD RETURN MY MONEY BECAUSE THEY ""DONT HAVE IN STOCK"" ANY NEEDLES...RIPOFF!"
1,COMPLETE RIPOFF !!!!!!!!!!!!!,Your are getting a piece of cloth glued to a block of wood and a bottle of distilled water for your money. THERE WERE NO NEEDLES INCLUDED!!! I called Crosley and they said they stopped including needles with this item a long time ago yet Amazon still advertises it and shows pictures of the three needles even though they are no longer included. Very deceptive.Amazon sent me a return shipment tag and promised to refund my money but it still took my time (and money) in bringing the package to the UPS store for the return.
3,a grower; but Bernard's best is still to come,"Fans of Suede Mark I will have a tough time wrestling with this one. There are enough snatches of his trademark ""big"" sound to keep us happy, but too often it sounds as if he's deliberately working against his strengths, stripping down his sound to let his (rather callow and undeveloped) voice shine through. After listening to ""Not Alone"" and realizing anew just how exhilarating his music can be, you can't help thinking he's holding back during much of the rest of the album. Still, there's a half dozen pretty great songs here, and even some of the acoustic numbers, most notably ""You Light the Fire"", are quite beautiful. This one definitely takes time to get into, and by and large it's worth it, but I think the next album will be even better."
4,An excellent album!,"Although not worthy of a five-star rating, I'd say this is definitely a great album! There are songs on here that make you ponder about past relationships, make you wish you were in love, calm your nerves, and more. It's much like the Pumpkins' ""Siamese Dream"", but without the metal antics and with more lushness. Yes, it can put you to sleep, but just skip to ""Stay"" and you'll feel the yearning of love sweep over you. Okay, so that may sound cheesy! It's not a cheesy album by any means! It's quite beautiful. ...."
