class_index,review_title,review_text
3,No English subs built in,"Sadly I have to watch the movie on my computer, even though the case says it has English subs it does not, The only reason I am not giving this one star is that I love the animation."
4,"Kin to the ""brotherhood""","The dream of ""The Jericho Mile"" began long before it's television debut. For those of ""us"" who had/have family or friends who were non-paid ""participants"" to this emotionally inspiring movie of basic human triumph. With time so abundant in prison the need for a watch is not necessary. But with a stop-watch, freedom is just a few minutes away. The use of real prison inmates in one of California's toughest penitentiaries brings to life the spririt of ""brotherhood"" and the harsh reality of everyday prison life in Folsom. With the new Olympic sanctioned race track, Rain Murphy runs not only for Olympic gold but for the ""The Jericho Mile""."
1,disgusted by lack of professionalism by amazon,"With DVD movies,the staff at amazon should be liable and know that the u.s.a. is region 1 and Europe is region 2.This was my first time to purchase movies,they were Christmas gifts ,the order was screwed up from the beginning and when they came most could not be played. My brother made the mistake of trying to play on his computer because it would not play on his DVD,the computer repairs cost over 100.00.Amazon movies, I've learned my lesson ,thanks but no thanks I'll find better ways to lose 180.00.I'd like a refund or first class tickets to Europe where I'll be able to watch the movies.John Helton"
1,dvd,"I am very upset, I bought a dvd for my husband for a Christmas present. He opened it so we could watch it and it would not play in our dvd player. Then we saw it was German. I sure wish I was aware of this before I purchased this. I most likely will NEVER BUY ANYTHING FROM AMAZON AGAIN. I was very upset because as a family we were all ready to watch a very inspirational movie on Christmas day as a family and Our whole evening was ruined because it would not play in Our standard dvd player. Wrong region!"
5,Simply great!,One of the great movies with Peter Strauss. I have searched for it for years and continue to. Please re-release it!
1,Not Impressed,Not able to watch video as it does not work with our video systems you need to have a system from the Netherlands??????It was a waste of money - never order again (there wasn't enough information explaining what was required to view the video and didn't realize the video came from another country - sucks!
1,good movies to dvd?,I remember this movie from so long ago and after all these years it fails to go to dvd! I do not pretend to know why it isnt being done.....but I see alot worse films on dvd. This was a great movie for Peter Strauss who has so much talent even today! Cmon........lets get this to dvd and make customers happy!!Please explain how Amazon backs this sale of a REGION 2 when it is NOT used in the USA or Canada? Are the sales in these countries not important?
5,understand grace,to fully understand grace is a lifelong journery. this book is very helpful. I've study the subject of grace many years and with many authors...this book is by far the best.
4,Grace as ordinary,"A great book to help us recognize that grace exists, even abounds in the ordinary moments of ordinary lives."
2,Blue River/Gone to Texas,"Blue River had only a guest appearance of Sam Elliot, Gone to Texas dragged, Boring, Don't waste your time or money on this one........"
4,Gone To Texas / Blue River,Enjoyed this western Sam Elliott is a very good actor plenty of action well worth watching. Blue River was not so good thought it may have been a western but turned out to be more modern action movie.
1,Blue River / Gone to Texas,"I bought these two movies because I thought they were Sam Elliott movies. His role was minimal in the first movie, so I have attempted to watch the second movie yet."
4,Good But He Has Better,"As a Sam Elliot fan I enjoyed Gone to Texas and Blue River. I thought because of the subject matter that they would be boring but was pleasantly surprised with Sam's performance. If you have not seen Sam Elliot in Western Movies before and like these, you might try Conager, The Sacketts and The Shadow Riders with Ben Johnson, Glenn Ford, Tom Selleck, Katharine Ross, Barry Corbin and more. They have a lot more action and are based on Western Writer Louis L'Amour's books."
4,Good Movie,Sam Elliot is great as always. This is a good movie for Texans and those who want to know more about the history of Texas.
2,Review of videos,"To state these movies are meat and potatoe type westerns would be stretching the truth. More like cornbread and beans. Sam Elliot must really have been hungry. Definitely had that ""made for tv"" look."
2,Buy the Giraffe Tower instead,"My little brothers got this for their birthday along with the Giraffe tower and several other block sets. All of the sets are great except for this one. It only comes with four blocks and two of them barely do anything. The blocks fall out of the arc anytime it gets moved or bumped. It's a cute toy if you want to use it for decoration only, but to play with, it is not very good. They both love the tumbling giraffe tower though and play with all of the other blocks. They also love the vehicles set. I love this toy too because it keeps my brothers busy for hours while my mom is working on chores and cooking and it's easy to help her watch them. They actually play by themselves. Also, this keeps them out of my stuff."
1,Not a Fun Toy,"This toy was bought for my 9 month old daugter. I thought this toy looked like fun at the store but guess I was wrong. They toy includes four clear plastic blocks that each have a place in the arch. One is elephants, lions, penguins, and fish. The best two blocks are the fish which is full of water, and the penguins which have ""snow"" inside the blocks.Well the idea is to put the blocks in the arch and rock it back and forth to create motion inside the blocks. One problem is the motion in the lion and elephant can hardley be detected by an adult much less an infant. They barely tilt their head and only if they are in the proper position. It is also hard to keep the blocks on the arch, they always come off.They make a similar toy involving the same type of blocks called Tumbling Giraffe, it looks more fun than this one. I personally would not recommend this and would take it back had I not thrown out the packaging."
1,Useless....,"This toy does nothing. My 7 month old son received this as a gift and has touched it maybe twice. When you try to rock it back and forth, the blocks fall out. The blocks are supposed to have movement inside but the only one of any interest is the fish. He does like looking at himself in the mirror but I can sit him in front of the one in our bathroom and accomplish this. I plan to buy the truck and just use the blocks from the ark as extras. The ark itself is useless!"
3,The Blocks Are Neat!!!,"Just love the blocks...we don't play with the Ark as much. I would just buy blocks forget the Ark, wagon, giraffe!!!The BLOCKS make a great gift!!!"
2,Worst of the set,"My 11-month old son has every item in the collection and this is, by far, the worst. I give it two stars for fun simply because he still likes to knock it down and play with the blocks. The arc itself is what makes it such a bad toy mainly because it's only purpose is to hold the blocks...which constantly fall out. All of the other Peek-a-Blocks items are much better than this."
3,Kind provision of technical data of ITPA,This work provides detailed data on the ITPA. The book is very useful for researchers undertaking detailed analyses of the ITPA.
5,"Pleasant voices, Relaxing Music, Great Messages","Of all the music I considered for my kids at bedtime, I like this one the best. My girls like it too, which is the true test. We tried out other bedtime CD's that had high-pitched voices or creepy voices, but on the Chitra Sukhu CD's, both the child and adult voices are pleasant. The music is relaxing too, and the affirmations are understandable to my daughter."
