class_index,review_title,review_text
1,Too Dark for My Taste,"I don't know what I was expecting, but this movie was pretty dark. I didn't appreciate the premise of the movie, and didn't find any redeeming reason to watch it. There wasn't anything that offered hope in my opinion. Just a dark story about a crazy person."
5,Excellent movie...,Really deep movie with a very twisted plot. Would like to see a continuation of the story. MAtt Damon is really creepy in this one.
1,Disgusting as hell.,"My wife (39) and I both hated this movie, not to mention it somehow made my 6 month old son cry long and hard. We had to pause and put him to sleep before continuing this disgusting movie in hopes of the ugly and gay Matt Damon getting caught SPOILER (WHICH NEVER HAPPENS, BTW). Don't hold your breath for that good ending.Just as a lie requires another lie to cover up the previous lie, this movie shows that a murder requires another murder (and a third, implied, murder) to cover up the previous murder. This is basically Cain and Able. If I wanted to read/watch a story such as this, I'd read the Bible.If you liked this movie, you are sick as hell and headed there as well. Go repent you moronic fools - or as the muslims would call you ""infidels""."
2,Maybe it is the story line.,This movie went no where. I ended up not finishing it so I maybe it picks up in the end.
5,EXCELLENT!,"This is some of the best work from Phyllicia Rashad and Debbie Allen. Set in the 1930-1940s, the two sisters live together in Harlem and are working hard to forgive past hurts and to heal from old wounds. Rashad (Bess) is the older sister who never married nor had children. Allen (Qwillie) moves in with her after a failed marriage. Bess agrees to take in a boarder to help with the rent...Bumper Robinson (Husband). Out of a well meaning gesture comes romance, arguments, and an ending that will leave you in tears!"
5,Great Movie The Old Settler!,"The was such a great movie to watch, at times very emotional. I thought both Debbie and Phylicia was wonderful in this movie, but Phylicia deserves an Oscar for the part she played. Love them both and just wanted to say they did a wonderful job. Can't wait to see them both appear in something else together. BIG UPS to both Debbie, Phylicia and the rest of the cast.Lynn"
4,Great Acting,These two sisters worked well together. It has the feel of a play but it is a movie. It leaves you thinking about the choices your mother had and how things are different now.
3,The sophomore jinks strikes The Outfield,"Following up a nearly perfect album like ""Play Deep"" is difficult to do, yet The Outfield almost pulled off an upset. While I found this album to be predictable and at times...boring, I must say that this album also contains my favorite 2 Outfield songs. The singles ""Since You've Been Gone"" and ""No Surrender"" are heart felt ballads that remind fans why they liked the first album so much. Unfortunately, most of the other songs seem uninspired. I found the song ""Better Than Nothing"" to be rather amusing, it may remind you all of your first sexual experience. The good news is, their next album, ""Voices of Babylon"" is much better."
5,Sophomore effort scores home run.....,"Even though Bangin' is the trio's second album and is therefore classified as a sophomore effort, it has no signs of carrying the typical sophomore curse. If anything it is Better than Play Deep.... It contains the classics Since You've Been Gone and No Surrender, but it also contains hits such as Bangin' On My Heart, Main Attraction, Alone With You ( a beautiful ballad), Somewhere In America, and Playground. If you liked Play Deep and you want to experience more of the fresh sound of the Outfield, buy Bangin'!"
2,NO where near as good as Play deep.,I thought that they were more than a flash in the pan. I was wrong. I really like the play deep album and this is not the same quality at all.
