class_index,review_title,review_text
4,Midnight in the Garden of Good and Evil,"I had to watch this twice before I really loved it! I have watched it several times since! Riviting, well written!"
3,"Good acting, but movie not so great","The acting is fine, but the movie itself is boring and not great. Since, it's a true story, it might be great for documentary, but not movie itself."
3,read the book instead,"The only thing this pale, thin movie has going for it is Kevin Spacey as Jim Wiliams and Lady Chablis playing ""herself"". All the rest is merely weak imitation. Scenes that weren't in the book are included and scenes that were in the book are left out to the detriment of the movie. Savanah's incredible beauty is not filmed the way it should've been. A lot of the movie has a movie set feel to it.John Cussack is badly miscast and Alison Eastwood's presence was a mistake. I was so frustrated by the whole thing I decided to read the book again."
3,Good movie - great book!,"I was invited to see the movie when it was in the theatre. It was quite good. When it came out on audio tape, I got the tape to listen to while on a trip outwest. When the paperback finally came out, I read it - the book is wonderfully rich. The movie didn't do too bad of matching the book. Finally the video is available, and it will be in my library shortly."
1,A Great Book Shot To Hell,"This movie was an enormous disappointment.All the fun taken out of the book's deliberate ambiguity about the hero's sexuality. Lame love story introduced, Clint's daughter given a new character, and singing?I am John Cusack's biggest fan, and I love Kevin Spacey, but they are sooooo very underused.Read the book again -- you'll begrudge the 2 hours you spend watching this mess."
2,Not something for your kids.,"As usual there are the lovely Demi illustrations, but not much thought and effort was put into planning the text (once again!). This book is much too wordy, and used language too complicated and boring to connect with children. I do believe the audience for the book was supposed to be children, but I find this book cumbersome, and I may never really read it very often to my kids. You are better off with a children's bible."
4,Jesus,"Even though it was described in the description, I was not expecting the book to be as warped as it was. Does not lay flat and is really not usable."
3,"Please fix the song samples, all I hear are jazz instrumentals.","Please ignore the 3-star rating. I have to assign something. I am unable to hear the real songs. Clicking on any of the links only gets me some very ordinary live jazz instrumentals. This recording ACTUALLY comes from the Savoy Cafe in Boston, according to the announcer, who butts in on track 10, which should be the Grass Roots.ALL the samples are clearly wrong. Please fix them, Amazon. Thanks."
1,fell apart shortly after purchasing,"Our sweeper gradually fell apart over the first few months of using it. It was shabbily constructed. When I asked for a refund, they informed me that I had to mail in the defective sweeper with a check for $12.99, and they would repair or replace it."
4,Review,Awesome! Beautifully bound and good quality reproductions. Love Yoshimoto Nara and this is an affordable way to have some of his art.
