class_index,review_title,review_text
3,Nice Helmet,Nice helmet. Good look especially if you like the Livestrong brand. More than fairly price. If yuo are looking for a good helmet at a good price this would be a good choice.
5,Excellent Helmet,Great helmet. Light and cool for riding. Good color helps with visibility. Shipping was very quick and I had it as soon as I needed it.
4,good quality helmet,nice helmet and nice fit. The head size adjustment is easy to use and adjustment of straps is easy as well. The visor is a good size as well.
4,A newbie bicyclist that's happy with this helmet,"I just started bike riding again after not having ridden since I was a teenager. Back then if you wore a helmet, you were laughed at. Nowadays I think you're foolish if you don't wear one.I knew that I wanted one that was comfortable first and stylish second. With theGiro Indicator Sport Bike HelmetI have both. The initial fit was pretty easy and I was ready to go riding within about 10 minutes. I like that it's lightweight and breathes nicely. Also I have long hair and as another reviewer mentioned it's easy to put into a ponytail and slip through the back for better comfort.Overall an excellent helmet and I think the reviews show that. The price is worth it especially if it ends up saving your life."
4,Giro Indicator,"I have purchased 3 of this style helmet for members of my family and everyone likes them. Fit and finish are excellent, however I must agree with another review that the one size fits all may not fit all. However returning the helmet is simple and virtually painless if it is too small. I believe that if you measure the head where the helmet would sit and it is under 24"" I'm pretty sure it will fit."
1,not recommended,"Uncomfortable due to minimalist padding and strap design.1. Someone mentioned here it's not for big faces - it's probably because the front strap is routed close to one's face instead of, like on fox helmet I have, being attached to the side edge. In effect strap touches your face in more places than necessary.2. I confirm what other reviewer said that self stick pads that come with the helmet are useless due to glue sticking to peel off backing instead of the foam pad (they use cheap foam anyway - probably good for few months anyway)I'd suggest to spend $10 more and try to get more comfortable design."
3,Good BUT!,"I love the helmet. Light, plenty of air. But the front shield was loose when I received it and not it doesn't stay on right. I might glue it, or even send it back. I'm not sure. But the helmet is awesome if it works right."
4,good general use road/mtn bike helmet,Recently bought this helmet for wife. Best color from the choices available. The red and white stands out when riding through the city when sun is setting. Easy to notice by drivers. One complaint is ear strap twists below the ears. It does not rest flush to the face and is annoying. No way to fix this problem. Also the straps do take some adjusting to make it fit right. The helmet does provide good head protection in case of an accident.
4,"Sung, comfortable helmet",I use this helmet everyday on my 12mi ride to and from work. Helmet is light and the strap system make for a comfortable fit. I purchased for price and am happy with the performance. Get a brain bucket.
5,Comfortable and Inexpensive,Was buying a new hybrid bike and this was the helmet they required for the test ride. Was immediately taken with how comfortable and light it was - especially compared to my old one - so I bought one on the spot. (Unfortunately paid a lot more than the Amazon price!) It also looks sleeker and not so childish. Can't speak from experience about the most important aspect (hope I never have to!) but by all accounts this provides excellent crash protection. Because it's so comfortable I'm not tempted to leave it at home. Very pleased with this.
5,great helmet,Helmet fit perfectly and delivered quickly. Had to replace after two crashes with head accidents (no injuries). Have high hopes for this one. Even ready to use in case of tornado.
5,giro,"I bought this to match my new bike. It is my second giro, they are both very comfortable and airy and the straps adjust easily."
3,the strap fits funny,"i've only used it a few times, but the strap connection seems to jut against my face. maybe i'm just dumb, but I think it might be poorly designed. other than that, it looks great and I'm sure if i fell on my noggin i'd be alright."
5,Great Helmet,This helmet was really exactly what I wanted. It has a good fit and actually looks good on my head. The cheapo helmets that I was looking at at local retail stores were gigantic on my head (super thick) and I looked like a kid riding his bike in a cereal commercial or something. This has a much better 'low profile' design and it includes several extra cushioning pads that you can place where you want to inside the helmet. Very good purchase!
3,nice design,"i like the helmet nice shape and all. my only problem is that it says universal fit on the web site. then when you get it home the paper work says universal fit between 2 sizes. for products like these Amazon should start posting a like to read the users manual, so that we do not have to rely on the company advertisement to see if the product is what we are looking for."
3,Easy to adjust but straps do not lay flat,"The helmet fits well and is easy enough to adjust. I have very long hair (down to my thighs) and with this helmet I am able to pull my braid through the lowest back strap, which both stabilizes the helmet and serves to keep my hair off of my neck, so I stay cool. However, many of the plastic straps have sharp edges which catch on and damage my hair, and I cannot get the nylon straps which run alongside the side of my jaw to lay flat - they twist and are annoying. Next time I will spend the $10 more and get something comfortable."
1,faulty design,"This helmet is painful to wear, even for a few minutes. The straps are designed so that they can never lay flat on your head and face and the hard plastic pieces protrude and poke your head. It came with extremely thin pads already inside the front of the helmet and additional oval shaped pads in a bag. There was no mention of what to do with these oval pads in the instructions. I would be surprised if anyone could wear this helmet. It's being returned."
4,Great helmet,"Good helmet. Fits great, looks great. Bought it today in the local store for $40, thinking that if I find the same helmet sufficiently cheaper on the 'Net I can return it. But for $4 price difference I'd rather support local guys..."
4,helmet straps were installed wrong,"I like this helmet, however when I recieved it the straps were in wrong and my husband had to totally take the strap out and put it back in the right way. This was somewhat time consuming and I am glad he knew how to do this. I would not have been able to figure it out. Other than that the helmet seems comfortable and otherwise no problems."
4,Exactly what I wanted,"I spent half an hour at a local bike shop trying on different helmets. For some reason the size just didn't work right, and most of them were pretty expensive. I took a chance with this one and was pleasantly surprised. The fit was perfect. The design was perfect, and the price can't be beat!Update: I took away one star because the 2 side straps don't lay flush against your face."
4,Good value helmet,"I've been using this helmet for 8 months now and it fits great. I use it for my daily bike commute and it is perfect for that. However, ventilation is slightly lacking for more serious cycling and I ordered a new race helmet."
4,Home Sweet Home,"I have had a relatively new interest in quilted houses and not that much experience with applique . I loved this book and have been inspired to design my own houses from what I have learned from these two authors .I gave this 4 stars rather than 5 as I did not enjoy the second half of the book as much as it is mainly photographs of friends' home (lovely though they are ) Also , would have appreciated more instruction on bias tape and making it cooperate as well as mastering those fine points on the bird beaks and flowers. However if you are adept at applique this is the book for you ."
2,"Challengers Rock, But This Album Does Not","The Challengers are one of the finest instrumental surf bands ever, but this album lacks their magic touch. Aside from the slick cover of ""Hava Nagila"" and ""Apache,"" the cd has tepid takes of songs like ""On Broadway."" Only for the most hardcore Challengers fans. If you want a good dose of this great group, I recommend ""Killer Surf,"" their ""Best Of"" collection."
4,"Some good, low key tunes","I was one of the first to pick up a copy of Centre St. Tracks' excellent debut compilation CD, ""These are Centre St. Tracks"". Born on the mean streets of JP as the brainchild of music industry entrepreneur Ms. Nora Murphy, this CD showcases the sometimes formidable talent of a few of the Boston area's still under cover rock bands. Highlights include the Neil Young/Weezer fusion piece ""If I Was to Write a Love Song"" (Whistle Jacket), the little bit Radioheady ""City vs. Country"" (The Mobius Band), and the Pixies inspired ""Wishing I Was John"" (Prime Rib). ""Sinkhole"" (Choo Choo La Rouge) and ""Coffee Shop Girl"" (The Cautions) are also a lot of fun, if not symphonic masterpieces.This is a mostly mellow disc which only occasionally lets it rip, but at less than $9.00, it's a steal. This is especially true if you live in the Boston area or have an interest in the local music scene."
