class_index,review_title,review_text
2,ehh,it's hard not to rate this dvd high considering what it is...but there's one scene where chicks are covering themselves in food and other gross stuff...pretty gross.this is the weakest of the dormroom fantasies up to this point.
5,Great for parts replacement,Purchased to replace used items in a home repair kit. Very useful and sturdy around the home and easy to use.
4,BB's Best ?,"Huge blues fan and musician.I have hundreds of blues recordings from 1920's to present and have to say I prefer Albert to BB, maybe even Freddie.BB has always been more of an entertainer & singer to me than guitarist.Not knocking his chops but even this CD announces him as the best blues singer.He converses between songs while the band keeps playing as he introduces the next, giving it a medley feel I'd expect in a Vegas showroom vs. smokey blues club.The crowd is great.This CD, in my opinion is far superior to ""Cook County"" which I reviewed previously.I'd appreciate any BB recommendations."
2,Regally Overrated,"I can't believe the touch of B.B. King. I enjoy his playing immensely. I know this album gets buried in accolades. But I don't like it. The quality is poor and, differing from other's opinions, the crowd noise takes away from the music. B.B. said, in so many words, that Live at the Regal was far from his choice as his best recording. Typically, he said he wouldn't argue with success--and left it at that. There are so many good albums by B.B. You can't go wrong for $4.65 for the ""Ultimate Collection"". Sure it doesn't have them all--but it has quite a few of his great songs, including a few from Live at the Regal. I would steer clear of this selection. Or I'll send you mine for free!"
5,A Blues Timemachine,"Absolutely one of the finest live albums of all times. I bought this album because it was listed as one of the top 100 guitar albums of all time in Guitar Player Magazine. You get lightning in a bottle here with BB King at the height of his powers. The audience is alive and you can feel the young woman hyperventilating and swooning to BB King's rendition of some blues classics. His voice is flawless, still velvety smooth, especially when compared with later live albums by BB King. There is the perfect mixture of BB King's introductions or setups for each tune, guitar, vocals and audience reaction. The sound is immaculate, balanced and clear. His guitar playing is efficient and his timing is perfect. It makes you wonder why more recent ""live albums"" lack the spontaneity and quality found in this recording. The only regret is the album is not longer."
5,Perfect Gift for Girls ages 8-11,"My cousin's daughter just celebrated her 9th birthday, and I plan on giving her this book, along with some other Nancy Drew books, for Christmas. I gave her volumes 1 through 6 for her birthday, and her mom tells me that she is just blazing through each book, because she loves them so much.It warmed my heart to give her these books, as I remember reading them when I was her age. I used to borrow one book a week from the local public library in the 1970s. Nancy Drew was always a great read.I think that we establish a great connection with our children when we share with them something that we also loved as kids. It's a joy for all involved.In my opinion, you can't go wrong. These books are classics, and by encouraging young ones to read them, you help the children in your life to foster a great habit of reading--one that remains with them through their entire life. I think books of this nature also help to make them better critical thinkers and better writers."
1,Deceptive and Not What It Seems,"I too love Nancy Drew but being older, I prefer the original stories before they were modernized. If modern is what you want, this one is great, BUT I know a number of people who want to find the old, original unmodernized version and if so ... the cover they show here is deceiving. This cover art is an older cover that was originally on an older ""vintage"" edition that hadn't been modernized. Also, giving the 1932 date is deceptive because while the original story was written then, this edition is, as stated above, an updated and modernized version that was changed around 1959 or 1960 (or later). So, for anyone wanting a vintage story, check inside the book first if that option is offered, to be sure you are getting what you really want."
1,NANCY DREW IS SO STUPID!!!!,"Do NOT read any Nancy Drew books! They're boring and girly. If you want a real mystery, read a good one like Chasing Vermeer or The Witches of Worm. THIS BOOK IS SO STUPID, I CAN'T BELIEVE ANYONE LIKES IT!!!!"
5,Dated Classic,"If you want to get started reading Nancy Drew, this book would be the place. Of all the ND series, I think I enjoyed this one the most. While Nancy and her friends' activities and dialogue seem a bit dated (don't forget most of these stories were written long before you were born) Nancy is a wholesome character who is constantly busy observing her environment and sticking her nose into places it may not belong. Of course, this kind of behavior is what makes a story interesting. This book deals with arson, stealing patents, and helping an innocence victim find justice.Wild bill recommends this book for mystery lovers aged 9-12."
4,More Pure 80's,"A good mix of great 80's songs. Since most bands from the 80's were one hit wonders (or really close to that), you get the music you love without all the extra ""filler"" songs you don't want."
3,Something going on,"Bought this mainly for Frida's song, to play on my mp3 player. It sounded harsh, but Jeopardy and Rock Me Amadeus sounded good."
