class_index,review_title,review_text
1,Apocalypse porn,"This book is horror / apocalypse porn, plain and simple. This book has you in for: cannibalism, bleakness, roasting babies over a spit (yes, really, YES, REALLY), starvation, people being kept alive in a basement so their limbs can be harvested for meat, recently raped pregnant women being marched along like cattle, and a man and his child struggling down the highway under constant ash / snowfall.If I wanted to watch a Saw: The Whole World is Terrible, I would have. I wanted to read something interesting. Despite the glowing reviews (Did you know that THE FIRE INSIDE US is actually JESUS?! NO ONE HAS EVER DONE THAT BEFORE!) this is horror porn. Is systematically destroys all possible hope for humanity, shows every possible horrifying thing, and then says BUT THIS IS A STORY OF HOPE. It's not. It's repulsive and, more importantly, has no point. Read this only if you like pointless horror."
5,Haunting and Moving,"This is one of the most important books of the 21st Century. It's McCormack's best among a slew of ""bests."" The relationship between son and father, along with the sacrifice of the mother which has ocurred before the novel's beginning, is incredibly moving and haunting. This book is a must read."
3,An average book,"I feel this book is grossly overrated. A very gray, bleek story that abruptly ends. Its worth a read, but not a 5 star book"
1,Terrible,"Thankfully, I only paid a quarter for this excuse for entertainment. If someone had not asked me if I'd read it, I would probably never have even picked the book up to read the blurb on the back. I forced myself to finish it to see if anything happened besides the same overwrought, depressing, mind-boggling going-nowhere non-sequence of events that this book contains."
1,save your money,"One of the most depressing books I've ever read.Also one of the most time consuming as I had to stop and look up a word in the dictionary about every third page.This work has no socially redeeming value to it at all except that the author wanted to prove he was smarter than the rest of us.Boring and stupid plot,The ""Father"" was an idiot, the son even worse.I find it hard to believe the two of them lived as long as they did after the disaster."
3,Arid in thoughts and in dialogs. Not really impressive.,"I expected more from this reading. It is full of boring dialogs that invariably end in ""okay"" and add nothing to the story. It is no match to either All the pretty horses or Child of God."
4,Wonderfully written but depressing story,This is the story of a young man and his son walking across the country after the planet has been destroyed by an undisclosed apocolypse. Very well written. As a father of 3 boys I felt upset through a lot of the story. I am sure I over identified with it.
2,Empty Road,"I'm just a reader who wants to enjoy a good book. This novel doesn't fit the bill. After reading endless repetitive comments between father and son who are in repetitive situations, I was bored to death. Couldn't connect. Didn't engage. Waited for it to be over....I actually ending up skimming it just to get through it. Depressing novel with an incredibly slight glimmer of hope."
1,Depressing,"So much focus on the dreary weather - over and over and over again. Everything is gray, everything is damp, its gray, its damp...It's not the easiest to read, especially during the conversational areas."
1,not what i expected,"I had high expectations but in the end I was disappointed. Without giving it away for those who do buy the book, I felt it centered around the fall of society with little hope for even those who prepare for coming days."
4,Stark and hopeless no rest for the weary.,"The road was a very quick read for me and left me in a bit of an emotional turmoil. While being a lit bit short on the the facts and the back story it was enough ,I guess.. You see its one of those books that leave you changed if only for a while, but its going to impact you. The father is rather driven to keep traveling on to the coast at what cost,his life ,the boys? His behaviour left me quite mad at times moving on from safe areas to the desparation of the road again. Also the time and the setting of the book dont really jive with now or the near future. you get the idea that the story is set in a post nuclear war 70's. No mention of computers or any number of things that grace our modern lives. All that being said I did read it, I DID FEEL FOR THE CHARECTERS but mainly I felt emotioanaly gut punched when I wasn't looking ."
5,Eerie,"EerieThis is a very weird book. It starts with the punctuation. But it sure doesn't end there. A dismal story about a man and a boy, his son, survivors in a post-catastrophe world, all soot and ashes and cold and cannibalism. A grim world where the few living envy the dead. A savage world such as the dinosaurs must have faced 60 million years ago. This isn't your Lucifer's Hammer, or Road Warrior or I Am Legend. Those are uplifting by comparison. From the New Mexico author of No Country for Old Men and All The Pretty Horses, this is eerie, depressing, because you know it's not all that far fetched. McCarthy's imagery will disturb your sleep. You will crunch through the book in record time, anxious to put the nightmare behind you. I give it five stars."
3,Is this a good book? Of course it is.,"Is this a good book?Of course it is.Is it a very good book?It's okay.What is the book about?The book is about a father and his son.What are the father and son doing in the book?The father and son are on a long road trip.Is the road trip real long?Of course it is.Is the road trip real interesting?It's okay.Is it one of Cormac McCarthy's better books?It's okay.Is it worth reading?Of course it is.On a 1 to 10 scale, how does it rank?It's okay.Of course it is.It's very, very okay.Of course it is.Etc., etc., etc.,etc.,................................."
1,It couldn't be worse,"My first and (most likely) last book by Cormac McCarthy. The plot is simple, uneventful, repetitive, depressing and the end utterly laughable. Sorry, I can't find anything positive to say about this book, which is a pretty extraordinary fact!"
2,Why I won't be reading this book,"Why am I going to take a pass on this book? Because I have an eight year old son. Maybe it is a failing of mine, but I can't read about kids in peril (real or fictional) without mentally transposing my own child into that peril. Having read ""No Country for Old Men"" I can pretty well imagine the depressing nature of this book and quite frankly, I don't need to walk down that road. People with children have to continuously try to keep themselves positive and hopeful for the future. I almost feel bad for this writer (despite his fame and fortune) for having such a bleak outlook on things. Unless he writes to exorcise himself of that outlook, in which case he should pay us for the therapy. Either way, trying to raise a family, got no time to spend in the wallow. I realize the shallowness of rating a book I have not read. But thanks for the warning from those who have read it."
2,Waste of my Friday,"I checked this book out at the local library on Thursday and read it yesterday. What a waste of my time. I've read better books in this genre that were written well, provocative, and just more interesting. This book is what I refer to as a beach read, and a depressing one at that.If all the noted awards and the inclusion of it as an Oprah book club get more people reading, great. But, I will not suggest this book to another.Many others have outlined the plot, so I won't do so. However, the sparse dialogue did nothing for me. At least with Hemingway, you can read between the lines and less is more. Not the case with this book.I actually would have preferred more of an explation about:1. what really happened2. what happened to the mom/wifeJust relieved that I checked this out from the library and didn't purchase it. Stick to some of the author's other books."
3,"Intensely depressing, unsatisfying","A few reviewers jump to conclusions by stating it was a nuclear war, or that it takes place in a certain region of the US. Untrue. The author specifically leaves it completely ambiguous and NEVER explains either issue. In fact, one can only surmise that it was NOT a nuclear war as the characters are never concerned with radiation. One flashback mentions streaks from the sky and low booming sounds in the distance. Based on this I guess it was either an asteroid hit or a super volcano. Both would rain huge chunks of debris down across the globe, causing all the fires and devastation explained in the book, and have no radiation issues.But, the big problem is that he never explains it!!!"
1,Wish I could unread this book,"I suppose I should know better than to pick up a book just because it says that it won a pulitzer. Who decides who wins that prize? What were they thinking? I began and finished reading ""The Road"" yesterday evening. So, first of all, it uses some large type font and doesn't have a lot of content. Even considering the lack of content, I felt that toward the end even the author was getting worn down by the bleak picture he was painting. One page in particular read something like, ""They woke up, they were hungry, the man coughed, they kept walking"". OK, so I'm paraphrasing in a simplistic way - but it's not far from the actual content. I do not understand what people see in this book that makes it receive such rave reviews."
1,Sick,"I read half of this novel and put it down. So disturbing, so sick. The author needs therapy and really shouldn't have taken it out on me. I'm stuck now with the images in my head that no one should have. I don't think I'll read anything marked ""Oprah"" again. If she really read this and STILL recommends it, I don't think I'll be watching her show anymore either. Someone that twisted shouldn't be giving life advice to anyone. By the way, I skipped to the last page. It doesn't improve, so if you've looking for hope or a happy ending, forget it."
1,The Road,This book was terrible. Depressing and not that well written. I have never done this before but I actually threw this book away rather than giving it to someone or the local library! If this book has and good points I missed them.
1,Painful,"I should write to Cormac Mccarthy and demand my money back. I bought this book based on the glowing reviews I read here. After finishing I was speechless. This book had the dialogue of two dogs barking. Seriously, how in the name of good fiction can anyone call this ""brilliant""? The story drags and drags and ends up nowhere. I could have started this book on page 200 and still have gotten as much of the story. I feel cheated and fooled to have spent time I will never have back on this seemingly endless novel. Please don't be fooled. Skip this one and save your self!!"
