class_index,review_title,review_text
3,publi serects,I always enjoy Nora roberts Book I would say she is one of my favoutie writters this book was know different I could not put it down.
4,Public Secrets,"Good, fast pace read. Not academic but just a good way to pass time. I was happy that I did not figure ""who done it"" before very close to the end."
3,Bit slow,I didn't like this one as much as others I have read of Nora's. I found it a bit slow and not up to her usual standard.
2,"Public Secrets, not a good choice!",I am a Nora Roberts fan. I have read almost all of her books. I was very disappointed in this book. The language was just unacceptable for a typical Nora Roberts boo.
3,Public Secrets,"While I enjoyed this book, it was a bit predictable and slightly drawn out. The story line was definitely interesting."
4,Public Secrets,"It was a good book, but would enjoy it much better if it was less descriptive in the sexual part."
2,What happened to proof reading???,"I have never seen a book with so many typos in my entire life! What's up with this? Didn't anyone read it before it was published? Apparently not. At one point Michael is standing in his father's orifice (instead of office). Ouch! That sounds very uncomfortable. As for the story, it is very similar to River's End. Two generations. Fame and fortune. A murder that is unsolved for 20 years. I like Nora Roberts faster moving stories much better. These two were my least favorite of all her books."
3,Is There A Proofreader In The House? Anybody?,"This was the first book I purchased for the Kindle my kids gave me for Christmas, and if the typos in this one are any indication of the quality of a Kindle read it'll end up being one of those unused gifts that you keep sitting around just so nobody's feelings get hurt. Seriously, the errors are plentiful and run the entire gamut: punctuation, grammar... there are even a couple of instances where Latimer's name is spelled Larimer. Really??? Among the multitude, however, my favorite was when Latimer (or Larimer, take your choice) is standing in his father's orifice.Yes, his orifice.A page turner in typical Nora Roberts fashion, but the errors are unforgivable. 4 stars for the story, 1 star for the Kindle version. Atrocious."
2,Depressing and Boring,"I too was disgusted with all the typo errors in my Nook edition. As one other reviewer said, the main character, Emma, turned from an intelligent person, into an idiot. I kept thinking she was going to break out of that dysfunctional group she grew up with. It was like a documentary of the 60's and 70's and everything that could possibly go wrong in a family in that era did. These were sad sad people and I found the book overall depressing and boring."
4,i like the border after all.,"initially i wrote a terrible review for this wall border because it would not stick to the wall despite much effort.it says prepasted, which it isn't.i thought this might be the kind of wall border has an adhesive that you remove...no it's noti then thought this was the kind of wall border that you moisten and then it sticks....no it's noti bought wallpaper paste at the hardware store and thought that that would make it stick...no.i give up. i'm returning.after investigating, i should be giving the commercial wallpaper paste (zinnser) a negative review. I ended up making my own wallpaper paste after i found a recipe online. this recipe worked great....4 ingredients - flour, water, alum and oil of clove.the wallpaper looks great and my son is happy...so am i."
5,A Book to Treasure,"It's sort of amazing that these classics, almost 100 years old, are less expensive as used books than are new paperbacks. Good for you for finding this.I see this as a great present for a young reader. The Harvey version of Robin Hood is exciting, fast-paced, and very accessible. The tales are straightforward and the prose is direct and honest. So, as a work of fiction, this Robin Hood scores well.But further, the bookness of this edition is a major part of the present. This book - with its size, its heft, the illustrations and the elegant printing and the age - feels like a thing to treasure. It doesn't have to be babied, it should hold up to heavy use, but it is also should just feel special in a kid's hands. Can't guarantee that of course, but what a nice thought."
3,Not a good representation...,"Having seen Alabama live, I have to say this is not a very good representation of their live material. Alabama was an awesome band live, yet almost every live album I have is better than this one. This album isn't horrible or anything, it just does little to show what Alabama was like on stage."
2,just for show!,This handle broke in first 15 mins of use. This this is not for use. It is only for looks. They need to fix the rail clamps as they break very very easy...
1,Good Idea in Theory- Absolute Garbage is the Result,Horrible. This music doesn't even belong in an elevator. It's amazing that these songs are some of the best of the 20th century and have produced some great covers- This is not one of them. Potentially this could have been a good concept like Seu Jorge's Bowie album. I'd really like to stick a pair of dirty gym socks in this singers mouth as payback for ruining such great material.
4,Very Nice,"Great Tunes for a mellow Party, everyone enjoys it and it is so much cheaper than buying it on Itunes!"
5,Rolling Stones music with Latin beat,I love this CD - everyone who hears it asks me about it. Great latin beat variation to the songs.
1,Major disappointment,"This toy was way too advanced for my grandson. He is 5 and the toy was really not suitable for him. It required adult supervision, which was a buzz kill for him and he lost interest immediately. The label says ages 5-10, but I don't think 5 is old enough. He is all about immediate action and this toy is all about sitting and waiting for things to dry, etc."
4,Interesting...,I don't know what people are talking about in regards to mormism. This book is building block for what eventually became Dune.If taken in that context you can see how the world of Arrakis evolved.
2,Fizzles out...,"I'm in the process of trying to read all Frank Herbert just for the sake of it. This book starts off really strong. I liked the two main characters and some of their banter made me chuckle. But about 2/3 of the way through, he went off on some metaphysical mumbo jumbo tangent and completely ruined it for me. It's like he just left off what was a very interesting storyline and descended into some incomprehensible blather about our collective mind creating God, blah blah blah. I don't even know what the hell he was thinking given how the first 2/3 of the book read. Even the first 2/3 are not great fiction, but I did enjoy it. The last third of the book is a complete confusion of eastern metaphysical nonsense. When I read the ending, it left me shaking my head. My recommendation: the minute you get to the part where Orne arrives on Amel, just put it down and move on."
3,Too grand and atmospheric,"I am a huge Frank Herbert fan, and although I enjoyed the book, too much was left unexplained, both the 'technology' (?) and character motivations (what is psi, exactly???). The book seemed to jump from episode to episode, and unlike many of Herbert's better books, it focuses on a single character. While philosophically interesting, it does not provide the sense of adventure that Dune does. Thankfully the book is a quick read, or else it would require alot of imagination and a very long attention span. Recommended for diehard fans only."
2,"unremarkable, but a bit murky","I read this book about a year ago and filed it away in the category ""not-top-notch but-with-some-interesting-stuff"". Now that I take it down from the shelf I don't have the faintest what was interesting about it, but am sure I don't care to read it again. Looks murky, with ritual that smacks of the occult. Is this really SF? Not Herberts best work."
1,Hate on paper,"As an EX-Mormon, I can still say that this is one of the most misleading, hate-filled books on the market. It has often been used in various fundamentalists churches, whose believers are far less devoted to searching for the truth than are Mormons.It has also been frequently used (along with its film version) to stoke the fires of hate in areas where Mormons are erecting temples. If you think that anti-Mormon hate doesn't exist you need only look at the controversies surrounding the construction of Mormon temples around the country - Seattle, Denver, Dallas, Forest Hills, Tennessee, and, most recently, in Boston. The National Conference of Christian & Jews, The National Council of Churches, and many, many other interfaith associations, have denounced this book as dishonest and hateful. Even many career anti-LDS scholars have criticized it's truthless-ness."
4,Very enjoyable,"I just recently completed this one, even though it sat on my shelf for siz years after buying it. The individual episodes all seem to be fertile material for entire books. Instead, the reader is shown glimpses of fascinating alien worlds only to be whisked to the next scene. All in all, I found it very fun to read."
1,junk,"I forgot where I bought this, now I see. I was so ticked. Lasted about 6 months. Bellsouth phones have always been the best, maybe northweatern is not bellsouth."
1,Broke in two weeks!,"After less than three weeks, the touch-tone keypad quit working! Although under warranty, the cost and hassle to ship back led me to pitch it in the trash, and order a different brand!"
1,Low price and not worth the money,"I have to give it 0 stars. It worked for two weeks and then the speakerphone button would not always work. Then I started to get complaints from people trying to call me that they were always getting a busy signal when they tried to call me. A lot of the time when I would pick up the receiver there was no dial tone, so the problem seemed to be that the receiver was not hanging up the phone."
4,Simple Statistics,"If you are looking for a statistics book that explains things in a simple and elementary way, this book is for you! Additionally, the problems are straightforward. However, it requires that you know calculus I for some of the problems. It also has computer applications that you can practice. The only drawback is that the probability chapter is skimpy. You may want to supplement your knowledge of probability with another book, since statistics requires that you know probability first."
