class_index,review_title,review_text
2,Nothing but fluff,"I have a hard time understanding why there are so many positive reviews here. This book is nothing but fluff. If you are anything more than a newbie, it's got nothing and if you're a complete newbie there's just enough information to be dangerous. She promises periodically that more information will be given about actually growing certain plants, but that information is never forthcoming.It's full of personal anectdotes that have little to do with the topic at hand, the tone is condescending and she encourages the use of poisons. She anthropomorphizes plants in an embarrassing way, telling a story about a poisonous plant she accidentally purchased as if it had a personal vendetta against her and her family. Her attitude toward plants goes beyond respect into something slightly off-kilter.The book is good for a giggle. If you must read it, make sure you have a firm grasp of both gardening and herbal magic first. Otherwise you could well follow this lady into lala land."
4,"Good, but slighlty fluffy!","I thought this book was a fun read! It had a lot of info on several topics related to garden witchery and the author is rather funny. I would have liked the book to have more depth, go more into detail rather than tell me I have to go find that info myself at the library>> !It was a little fluffy for my liking, but that did keep the feel of the book non-intimidating. Good section on Faeries. Good personal stories. Great suggestions for planting magickal gardens. Overall I enjoyed it and refered to it while planting my own Witch Garden!"
5,garden witchery,"As a beginner, I found this book informative and enjoyable.It was easy for me to understand and i came away with wonderful ideas for my small Magikal Garden.I now also understand why I feel so good in my small Garden space!!!Chalice"
2,"Wiccan ""Light""","I'm rating this the same as the Cottage Witchery book by the same author. I suppose it is nice for someone dabbling in Pagan faiths, very basic with some introduction. I thought it was a written a bit condescendingly and I have a problem with all of the rhyming spells. It is very distracting."
5,Perfectly Magickal ~*~,"This was my first introduction into the world of Ellen Dugan and a pleasant surprise. I was excited to find a book that combined my love of gardening and my growing curiosity of Wicca or the Pagan lifestyle. Ms. Dugan writes in a simplistic manner that is very easy to follow. She includes humor, folklore, and shares her experiences, thus making for an enjoyable read. I also find myself using this book as a reference of sort. She includes items such a flower correspondence, spells, rituals, and creating an environment. This book has suggestions for everyone!You may be surprised...you may have a new sparkle ~*~ when working out in your garden!I would recommend this book for the new, emerging, and curious reader. Someone with an open mind and who can appreciate all that nature has to offer. Take a stroll down the garden path and create a little magick of your own.Enjoy..."
5,Informative and Pragmatic,"I also would like to disagree with the reader from Jersey who completely slammed Garden Witchery. As a gardener with a couple years experience, I found this book to be quite useful. This book includes help/ideas on how to plan a garden, it goes over the different types of gardens, has info on pH levels in soil, fertilization, how to take care of your garden (i.e. pruning, dead-heading, etc.) and also includes fun ""magical"" correspondences to plants, flowers and trees. If you love to garden, you will enjoy this book, even if you're not into the whole ""magical"" aspect of it all. Even then, that information is at least fun and interesting to read. Honestly, when I was finished with the book, I wanted to run out and plant pumpkins! Read the book- you'll see..."
4,A Little Bit of Everything for a Witch's Garden,"Written in a friendly down to earth (no pun intended) style, this book contains gardening advice from both a practical and witchy perspective (with the emphasis on gardening). It includes detailed information on what kinds of plants do best in sun or shade, with the focus being on those that a witch would use most (moonlight gardens too). Tying into this are chapters on flower, tree and grown cover magick.The chapters on flower folklore, faery magick and specialty gardens are ""good to knows"", especially for green witches. Those on the Esbats and Sabbats contain something for any witch interested in working with their gardens and what they produce during these times."
2,Overpriced and too many restrictions on use,"This item is very overpriced. I ordered it because I wanted the very best, and I thought I would get what I paid for, but it is no different than other pans a half the price. Also, the information sheet that accompanied the pan had so many restrictions and warranty cop-outs that if followed would make the pan almost unusable."
3,I Am Very Concerned!,"I bought ths terrific little saucepan at the beginning of 2009. It's supposed to have a lifetime warranty (hmmm, my lifetime or its?) So far I've had 3 years of very happy cooking with it, but the other day I noticed very tiny pock marks on the inside bottom of the pan. I am concerned this may mean deterioration. I've had way too many experiences with non-stick pans, so when I purchased this one, I also added the Kaiser KaiserFlex Silicone Cooking Spoon to my Amazon order. The only cooking utensils ever used in this, or my other new pots and pans, are all silicone. I absolutely loved this pan so much, I bought the Anolon Advanced 3-1/2-Quart Covered Straining Saucepan a month later. That is strictly my pasta pan -- turns out perfect every time. Has anyone else experienced this happening to their Analon pans? Would appreciate input from other people on my problem."
2,3.5 Quart Covered Straining Saucepan,"I was very disappointed in this saucepan. I was cooking macaroni with the pot only half full of water with the lid on, vents closed. The lid does not seal tightly so I expected some steam release. I left the pan for a few minutes and when I returned boiling water was seaping out around the lid down the sides and all over the whole ceramic stovetop. What a mess! I have not experienced this with other pots. (Yes I know that if you fill a pot near the top you have to watch it closely, but this was only half full). I probably would not buy again."
2,Sixty five dollars?,"You must be kidding me no matter how good the saucepan is. Amazon pricing policy can be very shady at best, look someplace else."
5,Outstanding cookware,"This is my first piece of Anolon cookware, and it definitely will not be my last. While a bit pricey, it is an excellent piece of workmanship, heats evenly and fairly quickly, cleans up very nicely with just hot water. It has become my go-to pot for items like hot cereal, rice and thick sauces. The lid fits beautifully; the lid's handle will get hot during long, slow cooking (no surprise), but the pot's handle usually stays quite safe to handle (unless I let the gas flame get too high, and overlap the sides of the pot).Definitely gets my evaluation of excellence."
2,More reliable information is available,"Kent Hovind is not a scientist, biologist, or archeologist. He was a Christian school teacher who begain collecting and compiling information and theories about creationism and evolution into a series of lectures and sermons. Some of what he has to say is good, while some is rejected by even creationists. Dr. Hovind is also a believer in conspirarcy theories regarding the UN, the US Government, and 9-11, and is a tax resister (which led to his conviction on tax evasion charges). While this has little to do with his work on creationism, it does call into question his credibility.If you want to research or study creationism, I recommend that you pass on Dr. Hovind's work and check out material by organizations like Answers In Genesis and Creation Ministries International. They employ real scientists and are much more reliable sources of creationist material."
3,Good tea,"A good tea at a bulk price. It tastes good and I got enough that I can drink it fairly often without spending a lot of cash, what more can I say?You have to be careful with this tea, overbrewing will make it very bitter. I normally leave my tea in longer than recommended because I like stronger flavor, but this was a little much even for me. After about 6 minutes it starts to taste like coffee...It tastes great, but its not terribly fragrant, which is half of the appeal for me. My coworkers can always tell when I have my Earl Grey, but this just smells like mild vanilla. The string on the bag is not the strongest, and several times has pulled off the bag, leaving the bag to sink to the bottom of my vacuum flask.All in all, I'd buy it again but this might not be what I serve guests."
1,Not good at all!,"This book actually pokes on Henry's contemporaries and describes series of events which will eventaully lead to a horrendous headache to be suffered by the reader. On the other hand, Fielding's Tom Jones is a delight and mustn't be missed at any cost! This book is a total waste, though!"
3,Joseph Andrews,"I enjoyed Fielding's sense of humor, his appreciation of human foibles. Joseph Andrews is a good story and becomes more entertaining as it moves along. Parson Adams is my favorite character."
4,magnitude 9 are a pretty good prog metal band,"Heard the first one, and own the latest. These guys have great music. The vox are very good mix of G. Tates and B. Dickinson voice, the guitarist sounds alot like Malmsteen with the only difference that Malmsteen does not know how to compose, and the rest of the band fill in the sound just right. If you like Dream Theater, Malmsteen, Rainbow,..and other Prog Groups like Symphony X (BEST PROG METAL BAND), Conception, e.tc. you will definetley love this guys.... The singer's previous band PSYCHO DRAMA was excellent!!!!!!!!!!"
5,The Best Place to Learn About Reformed Christian Theology,"I have been reading through this edition of the Institutes for a little over seven months with the goal to finish it within a year. I have finished the first volume and have started the second. I am learning so much from Calvin's writings which teach me why I believe what I believe. I am much better informed when defending orthodox Christianity than I ever have been before. You can follow my progress at [...].This is a very easy to read translation unlike several others I have looked at before. The index is great for looking up doctrine based on key words or Scripture passages.If you are looking to purchase a copy of the Institutes, this is the one that I would recommend. It seems to be the one that most seminaries are currently using as well. There is a book calledAnalysis of the Institutes of the Christian Religion of John Calvinthat is a perfect companion to this edition of the Institutes."
3,Only three stars. . .,". . .because I am not a Calvinist!HOWEVER, there is no denying that John Calvin was one of the greatest theological thinkers of all time, regardless of whether one accepts his views. Certainly, among Protestantism, his work represents the first, and until Karl Barth's ""Church Dogmatics"", the greatest attempt at Systematic Theology in the Reform Protestant tradition. His work gave legitimate academic and philosophical credibility to the Reformation.His ""Institutes"" deserve a place in the library of every theologian, regardless of denominational affiliation or level of agreement. It's too important an historical resource to be without."
3,Sorry,"The Shrouds first disc just left me kind of wondering. Their follow up was superb but this album had many a hole. Caged Bird is excellent though and well worth the price of the disc, imo. But the rest of the album kind of lacked. I wish I could say something positive about this album besides the fact that Caged Bird is good. But I can't. Total honest truth, start with their follow up then come back and get this one. Her vocals got stronger and the follow up was really sonic and had some great melody. It's not a horrible album, don't get me wrong. But they got much better and I think the consumer should opt for the secodn then the first ;)."
3,Goth?,"If you are looking for ""Sisters of Mercy"" or ""BauHaus""- forget it! If you're into Concrete Blond, you shouldn't be disapointed. It may grow on me, but NOT what I expected."
3,OK Book,I found this to be a tough topic but it was a school requirement. Alot of these concepts can probably be taught through computer software which can make the learning experience easier
4,Pretty good but one flaw,"These cds sound great. Unfortunately, the version of Smithers-Jones found here is the one with orchestral accompaniment from Setting Sons. If you prefer the single; the hard-driving electric version of the song, as I do, you will have to buy Snap! or Extras. If you liked 'The Bitterest Pill (I Ever Had To Swallow)', you will not find that in this collection either. Because it was released as a single, you must look for it on another compilation like 'The Jam - Greatest Hits', or 'The Very Best of the Jam'."
2,A Disappointment,"I've long been a fan of Robert B. Parker Spenser books but, even though I watched them, I didn't really care much for the Robert Urich ""Spenser for Hire"" series. Too 'goody two-shoes' and 'television-ized.' That's why, when I found these Joe Mantegna movies, I enthusiastically thought that someone made some Spenser movies that were a little more 'raw' and true to the books. What a disappointment! The stories were accurate enough, but Joe Mantegna as Spenser? A former cop and boxer? I don't THINK so! I found him, and the actors filling the roles of Hawk and Susan to be completely unbelievable and wrong for the parts. These movies really made me MISS the Robert Urich series!"
5,The only reference you will need for the exam,"I'm somewhat of a certification junkie (MCP, MCSD, SCP, and now SCWCD) so I've had my fair share of good and bad certification books.With a basic understanding of JSP and this book, I took the exam and broke the record for the highest mark at the testing centre.This is one of the few books that will likely get you certified without prior J2EE reading or experience. (Assuming you are familiar with J2SE)"
5,Excellent book,"I work as a contractor and I had to get the SCWCD certification because my company forced me to. I bought this book mainly for this purpose and I am very much satisfied with it as I passed the exam with 93%.I have been working with JSP/Servlets for an year now, and I had no intention to spend a lot of time in studying for the certification. I just wanted to cram the required stuff and get it over with. However, while reading this book, I really felt like reading it because it is filled with information and the writing style is so easy going.I would recommend it even if one is not studying for the certification."
4,"Good study guide, if out of date and a little boring","This is a solid and useful study guide. Especially useful are the questions at the end of the each chapter, the electronic practice exams on the CD, and the quizlets. The book lacks hands on programming projects, or programming assignments, which would have been really useful for solidifying the material. Yes, you can make stuff like this up for yourself, but then why are you buying a book?Also note that this book is not for the current version of the exam, and after december 14th 2004, the version of the exam that the book was made for will no longer be relevant.My favorite chapter was the one on enterpise design patterns. The author also has a good little section on showing how all of the design patterns presented fit into the enterprise architecture as a whole."
2,Did Anyone take the time to edit this book's content?,The book communicates well but the errors in the book get to be distracting very quickly. There are 15 pages of errata on the author's web site. People learning a new subject can only trust the author and depend upon each and every written word. In this case only to find that the author violates that trust. Who needs this type of headache?If you are going to publish books with this many errors why don't you publish your home phone number with the book so you can correct the mistakes for each of us when we find them?This is not an acceptable level of professionalism to me. Do it well or do something else!
2,Out of Date,"I read this book prior to sitting the exam, then used some other exam simulation software and felt a little bewildered because I thought I must have been missing something, somewhere. Then I read the Sybex book on the same certification and and it all made sense.While I think this may have been a good book a while back, sadly it is out of date and best left on the shelf."
2,Not that great,"First, this book is out of date. Second, the practice questions are way too easy. Overall, not that great, but the only thing available on this subject."
5,A must have book for certification,"This is a best book i have read for a long time. A must have book for SCWCD exam. All aspects of an exam are covered throughly and in depth. I recently passed an exam just studying this book.The language used is very easy to follow and all examples are explained fully. I think it would not be wrong to say, anybody learning Servlets and JSP must read this book before refering to any other resource. I give 6 stars to it out of 5.Looking forward to some more good things form the same Authors. I will be the first one to buy."
5,Perfect book for SCWCD as well as JSP/Servlets in general!!!,"I just took the SCWCD after finishing this book. This is THE book to read for cracking the SCWCD! And not only is this the perfect study guide, but it also explains in a most lucid manner several aspects of JSP/Servlets that may have been difficult to grasp before. In short, as good as it gets!"
2,Outdated!,"This book was good during it's time, but now it is outdated. The book is designed for SCWCD 1.3, and did a great job covering all the topics. However, Sun Microsystem discontinued SCWCD 1.3 on December 2004. So, if you are like me, disappointed with head first books and looking to be certified as fast as possible, do yourself a favor and buy the second edition of this book. You won't regret it."
5,Great book!!!,"This book covers pretty much all areas in JSP and Servlets for Web developers exam preparation. It covers J2EE and even Tomcat in details. Worth buying not only for exam preparedness, but, also as a reference guide for all your answers to the Web development using Java."
4,Great buy,"I would have given it 5 stars but for some annoying typos. I gave 4 stars because the content is top quality. At least I didn't see any conceptual mistakes as in the sybex book. Authors know what they are talking about.Exam coverage: Excellent. Explains the concepts thru simple examples. Chapters contain 'Quizlets', which are short questions and answers. They make an interesting reading. Quick prep is quite valuable."
4,Good,"Studied with this book and the servlet and JSP specifications for about two weeks and passed with 91%. There is quite a bit to memorize, but the exam itself was not too difficult."
5,best certification book I've read,"Many others have sang praise of this book. Suffice it to say, they are correct. This is a great book -- not just to pass this certification, but also a great reference.I passed with 93% after studying it for 12 days and it took me 43 minutes to write a 90 minute exam.I know this exam can be passed by doing a brain dump. But I didn't do that. I read and understood all the concepts in the book, and it was more than enough to do well on this exam."
5,Awesome book - recommend for every J2EE programmers,"This is the best Servlet/JSP book I have read - I read so many other books but no other book duplicates the coverage and depth of this book.I passed the test using this book but I am happier about finding this little treasure. Currently, I am converting WebSphere to WebLogic application and I'm keeping this book right besides me. I'm refactoring this old legacy code and converting to the latest standard.I would recommend this book to anyone who wants to learn servlet and JSP. It may be not for the beginners but definitely you need to have a copy of it if you are serious about servlet/JSP."
5,A Book with both EXAM & REFERENCE COMPONENT.,This is an excellent book. I would recommend to carry this book even after passing the exam as it serves as a good reference on many areas within the J2EE.
4,Excellent Resource for the SCWCD Exam,This book is well written with clear explainations and simple but illustrative code examples. It flows well introducing topics in a manner that incrementally builds your understanding of the material. Highly recommended.
3,too many typos,I'm up to chapter 4 of this book and I already saw too many typos. It looks like this book was poorly proof-read.
5,Best Test Preparation Material for SCWCD 1.3,"This is not only a good book for SCWCD 1.3 exam, but also a good reference for web application development. I read this book thoroughly and took some mock exams available in the internet, then i appeared for the real exam. I got 98%. I would strongly recommend this book for customers to buy."
2,Errate almost as big as the book,"I just printed this book's errata, which is 14 pages long. Then I took a pencil and tried to correct all the errors in the book - well at least all the errors that are mentioned in the errata.While this is probably the best book available to get ready for the SCWCD exam,14 pages of errata is a lot. This book if full of errors and should be recalled.I completely lost my trust in the publisher (Manning) and don't consider them anymore when buying books.Go and get an O'Reilly book - they actually do review 'em - even before they go to print."
5,Passed with 98%!!,A great book not only for the exam but for future reference. The writing is precise and concise. The material is well laid out both for the exam as well as for a quick lookup for information while at work. A great bridge between the person taking the test and the dry and boring specification from Sun (they are meant to be that way). Their handling of JSP tags is better than the 2 books I have on Servlets/JSP.Wish they had a book for the Sun Certified Business Component Developer exam.Raj Auradkar
5,Way better than shaving and/or waxing!!,I have owned this product for a month now and I love it. I was tired of shaving my legs every other day it seemed. Waxing was too expensive to have done professionally. And I found it too messy when I tried to do it at home. So I went searching for another way to solve the problem. I stumbled upon the Philips Norelco HP6409 Satinelle Soft Epilator. I did some research online and decided to give it a try. I totally love it. It works really well. At first it hurts a little but I didn't think it was as bad as waxing. After a few times though you really hardly feel it anymore. I like the fact that you don't have any sticky wax and you don't have to have water and soap or shaving cream. You can just whip it out turn it on and away goes the hair. I have only used it on my legs so I can't comment on using it for any other hair removal. If you are tired of the mess and hassle of shaving and/or waxing I recommend you give this a try.
2,Didn't work that great for me..,"I was so excited to get this and try it! I am pregnant and had gone and had my legs waxed so I wouldn't have to contort my body to get to my legs. Then I read all the reviews and decided I could save money if I just bought this instead of waxing. Well, it didn't really work for me. I have light, thin hair on my legs and it just seemed to break them off. The ones that it actually pulled out left little dot bruises on my legs so I had to wear long pants anyhow. The hair all grew back within a few days (no better than shaving) and it left my legs really, really, really dry. I wasn't any more impressed with the results of waxing, so I think I'll just be sticking with a razor. The size is great, it didn't hurt much (but it just broke off the hairs!), and seemed like a great little gizmo, but it just isn't for me."
2,Breaks more hairs than it plucks,"It was not wat I was expecting! My friend has a different model of Santinelle Norelco that I tried and loved it, but this one breaks more hair than it pluncks, the massager is useless and you have to go many times over the same area to remove all the hair."
3,ouch,"i got this as an experiment in body hair. Ouch it gets easier after the first time but it still hurts. this is designed for fine womans hair, but i tried it with mine and it was nice not having to shave certain places for a week, but it is not worth the pain."
3,A good introduction to the topic but dated,"This book provides a good introduction to the topic but, unfortunately, suffers from the fact that it is dated. It was published in the mid 1990s and hence contains ""state of the art"" information that was only that back then. Many significant advances have been made since then in many of the areas the book covers (i.e., sleep apnea, depression, chronic fatigue, etc.). Nevertheless the book still provides a good introduction. It covers what, even today, are considered the main causes of chronic fatigue such as sleep disorders, mental conditions such as depression, allergies and dietary problems. Each of these is covered in separate chapters. In addition, chapters are provided on exercise and sleep but, unfortunately, none is provided on stress.In short, the book provides a good but dated introduction to its subject."
4,Reader,"This book isn't always hard-hitting, but it does bring up some of the hardships brought about by the bear market. With the pundits disgraced, it's helpful to see what every day investors have to say about the market. For Wall Street professionals, the book also provides a look into the minds of the folks they're trying to woo. The book doesn't promise to make anyone rich, but it does deliver rich lessons in the stock market from the perspective of Main Street."
3,Nothing spectacular,"Virgin Fleet starts out with a bit of comedy, perhaps even a Project A-ko feel, but soon loses that aspect for a more serious look. The series fails to have good character development, and due to this, some moments are not as powerful as they were meant to be. You might enjoy watching the DVD once, but don't expect to be watching this over and over. I felt like I was forced to watch the last episode just so that I could put the DVD away.Unfortunately, the DVD comes with close to no extras: the English/Japanese dialogue with options for subtitles, and a few trailers of other series, but that's it."
5,A classic. Not for everyone,"This is agreat book for anyone who has a good understanding of behavioral psychology. If you do, this book will help explain the concepts employed by psychologists today. It also gives the reader a good feel for the attitudes that prevailed in psychology in the 1950's. If you do not have a strong background in this area, I would suggest reading one of Skinner's later books first."
1,not worth the money,"I generally expect to get what I pay for...I think I paid $15 for this thing so I really wasn't expecting much from it. Well that's exactly what I got. Even from as little as 7 feet away, my signal strength was under 50% and sometimes would totally go away. I wish I wouldn't have wasted that money - don't waste yours. This is one product Airlink shouldn't have put out."
2,the quality is worth the price i paid,"$13. 45 feet away from the router, and the signal strength lingered between 5% - 15% and, for the most part, would not work. the driver/installation cd's autorun would not work, so i had to go through ""explore"" to install the drivers off of the cd. if you're within 20 feet from the computer, and want to save money, then maybe you should buy this. if that were the case for me, i still wouldn't. it's just pure junk."
2,"Poor signal, overheats","Bought this item locally and paid around $30. Setup with my XP desktop system went well enough and throughput was sufficient to watch videos via the wireless network. But after a week or two of use, I noticed my signal strength steadily dropped from the high 40s initially down to 15-25%. When the signal gets down below about 30% Web pages start loading slowly and videos start buffering more than usual. Also, I noticed that the Airlink adapter would be almost too hot to touch, so I developed the habit of unplugging it when not actually in use, which is a pain. I'm returning this item and will try a PCI adapter next."
2,Not as good as other brands,"I used this adapter for my laptop, as previous reviewer mentioned, installation is easy, and it connected to my local wireless network with no probelm. The range is good too, I connected through 100ft away, no problem, signal stayed at 50%.The problem I am having is that my laptops are configured to ""Stand By"" after a while, I never competely shut them down, and after waking them up from Stand By, the adapter refused to find wireless network again, even I unpluged the adapter and re-plug it back, it resisted to work. I believe it's a bug. I had to re-start laptop to make it connect, The other well known brand cards can connect to network from any state of the laptop: wake up from stand by, or unplug/plug, etc.I give it 2 star, basically because it's designed for laptop but this is unacceptable.I also tried Airlink's cardbus adapter(awlc3026), same problem. I won't use AirLink's products anymore."
