class_index,review_title,review_text
1,Avoid,"I got this when I bought my big easy infrared cooker/grill. Mine sits exposed on the deck and the cover has become brittle and shredded in less than a year. I'm getting a replacement cover now, but it won't be this one."
4,Its a cover for a grill plain and simple,All the negative reviews for a cover? For under $10 it does what it's supposed to do and thats keep your grill dry and clean.
4,The only one I can find that fits the Patio Caddie,"While a little on the thin side, this cover does the trick to keep the BBQ clean. Cover fits over the optional shelf/table that attaches to the Patio Caddie too"
4,Great cover for the price,"This is the third cover I've had for my grill, all of this same type, in the three-ish years that I've owned the grill. It does get abused, it sits out on a west-facing balcony on the 27th floor in Chicago. I have to keep it tucked under the grill all the way around--on my second cover I left a gap one time, the next storm that came through ripped it off and blew it to Michigan. That's why I bought this, my third one. The first one lasted over a year, which seems find for an inexpensive cover like this."
5,Really good,I'd never heard of these guys until I was wondering around the 'less than $4' section of Amazon's MP3 downloads. Prog-rock is something of an acquired taste but if you want a very good band to listen to that doesn't ever sound like they are making a song just to fill space then this is an album for you. And the producer was smart enough to mix the instruments at a level a bit lower than the vocals so you can actually hear the words without straining.
3,They've got something to put in you (sic),"Here's an album of personal and political activism and it was written especially for you...!Well, so the wildbunch would have you think. What youve basically got here is a 23-song romp of cod rock jams, a few covers and the fantastic 'Gay Bar'. Recorded at The Gold Dollar, Detroit and released as a 'live' album, the crowd are almost audibly non-existant which detracts from the quality slightly, but a must for anyone with a penchant for 80s punk/disco crossover and a sense of humour :)"
4,Good to use when teaching cursive young,I am teaching my 5yr old boy cursive. The wipe off format is perfect to allow a young learner to trace the samples. I am using with fine tipped dry erase markers purchased seperately that work well. This product is exactly what I was looking for. Paper and pencil worksheets may be better for an older learner that wants to keep their work but ideal for a younger beginner.
5,Best on the market,"This set will take you from a complete beginner to someone who can read, write and speak basic Italian. Well done and easy to follow. The cd set version has a lesson program that goes with the book and is very good, but short. I would recommend Living Language All Audio Italian. It follows the book also, but the lessons are complete and in depth. I have found that to be the best way to get the most from this book. I would highly recommend the Ultimate series to anyone wanting to learn a language. I have used many others and LL Ultimate is the best. If you want to learn Italian this is a great book to get you going. As always use the CD's to hear the language."
5,Great for Independent Learners,"This is a great course if you are seriously studying Italian on your own. It is very thorough and has all the grammar of a first year college level progam. The CD's and conversational Italian are intelligent and useful for travel, shopping and everyday situations. There are only 5 questions for each grammar principle. If you are a serious learner, you may need a grammar and verb workbook to complement this book for serious study. If you are just traveling to Italy or pick up principles fast you don't need anything else."
4,Good language review book,Good buy as used in very good condition. Needed it as a textbook for Italian class. A very good book.
5,It's Unbelievable!,"This vaccum is the best one I've ever had. I've had 2 other Hoovers and this is the best by far. My others I still use and the are good too, but I love this one for the fact that every time I use it I can empty the dirt and start fresh the next time. We have two dogs in the house that shed terribly and it amazes me to actually see what this vaccum picks up. It was worth every penny! My very 1st Hoover went to college with my daughter when I got a new self propelled one and I now use it in my basement and it still is running like a top. My other extra one is used at our vacation home in Wisconsin. The first vacuum I ever had was an Electrolux and I would never go back. Thanks Hoover for making such wonderful products!!"
1,Do not buy this,"At first, I really liked this vacuum. Then, after the first few months, it's started breaking constantly. Over the past three years, we've had it in the shop at least five times. Each time for something different."
2,Hoover ain't what it used to be,"We got this about a year ago, have used it some (alternating with a roomba, so not using the Hoover more than once a week or so), and it's showing itself to be a nice piece of garbage. The on/off switch doesn't always turn it off (which can be dangerous when the vacuum is eating something it shouldn't be), the brush on/off hasn't worked since the first month, the flap that allows the vacuum to switch between floor-rolling mode and hand-tool mode doesn't work right so sometimes clogs up the vacuum cleaner. When it's working it does a nice job, but there are so many things on it that just don't work right that it's always annoying to use.Couldn't they just spend the extra five dollars and make switches that actually WORK and last more than a few months? It sure gives the brand a bad name.Cheap, cheap, cheap parts and poor design which causes premature wear and tear.I don't think I""ll be buying a Hoover again."
1,Dirtiest vaccuum I have ever used!,"This vaccuum is not what you want if you prefer a clean house when your through. It vaccuums great, however when you go to empty it, dirt and dust bunnies go everywhere, there is no neat way to empty this thing, kind of defeats the purpose of vaccuuming!"
1,Bought 1 year ago - warrantee expired - so is cleaner,"After just over one year, this cleaner began just pushing around the debris rather than picking it up. Checking/cleaning all filters and dust bags didn't change anything. Checking all belts showed none non-functioning or defective.This is the second Hoover ""WindTunnel"" we've had in about 3 years and they've proved themselves to be far too expensive based on their lifetimes. If they'd last more than a year or two they might be ok, but this is rediculous!Look for something else; I know I'm am..."
2,Not What You Think,"After careful consideration I purchased the Wind Tunnel...At first it worked like a dream, although it was very heavy and quite loud but I decided that must be necessary. The fact that it has so many rollers is both good and bad in that the vacuum is unable to pick up larger items such as pennies. Because of this fact, I believed it would be impossible for me to ""brake"" the vaccum. You see you must first gather by hand all items that won't be picked up. After 3 months of bragging what a great vacuum it was one of the rollers quit turning. My husband took it apart and discovered the ends were attached with plastic which literally melted apart. ?????? What a stupid design flaw. I promptly took it back to COSTCO and bought a cheaper, quietier and better vacuum for...less."
1,Disappointed,"I bought my Hoover U6660-900 two years ago.It has been in the shop four times for repair.There is a valve at the bottom of the hose. When you turn the unit on, the valve is supposed to open when you pull the vacuum handle back to vacuum. The valve should close when the unit is upright. The valve is where the dirt goes from the beater brush to the main hose. When the valve doesn't open the dirt has nowhere to go but just a few inches then it plugs up.Needless to say I am terribly disappointed in Hoover.Beware of this machine.I don't want anyone to have to go thru the trouble of their Hoover Self Propelled bagless vacuum getting plugged up all the time."
1,DO NOT BUY THIS HOOVER. IT SUCKS... LITERALLY,"This is the most disappointed that I have been with a product. It's been in the repair shop twice in one year for the same thing (bearings keep overheating and bind up). I've talked to Hoover Corporate and they say it's the way that I'm vacuuming. Yah, right! I went out and purchased a Dyson (GREAT PRODUCT... Highly recommend every Hoover owner to dump their Hoover and buy a Dyson)."
2,Beware of a Good Thing,"I've decided that the people who have given this vacuum more than 2 stars are the people who like me, bought it, tried it, loved it, then promptly went to the computer to brag about how great it is. Give them a couple of months and I promise you they will have changed their minds."
1,BAD VACUUM,Bought the vacuum on oct 1 2005. Brought it back to the store on Oct 7th. The belt broke! Thought it was a fluke. Tried one more...Brought it back after 10 days. A piece went flying after using the hose. the suction on the hose then did not work! Overall the cleaning was great.... while it worked.
3,Didn't realize how it works...,"I didn't realize that the way this works is to turn your dog into a four-legged fumigator. It's a strong mixture of garlic and vinegar, along with some other stuff, and after a couple of weeks, it gave my dog such bad gas that she not only got rid of the fleas, but also ran all the humans out of the house.Yes, the garlic is good for her, and lots of people find that it helps their pets, but be prepared. You may want to buy gas masks for the entire family."
4,Good Stuff,"Back for another order. Seems to work great on fleas. Have found a few ticks though, not sure the number it deterred, but they were imbedded. As for fleas, I couldn't be happier."
4,Works well.,"I use this in combination withshoo!TAG Flea and Tick Barrier Tag for Dogs, 2 Tags, and this year my dog has had hardly any scratching. I'm not sure whether its one or the other or both, but I'm continuing with both. Not to mention nematodes for the yard. Shop around for the best price on the Flea Free, though."
4,BECOME YOUR OWN SPIRITUAL MASTER IN MONTHS NOT YEARS,"I WISH MORE PEOPLE WOULD HAVE READ THIS PARTICULAR BOOK.IT IS ALL YOU NEED FOR COMPLETE SPIRITUAL EVOLUTION.BYPASS ALL THE NEW AGE RELIGIONS AND ACHIEVE A LEVEL OF AWARNESS YOU`VE ONLY DREAMED OF .. THE BREATH CONTROL TECHNIQUES HAVE SUPERIOR RESULTS AND CAN BE MASTERED IN NO TIME FLAT.DONT WASTE YOUR TIME WITH ANYTHING ELSE.YOU WILL NOT BE DISSAPOINTED WITH THIS WORK. IT IS CLEAR ,SIMPLE AND,VERY PRACTICAL !!!"
