class_index,review_title,review_text
4,Dinosaurs,My 5 year old grandson loves anything to do with dinosaurs. This book helps him imagine just how big there were. The book was in great condition.
2,Not what I hoped for.,"I didn't realize there weren't any pictures in this book. Based on the cover I thought there would be pictures to go with the recipes. I thought the recipes were a little weird and they did not sound appetizing. The only thing ""bariatric"" about this book is that every recipe can be blended into a pure'. But any food in general can be turned into a blended meal just by throwing it into the blender. I didn't see any thing special about these recipes and with out a picture to go with it I have a hard time immagining what it should look like."
4,Good Mix of Recipes,I especially appreciate the serving guidelines provided for each recipe. It gives quantity and timeline by surgery type. The ingredients are not too exotic -- all things you can find in your local Safeway-type store.
4,Practical Recipes,"I didn't read it until a few months after surgery - the point when you need a new burst of recipes and energy to keep losing. I have tried a few of the recipies and the taste was great. I don't think I will keep some of their spices and ingredients on the shelf but this is a great resource for when I want to ""shake things up""."
4,Misprint in the index?,"I just received my new book. I was going through and putting Post it tabs on each section for convenience however, I noticed I was short a tab after counting the ""chapters"". The index goes from 1- Breakfast and Brunch 2- Soup it up 3- Vegetables, Not Just an Aside 4- Main Course SIX- Sweet Indulgences 7- Savory & Sweet Sauces. Is there a section actually missing (number 5), or is this a misprint? Anyway, can't wait to start cooking!"
5,Great book,I received this book and immediately had to try out a recipe! I tried the cauliflower (fake mashed potatoes) recipe and it is awesome! My family didn't know the difference!
3,Good if youre a chef,"I got this cookbook, thinking that I would be able to whip some quick things up. I am not a cook, nor do I enjoy it. So, the book is a little over my head.IF you like to cook, then this book is for you.I do like how at the bottom of each recipe, there are instructions about what stage of surgery you are on."
4,Recipes,I like this book but feel it should be only used after you've been cleared by the doctor for these foods. Mine did after 3 weeks. Dont think you can use these right after surgery.
5,Excellent Cookbook for Creative Recipes after Lapband Surgery,"My wife and I like this cookbook a great deal. At a time when virtually everything she likes was off the menu, this supplied some very practical menus and some insights on how to utilize spices and alternative ingredients to make dishes that are compliant with guidelines but taste good."
4,The Lap Band Chronicles thinks...,"This is one of the more sophisticated bariatric cookbooks I have come across. Not only does it contain very bariatric friendly recipes (high in protein, low in carbs and saturated fats), but it contains an entire introductory section that explains in detail all of the different types of weight loss surgery and how they differ in terms of dietary requirements. But that's not the best part. Each recipe is followed by a serving guide--not your ordinary serving guide. This guide explains exactly what size portions you can have of the dish at each stage of your surgical recovery. Amazing! The authors put a lot of thought into this book. The Tuscan Veal Stew recipe is luscious and so are many others. This one is a keeper. I give it three lap bands. I would have given it four if the book had pictures. For more, visit [...]"
4,bariatric recipie book,Pretty good book. Has many creative and tastey recipies for the bariatric plan requird after weight loss surgery. Another one that can be good on your counter and in your cookbook collection.
3,"Finally, A Book for DSers","I was pleased to see that this book included information for post-op Duodenal Switch patients. So often, this surgery is bypassed (pun intended!) in books. More and more people are choosing the DS, so having recipes that will work with this surgery is a must! Granted, DSers can eat most anything post-op, but it is helpful to see the different stages of eating that some surgeons recommend.I agree that the ingredient list can be someone expansive and most of us will not have all the spices on hand, but there are some tasty recipes in this book."
1,I know how to make an omelet,"I was hoping for a cookbook with basic, down-to-earth recipes on how to adapt everyday dishes for the post-surgical patient. This wasn't it. The recipes are either very rudimentary (I know how to make an omelet) or party-like dishes. Very disappointing."
1,Kindle version doesn't show all text,Looking for recipes to accommodate my new way of eating. Cant read the entire recipe because they are cut off. This is worthless to me.
5,Thank you! Thank you! Thank you!,I have been banded just over six months and I wish I had this book from day 1. The recipes are easy to follow and wonderful to eat. They have given me alot of my own ideas too. I can enjoy food again. Thanks!
1,SORRY I BOUGHT THIS BOOK,"IT WAS TOO MUCH DIFFICULTY IN PREPARATION OF MOST OF THESE RECIPES WHEN YOU NEED MORE EASE IN PREPARATION AFTER WEIGHT LOSS SURGERY. MANY OF THEM I THOUGHT WERE JUST STRANGE AND NOT APPEALING, SORRY!"
4,Good Experince,I purchased this book for my mom and it looks like she will enjoy it and be very helpful in her weight loss journey.
2,not helpful for lap band,I did not like this book's recipes. I have the lap band. A lot of the recipes are pork or seafood which I do not like. The other recipes like the meatloaf did not taste good. Just my personal opinion! Not good for lap band people.
5,LOVE THIS!,"I am going for the lap band procedure in 2 weeks, and this book gives me hope that there is a life of yummy healthy foods ahead of me! Thanks! :)"
3,Msc2974,"Very disappointed in this cook book. Although it broke down the recipes into what to do depending on the surgery you had, I didn't find it helpful for my needs."
5,Perfect for after surgery meal planning,My dietitian recommended this book and I am so glad she did. Everything is spelled out and easy to understand. The author even tells you when & how much you can eat of each recipe after surgery. Perfect for us weight loss surgery patients and their families.
4,Eating Well After Weight Loss Surgery,I purchased this cookbook for a friend and she has found it extremely helpful when planning her meals and working through her weight loss.
5,Not just for weight loss surgery patients!,"Potential buyers should know that this book's usefulness is not limited to those who have undergone weight loss surgery. It is also of tremendous value to people recovering from dental work or jaw surgery, where soft or liquid diets are of necessity for a length of time. As someone who has experienced this type of surgery, I can attest to the desire for flavorful meals, beyond what can be found in typical shakes, soups and purees. This book is the answer.The recipes are varied, well-written, and most importantly, produce delicious results. Patt Levine has done an amazing job of creating a valuable resource for people who have gone through a trying physical ordeal, and now long to resume a sense of normalcy. Since so much of our lives revolves around what we eat, this book is a must-have!"
2,not worth it,"The only way a person could afford to eat from this cookbook is if they one the lottery. On average I would spend 200-300 dollars a week in ingredients. Half of the recipes were poorly written, especially for someone who doesn't have much cooking experience. There are no pictures so it's hard to see what the final product is supposed to look like. I would find another cookbook."
2,No Photos,"I did not receive any photos with this product. I am still going to be able to use the recipes, but it is sometimes helpful to see a photo before trying to cook something."
3,Eating healthy after weight loss surgery,While this book is good in the fact it helps us work toward getting more Protein in our bodys it was not good for me as in the area we can not grocery shop for a good deal of the ingredients asked for in this book to make the recipe turn out right. While a good deal of thought went into it apparently no one thought about the ingredients and if they would be readily available to those who wish to try the recipe's inside.
2,Not for the everyday Cook,"Unless you are a gourmet cook , this book is not for you. Unless you are an ardent mushroom lover , this book is not for you. Many of the rcipes were complicated, timecinsuming and needed expensive ingredients not found in the ordinary every day pantry.I would not recommend this product to the novice"
3,I'm not a gourmet cook!,"I found the recipes to be difficult and the ingredients hard to find. Also, the authors recommendations for when to advance from liquids to mush, to soft, etc did not follow my surgeons. One has to keep in mind her recommendations are more guidelines and you should always follow your doctor's. I did like that fact that she has had surgery and could relate to some of the difficulties."
4,Fascinating read,"The same mix of philosophical musing and sexploitative artwork continues to be a pull in this manga series. Let's not kid ourselves or others. Without the latter, this series would not have been as commercially successful. Comprising some shorter pensive stories, the two longer stories here are quite surprising. The first involves Asaemon in diffusing a volatile situation by agreeing to a marriage proposal. The final outcome also was a surprise. The second long story involves an erotic tale of a woman with an ugly tattoo on her back. She is nicely drawn here, though. The depictions are not suitable for the young. So far, the artful depictions of this nature indicate that the artist was pandering to the expectations of his audience."
1,Outdated!!,"I purchased this video because my 20 month old son loves Clifford. Well, the Clifford in this video is really just a person in a Clifford costume and looks nothing like the character. It is also clear that this video was made a very long time ago (15 years), with poor production & props and terrible acting. The only reason I gave it a score of ""1"" is because for some reason my son likes it :) I should have read the other reviews!"
4,Clifford the Big Red Dog: Clifford's Singalong Adventure VHS,"While it may be difficult for parents to rate this video high, children LOVE it! I have three grandchildren and I'm buying a second copy for them to have at home because that's all they want to watch when they come over. They'll watch it over and over singing and dancing. They are ages 1, 2, and 4."
3,No More Renting!,"I can't agree more with reviewer AKT. This is such a hokey production. It's embarrassing. But my 3 year old daughter has LOVED this video for a year. She sings. She dances. Even trying to breakdance like the boys in the video! Definitely ""interactive"".I'm glad we finally found this video to purchase."
2,Deceptive...,"We were very disappointed with this video~ althoug it appeared to be a good ole' clifford video, it was in fact, something quite diffent. there is very little of clifford and a lot of rather annoying singing by some dippy guy in a tie...what's going on?"
4,Plenty of horrors,"I have all the Amityville movies for my collection and thats why I purchased these ones from over seas as I couldn't but them here, I still enjoyed the shows and they are all different from each other, Like horrors worth watching."
3,AMMITYVILLE COLLECTION DVD USED,THE MOVIE ITS SELF IS BASED ON A TRUE STORY!! I HAD TO PICK A DOCUMENTARY SO I BOUGHT THIS COLLECTION VERY DISSAPOINTED I SPENT $14.99 FOR THE COLLECTIONS FROM THIS COMPANY ONLY TO FIND OUT THAT 2 DVDS OUT OF THIS COLLECTIONS R COPIED DVDS NOT ORIGINALS AND THIS COMPANY SHOULD HAD STATED THAT WHEN THEY SOLD THIS SET!! VERY DISSAPOINTED IN THE COMPANY AND THE BOX THE COLLECTION CAME IN1111 I HAVE SEEN USED SETS IN BETTER CONDITIONS! SO U TAKE YOUR CHANCES ORDERING FROM THIS COMPANY. KC
5,Amityville box set,I am very happy with the Amityville horror box set I liked the movies very much I glad I brought them. Charles
2,Disappointment,"I'm a fan of ghost stories and of the original Amityville Horror movie. Thinking this was just the first sequel and made not long after that, I had higher expectations. First off, the name is confusing as you eventually figure out that this is the prequel to the first movie, not a sequel.Most of it is just plain ridiculous. I also found the incest to be a little disturbing, and not in a good horror movie kind of way. Like an I want my brain scrubbed out kind of way. Then somewhere towards the end, the author lifted the plot of The Exorcist making for predictability and disappointment. Don't waste your time or money with this one and just watch the original if you get the urge."
4,"OH! The Horrors, The Horrors!","What a great deal! The original ""Amityville"" with a new transfer and sound mix, the prequel, and the lame 3-D Amityville all in one box. PLUS a bonus disc. More horrors than a Vincent Price Fan Club Reunion, this is truly a great way to get your ghostie-goulie groove on. Just as cheesy, but still a thrill. Also comes with a pass to see the remake with Ryan Renyolds."
2,Not scary at all!,"I'm a big fan of horror and suspence movies, and this one really disappointed me. It didn't scare me at all, and the make up of the deads was poor. And it didn't kept me in suspence in any way.I didn;t like it at all"
4,"Lots of fun,scares and camp.","This is a fun clloection for mostly the die hard fans. It includes the first AMITYVILLE which has some geniuine scare. The number two film is pre-equal and based loosely on the tragic Defeo massacre, this particular flick has many chills and subversive elements. Film number three is the reason this collection only got a 4 star rating. Its awful it was originally released in 3D and has nothing to do with anything. The collection is redeemed by AMITVILLE CONFIDENTIAL, which includes behind the scenes of the remake and two compelling HISTORY channel documentaries HOOROR OR HOAX and HAUNTING. They both pretty much leave the viewer to decide or not if they believe. This a handsomely packaged collection at a great price."
2,Super-slow documentary of a less promoted female surf champion,"Not your usual surf film. If you are just looking for lots of waves, fun music and great maneuvers, this is not the film for you. The film goes through a daily routine of professional (yet unsponsored) surf champion Pauline Menczer with other female surfers, and makes a great point that it is completely wrong that a female surfer of this caliber has not received a sponsor. It demonstrates the lack of support for women's as compared to mens surfing. Unfortunately, between the lengthy unnecessary off-beach scenes and the annoyingly feminine commentary, it was difficult for my husband and I to sit through, unlike the other 20+ quality surf films we own. I will most likely give it away, but at least it made a good point."
3,Probably suitable for kids under 8,"Got this hoping it was more detailed than a video I bought previously (""Look Mom, I Have Good Manners""--which I liked overall better than this item) and discovered it covered pretty much the same topics. I was looking for something more sophisticated, I suppose. My eight year old watched politely and we agreed that it seemed pretty flat and unimaginative. It addresses topics such as basic table manners, good sportsmanship, and how to answer the phone politely, but honestly, it was pretty lame (what's with the crudely animated dog parroting the answers to the quiz?) despite the game-show format, which could have enlivened it considerably. I won't be going to the trouble and expense of returning it (I used my Amazon Rewards bucks to purchase it, so it was essentially free), but maybe I can pass it along to a family with younger kids."
2,My 4yr old could able to answer 99% of the scinario questions,"I bought with a view to get overall grasp of the manners. BUT it covers mostly table manners. The other ones are cheap shots. My 4 year old could able to answer 99% questions. Unless your child do know basics of social manners, I don't think it is worth buying it."
