class_index,review_title,review_text
2,Almost Right,"The solar lights are sufficient, however, the issues I had were with the black and clear alpha and numeric characters that come with the sign. There are insufficient quanities for a four didget house i.e. 1234 there is only one black plackard when two are needed. I had to use a black electrical tape to blockout one numeric character to balance the sign. The numeric characters are not easy to put in place and one has already (after a month) slipped and needs to be reapplied. Im thinking of super glue to hold those numbers in place. Had I not had a good discount I would not have purchased this item, nor would I recommend it to others for the reasons I've stated"
3,Worth the money,"The product looks good and works well. The numbers are harder to position than they should be. There should be an easier way to secure them in place. I am still happy with the purchase, and think it is worth what I paid for it."
4,Monique Parent is the ULTIMATE femme fatale!,"Monique Parent is the ultimate femme fatale in VICIOUS KISS. This erotic thriller has real bite thanks to great performances from Monique as a psycho black widow, Margaux Hemingway (in her last film role) and cult actress Maria Ortiz as a biker girl. There are lots of unexpected twists to keep you guessing. Also look for one very mean doberman!"
3,average,hull cleaner works well but does not clean as well as i thought. product is good when used after boat is out of the water right away. thank you
4,"Removed the majority, but.....","...not all of the waterline. Granted, I have an old boat that wasnt maintained very well over the years. The water/scum is part of the boat now it appears. For those with a newer boat that it isnt too late to maintain, I would recommend this product. It removed the first layer of scum with no problem, when other cleaners didnt do a thing."
1,Star brite Hull Cleaner,"After reading the reviews for this item, I thought it was supposed to be amazing....however, we used the product as instructed and there was no change in our boat. I think 409 or any cleaner would have worked as well. Our boat was not that dirty - we take it out of the lake every week-end, but it did need to be cleaned. I wouldn't purchase this product again!"
1,Didn't even make a dent,I will try to post a picture but Starbrite didn't remove anything from the hull of my boat. I had the boat sitting in the Fox River for only six weeks during which it built up a bunch of algae discoloration on the hull. The back boat corners were the worse. I sprayed this stuff on three separate times. Each time I let it sit like the directions say and then rinsed off. The hull looks exactly the same it didn't work at all.
4,Good product,Used it on my boat and i was very pleased with the results. I think it may be a little over pumped online but i would recommend it.
4,Great Value for the Money,Bought this fixture to go over entry door to garage. Like it so much bought one to match for back porch. Appears to be made of high-quality materials especially in comparison to cost.
4,Exactly as advertised,"This is a decent fixture with a reasonable price. Other than it being gray(I painted mine white) I have no complaints. The rubber gasket(not foam) is 1/4"" thick and is cut precisely so it is almost impossible to get a bad seal.Note to DIYers:This fixture comes with a watertight box, aka a ""Bell box"" It is designed to fit that type of box, not a recessed standard box. If this confuses you, call an electrician."
4,Good quality light fixture,"I purchased and installed three of these lights for use under my deck. The light fixtures are well made, waterproof and rugged. I had no issues with the installation and would definitely purchase again."
5,Industrial Look,Ordered three of these lights for my house. Looks just like the picture. Easy to install and the quality is good.
5,Very good beginner book to derivatives,I would definitely recommend this book for a reader who is looking for some ground work to be laid within the world of derivatives. Durbin gives a simple introduction into the many different types of derivatives; however he will delve into the math behind some derivatives; if the reader is not interested he will let you know which mathematics heavy sections you can skip. I would read another book written by Michael Durbin.
4,"Easy to Read, Good Intro to the topic.","The Text from my college course is pale in comparison, this is a much more enjoyable read. I can't be too critical because I don't know much about this industry but from what I've read til now, I'm really liking it."
2,This set sucked.,as a former Magic the Gathering player this set sucked please do not purchase these cards as you will be very disappointed in them
2,not the greatest resource,"I was given this book as a new hire in the media department of an ad agency. Gee, thanks. Way to thoroughly confuse a newbie! The book is very redundant and does not really explain how to relate the principals to real life practice."
3,Not as good as Selected Stories,"I read Dancing After Hours immediately after I read Selected Stories by Andre Dubus. I found Dancing After Hours not as enjoyable. It seemed to meander and was not as concise as ""Selected"". By being able to compair the two, I probabally gave this book a disservice, because the ability of this man to flat out write is undeniable."
