class_index,review_title,review_text
3,Review Before Purchase,"I had read the reviews previously written by those who bought the Moody Blues EP before the purchase. I got the picture. I was more interested in the pre-Days of Future Passed Moodies than after 1968. The video ""Bye Bye Bird"" was inaudible because I cannot hear what Denny is singing, but I can hear the instruments. I really liked ""Really Haven't Got the Time"" because it is so soulful. But, of course, I liked ""Nights In White Satin"" because it is sentimental and ethereal. But I wish the manufacturer, Classic Pictures, could add another song taken from German Television so the product can be more marketable. It is good for music professors as well as music students and researchers."
5,pure black metal,"very raw, fast, and primitive! i recommend this album very much to all black metal fans out there! some lyrics are in norwegian and some in english. finally, buy this or forever burn with jesus..."
2,Darkthrone's weakest effort since becoming Black Metal,"I know this is considered a classic and many feel it is Darkthrone's best work, but I am going to have to disagree. In addition to being repetetive, it's boring. Repetition isn't always bad but here they seem to play the same unimpressive song over and over and over and over. How anyone can claim that this album is better than A Blaze In The Northern Sky or Panzerfaust is beyond me. Each of their other albums (except the first) has a fine mix of tempos and styles all of which have a distinctive Darkthrone sound. If you are just getting into Black Metal and want to hear some of the founding father's works, try Panzerfaust or Total Death instead of this one."
1,All 8 songs sound the same!,"Seriously, though. You can play the first 30 seconds of each song, and you get the same result as listening to the whole song. This is by far NOT Darkthrone's best album. It is their worst. The production, while it was meant to sound like Darkthrone recorded this in a snowy environment or something like that, it just sounds like they recorded it onto a tape then re-recorded it onto a CD. Really cheesy and lo-fi. If you are just getting into Darkthrone, get some of their slickly recorded later stuff."
2,uhhhh,"Not as good as everyone says. All songs are pretty much the same, and the riffs get really boring after about 2 or 3 ""laps"". Not very powerful stuff, good to buy if you plan to go to sleep by it. Would be good if the songs weren't so repetitive."
1,Worse than background music for supermarkets...,"Terrible, absolutely terrible. There are all kinds of samplers of the wonderful original James Bond soundtracks. I don't see any reason why anybody should go with this chintzy reenactments. It truely i s Las Vegas sound: glossy, smoothed, soaked with saxophone and drippy strings instead of all the legendary singers.Bond always loved casinos - but he didn't deserve that!"
2,Bad,"After the previous CD, a lot was expected from Bitch Magnet...and they delikvered this...a very very (very!) big disappointment in comparison to the masterpiece before. This is rally very unpersonal indie-rock..."
4,Study Aid,"The whole Schuams series is an excellent way to refresh your various math skills, and is also a good introduction to any new concepts."
4,Nice book!,"This book is excellent for beginners! It covers a lot of worked out examples, which helps to understand the subject properly. I recommend that you use this book along with another book, which covers mainly theory parts finite elements. Like most books of Schaum series, it has been written in a user-friendly manner! This is probably the only book that can make you to feel that learning finite element can be fun!"
3,Good Summary but full of errors,"This book covers a lot of ground very concisely, using the problems to cover a lot of topics. The information is good, the presentation is good, but I have found at least a dozen typographical errors, and these are just the obvious ones. I am using this in an advanced course along with the text by Bathe. It's too bad that someone was too busy to proofread the text, as this is the only outline book for finite elements that I could find."
1,Almost a decent supplement,This book has an unbelievable amount of errors that will severely frustrate anyone who needs to know anything about FEA or has taken even an undergraduate class in linear algebra. I wouldn't waste my money on this even as a supplement for a textbook. The only reason I purchased this was because it was the only required text book for a class in FEA. Halfway through the class I purchased a real text book and realized that Schaum's takes some fairly easy topics and makes them complicated and throws in a good amount of mathematical errors just in case you were actually understanding the material.
