class_index,review_title,review_text
3,The Haunting,"The Haunting was an okay book.It was kind of scary at times, but the ending was a surprise. It wasn't something you had to think about much. The book is nice and short, so it dosen't take a long time to read.This was the first book I read by Joan Lowery Nixon and i think she's a pretty good author. All in all I liked it."
2,The Haunting,"I suppose this was an okay book. I had to read it for school. It was relatively short and pretty easy. You don't really have to think about it too much. It was nice to have to read a normal book for school for once! I didn't really LOVE this book, but I also didn't hate it. All in all, it was a fine book, but I really don't understand why this writer is so popular. She just seems average to me. I don't think there is anything extraordinary about her or her books."
5,"The Haunting,","Do you love suspense? The type of suspense that leaves you bitting your nails? Then you'll love Joan Lowery Nixon's ""The Haunting"".This might be the best book I have read this past summer. A young Katherin has to move into a deceased aunts house. The haunting history about the house has Katherin on a perilous journey to find the truth and help her family from harm. I strongly recommend anybody who loves suspense and mystery to read this book!"
2,Captivating? NO!!!,"This book was okay. That's as much as I can say without delving too deep. Eh, what the hey. The book had the allure of a good read. And it was a good read to some extent. It was something that didn't take long at all to read. I give this book two stars because of it's failure to truly captivate MY imagination. Surely this book gave great detail and would ultimately ensnare the imaginations of others. This book seems to be directed more towards a fourth grade class. My class was assigned this book. My FRESHMAN class. I think if it were rewritten, the next version would be quite a bit better. I DO recommend it to those who are younger than I! Perhaps fifth grade and under! Not any older! Please! Spare them the agony! I read this book in about 60 minutes total. I could guess the ending by chapter two I think. There's what, maybe sixteen chapters? I wish all those who willrad this in the future a ""Good Luck."""
3,Large Storage ........ Same problem with loops,We bought 2 sets of these storage bins ... the first set was fine when we were putting it togeter ..... the second set was a nightmare ... the loops are too short and don't fit over the wood beams .... I'm going to return them to toys r us and before i exchange them i'm going to open the box to make sure the loops fit....If we didn't have this problem ..... the storage bins would be fine... they hold more that i thought they would.Good Luck
1,Looks tiny,"After seeing this online, I thought it might be good for storage. I went looking for it at Toys R Us to make my decision. It looks tiny. I don't see how it could hold more than three small toys. It looks like a waste of money."
3,Deteriorated Pretty Quickly in Sunlight,"I've always bought gray tarps and wanted to try this brown one. It is ""heavy"" in weight. It blocked the sunlight more than gray tarps, but I'm disappointed that it is not lasting as long as the gray tarps. It's quickly deteriorating."
5,genius,Imaginative and fun. The beautiful illusions only co-exist with the storybook like photographs.
1,Really? $100.00?,"Is that $100.00 price tag a typo?The one star rating is for the absurd price tag.The actual event was fantastic. Bon Jovi kicked booty, Cinderella was great....fantastic concert.$100.00? For a DVD?No fooling?Wow.I'll buy the video."
3,feel-good 70s,"I chose this CD because a few of the songs I love and could not be found on other CD collections. However, a few of the tracks seem out of place on this CD. Still a good one, though."
4,Not quite as interesting,"I had trouble getting into this one but it was worth it! Now, on to Round 3!!!"
2,Rather disappointing,"After a great start, this 2nd book is a major disappointment. Most of the interesting parts are given past tense, and basically dont hold any interest.... Sorry Dave, you didnt reach your usual standards on this one..."
2,fails to help,"Sorry, any text book without a glossary fails its primary goal of making its information accessible."
2,won't record an audio track,"this interface was working fine with the midi i have recorded with my microkorg. however, when i try to record an audio track with my keyboard plugged in as an instrument input,it will not record audio. i have tried many different ways of getting it to read audio from my keyboard, and i have not been able to do it. the midi is great. the audio just doesnt read.if anyone else has had this issue, or has any information on how to fix this problem, please add a comment.i have also called avid and protools about this, and aside from them being extremely hard to get ahold of, with case numbers and continuous emails they have sent me when i have missed a call, they also were not able to help me record an audio track of my microkorg to the daws i use, which are logic, garageband, and protools.hopefully i can figure something out, or i am doing something wrong."
2,Broke after about 1 year,"Does its job but there's a couple of problems that I encountered.1. When Windows Vista came out, I couldn't use this product for over 3 months! M-Audio's engineering team couldn't get a driver out in time for Vista. Makes me think twice about getting another M-Audio product.2. One of the Mic Inputs failed to work after 1 year. Didn't feel like going through the hassle of getting warranty (not even sure how long the warranty is)."
2,No Very Windows Vista Friendly,On a 2.2 G Quad Core AMD CPU with 3gigs or RAM I found it impossible achieve any recording that did not have severequality issues. Attempted to adjust latency but to no avail. Perhaps it is a Windows Vista compatibility issue.A clue is that the unit does not include driver for Windows Vista. I had to download them via M-Audio's website.
1,Its awesome when it works...and that isn't very often,"This thing works about 30% of the time I turn it on. I get static all day with this thing. No way i can mix like that.M-audio's support doesn't help either. Its like talking to a tree.I waited months for an updated driver, and then still the updated driver made my issue worse.I've also bought a midi controller from them. Same issues.I'm not giving them anymore money. I'm not saying you should or shouldn't, just be very very careful and think twice."
1,Not worth the trouble,"Very disappointed with this one. I own the Firewire Solo, but needed something as a DJ interface with the ability to cue songs. Downloaded the latest driver from their site to go along with my Intel Mac (Leopard) and experienced all sorts of issues. Scrapped that driver and decided to go with the one in the box which didn't even read the preamp correctly and set it up as a 0 in/2 out. Scrapped that driver and downloaded the driver that was one version earlier than the latest, just to see. More problems. If you're not going to build something that actually works, just don't put it out until you've got it fixed. This will make it hard for me to trust M-Audio with anything else for the future."
1,No power supply included? Really?,It doesn't come with a power supply so that's another 30 bucks right there. Sheesh. So frustrating now having to wait another week for the power supply to arrive. Should have been included.
