class_index,review_title,review_text
1,"Same Product - Multiple Names , different Prices",Please check the following product All About Cells & Body Systems (2001) from schlessinger Studio.The same product in different names and in multiple prices.
4,"I play a lot of sports, and this ...","I play a lot of sports, and this came in very handy when one of my teammates came down with an injury to his ankle. It kept the swelling down until he could get to the emergency room. I'm going to buy a few of these."
4,This product would be good to keep in ...,This product would be good to keep in the first aid kit for the car or for camping trips. It gets cold very fast and lasts for a couple hours.
5,"My mom hurt her shoulder over the weekend, ...","My mom hurt her shoulder over the weekend, and the Ace Instant Cold Compress was a great help. It was instantly cold and provided some much-needed relief to her aching area. I'd definitely use this product again -- it was fast and simple to use!"
4,An excellent starting out video,"I obtained this video free of charge from a friend who had gone through the Jenny Craig program. I had been away from exercise for a while and was just getting back into weight training and step aerobics when I did this tape. It is an excellent introduction to weight training for someone who is out of shape or has not exercised in a long time, although I quickly progressed beyond this level. I did enjoy the tape, though, and the instructor, named Kim, is excellent and offers tips on proper form and technique throughout the tape. Of course, you will have to endure the Jenny Craig ""success stories"" and subtle advertising for the Jenny Craig program that are interspersed throughout the tape, but I suppose that can be motivating for some people.If you are new to exercise, I would recommend this one, as well as the other two tapes in the series, they will get you pointed in the right direction!"
4,Quality product,Great product at a great price really impressed with how quick it got to me and the quality of the rod is brillant. Will buy another one when I shop for rods again.
5,Great!!1,I loved it. It was very relaxing to my soul. Everything else didn't matter. This IS GREAT. THIS IS SOMETHING YOU WILL REMEMBER
5,The best mounts I've ever used.,"No complaints. I love these Warne mounts and I've used a bunch, including Leupold. Wouldn't use any other mounts and rings."
1,COOL CITRUS BASIL BAR SHEA AMAZON.COM,PRODUCT HAS SCENT OF SOME TYPE OF FAT OR TALLOW WHICH OVERPOWERS FRAGRANCEPOSSIBLE REFORMULATION OF INGREDIENTS IS IN ORDERSMELL IS ALMOST A RANCID GREASE TYPE OF SMELLI HOPE THIS HELPS IN REFORMULATION OF PRODUCT
3,A Little easy for the advanced....,"I use this tape for my 'easy days'. But it is still enough to break a sweat, and it is a fun tape. The aerobic portion involves dance moves... and the music isn't bad for a work out tape. If you want any upper body work, you should use weights during the sculpting segments ---after you understand the moves, since they don't explain them on the tape."
2,"Lots of speculation, few concrete solutions","I forced myself to read it until the end and I'm glad I'm done with it--because I'm done with it not because it was all that great of a read. As an educator, I was hoping to read some more insightful discussion of how to engage students in the thinking process. Unfortunately, this book doesn't accomplish that. For those interested in learning more about neuroscience dimensions of education, I recommend ""How People Learn"" which is much more authoritative and recent."
2,Unsubstantiated and belabored.,"Despite the claim of the subtitle, the author can never really tell us why children don't think and what we can do about it. Every word of this book may be true; unfortunately, very little is substantiated. If repetition and anecdote proved anything, this would be a masterpiece. As it is, the book is four times the length it needs to make the points it makes.Until social scientists can unscramble the myriad of possible factors, e.g., single parenting, TV, video games, fluoride, we are just whistling Dixie. It is not even clear that there is a problem. I thought the author dismissed the Flynn Effect too matter of factly."
1,Pure bunk. Infectious nonsense. Hooey posing as science.,"As if U.S. schools were not saturated with enough child-damaging fads (whole language, constructivism, discovery learning, developmentally appropriate practices), Healy comes along and tries to provide a ""scientific"" foundation for faddish twaddle by deriving instructional practices from brain research that is considered questionable by brain researchers themselves. It's this sort of bunk that really endangers our children's minds."
4,"Definately a ""must read"" for parents and teachers.","I would highly recommend this book to both parents and teacher alike. Healy maintains an interesting writing style throughout the text, and actively engages her audience. While I do feel the text is rather long, it doesn't dissolve into random banter. The book stays focused until the end, providing many provoking lines of thought. For instance: Since the introduction of standardized schooling over a hundred years ago, the rate of literacy has radically declined. How did we go from a nation of unschooled but highly literate people, to a nation of overschooled and illiterate people? Such illuminations, beg discussion."
2,Joe Dowler,"If anyone knows where i can get a copy of this please let me know, or any other places on the web that sells REGGAE, thnx joedowler@yahoo.co.uk"
4,Architectural Graphics Second Edition,"From the Preface of the first edition. ""Although the text is intended for classroom use, it is written so that it can be understood by persons who do not have the personal help of a teacher. The procedure followed in presenting the various subjects is, first, to explain the characteristics of thetype of drawing and the principles used; te to give explanations and simple examples. In several cases explanations have been divided into a number of steps to simplify drawings and make the subject more easliy understood."" Divided into five major parts: Multi-View Drawing, Paraline Drawings, Perspective Drawing, Shades and Shadows, Study and Presentation Graphics. Very well illustrated throughout with clear line drawing instructions, architectural renderings, and model photos ."
5,A Beautiful Book Of One Man's Exceptional Residences,"If you believe in reincarnation and love old houses, you would surely want to ""come back"" as Richard Hampton Jenrette! (Who knows, maybe HE is the reinarnation of Alva Erskine Smith Vanderbilt Belmont, a peer, certainly, in the collection of wonderful houses.)This man has the most exquisite taste, a passion for historic houses and the decorative arts, and the means to indulge a lifestyle that can simply be described as sublime.This book is NOT a ""how to"" manual. It is an elegant recollection of a number of houses he has owned and obviously loved over the course of many years."
5,Perfect Fit,"Several of the tilt latches in my house were broken. These are 20 year old builder grade aluminum windows, and I took a chance on these since they looked the same and all the dimensions matched. I'm happy to say they fit perfectly. And they seem stronger also. The old ones were a more brittle white plastic and these replacements seem to be made of nylon."
3,Compatibility issue,"If you try to replace older Tilt Window Latch, make sure the size is right.I got a house built in 1997, and the Window Latch has similar size information but not fully match. This makes installation taking much longer and urgly.The older Window Latch has 2-1/4"" from side edge to the center of the hole (for mounting screw) with a round tail. This new latch has egde-to-edge size in 2-1/4"" with a squqre tail (cannot cover the older hole).Both mounting holes have to be redone. The older top hole will exposed because the tail side is shorter. make sure you have something to patch or cover it."
2,it didn't work,"I bought this glider,a dn when I received the box the tail was broken , due to I live abroad I couldn't excahnge it."
