class_index,review_title,review_text
1,A senseless childish unenjoyable book,I hope I like the other Goodkind books I've purchased. This one is a poor children's story.
5,Really Very Good,This is really a very good read. The quick pace keeps you engaged and the imagination generated is delightful. It is also surprisingly balanced by excellent character develment. I'm looking forward to reading the next one in the series.
4,Good Read,Goodkind really starts this series off in a great way. I have read the whole series and recently decided to re-read and Wizard's First Rule is my favorite of them all. Even if you never read the whole series this is good as a stand alone book.
5,Great book,"Excellent read!!! Didn't want to put it down, lots of surprises and twists!!! cant wait to start the second book tonight"
1,"Unnecessarily, inaapropriately graphic","After the first 200 pages or so, I was thoroughly enjoying this book. The characters were excellent, the plot exciting, and the adventure underway.With Richards' first use of the sword of truth, the graphic description was a little more than I prefer, but not enough to keep me from continuing.The description of the ""ceremony"" with Darken Rahl and a young boy, however, was WAY too much. With pedophilic references, followed by the torture, execution and canabalization of the boy, the author went too far me. I understand the authors intent to make the villain as evil as possible, but come on.....Anyway the book wsa instantly cast from my Kindle, never to return.Despite downloading and reading the free sample (first 3 or 4 chapters) there was nothing to indicate this type of graphic and disturbing content would follow."
1,"Poorly written, predictable, on of the worst I've ever read","I'll be brief as other people have said the same things. The book was very predictable. Not simply like much fantasy is, but worse. I had figured out far too much too soon. e.g. it was obvious that michael had been involved in George Cypher's murder, and that he was alligned with D'Hara. Diologue between characters lacked the fine tuning that I expect from an author. Much of the dialogue was juvenille. On the positive side, the next book does appear to be tighter."
2,stupid and childish,"This book got a lot of hype but I still cant figure out why. The plot seems to have been stolen from many previous works and the writing is just childish and bad. Don't waste your time trying to get into this series, find something better."
2,Could not get into this book,"Thought would be great, had really hard time getting into this book. Actually stopped reading this about 60% thru. Couldn't take it"
4,Wizard's First Rule,A little slow at the beginning but filled with lots of twists and turns. Especially liked the instances where you didn't see what was coming next - I won't ruin it for you by telling specifics!
1,Horrible book!,"Wizards First Rule was a horrible mess of a book. There was absolutely no charactur development, and I could really care less what hapened to them. Dont start this series because they are all aweful. Read books by J.R.R Tolkien, George R.R.Martin because those are much better written then The Sword of Truth series."
1,Horrible writing,"It has an interesting and inventive story but is executed poorly. The writing is so bad it makes me want to throw it into a fire. The only thing that keeps me going is the story. It is a shame that the editors didn't have enough guts to get the author to rewrite or bring someone else in to co-author. Case in point: When Richard is going to Zedd's house we are told that the ""old mans house was to far to reach before dark and the trail too treacherous to travel at night."" But when they leave the house 100 pages later, ""It was an easy trail, almost a road."" If this is not the same trail, then why not take it in the first place? This is a slight example of a regular occurrence. Don't start this book unless you want to know first hand what bad writing is."
1,Worst dialogue EVER.,"It really was painful to read.The plot was fine, despite being incredibly typical. The dialogue, however, was childish to the point of being absurd. Read any of the exchanges between the two main characters out loud and you'll see what I mean. Many passages where characters conversed in this book were so unrealistic they were unintentionally funny...NOT recommended"
5,Loved the series,"Enjoyed this series and love the new show legend of the seeker, it's what got me reading. Of course the books are way better than the show."
1,This book underwhelmed me,"I found reading this book. very tiresome. It was like their was 300 pages of story stretched out over 800 pages. The Characters were unconvincing and one dimensional. I predicted most of the plot twists, and i'm the kinda guy who never sees anything coming. The main antagonist was uninteresting and not really developed fully. Overall this book was a giant waste of time."
