class_index,review_title,review_text
5,amusing,"How can an opera become amusing? This is a beautiful opera, plenty of humor and nice music.Martin Pitchon"
3,I have to use more,"I bought this detergent mainly to clean cloth diapers, but I've been using it for all my laundry, too. At first, I didn't think it got the clothes or the diapers clean. The diapers came out of the wash with a faint urine scent, and work out clothes still sort of smelled like B.O. It was not good for getting out food stains either. Then I tried using twice as much as the directions say (1/4 cup instead of 1/8 of a cup), and that did the trick. I was surprised because I have a water softener on my house, so I usually use less soap than directed. Anyway, now it works fine. It kind of smells bad, though."
3,"good for some laundry, really bad for stains on white shirts","Charlies soap really deep cleans towels and clothes for soap sensitive people. My husband's white shirts had been washed before, with no problems. When I pre-treated as instructed on the bottle, they came out of the washer permanently spotted, therefore ruined. Hard to handle when the shirts are from Nordstrom. Also, the claim it gets out blood, it stained the undergarments without removing the stains. I guess I will go back to Tide for the tough stain problems!"
1,"If it's so safe, then why don't they list the ingredients on their website?","After searching for a long time, I finally found an internet post from someone who had actually called the company and asked for a list of the ingredients. Here's an excerpt of that post:""I no longer would use or recommend Charlie's Soap as a 'natural' cleaner. Their active ingredient that they called butylcelosolv is Czech for 2-Butoxyethanol acetate, also known as Butyl Cellosolve. According to the [Environmental Working Group's] Skin Deep Database, which rates it a 5 (moderate hazard), butoxyethanol has ties to cancer, reproductive toxicity, neurotoxicity, and more. It's used in hundreds of cleaning products, even as an oil spill dispersant.... Charlie's Soap lists 2-butoxyethanol on its MSDS if there's any question."""
5,A little goes a long way,Charlie's Soap is a detergent. It's one downfall is that it is not a disinfectant and a separate disinfectant must be used. I love it though because it gets the cloth diapers clean and keeps the stains to a minimum.
4,Texas Blues Primer,"One of the great AF cds, and one of the first to use vocalist Sam Myers, a blind man from Mississippi who allowed AF to do some of his best work on many albums. Texas blues due to the danceability, easy to sing along lyrics, humor, heavy beat, and sound backup band.Though Sam Myers has since passed, and the AF portion of the band stalled, the whole lineup of AF is pretty good, though I personally prefer the Anson F & Sam Myers works the best"
4,Disney Princess Lamp,Very nice product. I just wish you could adjust the volume on the lamp. It is very loud.
1,Buyer Beware!,Buyer Beware - The picture of the lamp depicted is not the same as the lamp I received. I ordered this product because of the colors (the purple to be exact). I got a completely pink lamp with a different design. Not what I expected. I am debating sending it back (just got it in 20 minutes ago)
2,Buy another nylon string,This guitar is not really good in any respect. It is horrible without an amp. The shallow bowl cannot project any worthwhile sound. I thought it would be a pretty good starting point for a nylon based on the reviews here but its not. The cheaper Ibanez units sound better - found that out later. With an amp its got some sound - its just not anything I can get into or play in front of people. Look elsewhere for your nylon needs. It did improve when I changed the strings to silk and steel and you can do that on this unit because of the bridge design. That is not the sound I want either but it makes the guitar not a total bust.
4,good value,"I like it. Has decent action, easy to play, and acoustic tone is pretty good for what it is. Sounds great when played with a Roland Micro-cube. Paid $300 for a used one including Ovation hard case. Don't know what they are talking about with ""mahogany top"" in the product info. This guitar has a solid cedar top."
5,Great for the money,Great deal for the money; has an unusual number of connecting wires. Grey color blends with my flooring color better than does white or beige.
2,alright,"it was a movie to watch but, i think it had a man who looked like Dahmer but he couldn't act at all..... I think the other Dahmer movie that is out is so unique compared to this movie....something wasn't right with this movie.....it was tacky......"
1,PERHAPS THE WORST MOVIE IN THE HISTORY OF MOVIES,"I've got to hand it to the makers of this film; their ability to dedicate months of their lives to the production of a film so utterly devoid of anything that makes movies worth seeing is a true testament to the motion picture industry. I can only hope that the families of Jeffrey Dahmer's victims, (to whom the film is dedicated) haven't seen this film.But, inspired by this film, I won't dig too deep. If you are looking for a laugh and a few instantly classic (unintentionally) catch phrases to throw around with your college buddies, I would spend UP TO one American dollar to rent this film."
1,whose carl crew???,I just been reading these reviews and must ask who is Carl Crew that one has stated plays Jeffery Dahmer??? the actor that plays Dahmer is Jeremy Renner.
3,anyone with a dahmer facination,"Anyone who even remotely finds Dahmer fascinating or even inspiring should watch this movie.I liked it better than the film dahmer. It was more realistic and less hollywood. It does turn on a switch for homo-sexual tenndencies of the late serial killer. Yes, its poor quality, but its one of those films that sticks to your mind and leaves you in an odd mood all day. I would have liked to see more of Jeffrey'ss daily activities, but other than that, see it for yourself."
