class_index,review_title,review_text
3,The Cheapo Version of Jenga,Wood blocks for the Milton Bradley jenga are not finely finished like I have seen from other manufacturers. Jenga blocks traditionally come in a wooden box that acts as a holder for assembling the blocks. Milton Bradley's loading platform is made of thin cardboard. This low quality detracts from normally fine experience of playing jenga.
3,JENGA,Jenga is a lot of fun to play. You must remove the wooden pieces while trying not to knock the tower over. This game has a very simple concept but is still a lot of fun
5,clean up is tedious but game is worth it,"This game is fun, especially when you are a little tipsy. The blocks go everywhere and it is a pain to clean up but it is really fun."
5,Beautiful watch!,"This is a beautiful, feminine watch. One warning! It is extremely hard to put on if you have arthritis! Makes a wonderful gift."
3,Only one pirate left,"I have ""Skull Wars"", and a few others. This cd lacks power, and kind of sounds incomplete. Mick Green is the only pirate left to the band. Some of the older songs are slowed down, and are no longer enjoyable. Singing and music is ok, but sounds like a half-hearted effort. I'll keep playing the ""Skull Wars"" album instead of this ."
5,The classic cheezy icebreaker game.,"College freshmen - sometime during orientation you will be forced to play this game! Sure, it's silly, and you definitely have to be in the mood to make an idiot out of yourself, but hey - It's fun. It helps if you and your team mates share a psychic bond so you can sense what that squiggle with a blob on top is supposed to mean. For a real challenge, use the pictionary cards to play charades (ever tried to act out paisley?)"
1,Blechy Blech,"Before I begin to rant-get one thing straight. I LOVE BOARD GAMES!!! So you can imagine how bad this is, if someone like me, who owns at least 200 board games, despises it. This game is just plain stupid. Also, since I tend to get nervous when I'm on timer, hated the little hourglass, pouring sand into the bottom chamber. Please, don't throw away your hard-earned money, get yourself a fun and more worthwile game, like Trivial Pursuit, or Clue."
5,Great family fun,"My family has played this game for many years. It's been enjoyed by all the kids and adults...let's see; there are 28 of us all together. And extended family has been adding it, too, to their lists of faves. (Other family faves include Taboo, Imposter, and Scattergories.)"
4,Pictionary or Art Class?,"Pictionary is a fun, fairly fast paced game. Anyone that can somewhat draw can play. So, if your three year old knows how to draw pretty well, count him in. The object of the game is to try to have the other people playing the game guess the word from the object you are drawing. First of all you have to draw a card. On that card it says what to draw. For example, you might have to draw a potato or a dog or a police man. You try to fill up the five spaces and have everyone guess what it is before the hour-glass timer runs up. It's a fun game and anyone can play. It also teaches children how to draw and put names of objects with their name; like drawing a triangle, then they say a triangle. So it both entertaining and educational at the same time."
4,Pretty retro fan,"I own an original Vornado fan made in the 1940's that looks identical to this new one. The only visible difference is the addition of a rear finger guard. Very authentic retro style, and probably one of the finer looking fans from this era.The reason I rated it at 4 stars is this new model has a plastic blade, but is all steel otherwise. Side by side my 40's model will outperform it. With a metal blade this fan would be any easy 5 stars."
