class_index,review_title,review_text
2,A lot too country for us!,"We love Jimmy Buffet and went to his concert this summer! However, this is way too heavy on the country music side for both my husband and me. We gave it to our thirty something old son who is a country fan, but not usually a Jimmy Buffet fan. Have not yet gotten his feedback yet. If you are a country fan this is the Buffet CD for you; if not, skip purchasing it!"
1,Why?,After a listen you'll be hounded by the same nagging question of Why.Why does this guy still get to put out records? Why do people still listen? Why did I bother listening? Why does Buffett suck so badly? Why am I so nausious? Why can't I make the pain in my head go away?Do you get what I'm saying?
1,"Good music, but profanity","I bought this CD the 1st day it was released. Really liked the first 2 cuts, but the third song does have profanity. What a disappointment, as I like Buffet. Wal-Mart, to its credit, allowed me to return the CD. Its a shame (and so unnecessary) that he had to resort to mis-using the Lord's name."
5,I don't get tired of it!,"A departure; yes. It's a great collection of music that I've never gotten tired-of. IMO, one of his best in years!"
3,Fun but not fabulous,"Not the best from Jimmy. It's fun, but it isn't that ""brings a smile to your face"" music we're so used to from him. He moves a lot more toward the country than he does pull the country to him. And, maybe that was his intention. It just didn't really appeal to me as much. I'm sure as the newness wears off I'll find myself listening to my other Buffett CDs a lot more often that this one. Still, worth the purchase."
5,A GREAT ALBUM FROM A MASTER SINGER/SONGWRITER!,"Jimmy Buffett's ""License to Chill"" is a great album that is among his best works. Featuring a clever mix of Caribbean and Country, along with several duets with some of the greats of country music, this album will please both fans and non-fans alike! All the songs are standouts (This album doesn't have a single song that one wishes to skip over). If you enjoy Buffett's music, or country music in general, then you'll definitely want to pick up ""License to Chill!""Grade: A+"
4,reward yourself,More listenable than some of his recent work. Country roots show and the enjoyment sounds real. Great guests. I didn't turn it off for two days.
5,"Watch an artist mature, not just grow older","I have been a JB fan for years, but admit I lost track of him in the late 90's. When I reconnected with ""Off to see The Lizard"" I was amazed at the difference in his style, and he just keeps getting better with age. This is one artist that makes you feel like you know him, who lets you in to his heart and soul, and lets you age with him like a good friend."
4,good cd,"License to Chill is a great cd. I have been a longtime buffett fan. I have about 20 of his cds. This is NOT a 5 star, because of the country flair to it. If you like country the slightest bit however, this is THE cd to get. Still after work nothing sounds greater than ""License to Chill"""
2,Least Fav. Buffett CD,"Everyone has their ""bad CD"", and in MY opinion, this CD is just too twangy and country. I love you Jimmy, but I bought this CD and was not too impressed, so I traded it in for another CD. :( But I have friends who really like this CD, so it is really hit or miss."
2,license to chill,a couple of the songs are dynamite but the balance of them are very average..I expected better
1,Wasting Away in Hooterville,"I feel like a kid who waits all year for Christmas to receive that special toy and then opens the beautifully wrapped package on Christmas morning to find socks and underwear. I am a diehard Parrothead, but even accompanied by Jimmy's dulcet tones, I can't handle the twangy guitar and country crooning. I will hope this CD is just an aberration, and wait again for an island Christmas gift...still love ya Jimmy but I gave away this CD."
1,NO DOUBT WILL WIN THE CMA NEW RELEASE OF THE YEAR AWARD 2004,"I have listened to Jimmy Buffett since the late 70's, and am a true ""PARROTHEAD"" I have no doubt this CD will take many awards at the annual CMA awards, and anyone truly fond of country music will truly enjoy it.The lyrics are Buffett style, songs of thought, humor, life and those situations that cause us all to think. But message clarity is gone as they get lost in the twang and slang of the country slide and those ""famous"" artist that seem to need to hit notes that distort the words altogether.It appears to me, and I hope I am wrong, that Mr Buffett has set a new course for his horizion in his music, he's gone country. This is one ""parrothead"" that feels left behind.PLEASE JIMMY SAY IT ISN'T SO!!"
2,"Not his worst, but definitely not his best.","There's no middle ground here. You'll either love it or hate it.Astoundingly inconsistent. ""Coast of Carolina"" and his remake of Leon Russell's ""Back to the Island"" are probably the best tracks on this disc. The duet with Alan Jackson, ""Boats to Build,"" is just dreadful. I barely recognized the song. Jerry Jeff Walker's version is much better.And what is up with the chintzy cardboard packaging? Jimmy couldn't spring for a jewelcase?"
4,an excellent work,"Only four stars because the second half of the book is a collection of some pretty old and well known thinking tools: mind mapping, fishbone diagrams, etc. a check on the 3m website will tell you almost as much. The first half concentrates on the problems in business and how the thinking tools can assist. well worth the read if you're not familiar with the above mentioned approaches."
3,I wouldn't purchase again,Overall my feelings about this purchase? . . . Meh! It's okay. Super cheesy and low-budget but I like it. There's a lot of dead time and it's not necessarily structured like a workout video in terms of doing it real time. I wouldn't purchase it again. I would just look up you tube videos for free and then do my own workout. Oh well. She is VERY flexible.
5,Disneyland Frontierland Source Music,"Much of the source background music loop from the Disney Parks Frontierland area come from this CD.Most of the rest from the CD by the same artist called ""Happy Trails"".This loop is used both in Paris and the USA.Recommended for all Disneyland music fans."
1,super horrible !! DO NOT BUY !,"so i received my fridge from amazon, had to return it the next day due to 'funny' noises. received another within 2 days. still the same thing ! i thought i was buying a fridge, NOT A DARN WAVE MACHINE !!!! fridges make a vibrating noise, i understand that. but this machine was making the vibration noise AND a 'whooshing' sound on a constant basis. one of the worst products ive ever experienced with. waste of my time. i would not recommend anyone buy this !!! but if youre looking for a fridge that doesnt even cool your beverages and a wave machine in one, then this is for you. i dont even want to RATE this item, but looks like i have to. NO STARS !!! amazon making me rate the item, so i gave it one star when i believe that there shouldnt be any. please listen to me and DO NOT BUY!"
3,Won't buy this brand again,"This unit was OK for a while, then started making noise and eventually died before it was even 4 years old. OK if you want something cheap for the short haul."
4,Great grill/griddle,"Bought this as a Christmas gift for my wife. She loves it! It seems to cook food very evenly and is fairly easy to clean (a little hard to fit in the sink, but everything comes off with a little soaking and a soft scrub sponge). I've noticed that the griddle side has dark marks from our gas burners, but I don't think it will affect the cooking or cleaning. More than anything, I'm happy because my wife's happy!"
1,Everything sticks to it really badly,"I used this once on the grill side, and it was supposed to be non-stick, but the food I cooked charred onto it really badly and now it's completely unusable. Do yourself a favor and look elsewhere. $50 is a lot to spend for something that's gonna break after one use."
