class_index,review_title,review_text
3,oppo so so,OPPO DV-970HD Up-Converting Universal DVD Player.I read other reviews on this product and expected a great picture on my new Panasonic plasma 42 inch. Although slightly better than component video connection with regular dvd player I was not that impressed. In addition I tried to play 4-5 discs that I had recorded on a DVD recorder and I was not able to play half of them that were playable in the past. I had the impression that it could read more formats. The tray is fine (I have heard that it is too flexible in past reviews).
5,great DVD player,this was the second one i got. just like this player.. works great.. plays almost everything..
5,oppo dvd player,best buy for the cost. excellent features. great picture quality. before jumping on the unknown hd dvd bandwagon this machine outpreforms all others. sound quality from my previous denon and sony player is superior. paid over $400.00 for the sony now its on a recall..
5,Close to Perfect,"This DVD player is truly astounding. First, it will play absolutely ANYTHING. .avi files from a computer CDROM - no problem. PAL - no problem. Honestly it beat my expectations.Next, the ""upconverting"" output is fantastic. What a difference it makes to see a regular DVD processed by such a high-quality machine.This DVD player is clearly organized, and puts many controls in your hands... how you would like the audio signal processed, or how you'd like the picture processed. The controls are clear and not confusing.The remote feels substantial in the hand.One commenter remarked that the DVD drawer is flimsy... I understand the sentiment, it's very thin. But that appears to be a visual design decision... I don't find it to be particularly flimsy.The unit looks and performs fabulously.I couldn't recommend it more highly."
3,XVID play choppy,"The xvid files i have plays perfectly on PC but when i play on the player they are jerky and choppy.It plays DVD and divx perfectly, but the quality of my divx arent as good as xvid for the same bit rate :(."
2,"Good with Sony, Bad with Pioneer","I've had OPDV971H HD for 2 years in conjunction with Sony Bravia LCD, worked very nicely. Now that I got a better quality Pioneer Plazma it is abvious that the player doesn't produce good picture quality. will be buying something new."
4,Great guy but little slow response,"This guy has a great performance in terms of function and image quality. It provides easy region-free option as well, another great value of this one. However, response time when the button of remote control (particularly open) is pushed is little bit slow and the remote control buttons are too small to use easily in the dark. Sound output amplitude is little bit low, does not match other players such as VHS player output. So I have to volume TV up.Anyway, this is a great multi-regional player and worthy of purchasing at listed cost."
3,DVD player,"So far I love it. It really does make my standard DVDs look fantastic. It doesn't seem to make as big of an improvement on newer movies as it does on older ones. I hope it is reliable, because this DVD player will keep from buying an HD-DVD or a Blu Ray player for quite some time. *UPDATE* After two years of watching on average, one DVD/week, the disc tray no longer likes to eject. At first I had to make sure the disc was completely stopped. Then it would only work if I used the eject button on the remote. Then I had to unplug it for ten seconds and then plug it back in. Now none of these things seem to work anymore. Not impressed for only two years of use."
4,versatile player,"So far it's played every format I've thrown at it and that was the whole reason for me buying it :)It even plays from a USB thumb drive using a 2GB MicroSD memory card. Awesome! The only downside is you have to have the TV on in order to see the song listings or picture menu. (It does have a video off button though)Picture quality is no different than the 7 year old Onkyo DVD player this replaced but I'm not using the HDMI connector since my reciever doesn't support it >:{ Picture quality would probably be noticably better if I could make use of the HDMI.I will say, the remote sucks. The glow-in-the-dark buttons are useless and there is no difference in button shape so it's hard to figure out what button you want to press in the dark.Other than the remote, I'm very happy with this DVD player."
5,Great product,We bought this so we could watch dvd's in hd format. It is wonderful and the cost is relatively inexpensive. Am thrilled to have it.
4,"Surely, not just another run of the mill DVD player!",One of the best buys for a DVD player even at 2x the price. Too bad it's silver and has a 'thin' tray.
4,Stunning but confusing,"I am impressed with the versatility of the 970. SACD's, even though I have to play them through the receiver's analogue 5.1 inputs, sound absolutely stunning.DVD's is another matter. Some DVD's play the previews before the movie with excellent video that is well defined with excellent color and detail. But, when the movie starts, the picture is too dark -- backgrounds are too black. I have tried all the adjustments both on the Oppie and my Dell LCD. Other DVD movies are fantastic without any need for adjustments. Most of my DVDs come from Netflix rentals. So I don't understand the differences. Because of this confusion, I downgraded the star rating to 4. Otherwise, the 970 is a wonderful value both for audio and video."
1,Arrived DOA - won't power up.,"I believed the good reviews, and it's replacement may indeed be an excellent product, but despite fine packaging, the product arrived DOA - wouldn't power up at all. Kinda takes the bloom off the relationship with Oppo."
5,The best customer service ever!,"I have the 971, and I had a problem. I just called Oppo, and they are going to fix the machine for free with free FedEx shipping both ways. The 971 works great, but I think I'm going to get this 970 also -- because of the SACD capability (for ""Dark Side Of The Moon,"" natch).The picture is fantastic, and you don't need any converter for 5.1 surround. Just get a couple of old amps, a powered sub, and a small studio monitor (powered) for the center."
5,Great up-scaling DVD player,"We have a 37"" 720p (and 1080i) LCD tv. We bought this upscaling DVD player to ride out the format wars. The picture is incredible. I can definitely tell the difference between a Blue Ray disc and an up-scaled DVD, but honestly, the difference is probably slight for all but the largest screens. Now that it looks like Blue Ray will be the winner, we will keep our eye out for a nice Blue Ray player to complement the Oppo."
5,excellent,"have not yet connected it with hdmi. however, so far it lives up to all of the very positive reviews. great customer support on the oppo website, too. owner's manual is pretty rudimentary, but there is a lot of info on the mfr website. only thing i've found that could be improved is the cd/dvd drawer. it seems fragile, and you need to reach under it to lift the cd with one finger and pick it up from the tray with the other. otherwise, there is an interference with the edge of the disc and the player. this is very minor once you figure it out. the fact that is comes with all the bells and whistles incl. an hdmi cable, is incredible!"
4,Great DVD player with a few usability problems,"I bought this DVD player because of its ability to play DivX and XviD as well as the ability to output in either NTSC or PAL. It was great for both of these purposes. The DivX scaler is the best I have seen in an external DVD player and it correctly formats for wide televisions. In auto mode it will output in either PAL or NTSC timings depending on the frame rate of the source.Despite the excellent function of the system, there are a couple of minor flaws in this DVD player. The front panel display is very bright and is a distraction if the player is near the monitor. When off, it shows a very bright red LED under the power switch. Both of these seem to be designed for having the unit behind some colored glass, but there is no setting to dim them when they are in the open. I fixed the problem by covering the front panel with some colored plastic. The remote is also not very good. Oppo apparently believes that all of their users have a universal remote."
2,Re-issue blues.,"I was wondering which episodes of Wells Fargo would be included in this new set from Timeless Media.Having now gone to their web site, where all the episodes are detailed, I regret to advise that,as faras I can tell, 39 of them are included in the 6 disc set that Timeless produced in 2009 under the titleof The Best of the First Five Seasons.This is a great pity because I was considering buying this new set. It appears that you are only getting13 new episodes (apart from the tin box that they come in).I will let any prospective purchaser decide whether this new edition is worth it, if they already own theprevious set."
5,Interesting,SF 59 is definitely an acquired taste but well worth taking the time to get to like them. I especially enjoy listening to this cd on starry night time drives on an open highway.
5,Can't believe I found this at such a low price!,"I think this is the best, if not one of two best (Everybody Makes Mistakes) SF59 records. I guess nobody else thinks so. Lucky for me. :)"
