class_index,review_title,review_text
1,Winn Leather Fanny Pack,Zippers on pocket nearest to glasses compartment came off after only using it for a month. I would not waste money on this product.
4,Works well,"Nice package of qualities for a fanny pack. The leather is a bit stiff, and it has no pocket for a cell phone. The glasses case is very handy, and the other pockets hold a surprising amount of things. Beautiful, nice-looking brown leather."
2,"Cheap fabric, Large around the waist, pack itself SMALL","My husband has used various packs like this for years so we have an understanding of what is out there. I was expecting decent quality leather and a LARGE storage area. In fact, the only thing large about it, is the band that goes around the waist."
3,"Good Design, not durable","I have had this bag for almost two years. It is a nice looking leather bag and very functional. I have used it for overseas travel and everyday as a purse. I purchased the brown which is not a red as in the photo, but a nice colour. The large compartment is large enough for wallet, cell phone, passport, and things my kids want me to carry. The middle compartment has a change purse and it was great to have an extra change purse for a second currency. The glasses case was very useful as I could carry a pair of glasses in the main compartment (in a glasses case) and in the outer glasses case. My two children and I wear glasses so this was very handy. Unfortunately the waist band would not stay tight and this worsened over time. In the last six months the bag has started falling apart. The lining is very frayed, a zipper is broken and so forth. So, it was exactly what I needed but I am disappointed in the quality."
3,Old and broken,"It is a really good book, but we got it used, and it is very old and broken . Kind of disappointed. But my kid loves kipper, she still played this book for a while."
4,"Good book, but too fragile for little hands","I love the story, and Kipper is a big hit in our house, but my kids want to pull and lift all of the things that get pulled and lifted and they end up ripping pieces out of the book. If it was made of stronger material I would give it 5 stars, otherwise, it might be best for slightly older kids (3+) who know how to be gentle with books."
3,Good in a FROGS kinda way,"This movie was for sale at my local video store.I thought, ""well, the cover's kinda cool"", so I bought it. After I was done watching it later that day, I realized that this is a great B-movie! The plot you ask? This old dude named Snakey Bender's job is to capture poisonous snakes for research at the nearby college. When Snakey's(human)friends start to forget about him and move on with their lives, Snakey gets mad. One-by-one, he captures his ex-pals and tortures them in rather disturbing ways with his snakes. He then pushes their cars with the bodies in them off of a cliff. Sounds good, right? I say, rent first, except if you're a B-movie collector looking for a new addition. Might I also reccomend Frogs, Killer Klowns from Outer Space, and Texas Chainsaw Massacre part 2."
2,"Rhinoskin Creative Labs Zen Micro, Silicone Case",I purchased this product because of the belt clip and it broke after seven months of use. Now I have a case with no belt clip.
5,Beautiful music,Fortunately I have the 2 record set. I especially love Sir Charles Thompson's sensitive piano. Minimalist but so effective. I play it time and again and never tire of it.
3,not real helpful,"I didn't really use it a whole lot. Tried to but it just confused me, borrowed someone else's Spanish dictionary."
4,Great for students,This dictionary is great for upper division college students who need a spanish language dictionary to carry to and from school. It has a lot of words and is conveniently sized. The print is somewhat small.
5,Diccionario Larousse del Español Moderno,"Excelent - la versión perfecta para los que les interesa hablar correctamente en su propio idioma. No cuesta mucho, y te ayuda muchísimo."
2,Wish I Had Noticed Earlier,"After this product arrived I noticed that I am missing one letter section and another was printed twice. Whether I received a misprint or if this happened to all copies I am not sure. I will be looking to see if I can still return the book and get another. If you decide to buy this product I would take care to thoroughly make sure all sections are there. Otherwise, it's pretty decent and is helpful to have when studying Spanish."
3,need some more,"The dictionary is fine for someone that does not speak spanish... it contains main words commonlu used. Is not heavy at all so it is easily portable...... for the price I paid, it is ok to have around but I am seeking a dictionary with a wider arrange of hypercultisms and less common words.Good for beginers!"
