class_index,review_title,review_text
2,"Sweet movie, but ...","After watching this movie with my family and friends, we've come up with our own verdict that there is no trace of amusement. Even I personally thought about this movie to be funny and culturally interesting, I found it's hard to believe this movie was a big hit when it first came out. Use your own judgement, not some critiques on TV or magazines.Use the Windex !"
2,Cute but Predictable,"This movie tries to hard to be cute and funny. I liked some parts to it and the characters were likeable enough. The father with his Windex for every solution was funny. I just could not get into the whole movie. It's a nice movie, but it's a little predictable. If you want some fluff, this is it for you."
4,Heart-warming blockbuster,"Toula (Nia Vardalos), a thirtysomething Greek American spinster with a very involved extended family, falls in love with Ian (John Corbett), a handsome WASPy high school teacher. This straightforward film tells the story of their courtship and the clash of cultures that ensues when her horrified parents learn that she does not intend to settle down with a nice Greek boy. To its credit, Vardalos's screenplay doesn't go in for any contrived ""boy-meets-girl-boy-loses-girl"" nonsense. Toula and Ian are clearly in love and I never doubted that they would get married. The central tension of the film is how-not whether-her family will come to terms with it. This film boasts a terrific cast of character actors who get a chance to shine in major roles, particularly Michael Constantine and Lainie Kazan as Toula's parents./"
5,A great show!!,I went to see this with a few girlfriends of mine and we ended up being the YOUNGEST in the theater. This movie appeals to most ages and is the funniest movie I've seen in a long time. I would recommend it to anyone old enough to watch it!
5,funny and heartwarming,"We went to see this movie because it was starting at the time we got to the theater. It was a delightful surprise. Hilarious in places and touching throughout. I laughed out loud any number of times, and when the movie was over the crowd applauded.The acting was top-notch and the whole movie had a warm, lively feeling. It was about all the problems one encounters in becoming the individual one wants to be.Anyone who has ever gotten married should see this movie."
5,Everyone will want to be Greek!,"Drove 50 miles to see this movie on the first release weekend and have now seen it 5 times. Never have I ever seen a movie more than once! Worth it, Loved it, Will see it again and buy it on DVD. It was a good clean movie that I dragged my own teenagers to and they loved it-they also walked out understanding a little more about their own Greek family. Looking for a good movie to take a teen to that does not want you to turn away or walk out-this is the one. And you will leave with a smile on your face and a need to buy Windex! Thanks to Tom Hanks and Rita Wilson for showing Hollywood that good, clean movies are a smash hit and ones we want to see!"
3,*yawn*,"After hearing all about this being a 'surprise box office hit' I watched it with high expectations-WAY too high. The beginning was ok. But after she met the man of her dreams, had all these problems about him with her family she just got to marry him. Just like that. After all this fuss. And then you wait some more for the other big problem to come up. And it never comes. She happily marries and has a kid and lets it marry whoever she wants. The End. Well, so much for that."
4,Sweet Romantic Comedy,"The epitome of a sweet romantic comedy that actually makes you laugh out loud. You don't have to be Greek to enjoy this flick. While the premise (ugly duckling becomes beautiful swam & gets Prince Charming)is quite contrived it is also very enjoyable for those of us that are looking for something other than violence and sex in the cinema. The main character, Tula, is played by Nia Vardalos, upon whose one-woman show the film is based upon. WARNING: If you are planning a wedding or have been involved in the planning of a wedding you will laugh till you cry."
5,Haven't laughed that hard in a long time!,"This is an excellent movie. I thought that it would be a ""girlie"" movie, but it wasn't just that. It was a family, comedy, and drama all rolled into one. Incredible story about a Greek family. I learned alot and laughed to the very end. I can't wait for this movie to be released at the stores so I can run out and buy it!"
4,"Funny, Uplifting, a nice change","I found the movie to be very uplifting and funny. It was a nice change to watch something with some humor in it that i'm sure lots of people can relate to in some way. It wasn't your everyday perfectly built, 100 lb. women with silicone breasts film. It must be a hit since it was in theaters for months vs. the norm 2-3 week run. If you haven't watched it yet, rent it!"
2,More like 1 1/2 stars,"This movie is not very good. It received a lot of good word of mouth for some reason but really it stunk. The stars are not appealing at all. The humor is not creative at all. Think of every movie that you see about some ethnic group and they have them all in this movie. I was actually wishing the two main stars would not fall in love because I really didn't like them or care about them. The only funny moment was Grandma sipping on a Miller Lite. Very random! Overall, though, this movie [stinks]!"
1,BIG FAT (GEEK) WEDDING!,"This is the corniest movie I've ever seen! I can't believeanyone on this planet, could like this crap! If The old mantook a bottle of windex, and shoved it up his wazoo, thatwould be funny! (THIS MOVIE BLOWS!)"
2,Bland,A really BLAND film. Contrived and unfunny and bland. Lainie Kazan as the mother was almost certainly cast because she played an almost identical role as the ethnic mother to an embarrassed and Americanized offspring in MY FAVORITE YEAR. See MY FAVORITE YEAR (starring Peter O'Toole) if you want to see what this film SHOULD have been.
1,Boring and banal soap,"There isn't any original idea in this film, it is too boring for a comedy and too predictable for any other genre. It is amazing that films like this are produced - couldn't they do anything more challenging or at least entertaining for the mind for the money they spent on making the film? It doesn't even have a soothing effect of a good laugh becuase it irritaes after 10 min with its pathetic stereotypes and clichés. And at the end, the happy end , of course. I felt that Forrest Gump was the director, and indeed it is Tom Hanks's film. Bravo to the extreme banality!"
2,disappointing,There was one thing surprising about this movie: How utterly predictible and formulaic it turned out to be.
1,Not a new romantic classic...,"Why this movie was such a smash hit is beyond me (as well as many others). Maybe there's an overabundance of old ladies out there. I'm sure Nia Vardalos is a funny and wonderful lady, but she uses the most obvious jokes to pick on her Greek family. Her love interest only has two different facial expressions in the movie, which is a higher number than the dimensions of every single character in this nauseating product from the estrogen-dominating Hollywood conveyor belt. After seeing this with my girlfriend, I made it up to her by renting The Philadelphia Story, Shakespeare in Love, and Say Anything... Why quality romances like these can't be monster hits is beyond us."
2,I am worried.,"Most people loved this movie, can anyone tell me why?. This film is a cheesy over the top silly and phony excuse of a movie. If you want to see something better than this but with a similar storyline rent -True Love- with Annabella Sciorra & Ron Eldard. Overall: I AM WORRIED."
