class_index,review_title,review_text
4,"Panasonic Headset, could be more comfortable...but","I like it when I am busy and need my hands, I wish the head part was softer but hey what do you want for the price, the sound is great and does get rid of the noise others hear...pretty good"
4,Perfect for business use,I bought this headset to use with my Panasonic cordless phone for my home-based business. Earphone clarity is great. The microphone is clear on my recorded wav. files. Comfortable fit and it's adjustable. I would recommend this headset.
4,Works As Advertised!,"I recently purchased this headset on Amazon and it works as advertised so far. It's a basic headset, nothing special. I'm using it for my cordless Panasonic Dect 6.0 landline phone. I've had it for about two months and there are no problems at all. The sound quality is great. It doesn't have noise cancellation, but that doesn't seem to matter much so long as I am in an environment where there isn't a whole lot of background noise. The headset is adjustable so that you can wear it on both the right and left ears and the boom mic bends easily so that you can adjust the distance of the mic to and away from your mouth. I have no complaints at all and it is easily worth the $14 I paid for it."
4,It works...,"Great value. Works like a champ with our Uniden phone. Clear sound inbound and outbound. Nothing fancy, just works like it's supposed to."
1,"Very disappointed, and slow delivery after paying for faster","I've been wanting a headset for when I'm driving, using my Treo phone.I've not been happy with quality of bluetooth sets and ear buds fall out or are too tight. After careful reviewing, bought this.Both I and the other end of the phone have trouble hearing each other.Have tried on my landline and it's okay - nothing execptional.Always find these reviews confusing when 7 people love a product and 3 don't. Maybe I just got a lemon with this particular headset and usually they're excellent???"
1,Broke after a month,"Headband was stiff and unwieldy, arm of mouthpiece didn't bend very well, and I had numerous complaints about my voice sounding 'far away' and tinny a lot of the time.After using it for a month the size-adjusting band simply cracked while on my head, leaving the entire right side (the one with the mouthpiece) to dangle. The only thing keeping it from falling to the ground was a slightly larger bit of plastic at the end of the adjustment track.As I do not favor a headset featuring a large section of duct tape I will be buying another type of headset!"
1,Cord went bad in record time,"The cord on this thing is VERY thin and the strain relief is the typical plastic molded-end that on thin cord like this is usually pretty ineffective-- and sure enough after a couple months use the cord is now so noisy I'm looking for a better made alternative. This is a VERY cheaply made item, if you need a headset you will use a lot try to find something a little more robust..."
1,Not a good experience,"For some reason (obviously some customers didn't have this problem), the other party was mostly inaudible with this headset, and they couldn't hear me well either. Like someone else said about another panasonic headset, it reduced the volume by at least 50%, meaning I was lucky if I could piece a few words together. I tried it with a Panasonic KX-TG2730 and I simply had to toss it in the trash. It was unusable."
1,Pass on this,"Got this with a 2-line Panasonic phone, because it was a ""recommended"" accessory and I needed to replace an older Plantronics set. Headset comfort is extremely subjective, of course, but I found this one difficult to wear for an extended period. Just didn't ""feel right"". This was the first of two headsets I've bought recently, the other one, a newer Plantronics, had an impedance mismatch with the phone but was also uncomfortable. As I said in another review, when you're tethered to one of these for 10 hours or more a day comfort becomes a big deal. Maybe there are some things you just can't shop for mail order, at least without trying them out in person first."
2,"Fits great, works lousy","I purchased this headset with the Panasonic cordless phones. I thought ""same manufacturer, it'll work great.""Wrong.The headset feels great. The mic stays close by my mouth without being intrusive, the speaker stays over my ear.You can even hear the person you're talking to.The problem is there is a loud hum that is entirely too distracting to allow.I can't use the headset. So I have thrown my money down the toilet on this one.Sad, Panasonic usually makes quality products."
1,Panasonic headset,Very disappointed in the headset. It was used 3 times and the mic stopped working and had to be sent back. Waste of postage.
2,It died after eight months!,"At first, this phone seemed like a terrific value. I read all the reviews, and it seemed like a solid pick. And it was. I work from home and use a headset every day, so this is a must-have for me. After four or five months, I started to occasionally get static on the line, which I could fix by wiggling the plug that goes into the phone jack. After eight months, there was so much static on the line that I couldn't hear anything else. I replaced the headset with another model and the problem is completely gone.So it looks like this product is only good for several months of use. If you're looking for a longer lasting model, spend a little more money and try something else. (Unless that's how long headsets are supposed to last?)"
3,OK headset,"This headset is OK for the price. The loudspeaker part is fine, but the microphone is only OK, so my voice is soft and sounds a little different (but still understandable) for the person on the other end. If you want a better headset, I suggest paying a little more and getting the Plantronics M175. I have both of these headsets, and I think the M175 is worth the extra cost."
3,not very comfortable,This is a nice head set with good sound but I do not find it very comfortable. The price was right and it does have a pretty long cord compared to many head sets. I went from a more expensive metal set and wear it an average of 3 hours a day so I may be a bit pickey.
5,"Clear, Convenient, Noise-free Communication",The best thing about the KX-TCA60 hands-free headset is the boom microphone. You can place it close to your mouth in noisy environments so your listener can hear you easily over the noise. You can place it farther from your mouth to mute your breathing when you're in a less noisy environment. You can place it over your head or beneath your chin to get it out of your way when you're not using it. No one has told me that they were having trouble hearing me when I've used it.
5,Money maker,"I worked for an online company selling insurance, among other things, and this headset was perfect. Clear sound both hearing and speaking. I had to take a test and the lady said the microphone quality was good."
1,"Feedback ""hum"" after one month of use","I wish I could recommend this headset, but it was rather disappointing. I found the volume to be a bit low and would have liked some sort of volume control on the headset to adjust. After several months, it developed a feedback like hum in the background that did not appear on my headset or handset. I will look for something with better performance in the future."
1,no the correct one for the phone,"i wasted my money this cannot be used with wireless phone that i purchase but this was recommended in the bottom, useless"
1,fragile and poor sound quality..,not a very good product...poor sound quality..fragile... volume is very low...chances of this breaking is very high...i would not recommend...
2,Loud Hum,"This headset worked fine for a few months. Sound was nice and loud and clear. But in less than four months it has begun to have a very loud and annoying hum, which is heard by both caller and receiver on the line. It has gotten so loud that I have to trash it and look for another headset. I would not recommend this headset."
4,Good Headset,The headsets work great. Very basic design but sound quality and volume is good and comfortable. They are cheap so I bought 4 of them to leave in the cars and house. The only drawback is they are on the bulky side.
4,Panasonic KX-TCA60 Hands-free headset review,"An excellent product with a foam covered mouthpiece at a very low price. Only disadvantage is the mouthpiece tubing is somewhat short. This means that in order to be heard easily, the earpiece has to be moved away from its proper position making it harder to hear. Even a 1/2 inch longer mouthpiece stem would make a big difference."
