class_index,review_title,review_text
2,Diaper Chump,"I previously owned a Diaper Genie and also didn't like the idea of buying liners and how few diapers it held. When I saw the Diaper Champ I thought it looked great. Don't let the base fool you, it is much smaller on the inside for holding disposed diapers. Also, I kept thinking my son had a dirty diaper, when in fact it was the Diaper Champ I was smelling. The Diaper Champ is residing in the garage after only 3 weeks of use, and I purchased another Diaper Genie, which I think ended up holding just as many diapers as the Diaper Champ."
2,"Stink, Stink and More Stink","I was using a Diaper Genie and it began to take on the odor of the diapers after 7 months so I purchased the Diaper Champ as its replacement. I give this product 2 stars: 1 for its large size and capacity and 1 for the ability to use standard garbage bags. Other than that it began to stink worse than the Genie after the second day. Due to the fact that the diapers just sit in the bottom of the pail without being sealed off, the pail emits an awful odor. It was the worst purchase I made."
4,Would Buy Again,"This is a fine product and I am happy with it. I clean it weekly and since my daughter is on formula now, I never put poop diapers in it and therefore it never smells bad. My favorite thing is that you can use any plastic sack store bag. My only complain is that the part that you hook the bags to doesn't connect to anything to hold it up when cleaning."
4,Works just as good as the more expensive,I bought the diaper champ because I could use my own bags and not have to spend a lot of money on replacement bags. Yes sometimes there is a smell but it is not very bad and if you keep the bag changed before it gets too full you won't have a smell problem.
5,Best purchase made!!,"We never heard anything good about the [other diaper pails], so we gave the Champ a try - out of all the items we were given and purchased, this is by far the best purchase. No odor at all! Easy to use!LOVE IT - will buy it for any moms to be!!!!"
1,Smelly champ,"We bought this champ thinking it was going to save us money from using regular plastic bags. Well we thought wrong. It is horrible. The whole room smells like dirty diapers and no matter how many times we disenfect it and wash it out with hot soapy water, it still reeks!!!! I recommend the diaper genie!!!"
2,Does not last very long,"This product worked for a while, but it doesn't last. Shortly after our daughter turned one: the outer material on the piece that covers the opening and covers the smell began to wear off; which in turn does not provide a tight seal and makes this product useless. we used the product correctly and cleaned it, and now we are forced to go buy something else. The other positive reviews that are written refer to kids well under one."
1,Still Stinky,"This thing doesn't work very well. It still smells up the room. I've found the only way to not have smelly diapers around is to throw them in a grocery bag, tie it up and put it outside. It's cheaper too."
4,Excellent!,"We bought this primarily because it had better reviews than the Diaper Genie when we bought it and that we don't have to buy special bags. I love that you can use trash bags. I haven't had a problem with the bag not being full enough. For one, when the Champ is full the trash bag is a bit more then half full, but is also very heavy so you wouldn't want anymore diapers in there anyway. The only problem I've found with it was when my sister-in-law put my 2 year old nieces diaper in there and the smell lingered a bit. Her diapers are MUCH different then my 3 month old son though. So overall I love the Diaper Champ!"
5,Worth Every Penny,"My son is a year old, and I have used the Diaper Champ from the first day home from the hospital. It is so easy to use, and the smell from even the stinkiest of diapers (and my son makes some stinkers!) goes into the champ and stays there.It is very easy to clean, and as long as you wipe it off if any poopy gets onto it, there is no smell whatsoever.Like I said, I've been using it for a year, and it has never left an odor in my son's room. It's a cinch to change the bags. A friend of mine even switched from the Diaper Genie to the Diaper Champ after having dinner at our house.If you're like me, busy with no time to mess around with messes, I highly recommend this product!"
4,Almost Perfect Product,"I chose the Diaper Champ because I did not want the additional cost of buying specialized bags that the Diaper Genie required. It's much more convienient (and cheaper) to use the same kitchen garbage bags that I already have on hand.I have not had any problems with odor and my son is now 7 months old and has been on solids for 2 months. My only complaint is that sometimes the diapers get 'stuck' in the deposit mechanism, requiring me to open the pail to push the diaper down into the bag. I think the opening should be slightly bigger to accomodate, shall we say, 'fuller' diapers!"
5,how do you use a genie???,"Well, no one in my family can figure out how to use the diaper genie. With two babies born within 3 weeks of each other, my sister in law and I decided to try the diaper champ. Her Aunt sent her the diaper genie and none of us can figure it out. The Champ is so easy!!! No expensive refills!!! We have not noticed any smells and a Wal-Mart bag can hold a lot. I would change the bag often to avoid overfilling the bag abd having diapers get stuck. Overall, this is the best baby accessory we own!!!!"
2,Go For The Diaper Genie - Learn from My Mistake!,"I didn't want to be tied into buying Diaper Genie ""special bags"" and all that. So I thought it was smarter to go with the Diaper Champ and make life simple. WRONG! We've suffered with this smelly, stinky, gross thing long enough. No matter how much you wipe it down, take it outside and hose it down, change the bags all the time, etc - it STILL STINKS! It works just fine disposing of the diaper, but the stink will drive you NUTS. The plastic seems to make the smell cling to it, and it won't go away with cleaning. Finally I bought the Diaper Genie and cannot believe I waited so long to finally give in. I wish I had saved myself all the work and effort and frustration and just have gone with the Genie from the beginning. Take my advise, don't buy the diaper champ. I wish I had listened to the other reviews earlier and gone for the Genie from the beginning!!!"
1,NOT USEFUL FOR CLOTH DIAPERS,"We bought this after reading positive reviews regarding this product and the advertising which claimed it would work with both cloth and disposable diapers. It hasn't worked well for us with cloth diapers. The diapers get stuck and you either have to push the plunger and jiggle the handle back and forth or worse, open the top and pull the diaper down into the pail (UGH). This is also unsafe while you are wrestling a baby during the dipaer change so you have to try and remember to come back and do this when the baby is changed and somewhere safe. It isn't containing smells now and is also impossible to clean well enough to remove the smell."
1,Just wait until you have it a while!,"Well, unfortunately most of the great reviews for this product were probably written a short time after having the Diaper Champ. We thought ours was fantastic when we first got it! There was no smell at all. But... now it is 5 months later, and my daughter's room reeks everytime you go in there. The smell coming from the Diaper Champ just will not go away! We cleaned it out, sprayed Lysol, etc. I think this has to be some kind of design flaw. Either after using it for a while the seal starts to leak, or after the lid opening weight sits on the smelly inside of it long enough, it begins to absorb the smell from the inside of the bag. So when you turn it over, and it's on the outside......Peeeeeeeeeeeeewww! We now have ours out in the garage, and are considering replacing this with a Diaper Genie which my sister has and loves."
4,Remember to tuck in the tabs,"We love this diaper pail, and have used it for both of our children. It does a great job blocking the smell, and best of all it uses standard kitchen garbage bags. It's very easy to use - drop in a diaper, rotate the handle and you're done.My only advice would be to make sure the tabs are folded in on the diapers being discarded. My husband has a habit of throwing everything in willy-nilly - diaper, wipe, whatever. We've had several instances of the little tabs on the diaper, or a piece of the wipe, getting stuck in the area that cycles the diaper into the trash bin. This results in the mechanism getting stuck and not being able to rotate until the block is cleared. If you fold the diaper, preferably with the wipe in it, problem solved!"
2,Short term - Good; Long term - BAD,"We purchased the Diaper Champ thinking it was way better than the Diaper Genie, especially because we could use any bags we wanted. For the first few months it was great, then it started to smell. We tried cleaning it, putting air freshners in it, emptying it more often, but nothing worked. We even called customer service thinking there was something wrong. Turns out, in order to truly contain the smell, special bags must be purchased after all.Our Diaper Champ has been in use for 13 months and in order to keep our daughter's room from smelling terribly, we must empty the pail every day - not really the reason we bought a diaper pail.BOTTOM LIKE: IT WORKS GREAT UNTIL YOU REALLY NEED A DIAPER PAIL (I.E. THE POOP REALLY STINKS)."
