class_index,review_title,review_text
5,Starting the tradition over.,"I was recently the victim of a snatch and run theft and a few of my power tools were stolen and no doubt ended up in some pawn shop somewhere. Sadly, the thief took the time to pick up and steal my fathers and his fathers before him Starrett square. After many decades of use that tool was still tight, perfectly square, and a joy to use as every small scratch, stain, and even the slightly worn knurling told a story.My new one came today. It's tight, perfectly square, the edges are sharper as it hasn't been the guide for miles of scribe lines yet and yes it's a joy to use. Maybe my Grandson will someday hold it, and appreciate some slightly worn knurling."
3,Beware of Amazon advertisement,"Like all Starrett products this one is excellent. Unfortunately again Amazon falsely advertises this item as (picture) square with two extra blades BUT the verbage says ""Hardened Blade"" (no additional blades). Everyday Amazon demonstrates delclining morality."
4,READ ALL THE FINE PRINT,THE SITE THAT HAD THIS DVD LISTED SHOWED IT AS 2008 SO I THOUGHT THAT WAS WHEN THE SHOW WAS PERFORMED AND TAPED. THIS WAS TAPED FROM A 1987 PERFORMANCE. I STILL ENJOYED IT AS IT IS OLD SCHOOL TOP FEATURING ELLIS HALL AS THE LEAD SINGER BUT I WAS LOOKING FOR SOMETHING FEATURING LARRY BRAGS. I ALREADY HAVE THE DCD LIVE IN GERMANY THAT ONE IS 2 THUMBS UP!
3,"""Better than no live footage at all""","When I bought this I must say I was hoping for something better. I know ToP went through lead singers and lineups like lunch but I never saw this one live. The footage looks like and sounds like something left over from the High School Audo Visual Squad. While the performances are decent, inspired even, this DVD STILL doesn't provide me with what I want, Blu-Ray quality video of ToP along with Dolby TruMaster sound. This ain't it.Worf"
1,What is hip - well this is not hip,"TOP has been in business for over 40 years and had both ups and downs. This DVD is from a concert somewhere in the eighties and definately from a ""down""-period. Of course they play their a.... off, but it is also clear that both Castillo and Kupka are not in their best form (whatever is the reason for that, well maybe Castillo himself had explained that in the liner notes on the greatest hit album ""Soul with a capital S""?). Anyway, to top up the bad experience, the sound quality on this DVD is probably the worst I have ever heard. Volume changes up and down, and the general sound is muddy and unclear. The only reason to buy this DVD must be to have a complete collection of TOP releases."
2,Bummer,"I guess I should start reading the fine print............ After seeing Tower of Power recently in concert, I was excited that they had a new DVD out, well I thought, just to find out it is the exact same TOP in concert (Ohne Filter), that was released in 2003. So folks you now have a choice to buy the same identical concert.Why is it that TOP or any other great groups for that matter do not have any NEW CONCERT FOOTAGE to promote sales? For some of us that don't have a chance to see our favrorite group's, you would think this would be great marketing for those aging bands. I don't think they would loose money, as you would still have a large fan base to take in one of their concerts. Some of them sound better today than years ago.Maybe, just maybe TOP will take the time to film a concert and you will have the chance to see that their sound is better than ever."
5,My favorite DVD-R storage (of the couple I've tried),"I'll paste from my review of the ""Case Logic PSBS60 60 Cd Prosleeve Ii Cd Binder.""I've decided that the ProSleeve II will be the official storage method for all my DVD-R's.I really like the removable Prosleeves, and I like the dimensions of the (Case Logic PSBS60) case. Two discs ""tall"" and one disc wide. That makes it much easier to open and handle the case than the 2x2 dimension cases.If I had any complaint (only about the case), it's that the handle gives the case a ""sportier"" look than I really want in our living room. But I don't want to give up the Prosleeve II removable sleeves, and I want the 2-tall, 1-wide size, so this seems to be the only setup to meet my needs."
4,It's just a sleeve,"DVDs fit into both sides but just a tad tight. Serves its purpose though. And, for the price, good enough."
3,Not what I expected...,"Step by Step Fabric Painting was different from what I expected. I needed something that didn't require me to be an artist already. There are things in the book that I can use, but probably not until I can acquire a little more expertise at drawing. I thought I was getting a beginner's guide to painting on fabric. This is painting on fabric, but is geared toward an ""artist"" who wishes to paint on fabric. I hope I have made myself clear. Not a bad book, just not the book that I needed. It did have great instructions on materials needed, how to stencil, and prepare your fabric. But the designs were too intricate for me to even attempt. Hope this helps someone."
4,Great book,This book is fascinating for fabric painting beginners just like me. It gives step by step guides with plenty of beautiful pictures.Great book!
3,Okay but not as terrific as I thought,"The product is not as well-made as it appears in the ads. The water does not flow out too easily, and the materials are a bit flimsy."
2,cat food and water dishes,"Be careful...I wanted the water dish with the ""spiggot"" and got the one without. I returned it and I haven't bothered to find the correct one."
2,5-10,"Great for research and education. Very limited insight into what to actually do when presented with a anxious child. I am a clinician and I was hoping this would assist me in treatment, it has not!!"
4,enochian scrying tarot,"the book that comes with the tarot is very informative and has everything you need if you are a bigginer and so much more. It is very true to the golden dawn with the rituals but the meditations are a bit short.I have used the western tattwas and got some interesting results.still investigating but they seem to work fine with the flashing colors.I would recommend having a good sorce of light when using them. the cards are of good quility, my 1st card had a little dot on the top. must of been from the printer. nothing too distracting. they have a slippery coating so they are nice to handle. it is a bit small. could of been bigger or a standard tarot size but its still okay"
5,awsome deck!!!!,"i just got the book and deck in the mail today,any one who studys and practice's goldendawn style magic only has to glance at the deck and see the elemental colors along with the enochian and hebrew counter parts will begin to feel right at home with the deck.it is going present a great way to scry into the sprit vision along with a host of other technique's the book it comes with is over 300 pages with a wealth of information on how to use the cards,the deck to me looks flawless theres only a couple out there like it i highly recommend it.............."
3,Bland!,"I bought an unabridged recording from Audible and listened to this book while driving. The son was a very pale copy of the father. He kept telling what a nice guy he was, but his mean streak came through, particularly in the episode when he smeared an egg on his young son's face to teach him 'values'. This was an OK listen while stuck in traffic but I would have tossed the book aside in favor of something more alive if I weren't in the car."
4,A good addition to a Tudor library,"Just finished a copy of this book. Though the source of the ""Lane Letters"" remains controversial, the material and bibliography indicate a project that was well researched. Regardless of the ""Lane Letters"" I enjoyed the book and from what I can find, he is the first author to attempt to collect all of Lady Jane's literary remains. I did learn from this book and I look forward to any revisions."
1,Disappointing,I have read much more reader friendly books that incorporate primary source documents. The book was dull and did not provide any new insights or information about an interesting character in the Tudor era.
4,A challenging historical read.,This is a wonderfully told story. The language is a little difficult for younger students but is appropriate as a read-aloud for 3rd grade and up or as an independent read for middle or high schoolers.
3,"OK, but VERY slippery","Being a guy I'm NOT that fussy about soap, and this was a great price. Would just like to note, despite what another review said I find the smell a bit unpleasant. Also, I suppose it's the Vaseline, but the soap is EXTREMELY slippery when wet. VERY hard to keep a hold of. Neither issue is a deal breaker for me, but because of the 'slippery issue' it may not be the best choice for children or senior citizens."
4,Shipping delay,The shipping took more than 2 weeks to reach me. There was a package damage and got ship back to Amazon but never shipped back to me until I call customer service. Customer service was great though.
1,Too Perfumey Plus Drying,"I bought this from Amazon and do not like it. I've been giving bars away to anyone who would take a few of them. First of all it smells strongly and the smell is horrible. It also dried my skin tremendously. AND, it made me itch. I don't have particularly sensitive skin either -- I usually use Palmolive (green classic) or Zest. So, I really don't like anything about it except that it doesn't seem to disappear quickly. That's probably because I want it to! I always thought the Lever 2000 was really good soap -- guess because it costs a little more. I wouldn't take it for free!!"
2,My bathtubs get dirty much faster,"Our family bought this Lever soap with the vaseline when I couldn't find my favorite soap on amazon. We've used our supply over a period of months. My 21-year-old daughter does not like the way her skin feels after using it. I have noticed that my bathtubs develop a soap ring much faster than with any other soap we have ever used. I like Lever soaps in general, but I will avoid this particular one in the future."
5,Good Deal,"I have used Lever 2000 plenty of times and love it, however, it is kind of expensive if you cannot find it in bulk. Lo and behold I found it here. I earned some gift certificates that would be expiring soon and used it for this purchase and I don't think I will be buying any soap for a while."
5,wonderful stories,More fairy tales to curl up with from Ruth Manning-Sanders. You can't go wrong here.Table of Contents1. Gianni and the Ogre2. Kabadaluk3. Mother Sunday4. Bardiello5. Celery6. The Three Ravens7. The Spider8. The Doll9. King Fox--The Lad and his Animals--The Witch and the Earthen Jar--The Battle10. Oudelette11. The Daughter of the Dwarf12. The Bean Tree13. Little Finger14. A-tishoo!15. Grillo16. Trim Tram Turvey17. The Fiddler Going Home18. Peppino
4,Celebrating the Underdogs of History,"Well, Mr. Winkle is back again - tongue and all! ""A Winkle In Time"" is the historic depiction of untold heroes. His cuteness portrays and tells the story of life's underdogs through in his own way. From Arab Architects to Laika (the Russian Space dog)he covers the globe and beyond!"
4,Too cute to be real,Mr.Winkle is the cutest dog in the universe. He is so cute I sometimes doubt he is even real. I love all his books and my daughter fell in love with the Mr. Winkle stuffed animal. She is now taking her own Mr. Winkle pictures. I only gave it four stars because I WANT MORE PICTURES!
5,Uniquely Creative,"As it seems that today's music world revolves around genres and categories, it's often hard to distinguish one band from another. Not so with Jupiter Sunrise. Having two songwriters gives the album a variety--from the playful, rockin-out ""Arthur Nix"" to the intense, emotionally-charged ""Heaven And Endless."" The riffs and progressions are far from conventional. The lyrics draw the listener into the world of the writers, making them feel at once as if they've known the band for years. Catchy, easy to sing along to, the album can put a smile on your face and bring a tear to your eye at the same time."
5,Great band!,"I first heard JS when they played a free show at my school and my boyfriend made me go--and I've been hooked ever since. We went and saw them in Oakland recently, and they are such an awesome live band, better than the other 5 that were there, and their CD is great. I could listen to it over and over again, and the guys are great. Chris (the drummer) gave me points (and a hug) for being the best dancer on the drum riser. :DBuy this CD!"
5,Waiting a long time for this CD,"I have been listening to Jupiter Sunrise for three years, and I am so excited about their contracted album. I have seen them live about 6 times, and their music just gets better with time. If you enjoy rock you will love Jupiter Sunrise. And if you have an oppurtunity I suggest seeing them live!"
5,Greatness,"Talk about good. Good doesn't even begin to describe it. What an awesome way to spend 12 bucks (that is what i bought it for, not sure what it is on here). I saw them live twice and want to see it again over and over again. This is a great band. If you are unsure about buying the cd, BUY IT!"
3,Weird but Fun,"This band's music is really weird. And the lead singer isn't really very great. But what works for them is the 'We know we're weird and we like it' deal. Their songs are catchy and fun and so this album is fun to listen to a few times though it does get old pretty fast.Stand out tracks include 'Kaye', 'Arthur Nix' and 'Cherry Wine'."
