class_index,review_title,review_text
2,"O so slow,so slow, O Clarise wear ever did you go?","I exsepted this to be simailer to Silence of the Lambs Jump right to the point!, This doesnt yes it has a lot of talking in it,, IN my opion this could go on the list of the worst sequals. It just has Starling looking again for Dr.Lecter, after 10 years she recives a letter from him!!!Why Jodi Foster! why!!! Dont get me 1 this Clarise does good but she looks younger,, I mean this is like 10 years later.Despite what many probly think I think this should be the final moive going foward in time,, I mean I think haveing Lecter thrown back in jail would be to orgianal ending after all Lecter is a very smart guy in deed.Note to the productes: If you ever consider makeing a IV one DONT go ahead go back explane more about Dr.Lecter's past before he was thrown in jail!"
2,Unbelievably Bad!!!,"I can't imagine why Sir Anthony Hopkins agreed to make this movie! Calling it a sequel to Silence of the Lambs is ludicrous. It's no suspence, all gore. If you're into seeing lots of blood and disgusting displays of cannibalism -- this film is for you. If you're lookling for a good suspenseful thriller, skip Hannibal. Jody Foster clearly made the right choice in skipping this one!"
1,It just doesn't make sense,"When this movie came out I just knew I had to watch it. I expected to see a thriller that would make me have nightmares for days. What I saw was pure crap.This just doesn't make any sense AT ALL. Wild boars? Give me a break, that is just so absurd and pointless. It's just like the old and boring Batman TV series in which the villains tried to kill Batman with the most bizarre and stupid methods. I just laughed during the entire movie.The only thing I liked? The brain thing. It actually sucked but hey, after an hour and a half of crap any change is good."
1,Not a good movie,"Save your money!Boring, blood, gut's, and no real plot.I thought Gladiator was great!Alien was great, but the director failedin this.Good try Mr. Scott, but you did not get my money!"
2,Disappointed,"The omission of character development (Hannibal, the Verger family, Starling) and changes in story line were extremely disappointing. Audio CD was much more of a psychostory. The movie stepped down several notches to a grizzly scary story. The visuals were excellent and appropriately dark, Anthony Hopkins reflected the best of his dark side. This was not even close to the story Harris wrote. Hollywood is taking some extreme artistic license in the translation. A disappointment."
2,Anthony Hopkins is good. That's about it.,"Maybe Anthony Hopkins doesn't need to try in order to scare us. He certainly makes it LOOK easy. His performance as Hannibal Lecter is again riveting and chilling. Thus ends the movie's good traits.Much has been made of this movie being relatively gory compared to the first. I frankly think people don't remember the first if they think so, but I understand. Hannibal is much more PSYCHOLOGICALLY horrifying the aesthically horrifying. But the fact is the this horror does nothing to advance the plot. It is purely there to horrify. Without a sensible plot, Hannibal is only debatably worth your time."
5,HANNIBAL,HANNIBAL IS A MASTERPIECE IT IS QUITE POSSIBLY THE GREATEST HORROR MOVIE EVER MADE THIS DVD IS 2 HOURS LONG AND IT IS IN DTS I LOVED EVER PART OF THIS MOVIE ANTHONY HOPKINS IS THE TRUE BOOGEYMAN
1,Horrible,"This was one of the most boring movies I have ever seen. It starts with Hannibal in Italy, and Sterling on executive review, possibly loosing her career. Very slow paced. The graphic seens were good, but they really didn't come till very late in the movie. I expected so much better. Was very disappointed."
1,Trash,"Anthony Hopkins must have wanted the paycheck because this film absolutely stinks.It has the plot and story of a grade z mad slasher film.Don't waste your time or money,as I did.The worst film of 2001 thus far."
2,Bad Taste,"This is an uneven movie. It almost works. The atmosphere and music are intriguing and adequate, some moments are visually stunning and a few thrills truly engage and surprise. However, the rythm of the narrative is too slow and the plot is basically just another cat-and-mouse game with an anticlimatic ending that`s way too out there and doesn`t connect with the rest of the movie. Anthony Hopkins is again a convincing Hannibal Lecter but Julliane Moore plays an uninteresting, bland Clarice Starling that shows little sparkle. There are some genuine moments of tension and suspense to find here, though as a whole it`s too flawed and not very captivating. The baroque feel is an edgy and well-accomplished idea, creating some tension, darkness and weirdness that unfortunately don`t work very well in the end. This movie wants to be a rich banquet, yet ultimately is just another happy meal. Tasty enough, but leaves you wantig more."
