class_index,review_title,review_text
3,Terrific lens,"What can I say that hasn't already been said about this little lens? Works great for the money. The only reason I'm giving it 3 stars is that the I'm on my second one because after a year and a half the first one started to give me read errors with my Canon 40D. Because I had it for over a year (1 1/2 years), Canon told me I was on my own and would not repair it for free. Tamron, on the other hand gives you a 6 year warranty! But besides that, it really does take great photos, sharp and crisp and great bokah at 1.8. Thats why I bought a second copy of it. Hopefully I'll get a little more time out of this one."
5,Great lens for the price!,"Every now and again you see people complain about the lens feeling cheap and being afraid it will break. I have had two of these lenses (the first one was stolen) and unless i suddenly have hundreds of dollars lying around i will always buy the canon 1.8 II. It has worked very well for me for the past few yeas. If you are on a budget but want a lens that will shoot good portraits in most lighting situations get this lens.One CON would be the auto focus isnt perfect, it occasionally wont focus right or takes a little longer than i like. But like i said, you can buy a lens for 3-4x its price, or put up with occasionally annoyance of non-focus."
4,Very pleasantly surprised,"The bad stuff first, it's made of plastic and I can believe everything the other reviewers say about it's fragility. Definitely handle with care. But wow, who would have known so little money could get you such a quality lens. It's really a specialty lens for close ups and portraits, not what I would consider a walk around lens. I am amazed at the sharpness and detail this little lens puts out. At 1.8f it creates some awesome clarity, bokeh, refined detail. Perfect for intimate shots but also can be handy for wide angle use too, just not very versatile and certainly not my first choice. Unfortunately it has no image stabilization so a tripod is a must to get the most out of it. Auto focus is loud but reasonably fast. A great value, fantastic pictures, and a must for any photographer's lens collection."
5,"Sharp and fast, and Cheap!","So cheap it's insane. Build is lame but light so it makes you feel like you are not carrying a lens at all. In fact, on a smaller bodied SLR it makes for a very nice little combination. This lens is a must have ion your quiver, especially if you let anyone else use your camera. If you can afford to buy the 1.4 go for it, but then get one of these too as it is pretty much a disposable and incredibly fast, clear, and precise lens. I love it in low light applications."
4,Amazing Lens for the Price Point,This should be every beginner photographer's first lens purchase. It works well as a portrait lens and for taking candid shots of your family and friends.Do note that the exterior of the lens is plastic. Canon had to cut a few corners to get this lens down to this price. It feels and looks a bit cheap but the glass is what counts. The AF servo is also slow and really loud. I was surprised at how loud it was the first time I used it. I tend to use the manual focus a bit more than I would with other lens due to this.If you have the money I'd recommend buying the EF 50mm f/1.4 II for the better build quality. [Canon EF 50mm f/1.4 USM Standard & Medium Telephoto Lens for Canon SLR Cameras]
5,Just what I was looking for!,"For a little over $100 the 50 1.8 is a steal of a deal. Good images, good color and only $100! I definitely recommend it for anybody who is just starting out and is not sure where to start when it comes from lenses."
4,"Great lens, very reasonably priced","I've taken some great pictures with this lens. But the most attractive attribute is its low price. The quality of the materials in this lens are on the cheap side, but as long as the lens functions well, it doesn't bother me!"
4,Great Lens For The Price,"I purchased this lens for low light shooting and shallow DOF. The lens works great for these types of pictures. It has a less than ideal AF, but once you shoot with it a bit you will love the lens."
5,Must have lens!,"This Canon lens is a must have for any beginning or more serious amateur photographer. While not quite as fast as the 50mm F 1.4 or the incredible 50mm F 1.2L, it is a fast lens for less than $100. This will allow you to shoot in low light conditions without flash and get great results. Being less than $100 and being an EF lens means that you can buy it and use it forever, even if you move up to a full frame camera like the 5D. I would highly recommend this lens."
5,Love it,"I love this lens, it does great for portraits and I use it when my kids are playing around in the yard too. Its super fast and sharp. Produces nice bokeh if wanted!!"
5,A Great Little Lens,"I love this lens! I purchased it even with mixed reviews on many different sites! I think it's a great beginner lens. I don't feel as if it is too cheaply made, but you do have to be careful of it. I have seen a difference in the photos I have taken with this lens and my lenses that were purchased with my canon 30mm slr."
5,Awesome lens. Can't go wrong with this nice piece of glass.,"Great lens and for under $100 you can't go wrong. Obviously it's not ""L"" glass but this thing takes some sharp, well exposed images. Get one for your camera now."
4,Happy So Far,"Lightweight, good clarity and color. Price was right, too. Not happy with how Amazon shipped it though. It was in its own little flimsy box inside a bigger box with a deflated plastic pillow so had no cushioning at all. Fortunately, wasn't damaged. Read another review of a camera that was sent the same way. So keep this in mind if you're ordering anything delicate from Amazon."
3,"Cant beat the price, you get what you pay for though.","Nice cheap lens, but as every other review has mentioned, its loud as crap and very very cheaply made. The glass is good and it takes some very nice portraits, but dont be upset if it falls apart after a few months of normal use."
5,Awesome,"Service was great, lens came as described and before scheduled date. I tested it and worked perfectly.Worth the price."
1,NOISY. Slow.,"Pros: CHEAP... f/1.8 is great for bokeh/depth of field effects.Cons: Don't expect to shoot anything quietly, or quickly with this lens. The autofocus is nearly useless. It is so slow, noisy, and at times inaccurate that you're better off keeping it on manual. Also, 50mm on a cropped sensor is really an 85mm lens, putting you uncomfortably close to friends and other subjects.Personally, I think this is a waste of money. I purchased the Sigma 30mm f/1.4 EX DC HSM Lens for Canon Digital SLR Cameras for $450 or so and it has been worth every penny. It provides a wide enough angle, with a super-wide aperture, and a fast focusing motor."
4,good price for a decent quality lens,"seems to be too light and cheap looking , but quality is great for a f1.8 lens. The only disturbing is that the lens makes disturbing noise as the AF fails to focus"
5,Canon Lens,"This lens if perfect for taking details picture without the huge cost. Though it does have a cheap feel to it, the lens get the job done, I have used this lens for a wedding;taking detail pics up close of flowers, food, and jewelery and the picture came out pretty good. For this price, you can't find another lens that does the job of this lens!1"
4,What? It's $40 more than when I originally bought it 3 years ago!!!,"So I have had a ball with this lens. I just love taking portraits of kids, family, friends, etc. I love the low light capabilities. Unfortunately, 3 years later, the lens just snaps into two pieces. I suppose that's what I get for a $76.00 plastic lens. SO I said no biggie, I'll go buy a new one on amazon. I was shocked to see that the price has been raised over $40. I know it's not just amazon either. Doing it all over again, I don't think I can rightfully purchase this lens again from Canon. Just to let you all know that they raised the price on the 1.4 from $314 three years ago to $399!"
5,love it!!!,"This is a must have lens in ur camera bag. As soon as I took the first picture, I was very impressed.The photos are sharp and very detailed. The built quality is not that great, but just watch out for the ""drunk marmots"" so you don't have any problems. ;)I would advice anyone buying this lens to buy it at your local store. I bought mine from Bestbuy and I had to go there twice to exchange the lens, because the autofocus motor wasn't working. I exchanged it twice and both lens has problems. So, keep it simple and fast, get it from the local store."
4,Take into consideration the crop factor,"This is actually my first prime lens. Yes, it is cheaply built but I'm fine with that because they can keep cost down on this lens. In addition unless you plan on throwing this lens around like a football, then I'd imagine that this lens could last a while. I've taken some outdoor portraits with this lens and they came out great. For candids however I'd probably recommend something within the 28-35mm range. Due to the crop sensor on most entry level DSLR's (of which I own) it makes the focal lenght more then I would desire. Other then that it's a sharp 1.8 and you really can't beat it for the price. I'd highly recommend this lens."
2,Would not autofocus,The lens would not switch from auto to manual focus at all. The switch was stuck in the autofocus setting like it was superglued there. I took a couple of test shots and the lens would not focus at all. Everything was blurry even with one subject at five feet. Lens was sent to Canon for repair the same day I received it.
