class_index,review_title,review_text
3,Never got it,Sadly I paid for the product and have yet to receive it. Supposidly USPS delivered it but I guess it must have gotten stolen or somethin...oh well
5,The Best Christmas CD EVER MADE!,"I've listened to this CD since I was young and it brings back such warm memories of home and family at Christmastime. (Although I listen to it all year round :) It would not be Christmas without Kenny and Dolly. Just hearing Dolly's sweet voice makes me smile every time without fail. If you want the best Christmas CD EVER, then this is the one for you! You will NOT be disappointed!"
4,A real love filled country Christmas CD.,Dolly and Kenny combined their voice to sing a beautiful hamorny of songs. All the songs are filled with love. Some traditional songs are mixed in with those depicting a Christmas in the country. A wonderful collection that no Christmas collection is complete with out.
5,Classic Christmas from the Eighties...fun and playful,"I grew up in the Eighties listening to the ""Once Upon a Christmas Album"". My Mom wore it out and I only had a dubbed cassette version which I lost. I had been searching for this on CD each Christmas and was esctatic when I got it in early December from my parents about two seasons ago!These songs were performed on a CBS special, and it has been a long time since I saw it on TV. Kenny and Dolly are playful and obviously have fun singing together. Dolly's original songs, make this a new taste of Christmas. My favorites are ""Once Upon a Christmas"" an original composition, and ""Christmas Without You"".A country fan will love this CD, but mainstream listeners will like it too, because there is very little country ""twang"" to it. This is one of my favorite Christmas CDs (only slightly behind Martina McBride's Christmas CD). A great gift idea."
5,LOVE IT!!!!!!!!,I love this CD!!! I grew up listing to this on tape as a kid. I bought it on CD this year and played everyday during the Holidays. It really took me back to my childhood.
5,Great Christmas Music!!,I love this CD! Kenny and Dolly together make the best Christmas CD. Quite a few of these songs were played on our local radio station through Christmas and I knew I needed to have the songs for myself. You won't be disappointed.
2,"Music sounds great, but definitely a burned copy...","Love the music, but know for sure it is a burned cd because when I downloaded it into iTunes, I had to write in all the songs. Also, the case was cracked in 2 spots and was not sealed. The price tag was also half on as well. At least it sounds good."
4,One of the Essential Christmas Albums,"What a wonderful album to own.I remember literally wearing this album out as a younger person. We owned it on LP and I always looked forward to listening to it.It is perfect listening for cooking Christmas goodies, decorating the tree or even wrapping presents. Every song is great. All you will need to accompany this CD is your tree ready to decorate, a lit fire, and your favorite Christmas beverage."
5,Christmas Memories,"These songs keep great memories fresh! A Christmas tradition for me. On the road or wrapping gifts, either way I'm happy!"
2,Once Upon A Christmas,"This CD could have been much better because of the talents of Kenny Rogers and Dolly Pardon. Most of the songs were ""HO HUM"" not ""HO, HO, HO""."
1,CD Once Upon a Christmas,I was very disappointed with this purchase. I know the holiday music is great but the CD cracked when I removed it from the case. I never got to play the CD. Very disappointing.
3,Great Album; Just Be Aware,"This is a good item, just be aware like some other viewers have noticed, it is not the original. HOWEVER the original is available in CD too, you just have to look for it, and know what your buying. I first heard Dolly Parton's Winter Wonderland/Sleigh Ride song on the radio a few years ago around christmas, and same goes for her ""Hard Candy Christmas"" single and got to really liking them both, and wanted a copy of each. So I found and purchased the original album, and got the ""Hard Candy Christmas,"" as a single download, since it's easier to find that song than Kenny Rogers solos over the internet. For some reason this new release seems to only have the rights to releasing Dolly Parton's music only."
