class_index,review_title,review_text
4,What Time Is It?,"To be straight, the album has one big party theme with a few working phrases and riffs that T-Boz might be interested in. The entire Flyte Tyme set is brought foward on the performance agenda and a slight touch of Solveig still lingers in the air. Overall, its an air worthy investment for the club scene that should be accompanied with a hint of Ashanti."
4,"Old School Funkmeisters, Minneapolis Style","For me, this album will always be the greatest example of the R&B and Funk of Morris Day and the Time. What a line-up of talent! Jamie Starr (aka Prince) production, writing and amazing bass licks, the pop-eyed spectacle of Day on vocals, (with Jerome, his personal assistant), Jimmy Jams, Jesse Johnson and Jellybean Johnson, then Terry Lewis stepping in on bass...it was a whole lotta talent in one magical band that helped define 80's funk.The songs are funky with a rockin' guitar and rhythm that made you want to get up and dance. From the famous ""phone song"" to The Walk, it doesn't get much better...except live and in person! Prince wrote a lot of music, and The Time was the vehicle for the baddest and nastiest funk of it's time. No filler, all groove, and their best, if not most famous, LP."
5,A total classic of 80's music,"This is one of my favorite albums period an 80's soul band that jams on synths and slinky funk guitar by the group and area (Minneapolis) that changed black music in the 1980's. Led by Morris Day and crew Jesse Johnson, Jimmy Jam and Terry Lewis (yes that Jam and Lewis of Janet Jackson fame)Monte Moir and Jellybean Johnson JAM yes with big capital letters on six songs that sizzle and burn from the opening ""Wild and Loose' to the classics ""777-9311"" and ""The Walk"" and the smooth senstive (for the time that is )ballad ""Gigalos get lonely too"".You will never hear a mainstream black band jam on song for seven minutes anymore, so listen to this 50 yard dash of Nu Wave Funk And as ""Jamie Starr"" on Musicology said,""Don't you miss the days when real people played instruments""?"
3,Pretty Good,"this era of Prince was his best to me in terms of the sounds&vibe he was creating through the time. none of these songs are particular memorable,but the instrumentation is still remembered. the Bass Solo on ""777-9311"" along with the Drum programming that Prince was coming up with was tight. ""the Walk"" was cool. we will never know just how god the time truly could have been because prince was worried about them big time. The Time showcased themselves more on Stage, than on Record. Time Records were mainly Prince,Dez Dickerson,&Morris Day& some other minor contributions here&there. 1982 to me was the last time Prince had his sound together.he was in the Groove back at that time."
1,stupid,"an extremely boring album...not funky at all. And if you're wondering why this cd only has 6 songs, that's because each song is like super super long and boring...don't waste your money on trash like this."
5,"Runnin At Midnite, a film by Pablo Toledo","Runnin At Midnite is a must see for all parents and their teen children. This film is based on street reality. It is about boys who have lost hope and turn to a midnight basketball league to have a safe place to be when darkness falls.Written, co-produced and directed by Pablo Toledo, it exposes the raw truth about our youth that most of us know little about. This independent film won national and international awards, an amazing film!"
1,Only 2 songs and 2 melodies,The disk contains only 2 songs from Kill Bill and 2 melodies without words for these songs. I thought the disk contained more songs. It was my mistake but I am disappointed. It is better to buy soundtracks for Kill Bill.
3,"Great collection of Hunter/Ronson concert favs and rarities, sound quality so-so","The poet of rock 'n' roll is back. This great live disc (the limited edition version is 2 CDs) features most of Hunter's concert favs from the late 70's and early 80's.Even though the sound isn't the best this does get an extra star for songs that rarely get performed in concert(I'm the Teacher). The second disc is largely similar to the set list for Welcome to the Club although the production is a bit better on ""Welcome to the Club"". Interestingly, the sound on the second bonus disc is better than the first.It's a pity that there isn't a great sounding sound board recording of this material out there as the performances and the energy level are top notch."
3,"Great artist and performance, dismal sound quality","Although I am a huge fan of Ian Hunter and the performances on this 2-CD album are terrific, the import sounds like it never got mixed. Bootleg sound quality at best. The volume goes up and down and sometimes Ian's voice drowns out the band, whereas in other songs his singing is way in the background. The sound even cuts out entirely in spots. Really a disappointment, especially after hearing the amazing sound quality that Pearl Jam managed to achieve with its bootleg series."
5,Best sleep sack,"I bought this sleep sack for my first daughter when she was 10 m.o. We used it until she turned almost 20 months and now my second daughter is sleeping in it. It is very durable, high quality, and the best part is that it is made of cotton and much warmer than its fleece alternatives. I don't like unbreathable materials myself and always try to only use cotton for kids. I got the large size and never regretted, since it can be worn by smaller kids too with no problems. This so far has been the best baby product I have ever purchased for my daughters, highly recommend it."
2,If this is Love,Actuall i like this music coz i feel so good when i hear this songs. it part of my life.
4,Does everything you would expect it to!,The Columbia Antiseptic Powder did everything it is supposed to do. The Shipping was also very quick. Thanks again.
5,Great Designs,"I agree with the previous reviewer, these designs are incredibly beautiful. My sister-in-law owns this book and I have been borrowing it from her over and over. Until I saw this book, it was kind of hard to find stocking designs for everyone that celebrated Christ's birth rather than the coming of Santa Claus. Not any more! (Just so you know, there are also non-religious and Santa designs, too.)"
3,"Good, but not quite what I expected","I was very excited to get this book to start on stockings for me, my husband and 2nd daughter. I was disappointed with the limited designs. Half of the designs are only stocking toppers. The full stocking designs are nice but some aren't even related to Christmas. They are flowers or animals (deer & cardinals). Not exactly what I was looking for. I think I will only use one stocking design out of the whole book right now. There are several great ornament designs and other cute projects that I look forward to doing."
5,great,I had made 5 of these stockings several years ago. One daughter is getting married and I'm starting on one for the son in law. There are two more patterns left that I will use for the spouses of my other two children when the time comes.
1,A map,This map is just too small. Names of most streets do not appear on it which makes it useless to find exacltly where you are. Additional information such as public toilets seem a good idea until you realized that you find them everywhere in Istanbul while according to the map there is only one place for the whole city! In conclusion I found this map useful only the first day as a reminder of the layout of the city and never used it again.
2,"A good map, just a bit too small","This is a handy map of Istanbul, but unfortunately, it's lacking in size; If you're just visiting the centre city, it'll be great for your travel needs, but if you're venturing out of the city, it's missing a bit in that department. :o)"
5,Long May They Play,Great combination. This is Manassas with Neil Young on the Beach. I do not hear/see any Buffalo Springfields here except the cover art which in itself is misleading as a concept. Otherwise: Love it. Almost as good as On The Beach by Young.
3,"""Neil Young WITH Stephen Stills""?","The mp3 tracks credits ""Neil Young with Stephen Stills"" as if Stills was just helping out Neil. Hardly. About half of the tunes were written by Stephen Stills. I like Neil's contributions better, but still..."
5,as great as I remember,"this album seemed to fall off the face of the Earth for a while, and I couldn't understand it. I loved it from the first listen, and nothing has changed. There's more going on than is implied by labels like ""country-rock"", ""classic rock"", etc."
5,Long Overdue in CD Format,I waited a long time to find this on CD. What an awesome album. Anyone who enjoys solo albums by either Neil Young or Stephen Stills will love the songs here.
2,Still Awful,"I took this turkey out again and listened to it recently. Yes, really the title track and Fountainbleau are the only decent tracks. The rest is dull and boring. Steven Stills convinces us once and for all that he is totally out to lunch (read the Neil bio ""Shakey"" if you have any doubts).A sidebar in Neil Young's long and bumpy career."
1,Should say in description that this is entirely Christian driven,"I read a few reviews that said there were Christian views, which isn't a deal breaker for me so I took a chance. This book is entirely based on Christian principles and what appears to be the autho'rs opinion and nothing else. The first chapter states that Howard Hughes descended into a state of self neglect where he did not cut his hair or nails for years. This is clearly because Hughes was mentally ill, yet this author concludes he had no friends and was incapable of love because he chose to care about nothing but money and greed and just didn't try. I stopped reading and returned the book as well as another I purchased by the same author. I don't understand why this was not an issue for other readers."
5,Worth the time to read.,"This book was recommended to me by Richard Weylman. He makes alot of money teaching people how to be successful, and he said this book was worth his time. It turned out to also be worth mine. Friendships are so vital to our lives, but most of us maintain them by reflexes which are not always healthy orconstructive. This book has no great insights, it just points out some very practical ways to make and maintain friendships. That's why it's so valuable. You'll remember something you read every time you interact with someone, and that simple suggestion will make a difference you can feel. Just the small adjustments you make to the relfexive way you used to deal with others can strengthen friendships, soothe hurt feelings, and help you reach out to those who need you. And the whole book took about two hours to read. Buy it, read it, and then give it to a friend."
5,"""Frienship is the model for all intimate encounters""","'...Friendship is the model for all intimate encounters.' McGinnis says it himself in the book. And once you read the book, you'll see what he means. Not only has this book helped me with my relationships regarding friends and family; it has also helped me to become a better person. This small book is a good read. Read each chapter, think about what you have just read, let it marinate for a day or two, and then go on to the next chapter. Enjoy the journey!"
5,Everyone should read.,I rated this book this high because it had many one liner quotes that will help me daily. And if I can apply some of the information in this book it will help me in all of my relationships.
1,"I threw this book away, I disliked it so much","The author of this book made no distinction between friendship and romantic love, or how the two intersect, or don't. He didn't clarify whether he was referring to levels of intimacy in friendship between two men, two women, a woman and a man, a married couple, or a rabbi, a priest, and a nun. Since love has a spiritual element, it can be beautiful to be all-inclusive, viewing love on a spectrum, but this seemed more to be a case of not-very-well-thought-out information and ideas. I wanted more depth and clarity in an exploration of the topic of friendship than this book delivered."
5,The new guide for heavy Civil War ordnance,"It has been a long awaited moment in my 40+ years of experience in dealing with artillery projectiles of the American Civil War to see a book of this caliber in print. It is the most comprehensive guide or research tool for those with an interest in this field. It is appropriate for the novice and the more proficient.Mr. Bell, along with a multitude of hours doing research and the aide of his peers, was able to compile an impressive array of photographs (350+) and information for the reader.The book references shells from 4"" and up; including round balls, projectiles, torpedoes, land mines, and a chapter on sabot designs.I highly recommend Mr. Bell's book to those who want to expand their knowledge of Civil War heavy artillery."
