class_index,review_title,review_text
2,"A Good Subject, But A Disappointing Book","There has been a trend in the past few years to write books that cover a particular season, and 1960 would be a good year to include in a book. However, I didn't find anything new here. I feel it would be a book more suitable for high school students who are totally unfamiliar with that year in baseball. I was immediately suspicious with repeated misspellings of ""Ebbetts Field"". This would be an easy thing to check. Also on Page 129 I shuddered when I came across the name of ""Johnny DeMaestri"". Joe Demaestri, of course, along with first baseman Kent Hadley (neither mentioned) were acquired by the Yankees along with Roger Maris following the 1959 season. The book is filled out with appendices A-E with statistics, team rosters, trades, etc. I'm sorry, but I was disappointed."
2,Many short stops in short book,"A disappointment. I was distracted by the references to ""Ebbetts Field"" at least three times. Too much space is given to, for example, lists of all the Hall of Famers connected to 1960 baseball. The book tries to give mention to many, many topics, rather than tell the entire year in the context of, say, the Pirates-Yanks World Series or the trade of Roger Maris. (By the way, ""World Series"" should always be capitalized, as should ""Series"" when referring to the WS.)Much of the material is apparently drawn from newspaper and Sporting News accounts of the day, with little apparent content from interviews of surviving players from the day.Many 1960 Topps cards, a nice touch."
3,Needs a remaster,"Decent content,but the recording sounds muddled and flat.Sounds as if they took the master 2 track and just burnt it to a CD without tweaking it for the qualities that CD does best.If you have a medium that gives you superior dynamic range,then take advantage of it.That's the trouble with limited funds and time for musical genres such as this."
4,Great Budget Chopin,"For years I've enjoyed pianist Peter Katin on a handful of Everest recordings, so when I came across this Chopin CD in the Marketplace for a couple of bucks, I figured why not? Well this isn't Rubinstein, but it's always nice to hear a different take on great music, and Chopin's Waltzes are certainly that. The early CD production quality of the Decca ""Weekend Classics"" series leaves a lot to be desired, not to mention non-existent liner notes, but the performance is what matters the most, and this one was quite nice. Katin deserves wider recognition, and reissuing and remastering too, but unfortunately will most likely never receive it."
5,Awesome Techno Album by Traci Lords,"I first heard this cd when I was dancing in a strip club in L.A. Traci Lords is yes the porn star who made headlines with her underagescandal in the 80's. According to her biography, this cd did very well when it came out in the early 90's. It has a number of really great songs including Fallen Angel and Control, which were the singles released of the album. Traci Lords is just sexy anyways you want to spin it and this cd is no joke. A lot of the songs were produced by Juno Reactor, who also had a lot of big hits in the early rave years. I thought maybe this cd would be a little cheesy, but it wasn't whatsoever and there are even a few nice downtempo tracks as well as the harder techno versions. Her voice and lyrics are very sexy and strong. It's a shame she hasn't made a follow up to this album."
5,More than a monotonous beat,"This CD has plenty of beats, but every song has a catchy melody or hook. Traci's vocals fit like a glove. The recording sounds great, too. We used to play this at work every other day. (I wish she'd put out another CD.) Some highlights include the driving ""Fly"" and the surreal dream of ""Say Something."" The closing track, ""Okey Dokey,"" always makes me laugh. ""Here in my purple room..."""
4,No Joke.,"This recording is for real! Long before Moby, Mono, The Crystal Method, Propellerheads, Garbage and the lot, Lords recorded this fierce, soulful, powerhouse techno soundscape, and it still ranks with the best. Makes Madonna's ""Ray of Light"" look positively feeble in comparison. A wrongfully overlooked triumph."
5,Excellent! - Brilliant ! - Terrific!,"In my own words:Traci I love you.All the tracks have something to offer: Dark, Trance, - touches of Belgian / German techno from the early 90's me-thinks!, and best of all - Traci's smooth sexy voice.The final track on the CD is something of a farce?, like an Acid-house tune from the late 1988, you have a Acid sound box, drop a few funny samples and some speech and you get another wierd but wonderful tune!Final Verdict: Pure Heaven!"
3,Excellent...in spots,"Traci Lords is trying really hard to gain a main stream career, and she definetly deserves it. This cd is about half good and half bad. When it's good, it's excellent, when it's bad, it's embarrassing. Too bad the whole cd couldn't have kept up the energy of the first two tracks and satyed away from that awful song ""Good And Evil"". You deserve a good hard wake up slap for that one Traci!"
3,Cyndy Lauper wannabee,"At some points I did mistake her voice for that of Cyndy Lauper. The music cures insomnia well, because it put me to sleep faster than being conked on the head. The last song, ""okey dokey""-- well, don't you wish you were famous so you could just play with the karoake microphone and get paid a salary for it? I agree with critics that her best talents were in porn. Lords' career reminds me of life itself in many ways. You're in love during the first part and making porn. You're married in the second part and have to go to work, growing old and out of love. The Father's Field song was made into a chapter in her book about a sad molestation event in her childhood. But my sympathy for her has dissolved in later years when everyone else is her tool to use for career advancement. Traci's music would be on the top ten list if she put the songs on a music video strip show."
1,Traci should've stuck with what she did best and what she was known for....,"Traci can not act at all and she can not sing worth crap.only thing she was good at was what she did in the early '80's and she left that.too bad for traci,for she is a pretty woman but just no talent."
1,Talent?,"For those reviews that say she has talent, please point out where. There's not anybody in this world who could not to the synthesized modulated vocals on this type of garbage, including my golden retriever."
5,Sweet Anodized metal,"The pans, so far, have been great. They heat up very nicely and pour wonderfully."
1,Lack of structure & much funny don't make good instruction,"I have danced for quite sometime, grown up with the dance and have taken lessons. This DVD medium for presenting classes is great becuase you to skip and play again and again the parts you need. No need in stoping a class in session of 30-50 people. The advantages of the DVD Medium don't work out well in this DVD. First Al is just to much into trying to make you laugh at slap stick humor. If I try to skip it, I have to fastforward which makes things annoying becuase the bad humor is at the begining of a new step. The moves in this DVD aren't many. I'd have to say the DVD is made up of 70 % moves and 30% useless humor that is old the first time around.Bottom line: I don't recomend this to anyone looking to get their bang for their buck. You will learn more from one night a club watching reasonable good dancers do some stylish spins. Avoid this DVD if your not willing to part with $40 just for the heck of it."
3,Really Heavy Duty...,"Target spinner weighs a ton and direct hits from my 40 Cal. Pistol can't even dent it. But, you'll have to replace the bullseye after each use as each hit knocks off a piece of the original orange circle. Think I'll just get some orange stickers and use a new one each time I go out to shoot. Also, would be better if legs were about a foot longer. When stuck into the ground, you're forced to shoot low to the ground. Overall, worth the price and recommended."
1,The polaroid camera will sit in the closeet,The film was probably old and the picture quality was poor. The polaroid camera will proudly sit inv my closet with film like this in it.
3,Where's Kind Of A Drag?,I bid on this one and purchased it based on the song listing provided. Kind Of A Drag by The Buckinghams is NOT ON THIS CD no matter what the song listing says! Even the photo of the CD cover does not have it listed. Only is the actual song listing on the sight the one that lists this missing song. Bummer!
4,Indian artist of renown,"Francis Newton Souza, 1924-2002, was ""an Indian painter, brought up a strict Roman Catholic under Portuguese colonial rule, later a member of the Communist Party, and now [i.e. 1962] living in London"" -- p. 5 of the book. According to Wikipedia he was a founding member of the Progressive Artists' Group of Bombay and the first modern Indian artist to attain recognition in the west. The book contains a biographical essay by Edwin Mullins, pp.5-45; b&w reproductions, pp.45-104; and seven color plates."
2,a little disappointed,"When i first saw the stand I thought it would be a handy thing to have, but after mounting it to my work bench I discovered it was not precise enough to handle my needs. I guess the only comment I can give is; you only get what you pay for.I improved the mounting technique with small bungy straps to keep the grinder from vibrating loose and replaced some of the mounting hardware with a series of locknuts to keep the guides from shifting while gringer is in operation. It has it's uses, but I feel with a little more time in the design department it could be a very useful tool. But it's like I said...You only get what you pay for"
3,"Even Though It's Billboard, Cadillac of the Industry.....","Like another reviewer asks, where's ""So Much In Love""? And how about ""Our Day Will Come"", ""Fingertips, Part 2"",""Baby Workout"", ""Candy Girl"". ""Hey Paula"", ""I Will Follow Him""? We couldn't seem to get rid of ""Walk Right In"", so where is IT? Are we supposed to just wet our beaks with this stingy compilation? The songs herein are authentic but where's the REST? Time-Life this packager is not. (I could add other hits, but you get the picture)."
3,"Blind Justice, early rap metal!!","Blind Justice was one of those bands that reached legendary status in the CT/NY area in the early 90's. A little funky, a little hard core, but over all very rap metal before that style took over the airwaves(& our nerves). At times the rhymes are cheesy and silly. But the music is heavy ballsy guitar driven hard core(ala Rage) and at times is very funky(Red Hot Chili Peppers). The Dj does and okay job of adding scratches, not compared to their previous DJ. This is a collection of tracks from their demos and CT Comp. tracks. A precursor and superior version of that Nu Metal hip hop stuff."
