class_index,review_title,review_text
2,What a disappointment!,"The idea of this book, a dead girl in heaven seeing her family and murderer, was such a good idea! I was enjoying the book in the first couple of chapters and looking forward to reading the book. But the more I read, the more I was disappointed. I continued reading the book hoping it would pick up my interest again; but it never did and I felt the ending was just so dull and the one instance in the book of Suzie entering Ruth's body just didn't fit with the rest of the book. I felt it was a waste of my time and money. Come on Alice, it was a good idea, you could have done better!"
2,Boring,The book started out with a promise to be an interesting book but about 1/3 of the way into the book I began to get bored.I stuck it out & managed to finish the book but I wouldn't recommend it to my friends or even to my enemies. It had such promise & then fizzled big time.
4,I loved it!,"I really enjoyed this book! It is written from the perspective of a murdered 14 year old girl, not an intellectual adult, so what she thinks and dreams about are appropriate for her age. Susie tells her story as a 14 year old might, going back and forth in time, sharing details important to her. The suspense held my interest, yet details weren't so graphic and horrible to cause me to want to put it down. It's refreshing to find an author who is willing to keep gore and bad language to a bare minimum; there are some of us who prefer not to feel disturbed. I was slightly disappointed that details weren't wrapped up more tidily in the end, but it made sense since Susie finally realized she had to sit back and watch earthly life unfold without her."
2,The Empress Has No Clothes,"Why have so many luminaries and reviewers jumped on this bandwagon? I just finished reading this novel (though I almost abandoned it several times), and find it one big missed opportunity. Great concept: murdered girl narrating from heaven the evolution of her surviving family and friends. But amateurish execution: (1) much of the book is underwritten, in that the characters are mostly cardboard cutouts draped with pathos, and (worst of all) Sebold dangles an intriguing version of heaven and then virtually ignores it for the rest of the book; (2) numerous passages are painfully overwritten; and (3) the story moves forward only with the help of cliche contrivances (e.g. mom comes back after 8 years because dad has had a heart attack? why? we don't know, because Sebold has barely mentioned mom since she left). Only in the talk-show age could this book garner this degree of favorable notice. If you want to read something compelling and really ravishing, try ""East of Eden."""
2,Over-Hyped.,"I picked up this book because of the enormous hype behind it and from the majority of the positive testimonials here. Unfortunately I couldn't see what the big deal was. I thought the writing was ameteurish, it was uneccessarily and excessively gruesome in parts, the plot didn't engage me whatesoever, and I felt it was emotionally manipulative. The up side is it's a quick read. If you want a good cry, then by all means, carry on, but if you're looking for more message and meat in your literary choices, stick with something like 'The Amazing Adventures of Kavalier and Clay', the pulitzer winner of 2001."
3,A hell of a concept of Heaven,"One could think Heaven is a wonderful and undisturbed place since it's our final destination and a coronation of a temporal life (well, maybe for some of us). But not the author - for her it's rather more like hell! Being an angel seems to be a cruel penalty for humans. The main character died but still missed her earthly life instantly hoping someone down there would think of her for at least a while and regreting things she didn't manage to experience. Living in such Heaven would surely be exhausting and depressing whereas as an angel you cannot do anything to interfere with any aspect of life of those who are still alive - neither to help nor to hurt them in any way."
2,Disappointing,"After reading about the plot of this book I was very excited to begin reading it. The story started off well, however, it went downhill quickly. After Susie dies she watches her parents, siblings, murderer, and a couple of classmates from heaven. She also describes her heaven which she shares with another child. While the idea of this book is wonderful, I felt there were too many characters and I was never able to learn enough about one to connect with him or her. I was very disappointed after reading this story."
2,Hogwash,Didn't like it at all. Could hardly finished it....typically morbid as is most of Oprah's choices.
2,Not what I hoped for,"Although the book was very well written, I was dissapointed with the book overall. I was hoping for more out of the main character and was let down by the ending."
2,Disappointing,"I, like a lot of other people, got caught up in the hype of this book and assumed it was going to be fantastic. This book was such a disappointment.The book is about a young girl who is raped and murdered by a neighbour. The story is told from her perspective after she dies. She is able to watch her family go on living without her. I guess I just expected better."
1,I don't get it,"I agree with others who find the premise of the book interesting. However, I couldn't help thinking while reading this book that the author was creating the story line as she went along. In my opinion the plot is quite haphazard, with arbitrary meaningless subplots, pointless plot contrivances, and no real sense of closure at the end. If it's meant to be a prolonged ""slice of life"" type of story, then it's not a very good one. I forced myself to listen to the entire book in the hopes of discovering the magic which is keeping it on the bestseller lists. A complete letdown."
4,Lovely bones,"I truly expected this to be a thriller/mystery. It was more of a spiritual quest to help those who have had similar circumstances in their lives cope with such tragic type deaths. I for one felt comforted to know that there is a possibility that life in some fashion goes on after death as we know it. I was somewhat disappointed in the way the criminal met his death. I felt there was no closure. It left me longing for something more tangible, more definite for the parents siblings and even me. While I really did enjoy the book, I wouldn't categorize it as a mystery/thriller."
2,Overrated book,"Why are so many people in love with this book? I will admit that the first half is so good you don't want to put it down. That second half is horrid!!! It is as though the author had to drag herself to finish it and did so with overused cliches. What was up with the ""Ghost"" like out of body sexual experience?-I realize reality had to be suspended since the narrator is dead-but it was just too silly and reminded too much of Patrick Swayze taking over Whoopi Goldberg's body so he could be with his beloved Demi Moore). I wanted to love this book to the end but it was just not possible."
2,I wish I would have read reviews.,"Well I agree with the rest of you on this...I bought the book because I kept seeing it on the best-seller list. I kinda read what it was about, but wondered what all the hype was??? I wasn't real thrilled with it at all. A dog finding nothing but her elbow? Is that supposed to be funny? I didn't even pass it on to anybody in my family. They would probably find me ""strange"" for even attempting to get into a novel like that."
