class_index,review_title,review_text
5,Wow. Great album.,"I was stunned by this album. It's hard to imagine someone not liking this music, it's that good. Every now and then I hear someone new and great, this is one of those artists. Paolo's voice is very unusual, with some great accents adding texture to the lyrics, and his writing is superb.There are lots of comparisons out there to other artists but honestly I'd call Paolo a unique sound. My comparisons range more towards the creativity and wonder of a Bob Marley, Jackson Browne, Bob Dylan, Roy Orbison, etc. Like these great musicians, Paolo is able to take common thoughts and emotions and express them in heartfelt ways through music.Who knows if he'll keep it going, but for now I'll simply sit back and enjoy this album. Nothing like some new shoes to chear me up :-)."
4,These Streets,"He's a poet. His lyrics are thoughtful. His voice is sexy, sultry, sad. I am really enjoying the music."
4,Better than expected,"I decided to buy this CD after hearing the catchy ""Jenny Don't Be Hasty"" track on Sirius Spectrum. I was more than pleasantly surprised to find a really great collection of songs. Several of the tracks reminded me of another of my favorite CDs, ""Long Time Coming"" by Jonny Lang. Nutini's vocals on a couple of the tracks even sound like they could have been sang by Lang. I am not at all a blues fan but this CD seems to mix in just enough of a blues element to separate it from the run-of-the-mill male pop/rock acts that seem to dominate commercial radio."
2,Music OK - but what is he saying? :-<,"While I like some of these songs, I cannot understand a single word he sings. I even heard him interviewed and I didn't understand a word. When he sings, he spends all the time looking down, so you can't even lip read. I don't think he has stage presence and I think it will be hard to grow a fan base with a singer who can't form words. He doesn't sing clearly and I just can't get into his music completely. I think I'll stick to R&B."
1,EEEEEWWWWW!,"There is just no accounting for (lack of) taste. I've read the reviews of this CD --- ""brilliant"" ""soul singer""????????What the hell kind of soul singer is that?? He just sounds like an old drunk or junkie who is slurring his speech before he nods off.Easily the most pretentious and annoying act I've heard (or seen) since David Gray."
5,listening to live earth now!!,"when i heard new shoes on tv, i knew i had to have this album. awesome!! and i'm listening to his performance on the Live Earth stage right now on my computer!"
5,This artist is going places,"I am always on the lookout for up and coming new singer songwriters to add to my collection so when I heard New Shoes on a Paste Magazine CD I knew Paolo Nutini was the perfect addition. For me, I can tell how good a CD is by how long it stays in my car's CD player. I have a long commute and no CD changer so I listen to the same CD over and over until I get tired of it. A mediocre CD is lucky to last a week. These Streets lasted over 2 months and when it was replaced it was immediately put on my MP3 player for at-work listening. Every song is a gem with some that sparkle just a tad more. My favorites are These Streets, a song about moving to an unfamiliar place, and Autumn, a beautiful and moving tribute to his late grandfather. Of course New Shoes is one of the best with catchy lyrics that you can't help but sing along with at the top of your lungs...well I can't anyhow ;)All in all this is a great addition to any CD collection."
5,A True Artist,"I stumbled across Paolo Nutini's album, These Streets, after hearing ""New Shoes"" play on my sister's iPod at random. I enjoyed the song and sought the album out. I came to discover that These Streets is a uniquely diverse album offering a range of well written songs and melodies. This is one of the better albums I have heard in the past year or so. Paolo is a truly talented artist who knows what being soulful is really about. The songs vary in styles, but the underlying musicianship is the same throughout. Paolo's voice, the most captivating part of the mix, is natural and inviting. Anyone looking for some great music should look no further- Paolo Nutini has what you need."
4,It's a good album,Paolo Nutini has presented a solid album. His writing and hooks are strong. He has the potential to be a great artist. He has natural talent that will grow as he ages.
2,"Surprise, Surprise! (Two of a Kind, No 19)",This book was very unrealistic although it had an intriguing plot. I would recommend this book to marykate and ashley fans
1,Best Things Parents Do,"There was nothing in here that even closely resembled that someone had ""thought through"" what they were saying. It was just normal thinking and nothing new."
4,Beauty is pain!,"These shoes ARE gorgeous, however, they are anything but comfortable. If you want to look great at the office and still have feeling in your feet at the end of the day, don't get these! They are NOT for running around in. Besides that, they have a runway look without the outrageous price tag!"
4,Where Have You Been All My Life?,"This band, by far, is one of the greats of the recent release field. Poppy-rock is what I would like to refer the sound to. Don't be afraid to grab this one off the shelves it is well worth the money and a piece to keep in your collection for a lifetime. My senses were instantly appealed and I felt as if the lyrics pulled most anyone in for a roller-coaster ride throughout the album. If it doesn't strike your fancy listen to it again and decide then."
1,Save your money,"I am a fleet mechanic for a local city and thought this would help lube plugged zerks. Nope I've tired it on garbage trucks, wheel loaders and more equipment we have and it did NOT work on any of them. Save your money it doesn't work."
