class_index,review_title,review_text
2,Disappointing,"Seduced by the hype and Spiegel's gorgeous face adorning the book's cover, I purchased this book. It wasn't worthless, but its substantive content was very disappointing. I kept thinking, ""Sans her famous name (remember the Spiegel catalog?) and sans the good looks she was born with, could she still have achieved what she has?"" Jill Spiegel is such a dynamo that when I saw a video of her giving a seminar I wondered if she naturally has such a high level of energy or if she achieved it through pharmacologic manipulation. Frankly, most of us aren't so incandescent . . . so, back to my original question. Minus the famous name, minus the natural beauty, and minus the unfathomable energy level, could the rest of us substantially benefit from her techniques as presented in the book? I don't think so."
3,good stuff,"Mediocre writing, and not original stuff, but still good review of other similar books and lots of interesting stories. I would read another book by her."
2,Don't let the picture fool you...,"It looks like a very nice and decent bowl from the picture,however,it is very small!Yes,that's right,it's only a 8-ounce dessert bowl,but compare with the Pfaltzgraff Tea Rose Open Stock 12-ounce Soup/Cereal Bowl,it's much smaller but at a higher price!BEWARE!"
2,Craps makes you THINK you are a winner.,"I bought this game as an aid for learning how to play craps. That was a mistake. You can't keep track of your winnings because it gives you back what you lose. Nor does it handle bets properly. ""Any Craps"" should be a one roll bet but `Casino' leaves it on the table until you win or you crap out. It doesn't handle placing ""odds"" on a line bet properly, either.If you want to learn craps or simulate playing avoid this software. If you want to improve your self esteem by winning all the time it is a great buy."
5,"Music to ""float"" by","Beautiful, soft flowing music. Perfect for yoga, massage, or just simply to chill by. Let yourself go within. Float and drift. The rhythm is soothing. There is no hurry, hustle or bustle in these beautiful symphonic like tracks. Highly recommended."
2,Muses of Agua,I thought I would like this more than I did because of a review I read in a 'spa' magazine.
2,DUST COLLECTOR,"AT FIRST I LIKE IT BUT IT IS A MESS TO CLEAN UP AND WHEN I AM READY TO HAVE A GLASS OF JUICE I THINK ABOUT THE MESS AND GO TO THE STORE AND BUY FRESH JUICE....IT DOESN'T DO ALL FRUIT IE., RHINES OF ORANGES ETC., IT'S OK BUT LIKE I SAID WOULD PREFER SOMETHING THAT WOULD DO ALL FRUITS AND VEGTABLES AND NOT BE SUCH A MESS TO CLEAN UP...."
3,The Grinder,"This grinder is worth the. . . dollar amount but not much more than that. It handled my necessary duties of soft things such as ice cream and peaches, but once you got into the heftier materials, its strugled. That is why I gave it a 3 instead of a 4 or 5."
3,A home made video of a families vacation.,Video was dissapointing in the complete lack of any narration or dialogue at all. It is simply a video of one families vacation to the big island with some music dubbed on as a background. Videography is decent. I give them credit for coming up with a way to help pay for their trip. It simply comes across as a home video.
3,"Hawaii, here I come","While the one review states that 'A Trip to Hawaii's Big Island' is nothing more than a family vacation put to video with repeating music, I must say I enjoyed it. I found it to be refreshing knowing that I was viewing a time of relaxation and enjoyment with the Thompson family and their trip to the big island. It is so easy to get sucked into promotional videos and tourist type activities only meant to make money for the tourist businesses. Being from Colorado and being snowed in for the fourth straight week of frigid cold, I found this video making me desire a trip to Hawaii."
4,Aloha,This documentary provided excellent footage of the big island of Hawaii. It really gives the viewer a sense of being on location in Hawaii. The scenery was breathtaking. The music was set perfectly to the movement of the video. A must-see for anyone wishing to visit Hawaii.
4,Good source of kanji,"I think this book is great for learners who are interested in learning to write kanji (because it gives the stroke order to each character), and to learn the usage of individual characters (it has many examples of how to combine kanji characters together). But for learners who are interested in the meaning behind the characters and methods of remembering how to write them, then there are better books out there (e.g. Kanji Pict-O-Graphix by Micheal Rowley). This is more like a dictionary allowing learners to look up characters using the useful index at the back. I think for absolute beginners to kanji characters, this wouldn't be the best book to start off with."
3,"Good dictionary, poor textbook","This books makes a nice kanji dictionary; using the stroke-count lookup or the radical lookup it's often much easier and faster to find a kanji in this smaller book than it is in one of the larger dictionaries.However, as a textbook for learning the kanji it ultimately fails, in my view. You will not learn to read Japanese solely by studying meanings and readings of kanji, and there is little purpose to learning the kanji if you are not going to read Japanese. You need reading practice in addition to this (reading passages also tend to be more interesting than endless drilling of readings and compounds).There are plenty of books which are better at teaching you to read Japanese, including ""Basic Kanji Book"" (volumes 1&2), ""Kanji in Context"", and ""Reading Japanese""."
5,best kanji book,"Easy to find kanji, excellent graphics, good type faces and a comprehensive study of kanji and kana forms.No tricks to remember kanji-which don't work anyway, just an ability to practice and review the kanji that you have alreadylearned. Perhaps it might be better if the kanji order was the same as in Japanese schools, but I am not sure that aforeigners needs are the same as Japanese kids."
