class_index,review_title,review_text
2,Just another fish in the bowl...,"May contain some spoilers...(Beware if you have not yet read Da Vinci Code, Improbable)I must admit this book is really catchy. It is a perfect travel book. Easy to read, understand and like an action movie, but this is not a nobel prize book. No characters feel real. You read about 270 pages and you can't empathize with anyone in the book. All big brother scenes, people with special powers, chase; all of them are full of cliches.The lecturing parts, which tries to give scientific information are unrealistic. Dan Brown, Grange, and now this guy. All take ordinary human beings, give them some extraordinary specialty(grand daughter of Jesus, werewolf, or God like psychic) thinking we will be thrilled .It is a waste of time if you want to read a book with substance."
2,"Nice looking, but wasn't accurate","This is a really nice looking outdoor thermometer, but when I hung it up it didn't show the right temperature--it said it was 110 outside--and it was March in northern Illinois. Thinking it might have been where I hung it--on my aluminum siding in the afternoon sun--I took it down and left it a neutral spot seeing if it would give the right temperature. It didn't--this time it said it was around 85 and it was around 45 outside. It's possible that this one just wasn't calibrated right, so it gave the wrong temperature. But not wanting to have the same problem with a new one I just returned it. I wasn't happy to send it back as it looked great where I wanted to put it, but it wouldn't do me any good if it wouldn't give me the right temperature."
2,Pretty But Not Accurate,"The thermometer looks great, but has never had an accurate temperature. Usually off by more than ten degrees! Humidity works okay. Would not buy again."
5,Sandra Hill Gone Wild!,"Sandra Hill is the kind of writer who produces books so funny that you are embarrassed to read them in public because you just know that you'll end up making strange snorting sounds -- or even worse -- having your Diet Pepsi come out of your nose as you choke and gasp with laughter.Love Me Tender is truly Sandra Hill gone very far over the top. It all starts with a pair of shoes... Forget about logic. Forget about reason. This book goes way beyond the wildest reaches of your imagination, and it's hard to classify it.If you're willing to test the boundaries of your tolerance for insanity, give Love Me Tender a try. Just remember, I warned you... This is one loopy book."
2,Not a good example of Sandra Hill,"I own other Sandra Hill novels, including Frankly My Dear and The Last Viking. I thoroughly enjoyed both so I assumed that Love Me Tender would be a keeper as well. Boy was I wrong! The plot is beyond lame, the male lead is oily and weak. Come to think of it, the female lead is pathetic too. The sex scenes are trashy and boring, not steamy and engaging. Sandra Hill is normally great but this is the worst display of her talent."
4,I thorougly enjoyed it!,"This was the first Sandra Hill book I have read. So many people had told me how great an author she was and they were right! This book makes you laugh all the way through (not a good idea when everyone in your house is sleeping<g>). The hero and heroine were hilarious, and I enjoyed watching them fall in love. The Elvis 'thing' was also funny, and I loved the secondary characters. I'll be looking for more of Ms.Hill's books in future!"
2,Exciting but disappointing,"It started out good then it was disappointing.I was expecting major fireworks,there was some not alot.I've read Sandra books and found it to be more exciting and couldn't put it down.Don't get mme wrong I loved Elvis Prestley but he's gone,JMHO.Hopefully the author would learn from this not to write this again in the future.When I saw the title it looked interesting and read it,it turned me off.Sorry for being so critic but at least am being honest about the book.I hope that she'll be writing more adventureous and romantic soon and looking forward to her new books."
5,Attractive and Unobtrusive,I don't usually wear jewellery. Not even a watch. But I decided to buy myself a small Christmas present and this chain caught my eye. It looks great and is light enough not to be noticable. A great selection at a great value.
4,meets expectations,"Gator >Burt and Jerry in the beginning ... meets expectations of my memories of this movie , coupled with semi tough makes it worth the price"
3,Nails Out of the Box,"The brad nails work perfectly in my Paslode Angled Brad Nailer so far. That is what I expected would happen. If they been packaged better for shipping, I would have given them a 5-star rating. Packaged by someone in a hurry with limited recources."
2,Pile of nails,"Bad Packaging,upon opening found a pile of nails inside, some strips broken apart, usable I guess but disappointing. Will not be ordering again"
5,Astonishing...,"This is an excellent book that no programmer should ever go without. Read at least 3 times, and then buy Dale Rogerson and Don Box. EXCELLENT EXCELLENT EXCELLENT introduction to Microsoft's technologies that implement their vision of a document centric system. Microsoft does nothing anymore without using COM/ActiveX/OLE. You must learn this technology if you trully want to become a real hardcore programmer. So what are you waiting for."
4,Play Tower is great fun!,"This is a great toy for a one year old. It has the repetition the little ones love...and when they figure out what happens each time, it's fun to watch them try to catch the balls and penguin before they get to the end! Other than a toddler trying to pull themselves up on the tower, it's sturdy and easy for them to manipulate. Great toy!"
4,Nice toy,"Easy to assemble, my daughter is only 9 months so for now she likes to watch us play with it for her! I have no doubt she will love it when she gets a bit older."
2,"Fun, but not durable","My boys 1 & 3 really liked this toy. They did get frustrated sometimes b/c the balls and penguin don't go down the shoot, just the ramp. The singing frog was a big hit though. It was a pretty quiet and non-annoying toy in general. Unfortunately, it broke a few months after we got it and the company does not offer replacement parts. Debating buying another one."
2,Disappointed,"I just bought this toy for my granddaughter who is turning one and knowing how much packaging goes with this kind of toy I decided to build it before her birthday so she was ready to play. Wow, good thing I did because it was missing a piece of the tower and there's no way for the company to send you a replacement piece.The toy is being returned and not replaced."
2,Not impressed,"I purchased this toy for my 14 month based on the high reviews. When it arrived I found the product to be cheap in construction, the spiral separates easily. The paint on the penquins wore off within a month of gentle play. This toy is particularly stimulating. My daughter found it more entertaining to blow into the vented bottom section of the frog. It sounds like a harmonic when she does this. With the exception of the frog (being used in a way not intended) she has paid little attention over the past 4 months. I will be taking this dust collector to the donation center."
2,flimsy,Ramp breaks apart easily. Cannot put any weight on it or ramp comes apart. kids try to put everything down the tube and only the frog fits in the tube. I am disapointed with this toy.
2,Disappointing...,"Our little one loved this toy, but his favorite part -- the whistling frog down the chute -- no longer works after just 2 months. The plastic controling the frog's ""return,"" at least on our unit, gave out and now he can't enjoy the toy as he did. Perhaps our unit was defective, but I have nothing to compare it with. Ordinary use should not render this feature unusable in such a short time!"
5,Worth every penny,"I don't write many reviews, but this toy deserves one. I've had two children grow up with this toy and it was a favorite of both. It is durable. It is easy for them to use from 9+ mos on, yet captures their attention for many many months. It has multiple play options (my son used the frog as a horn to blow through, my daughter tried all the different balls in the house to see which ones fit down the ramps). This toy will be one of the very few I hang on to for future young guests and my own grandchildren, it's that good."
2,The frog gets stuck,The child's favorite thing to do was to put the frog down the tube but it kept getting stuck. Too bad as the rest of it is really a nice teaching tool.
4,Great Toy,"I bought the 1st play tower for my grandson Henry and he loved it. He played with it almost everyday he was here(2-4 times a week)for well over a year. When his baby sister Matilda developed an interest and they both gave it a workout, the button mechanism began to wear, so I purchased another. Now there is double the fun because we have two sets of balls, penguins, and frogs. Matilda plays with it for a considerable amount of time for a 15 month old (as did Henry at her age). Great toy, I highly recommend it."
5,Lots of fun for my 1-year-old,We got this for my 1-year-old and his 4-year-old sister also likes to play with it. I think it's nice that only the frog fits in the tower. I think it adds to the fun of the game for kids. They also like to play with the frog liks it's a kazoo.
2,comes apart easy,"My 1 year old and my 3 year old like playing with this toy. My 1 year old LOVES the frog. The yellow button is hard for him to push to release the frog so he is unable to fully play with the toy by himself. Both children have discovered that if they pull on the slide it will come apart. It has been very hard to keep it together. I got tired of putting it back together after about a week, so I put the toy up for awhile."
5,LOVE THIS TOY,"I work with children ages birth through age three and in our play group room, this toy is the most used. I have given it out as a gift to one and two-year-olds. Boys and girls love this toy."
2,somewhat disappointed,perhaps i had too many expectations for this toy. my 19 month old grandson was not particularly interested. 2-3 minutes of play and he moved on. it does not seem to offer too many thinking experiences or varied activities. would probably not buy it again.
4,Slim size is good for skinny kids,"These jeans do twist in the wash, which makes for some unusual creases and fade marks, but they're jeans so does it really matter? These are the only jeans (16 slim) that fit my extra-thin son."
5,A Rare Find,"I was so pleased to find long slim jeans like these Wranglers for my 8 year old boy. He is a skinny, long-legged kid and is very hard to fit with jeans. Even most Slims are way too big around! These size 9 Slims are much slimmer than any 8 Slims I've ever seen, and the legs are nice and long. Another reviewer listed the entire size chart which helped me tremendously in choosing the correct size.The jeans are made of good thick denim and have a lean, straight cut. Just what I was looking for! And of course, with Prime shipping they arrived in 2 days."
