class_index,review_title,review_text
4,did the trick,dogs love this thing. especially with peanut butter! sure helps with my dogs growing teeth! works out great for price
3,Short term chewing,Dog likes it but it is very easy for her to get all the treat out. I wish it lasted longer
4,Good enough,"Our puppy liked this well enough, and it was somewhat handy for pills, but she likes this the least of all the Kong products she has."
2,My puppy could care less for it,"Maybe my puppy is just lazy. Got the puppy kong for my 8 wk old puppy and thought that he would love it. Nope, if he cannot get the treat out in under 30 seconds, he loses interest. I have smeared peanut butter on the inside and put some of his kibbles in there. Because the kibbles are stuck to the peanut butter, it doesn't really come out. Instead of chewing and working for the food, he just gives up. If there is no treats in there, he doesn't even play with it. I also think that I underestimated how big he was growing. The puppy size kong doesn't really fit a whole lot of kibbles and also I think his mouth is too big to really get in the kong to get the food out. I've contemplated on getting a classic kong but because of the experience, I do not know whether I really want to spend money on something he may still not care for. So sorry, kong didn't work for my dog."
1,Poor,This item was listed as blue and I received a pink one. Of course the (boy) puppy could care less about the color; our seven year old son wasdisappointed. A color choice should be available. Our puppy is only seven weeks old and doesn't show alot of inerest yet.
2,Eh,"I've never had a dog that cared about Kongs. This is small, so any treat I put inside is either too small and falls right out, or too big and the puppy can't get it out. I'm over trying to get my dogs to like Kongs."
3,Over Rated Toy,I had heard rave reviews from friends with small dogs that this was THE toy to get so we purchased the Kong Puppy (blue) when our Jack/Chi mix first started teething. In just a couple of weeks with limited use (she wasn't that into it)the rubber started chipping off in chunks around the hole and we had to toss it. Not sure if we just had a defective one or not but between that and lack of long term interest I will not purchase another KONG toy of this or similar models.
2,not good.,"I bought this for my Maltese, he is 6 years old because so many place recommend it and my dog just chewed my shoes. At first I was like o no, I bought the wrong thing, its for puppy! So I thought I would give it a try if he is interested then i will buy the adult one. I did everything they recommend such as put food in there, put peanut butter, put treats. My dog just doesn't like it. He completely ignore the toy, its actually his least favorite toy. Maybe bigger dogs like kong, i dont know..."
3,Too slow for its fifty minutes,"Anyone more than remotely familiar with Frankenstein and the mythos behind it (the true reanimation experiments; the famous ""contest"" between Byron, Polidori and the Shelleys, etc) will find familiar ground in this almost-hour-long documentary chronicling the life and times of Mary Shelley. Occasionally, the presentation stops short of scandalous--there are a few references to the Shelleys' views on ""free love"" but nothing concrente. But overall, the documentary drags, with very little commentary, too much panning on artwork, and not enough detail about the ""real life"" experiments Mary Shelley was supposedly influenced by. There is also no detail on Shelley's numerous miscarriages, which has also been postulated as a source of pathos for her creature's sad story."
3,improperly labelled,"This part is not for the model 1320 as noted, this is an entire assembley and the 1320 is just a drawer. The drawer in it does not even fit with that model. The correct replacement drawer for a 1320Brand NameHPModel numberHPM1654B-002AAManufacturer Part NumberRC1-3483"
