class_index,review_title,review_text
3,Just okay,"There are good discussions that will stimulate meditational reflection but there isn't the indept exposure that I expected. Analyse the word, give us a picture of the environment then and dig deep into the word. There is a lot of Boice opinion and a feel too much social discourse. I discovered later that the book is a collection of radio sermons, that explains it.Do not misunderstand me, Boice's work is good, but it isn't exactly what I was looking for. It didn't cause me to raise my eyebrow cos of some academic or historical or language insight."
1,DO NOT BUY!,"Do not buy from Sony. We returned this camera to Sony 2X to have it fixed. Each time it was $170 to get it ""fixed"". It is already broken again! Terrible customer service! We used to buy everything Sony. Not anymore!!!"
5,great,"I would have liked a comparative report on this model and the ""DSCH7"" one. There's a difference in price and I actually think they are pretty much the same!"
4,Nice camera,"This is a nice camera, you may find it useful if you are interested in learning to take better pictures."
4,Sony Cybershot 15x Superzoom,"I really love this camera. I have owned Cybershot H1, H5 and H7 and this is the best so far. What to I like most? Let me list the pluses: antishake, 15x zoom [!!], great colors, face focusing in automatic mode, full manual mode, speed and multiple shot capability - no significant time lag.The only significant complaint might be with the lack of a raw image format without any error correction [or at the very least a way to control the degree of error correction/compression.] So far this limitation has not been a problem, but I can see a point in the future when this may limit the size of the images I print. Seems like a simple request to have NO error correction/compression as an optional choice."
1,Camera is defective-Sony Customer Service is HORRIBLE,"My husband bought me this camera as my first Mother's Day gift this past May for our then 2 month old daughter. When we had the first pics developed, we noticed yellowing in the shots but attributed it to the store who developed them. My husband decscribes it as pixilated yellowing and I say vein like. Hard to describe unless you see it. After this happened with an additional batch of photos, I contacted Sony who had me send it to one of their repair centers. We had to pay shipping costs. The camera came back over a week later and the problem was still there. I called Sony and they refused to replace the camera and want me to send it to ANOTHER repair center.We have lost out on precious moments that we won't get back. We currently are disputing this with our credit card company.They do not stand by their products and I will not buy Sony again."
3,good camera/not crazy about seller,"I had this camera before and it was stollen. I did buy a newer camera and it just wasn't a nice as this one. They do not sell this camera New anymore, so I had to buy it used. Only used this one once so far and seems to be okay. The seller was rude when I sent her a message asking a few questions about missing parts and if she had a return policy. She did not have one which was fine, I just had to purchase the parts directly from SONY, which did cost me more money and some I happened to have already because I already owned this exact camera before."
4,Good Camera but,"The H9 is a great point & shot camera, but the image quality and the User Interface are just poor."
2,"Overspecified, with too many compromises","This camera has a great zoom range but, on the other side, the lens' quality seems to be below average, with a lot of distortion, chromatic aberrations, noticeable corner softness.Also, the sensor/processor combo seems to be a step backwards from previous models, in terms of image quality. The pics look soft and there are a lot of visible compression artifacts, due to the lack of fine quality mode.All of this translates in poor images, which may look good resized at 5 megapixels, or in small prints, but then, why would you want an eight megapixel camera that only delivers pictures with quality on par with 5 mp cameras, from 2 or 3 years ago. A Huge step backwards for sony, if you ask me."
3,Maybe my expectations were too high,"My purpose of buying this camera is to shoot nocturnal animals with adequate budget. First time I saw DSC-H9 on the web, I thought this was the one. This camera must allow me to take IR shots with no difficulty.But I was wrong. All that in the photo I had taken were gloomy ambiguous. I tried a lot of things, and finally decided to buy an IR flashlight to assist my shooting.As a point-and-shoot digital camera, the resolution is poor compared to today's standard."
