class_index,review_title,review_text
2,So tedious that I can't continue it,"I've not had any of the technical problems that others seem to be complaining about. Yes, the scenery is beautiful but the gameplay is TEDIOUS. No thrill or awe here. I was well over the breathtaking scenery by the time I solved the first puzzle. Frustrated and bored is the best way I can describe how I felt. My 2 other family members agree and don't want to continue with it either. The positive 5 star reviews that I've read here sound pretty fake. Someone please shoot me if I have to suffer through any more of this game."
1,the gaming equivalent of Rocky 5,"This is the gaming equivalent of Rocky 5...it shouldn't have happened. Just pretend it's a bunch of outakes, and ignore it from the series.I must say, I blame ubisoft. I was selected as a beta tester for this game, and while i understand that there are many issues to attended to, all the bugs that I reported are still present in this game, and to me, that's far beyond unacceptable.To all the people having trouble getting the game to launch: know that you are not alone, and it's likely not you.I can't believe that Rand and Ryan Miller endorse the work that Ubisoft has done. I have been a big fan of Myst and the D'ni history for a long time, and this game does no justice to it at all. It is more than pretty pictures...I get that point, and it seemed at one time that the Miller brothers were bent on expressing that point. I'm hoping that Cyan will take it back and try to recover from the damage that's been done."
2,This is not an improvement!,"The little action figure that you create is irritaing to move. I never did get the hang of it and spent lots of time spinning around and bumping into things. The game itself seems to have a marketing strategy geared toward the online game. I found the problems difficult, actually impossible, to solve. Much frustration here. Lots of side tracks that have nothing to do with solveing the game puzzles which lead to hours of boredom and frustration. Much better to play previous games of Riven and Exile. Even the original Myst has a charm and satisfaction that this game lacks."
1,Uru,"If I could have given this game 'ZERO' stars I would have. A big, big disappointment. And I can't return it because it has been opened. Do not buy this game!"
1,Pathetic,"I have enjoyed all of the previous Myst titles but this game will not run on either of my new (less than a year old) computers - these are top brands, too. I know there are several other reviews like this and I just want to emphasize DO NOT buy this game unless you have the specific video card requirements listed. Only 2 brands will work and they have to be the specific model listed."
1,"If you don't have broadband, don't bother","Ubi gives this little nugget of information buried deep within their website, perhaps hoping people will buy it before noticing: you have to have broadband to play the Uru live online portion. I cannot find anywhere on the Amazon listing that gives potential buyers this info."
1,Have to agree with most other reviewers,"This company expects everyone to spend 40-50 bucks on this game and then also expects them to have the most recent hardware or upgrade their hardware. Then they will wonder why they didn't sell more.The program just crashes, if the card wasn't compatible why couldn't the install program determine that and save a few hours of my precious time.Thanks for nothing UbiSoft!"
2,I want that old thing back,"Of course I watched this season anxiously, but it just didn't hit the spot like it usually does. Maybe I was skeptical from the beginning since I figured you can't get any bigger or worse than the devil. Although entertaining, it was all over the place. fairies? dragons? then they had this mother of all issue last maybe 1 1/2 episodes then it was gone!Also the chemistry seemed a little strained between Dean and Sam which I thought was hilariously pointed out in The French Mistake episode. All in all it was like Chinese food, I was hungry again in an hour for something more fulfilling."
3,Sad to say I'm disappointed,"Being a huge fan of Supernatural, I was really expecting a lot from season 6. But honestly, it was somewhat of a let down. Yeah, Kripke stepped down and his 5 season story arc ended, but I still thought that the writers would be able to come up with a more interesting--or at least consistent--story line. Besides some very good episodes towards the second half of the season, the season as whole was sporadic and repetitive. Some characters and items that were introduced as important just faded into the background or were just easily dealt with. Other than that and the sudden twist near the end, it was typical Sam/Dean mistrust and complications all weaved under the general theme of ""souls."" Nonetheless, I am looking forward to season 7 and hope that some of the old scary Supernatural feel returns instead of continuing on with this drama-filled and mundane trek it's gone on."
2,Disappointing,"My son and I were both really disappointed in the new seasons 1st episode. It lack so much including a decent plot line. We expected a more exciting story - since Sam and Grandpa are fresh from heaven and hell plus not a whole lot about the cousins. Why the gin creatures? There could have been other creatures that would have made a better story like demons, the trickster, ghosts...these are all creatures they have done multiple episodes on - but the gin - 1 episode and it wasn't focused on the creatures. This just seemed to be the type of episode you would see mid season - not one to start to season off with. It was just flat. What happened - new writers???? We hope the other episodes have some umpf to them...btw, it was neat seeing Corin Nemic, glad to know he has a paying gig and isnt doing those silly internet shows with David Faustino anymore :)"
1,I'm sure the episode is GREAT but AMAZON screwed it up!,"I'm extremely salty that I purchased the episode but could not stream it due to a poor internet connection. Instead, I downloaded Amazon Unbox Video and then downloaded my purchased item. WELL, guess what...It took hours to download and THEN I go to play it AND IT WAS ONLY AUDIO, NO VISUAL! Ahhhhhhhhhhhh, whyyyyyyyyyyyyyyyyyy Amazon, whyyyyyyyyyyyyyy?I am extremely displeased."
5,Great series,"Love the story lines and the Winchesters aren't bad to look at either! A mix of sci-fi, drama, and comedy."
5,supernatural,"Really love the supernatural series, and the excellent customer service from Amazon. It is a great series to watch if you like the ""supernatural"""
5,Love those Winchester boys!!,again the boys have not let us down! The writing on this show is just mind blowing. I cannot believe they have not been recognized for any of the show's talents. The characters good and bad just keep getting more interesting and hook you in at every episode. I always wonder how they will out do themselves each week and sure enough they manage to pull another unique and interesting episode. I enjoy the re-occurring characters dead and alive. The ending will blow you away and an amazing lead in to their 7th season! I have shared this amazing series with a bunch of my friends and now they have all become regular viewers past and present episodes. I am waiting for Mr. Krippe to get his due recognition for an awesome idea and making it pure entertainment! Jensen and Jared are fun to watch and it helps they have such great chemistry together. They are the best looking demon chasers on TV. Rock on!
5,New and better Supernatural,"The season opener is wonderful. It presents a completely new foundation for the series.1. Revised and upgraded characters with convincing new backstory;2. better defined and more convincing personality for Sam and Dean and Bobby and new characters;3. less like a comic book, strong, confident script writing;4. well-conceived and realized villains;5. Subtle and convincing special effects;6. dialogue, story line, etc., less contrived and believable;7. lingering undercurrent of uncertainty and suspense about who Dean can trust, about what is really going on, the sense that there is a lot that you need to know but don't know yet;8. more believable, better grounded in ""real world"";9. like a whole new series, starting from scratch - a complete reboot;10. story draws you right in;11. less wild and unbelievable plot line;12. episode 1 satisfying in itself and leaves you looking forward eagerly to the new season;Do not hesitate. Buy episode one and enjoy."
3,Pretty lame,Season 6 is pretty lame. Just love this show but was really disappointed in this season. Maybe 2 or 3 good shows.
3,so so season at best,"The season was very sub par compared with the rest of the show. This is by far my favorite show left on tv but season six was a disappointment. However, it needs to b watched to continue on with the show."
5,Just when you think it could get no better.....IT DOES!,"Where to begin?? Well, I was a bit nervous of where S6 would go after S5....I mean REALLY how DO you top the Apocalypse and battle with Lucifer?? You don't. That is what made S6 soooo perfect really. It went back to its roots (just as Eric Kripke SAID the writers were going to do and do very well). More monster of the weekish premise with a story arc to link it all up. I thought the acting, writing, humor....ALL of it was spot on. I could tell the writers ""got"" this series and stayed true to it. I can't wait for S7!"
3,OMG.,This season was really well. Definitily cant wait for season 7. The ending had me shocked i wasnt expecting the whole thing with lisa and ben what so ever. I hope season 7 comes back better then ever. I liked Cas in all the other seasons but this one i just down right hated him. I hope things get better for sam but we all know before they get better they get worse. So i guess we will see.
3,questionable cass,"SPOILER ALERT!!!!(if u haven't already seen it) Cass quickly found his way into my heart in the 5th season and has been there ever since, but the fact that his intentions and motives are extremely questionable in this episode discourages me. I love all the supernatural episodes, regardless of how off they may seem to some, but Cass possibly being the bad guy struck a nerve. I hope he gets his act together before the Winchesters take him out."
4,Still worth watching,"When ""Supernatural"" began it was a good show. In season two it became a great show with exciting stories and good, believable interactions between the main characters.The series continued at this high level for several years.After the producers introduced the apocalypse storyline the show lost its way, but there are still some wonderful episodes in season six, particularly for long time fans of the series.People new to the show are likely to miss many of the In-jokes so prevalent in season six, but it is still possible to get considerable entertainment out of it."
