class_index,review_title,review_text
1,MORE CRAPPY STUFF FROM SONY,"I CAN'T BEIEVE IT - SAME CRAP I FOUND MY ""LAST"" CHRIS BOTTI - IT DOES NOT PLAY. IT MAY BE OK IN MY CD PLAYER IN MY TRUCKNO RESPONSE FROM WEB HELP; I HAVE THE LATEST VERSION OF WINDOWS MEDIA PLAYER AND DIRECTX SINCE I ONLY HAVE WINDOWS 2000 - MY WORK COMPUTER WHICH I CANNOT UPGRADE, NOT MY PERSONAL COMPUTERLAST DISC I BUY FROM SONY - END OF SUBJECTMAD AS HELL"
3,"Great Band and Great Music, but Copy Protected CD","Montgomery Gentry is one of my favorite country bands. Their latest CD, ""Something To Be Proud Of: The Best of 1999-2005"" is a great CD. It's only missing one of their more popular songs, ""Cold One Coming On"". The content of this CD is 5 stars.One downfall to this release is that it contains copy protected content. You will NOT be able to play OR rip this CD without using Windows Media Player. None of my other programs such as MusicMatch or Winamp recognize there is a CD in the drive. You have to install software to play the CD on your computer! This is why I gave this CD only 3 stars."
1,Beware - copy protected CD,"Sadly, this trend has spread to country music. This CD tries to install software on your computer. It will only let you make 'limited copies' that can only be transferred to 'approved devices' and it will only play on your PC using certain programs. All in all, this is very unsatisfactory. The mess Sony got themselves in with their copy protection software should have been a warning to all companies, but apparently it wasn't.Amazon sometimes warns you before purchasing a CD with copy protection; in which case I always pass. However, this time they didn't include a warning.Are Montgomery Gentry great? You bet. And I'm sure they didn't have anything to do with the decision to install this spyware on their fan's computers."
5,something to be proud of,Montgomery Gentry really chose a great title for this cd. This is their best songs. I have only been a big fan of theirs for a short time so I do not have all their cd's yet. This gives me all my favorites. I also like the 2 new ones. I especially like She don't tell me to. It reminds me of my husband and I because he does so much for me and I don't ask him to do alot of it. I know they dedicate it to their wives and their wives should be proud of them as I am.
4,City boy-acceptable,"I'm not a country person at all. I listen to hard rock most of the time but MG's songs really grab me. If you're looking for a change of pace, this is good stuff. Not too cheesy or cliched. Just good, sincere tunes with enough edge to keep a rocker interested. Give it a try."
4,well-written period piece,"Myrtle Reed is one of my favorite writers. The Spinner in the Sun is very typical of her work. It is a very moving novel of a woman who returns to her home after being away for many years. It is sweet, moving and romantic. (I'm embarrassed to admit I shed maybe two or three tears at the end). Miss Reed is very typical for her period so if you want to pretend you are reading popular fiction in a time other than now -- go ahead, give it a shot. No offense intended, but its a ""chick"" book. For some fun try ""At the Sign of the Jack 'o Lantern"". It was cute, and funny."
4,I also adore Myrtle Reed,"This book is a lovely introduction to the Edwardian world. Strong characters, a little bit of comedy and some tears. Mrs. Reed was known for her tearjerker novels, and she did her job well."
5,Old Fashioned Melodrama,"Many years ago an elderly woman I knew lent this book to me. She had found it in her attic on her farm. I loved the book as it was so old fashioned and melodramatic you felt pulled into another time where this type of story would have been common. I had been looking through antique stores and junk shops for years hoping that I might find a copy of it then, to my surprise, I found it on Amazon.com. If you like a good old fashioned escape, this is the book for you gentle reader."
4,"Wonderful characters and story, but watch the theology!","A very enjoyable read, with wonderful characters and a few plot twists. One caution to the Christian reader: at least one character overreacts against other characters' obsession with zealous ""hell-fire"" preaching by completely trading the biblical doctrines of hell (for example, Luke 16:23) for a concept of merely spending a Godless eternity."
3,"A pleasant, diverting Western","The Hard Man is not one of the alltime great Westerns, but it provides solid entertainment. Guy Madison (who played Wild Bill Hickok in a television series) was very much at home in this genre, and it shows as he plays a hard-bitten sheriff with a trigger-happy reputation. His last shooting involved a man who was framed for his crimes, which leads Madison to a town run by Lorne Greene, who was definitely capable of playing roles other than kindly, paternal Ben Cartwright from Bonanza.In this film, Greene is scheming, evil, and does whatever is needed to get his way. His beautiful young wife, played by the great Valerie French, has flirtations with Madison, in addition to having a full-fledged affair with Greene's business partner, played by Barry Atwater. Of course, things get worse before they get better, but it's all fun to watch, and none too taxing. The Hard Man is quite good for passing the time without being painful to watch."
