class_index,review_title,review_text
1,"Here today, gone tomorrow...","I went looking for an adjustable grip exerciser at the local sports store today and found this one. It looked like a good deal. However, when I removed it from the package I was dismayed to find the the rubber block stretched-out on the first rep and subsequent reps did not have the same resistance. Same thing on the other two included rubber blocks. I'll be returning it to the local store tomorrow."
1,Look Elsewhere Go Altus,"Purchased several of them these last few Years. The Rubber Resistance Piece Slides Off, it wears out and Cracks in the Corners, rendering it unusable, and when I Tie It down with a Plastic Tie, it does not extend fully. All of them crack in the corners of the Resistance Blocks on Top, there are NO replacement blocks available..It is good for a few months then throw it away...The Altus is Far Better, Simple to adjust the Tension with one spring in a few seconds, smaller, nothing to wear out...This Harbinger is avery very poor product...."
3,I'm glad I read it.,"I'm honestly not sure what all the fuss is over Candide. It was funny and a lot easier to read than I expected, but... meh."
1,delievery,The delievery was horrible. it came to me later than even the ezpected date. I had to wait for no reason. Anyway the book consition was good.
5,A badly needed tonic,"As a collateral descendant of one of the Immortal 600, Captain Harris Kollock Harrison, I am pleased to see this shameful episode of American history documented. Mauriel Phillips Joslyn has performed a very scholarly investigation not only into the treatment of the Immortal 600 but also into the fanatical thinking that was responsible for Federal prisoner policies during the war. Given the increasingly plastic and shallow views of the war being fed by the mainstream media and academia to the public about the war, ""Immortal Captives"" is a badly needed tonic, and, moreover, a reminder that Lincoln's war to preserve the Union by force was no altruistic exercise in human rights."
5,Americas Buchenwald or Concentration camps,"If you want to buy just one book about American POW camps during the Civil War, this would be an excellent one.Using primary sources, the Federal Official Records ( O.R), 60 pages of footnotes and bibliographies, the mountain of evidence is overwhelming.Why did the Union force the Confederate POWs to slowly die from staravation, is found in this book.Why did Lincoln allow the Union to use these 600 Confederate POW officers to be used as HUMAN SHIELDS is also answered.No this book isn't fiction; it is part of Americas shameful past it tries to keep hidden.The truth will always come to the surface.Mauriel Joslyn has done an excellet job with this book."
1,Doesn't work,"I've tried this adhesive several times, on valve cover gaskets, thermostat gaskets, etc. It simply doesn't work. The gasket will fall off as soon as it's handled. Useless."
1,Weak.,This product is nothing like the real Korean red ginseng my wife brings backfrom China. It is so weak I would guess you would have to take a whole bottle foreach dose. Don't bother with this.
4,"Great collectible, terrible phone","Until it literally melted in my attic, it was a nice collectible. Best ring ever... unfortunately, it was a lousy phone. No associated letters on the number keys, volume was way too quiet (and could not be adjusted), and holding it up to one's face left the pylon between the saucer and secondary hull digging into one's cheek. Beautiful idea, but a bit lacking in execution."
4,well priced motorcycle helmet,This helmet is priced right and comfortable. The supplied visor is ok for warm days but I recommend a non-tinted full face shield for the Seattle area.
1,Only good for looks..........,"If it is kept in the hilt, it makes for a decent wall piece. If you pull it out of the hilt, it is not a good thing.My sword has a bent blade, and a bent handle, which was noticable while in the hilt.I would not spend the money on this item."
1,Unhappy from NJ,The Sentry F3300 Firesafe Waterproof file appears to be constructed to meet its fire proof and water proof claims - there is no way for me to know but it seems solid enough. However it also claims to be able to hold legal sized hanging folders but can only handle A4 files at most. These files are 1 to 2 inches narrower than legal sized. I wanted a legal sized file and the low rating is based solely on this misrepresentation. How do I know if the fire and water proof claim is also in error?
1,lid comes off,"i've had this safe for 3 years, and one day, the lid fell off. The hinge broke and this white powdery substance went all over the place. I would think a safe would last more than 3 years."
