class_index,review_title,review_text
4,excellent product,Needed something to keep the grandkids from pushing out the screening in the screen door. This works perfectly and doesn't become much of a sail on windy days. Easy to install if you have a tool to cut the width to size.
3,not quite what I wanted,I didn't like that I would have to drill holes to attach as I wanted a temporary inside mount over my window. I have 2 cats that I have confined at times in a downstairs room with a window at ground level. I wanted to be able to open the window without them pushing through an inside screen.
3,"Attractive, but doesn't measure up....","This is a sturdy and attractive product, but the seller's claim that it works for multiple widths of doors is a bit inaccurate. When I purchased mine, I was very disappointed to find that the mesh grill itself doesn't come anywhere near the width needed to adequately cover either a 32"" or 36"" wide door. The brackets do, but the brackets don't protect the door, which is the main purpose of the protector. On a 32"" wide door, there is still an unprotected width of approximately 4-5"" on either side of the mesh grill, assuming you want to install it in the center of the door for esthetic purposes. And if you moved the grill over against the outside edge of the door (under the door knob), you'd have to drill new holes in the mounting rail to attach it to the door. There are other products designed for door protection (from dog scratching, etc.), not made of metal wire, which DO offer the proper coverage area, and they are much less expensive."
5,fit my needs,"I needed something to help keep my rescue dog from running through the screen on the sliding glass door. After searching the internet I came across this wire mesh door grill in Amazon. The wire mesh grill was easy to size, and easy to install. It is not overly heavy and does not affect the opening and closing of the door. The white matches the door color, and honestly does not look bad. So far it has not rusted, but I have only had it on for a few months. And Cooper, my rescue dog, has not been able to break through the screen. Great product for the money."
3,"bananeira, bananeira","Classic Brazilian jazz. The female background voices are a bitcheesy, but track 3 is worth it all, and it will happily stick in your headfor days to come."
5,Roy buchanan,"This album is one of the last roy did of the three lps he did for alligator records. It is great,as are any of roy buchanan's lps from 1970 to 1988. If you dig blues and blues rock with some technique, and alot of soul, this lp is for you. Roy had a style that was like no one else's. He didn't play the same licks that were used over and over. I recommend all three alligator lps(including this one),and also The My Babe lp and all of his 1970 albums. They all have hidden gems that can help you get your own style, and they all have roy's soulfull bluesy wailing. Great stuff."
2,What??,"In my 69 years, I have read many good books on the military and war, civil, 1st World War, 2nd World War, Vietnam, Korea, etc. This is not one of the good ones! It is a rambling work, which appears to be written by someone impressed with his knowledge of the dictionary and poetry. I was surprised, after having read Once an Eagle, which is an extraordinary work on the military and war, with a very complex story line. This one is mainly just boring."
1,Disappointed,Maybe I missed the point of the book. I found it boring and gave up on it half way through. Enough said.
2,A disappointment,"I loved his other books. This one was very difficult to read. No logical flow, wordy , pretentious--just difficult. I almost walked away from it many times. I finally made it through, skipping whole pages--and felt nothing but relief. Read one of his other books."
3,It looks nice...,"This is a very nice looking letter holder, but it is just that. It won't hold magazines or large manila envelopes, just regular envelopes."
4,"Looks nice, but arrived damaged","This mail holder looks nice and will definitely serve its purpose of organizing mail and keys in the foyer. However, it arrived missing a key hook, which doesn't speak too highly for how long this product will last. Since I didn't get a chance to hang it until after the return window, I am keeping it even with the damage, but it's a bit disappointing to find the quality so lacking."
4,holds the mail,"This item was smaller than I thought it would be, but ended up the perfect size for my kitchen. i use it to hold pending invitations, pamphlets, mail - any miscellaneous paper i'm not ready to throw out. Matches well in my stainless steel kitchen."
2,The Dead Playing the Dead,Scorsese's Taxi Driver' a power house 'Bringing Out the Dead' a power failure You just can't go home!
3,Certainly Something Else,"This flick defiantly gets points for originality. The movie is basically about a paramedic that starts cracking up (Nicolas Cage). He's surrounded by people that make him go even more mental, plus the fact that he can't save as many people as he used to. The movie has some humor and drama; I guess it's worth your time. Then again, there are a few poor qualities that leave the movie down. It drags and goes in circles repeatedly, and for the biggest city in the United States, he sure runs into the same people a lot. It's probably a 50/50 chance you'll like it. Watch it when your feeling lucky."
4,Nicolas Cage Delivers,"A lot of people overlooked this movie when it came out and they really should take another look. Nicolas Cage gives a very haunting and disturbing as a burnt-out paramedic looking for a reason to quit his job. This movie is about the hurt and true terror that paramedics go through on an average day. The movie doesn't just give us drama. It intertwines some dark comedy in it as well. Mainly the people cracking the jokes are Ving Rhames and John Goodman, both playing partners to Cage. What more can I tell you? Check it out."
2,Long and boring movie,"I got this for a christmas present the year it came outand I was pis$ed tht it wasted my time. I understandthat it's showing that paramedics go through alot.. Butwhy is nothing is to offer? I mean, the case leads youto believe it's going to be more worth while than itreally is... I think Cage plays well and does what hecan with such a limited script.It isn't so much that it's a depressive movie thatturns me off... There just isn't a reason to watchit more than once. I remember I just kept waitingfor something to happen other than just hearing Nickramble on and on for so long. It might have stood achance if it had more to offer and had more depth."
2,Not good,"Perhaps the biggest problem of this film is that it indicates the deterioration of a great director.More of a star vehicle than an actual film bringing out the dead disappoints minute after tedious minute. Perhaps scorsese should disregard his own hype and take a look at some of his work from the 80's, particularly the very neglected After Hours, or perhaps he should stop hanging out with spielberg."
5,Soul Purging Realism,"I should start this with a disclaimer...bad behaviour is bad behaviour, and drunken criminal activities are far from the norm in EMS. However, if you put this movie in context, a true ""insiders"" context, it serves much the same purpose as the original book: cathartic release of the BS that builds up over years of cleaning up society's messes. As a long time paramedic who has worked in big city EMS for several cities I have to say this movie digs down almost a little too deeply into the dregs of my psyche. The movie gets it right, if not in a documentary like depiction of a real ""day in the life"", it is an excellent glimpse into the mind of a medic who needs some time off and shows you all the reasons why. Anyone who is considering a career in EMS should avoid this movie...it's really not this bad most of the time. Anyone already in EMS should see this movie with a bunch of your co-workers, you'll laugh your a$& off."
4,Why change the ending?,"This is a good movie; I liked it a lot. That said: After seeing it, I bought and read the book. The ending of the book is one of the most poetic, beautifully sad and perfect endings I've ever read. Why did Scorsese and crew change it for the movie? Probably to make it more upbeat, more crowd-pleasing(condescending). Whatever the reason, it's a crime and a shame. I recommend seeing the movie first and then reading the book. That way you'll enjoy both."
5,X-TREME REDEMPTION,"...this movie [is] ridiculously underrated. For me, it may be Scorsese's best, dealing as it does with life and death in a profound and visionary manner. There are some scenes which are truly unforgettable: the dead rising from the streets of Manhattan, the drug dealer impaled on a fence on a high-rise balcony musing on the beauty of the moment as blowtorch sparks fly against the city night sky, the light-bleached final scene when Cage and Arquette find a moment of redemption. The movie as a whole gives a compelling picture of people struggling at the extreme margins of life in Hell's Kitchen (which has rarely seemed more hellish), mostly at night, with an almost perpetual near death experience. This is beyond entertainment: it is radical insight."
