class_index,review_title,review_text
3,Great series BUT no subtitles,"Watch out! It is common knowledge that Will and Grace IS a GREAT series, but the dvds come WITHOUT subtitles, although they are mentionned on the box. It was a total disappointment for me and a total lack of consideration from the distributors."
5,Movie review,"I loved it. It was delivered fast, in excellent condition, and was inexpensive. I'm a HUGE fan of Will & Grace and Amazon.com."
2,Annoying,"Maybe this show appeals to some people, but to me the characters seem like a bunch of annoying, whiny retards. I can't stand the voices of the main actors - two of them shriek rather than talk. Rather than provide comedy that everybody can enjoy, Will & Grace revolves around cliches and gay sex jokes. Debra Messing is the only salvation in the show, but she's not enough to save bad comedy."
3,Package damaged,The Season 7 series of Will and Grace is wonderful. This product gets 3 stars because of the condition it was recieved in. The DVD box was crushed and slightly torn. This was a Christmas gifts so I was very dissappointed. Thank goodness she isn't a collector. The DVD's themselves weren't damaged.
3,The Kia Viper GTS,The Gold line of Bburago is the Kia Sephia of diecast cars and automobiles.1. The seats had broken off and were floating around the box.2. No brake rotors or calipers.3. The intake manifold is chrome...just like the real one.4. The shift boot has a molded tie string in the shape of a bow....and looks dumb.5. The tires dont fit on the front rims.6. There is a spare tire in the trunk.....huh?7. The dual stripes cut off at wierd places.8. The box it came in was amazing though.Poop for the price. This is a terrible Viper copy on steroids.
5,Works as advertied,Nicely finished with a very smooth and easy to clean surface. This board washes up very nice and is plenty large but easy to handle at clean up time and in the sink. Great Price!
2,Stick to the BOOS,Quality just not there as in the BOOS cutting board. I just recently purchased both. Did the advised prep with mineral oil and beeswax let it set over night.The Catskill grain is not as dense I guess as the BOOS. Parts of the board soaked up the oil so much I even reapplied. The Catskill if you look at it from an angle the grain is raised looks like the fuzz on a peach. And if you rub your hand across it its rough. I did my first slicing on it beef steak into strips and the knife left real aparent slices in it. I also used the BOOS to slice onion and garlic it left marks but not as much as the Catskills. I washed both up and the Catskill looks like it needs oiling again. The BOOS looks brand new. Catskills looks very pretty though from afar just beware of the different type of woods they use I guess- in my kitchen and mind stick with the BOOSUpdate little more than 2 weeks now after purchase the board is warped!! Nice
2,Ugh.,"I was expecting harp music. What I got was harp accompanied by synthesizer, complete with synth beats. Purists should look elsewhere."
5,Joel at his best...,"""Glass Houses"" is one of Billy Joel's best albums. It shows his wide range both as a singer and as a songwriter. He can do it all. This record included some controversial material such as ""Sometimes A Fantasy"" which is overtly about masturbation. It's a very personal record that conveys Billy Joel's most private thoughts and emotions in a period of his life when he was struggling.I really love the range of this record. We get some rollicking rock and roll with ""It's Still Rock and Roll To Me"", ""Close To The Borderline"" and ""You May Be Right"". We get the sweet and sentimental with ""I Don't Want To Be Alone"". We also get pain and loneliness in ""Sleeping With The Television On"", ""All For Leyna"", ""C'etait Toi (You Were The One"", and ""Through The Long Night"".This is truly a great album by a great artist at what may have been the apex of his creativity. I recommend it highly."
5,A Great Rock Album From A Unique Artist!!!,"I have heard that Billy Joel wanted to shatter his musical image as a Piano Balladeer so he wrote and released this album which proved he could really rock with the best of them.My favourite track would have to be ""All For Leayna"" which is about an adolescent pining away for a woman he had a sexual encounter with. Then Billy also sings""You Were The One"" which is a sad , wistful song about love gone wrong, sad and bad. ""Sleeping With The Televison On"" can be related to by anybody who has ever come home alone at 3.00 am after a party. Billy Joel Rocks!!!"
5,Bring on the '80's!!,"Billy crashes his way into the 1980's with this classic!! This CD has all the fire and passion you could want from a full force rocker. Songs like ""You May Be Right"", ""It's Still Rock and Roll To Me"" ""Sometimes a Fantasy"" and ""All For Leyna"" just flat out rock. I think it is a must have for any Billy fan or even fan of '80's style music. I think producer Phil Ramone did a great job bringing out the true Rock N' Roll feel on this album."
3,Billy Joel Rocks (Sort Of),"""Glass Houses"" is Billy Joel's hardest rocking album. Of course, that is really only by comparison to the rest of his recorded output. The album's focal point is the single ""It's Still Rock and Roll to Me,"" which doesn't actually rock much at all and is one of his most critically reviled songs. That said, the first half of ""Glass Houses"" is actually quite strong. Starting off with the edgy ""You May Be Right,"" it segues into the excellent ""Sometimes a Fanttasy"" and ""Don't Ask Me Why."" The peculiar twisted love song ""All for Leyna"" then follows ""It's Still Rock and Roll..."" at the end of the side. Side two is unfortunately weaker, with mostly filler material.Overall, ""Glass Houses"" is a spotty studio album from Billy Joel that starts strong and peters out toward the end."
4,Very Fun Album to Listen to!,"I'm alot younger then most of the reviewers, and let me say, I really liked this album! I randomly saw the lead single, ""Still Rock N Roll"" to me on VH1 Classic, and I wasn't too familiar with Billy Joel's transition into the pop realm. I thought it was very campy, but fun to listen to. I decided on purchasing the vinyl after I saw the very cool cover from the album. I finally got the chance to listen to this, and I really loved it. This is defiantly a Billy Joel album that's very upbeat and a little different from some of his bigger songs that I'm familiar with. I loved Still Rock N Roll To Me, Leyla, and Listening to the Television All Night Long. I wouldn't classify this album as to heavy, but its a great album! I would defiantly recommend this to any fan of pop music."
4,Improvement,"This replaced my original copy from The Piano Man which had some surface noise, ring wear, splitting, VG- condition. I sold it to a collector.Hearing it in this new condition was great. Really gave the whole album a new meaning."
5,just a fantasy,"Great cd , Dont understand why just a fantasy isnt on any box set or best of's. best song on lp. thanks"
4,Great tote bag!,"This is a quality tote bag, which I've been using for a few months now. The only negative thing I would say would be I wish it were a tad bigger--it's difficult to judge its size by the picture. But I am very pleased with my purchase and will continue to add pieces to the set."
3,Good,"A terrific collection that plumbs macabre depths while keeping a sense of humor. Dahl's style, apparently, is to stoke the engine until the train is roaring on the tracks, then, with little or no notice, have it crash spectactularly into a brick wall."
3,expected more on the grooming,While I don't mind having my schnauzer groomed by some one else I just don't like the amount of time others take and mobile grooming can be a little expensive. I wanted more on the section for clipping my pets hair and the section basically told me to have some one else do it.
3,I can get same information just anywhere.,"I was looking for just the knowlege for the very breed. However, this book offers nothing about it. I can get the same information online browsing."
3,Can Anyone Help Me?,"Can anyone tell me if this Book by Karla Rugh, is a better book to buy for the miniature schnauzers or ""the Essential Miniature Schnauzer"" by Ian Dunbar? Which one is the better buy for the buck of the two?"
