class_index,review_title,review_text
2,Lacks teeth,"Dinosaurs get too much press, let's face it. It was nice, for a change, to see some other prehistoric superstars get their due - but, sadly, this book doesn't do them justice.Instead of real animals we get B-grade movie monsters. All the sabertooth cats do is move from one scene to the next, slaughtering an amazing amount of people along the way. There's no personality to these cats that makes them realistic, or makes them scary. Is you want an idea of how this book should've turned out, read ""Ghosts of Tsavo"" by Philip Caputo, which is a non-fiction account of man-eating lions in Africa. Now that's scary.If Rovin just stuck to a more realistic picture of his monsters, this could've been a far more thrilling work. Remember, the best thing about ""Jaws"" is you could believe the shark.Well, that and the great human characters. Rovins strikes out on that department too. But I'll give him two stars to giving a little attention to an under-appreciated creature."
4,WHERE'S THE ASPCA WHEN YOU NEED THEM?,"THE IDEA HAS BEEN USED MANY TIMES BEFORE: SPECIES THOUGHT LONG EXTINCT SOMEHOW SURVIVES FOR THOUSANDS OF YEARS UNSEEN BY MAN. THIS TIME IT'S SABER TOOTH CATS, THEY'RE NOT TRUE TIGERS FOR THOSE WHO WISH TO SPLIT HAIRS.THE CHARACTERS ARE PREDICTABLE-FORMER VIETNAM VET SHERIFF HUNTING THEM DOWN WHO STILL HAS A WAR TO FIGHT AND WIN THIS TIME, THE ""LOVE-INTEREST"" BETWEEN THE NEWS REPORTER AND THE SCIENTIST WHO WANTS TO SAVE THE BEASTS.ALL IN ALL IT IS FAIRLY WELL WRITTEN THOUGH AT TIMES I FELT IT DRAGGED. FOR THOSE WHO ENJOY AN EASY SCI-FI READ AND SEEING A CHARACTER BECOME LUNCH I WOULD RECOMMEND THE BOOK. I HAVE READ ROVIN'S OTHER BOOKS (THIS WAS MY FIRST) AND THEY'RE ENJOYABLE THOUGH NOT TOO HEAVY.BUT DO YOU REALLY THINK THE ANIMAL RIGHTS GROUPS WOULD JUST STAND BY WHILE A BUNCH OF WEEKEND WARRIORS TRY TO HAVE TARGET PRACTICE WITH AN ""EXTINCT"" SPECIES?"
1,There are too many propositions followed by adverbs.,There were too many pictures. Writing was very awkward
4,Bought for 9 year old...,Have an older son that enjoyed G.I.Joes for years. Hasbro had reissued the 3 and 3/4 inch heroes and I just had to give my younger son the same gratification. Getting to play with the same toys his brother had was a thrill for him.
2,Not impressed,"I read good reviews of this book online so I ordered it. We are naturalists and it sounded like the perfect book to encourage interest in nature of a preschooler. The illustrations were very nice, but I was not impressed with the story line. I found it boring and not very original. I sent the book back to Amazon."
3,MAROON 5,DIDN'T LIKE IT AS WELL AS CONCERT SONGS WERE FAMILIAR BUT ADAM LEVINE HAS A GREAT STAGE PRESENCE WHERE EVER HE IS
2,Only played back in stereo!,"I would expect any music dvd this day, and age, to playback in at least dolby 5.1! I was not able to accomplish that, but was happy to have a concert dvd by the group!"
3,good dvd,"This is a good dvd but I was expecting something more. I was a little disappointed, but it's still Maroon 5 music. How can you go wrong with that?"
1,Air chuck does not work,This is a simple product that should work as expected. The air chuck is faulty and without some luck you will not be able to get air out of tank and into any tire. With extreme pressure and me fiddling with it while sitting on the ground I can get a slow discharge into a tire if at all. I will try to replace the chuck on my own or look at another brand. I once had another one and had the same issue with one I bougth at Lowes. I have had this one too long to return and that would be expensive as faily big and very heavy.
5,portable air tank,Received the item faster than expected and was professionally packed. The only complaint I have is that the needle valve to the tank needed to be tightened in order for it to hold air. It was easily remedied by tightening the needle valve.
4,Good value for a decent high volume air tank,"As just about everyone else found, the air chuck is junk ... in mine, the center pin flops around like a drunken sailor and looks flat out useless.They should save themselves the hose and just ship the tank.But I was already expecting that and replaced it with a long spiral plastic tube and quick connect chuck.Otherwise it seems to hold pressure and the gauge, on/off valve and filler fittings work as expected.This is a nice, solid - BIG air tank for the money. That extra volume takes longer to fill but lasts you longer.Shipping was a bit tough, so if you can find it [or have it shipped] locally for pickup, it'd be an even better buy."
4,Lyfe Jennings Speaks Truth,"I think I walked away with the title of probably being one of the first people to get this cd when it came out. I was feeling it on a lot of levels. To me, his voice is raw. Not everybody can sound like Usher or Brian McKight and I liked that. As far as the songs, She Got Kids, Must Be Nice, I Can't and Hypothetically are all songs that makes you think as well as want to sing along to. My only problem is I could have done without the interludes."
5,This one's great!,"This is easily the best 60's music reference book.It covers all the obvious supergroups,but also the one-hit wonders & even some of the obscure garage/psychedelic groups.You can disagree with the star ratings for each records,but the reviewer tries to be objective & it's really useful for the casual user.Of course the reviews are a summary(how many pages would be enough to cover the Beatles or the Stones?) & the emphasis is in mainstream groups,so it's not enough for the serious 60's collectors (try ""a tapestry of delights"" for great lost U.K. gems or ""fuzz,acid & flowers"" for the U.S.A. scene),but for most music lovers,this is a must!"
2,Boring....and WHAT is she saying???,"I am (very) surprised at the number of positive reviews this vido has recieved. My 6 yr old is in beginner ballet and loves it. But this tape couldn't hold her attention for more than 5 minutes! The dance instructor has such a heavy accent, it's near impossible to understand her. What WAS understood wasn't spoken loud enough, my tv was at top volume. She is not upbeat at all and acts like she wasn't paid enought to make this video. Her attitude and tone of voice is all the same- dull. I am annoyed at amazon for recommending this. I will be dropping it off in the nearest goodwill box."
2,"Cute Cover, That is it!","I was amazed at the other reveiws giving this video such good marks. My four year old watched it twice. She had attended a dance class proir to a move and loved the circle work, foot work and stuff for preschool age. This was no where near what I thought it would be. I would not waste my money. I would love a refferal for a good one! As my daughter loves to dance."
3,"Great product, but LOUD","It has a lot of functionality for the price and is cold, but I can't believe how loud it is. Maybe all a/c window units are this loud (I've only had central air before), but since it's in my bedroom I wouldn't have purchased it if I knew about the noise. Most of this is due to the fact that ""low"" isn't that low - you can feel the wind on the ""low"" setting from 5+ feet away."
4,"Frigidaire FAA084P7A MS II 8,000-BTU Room Air Cond...",Easy to install. Cools O.K. but you won't freeze. Hope it lasts for years.... we'll see.
