class_index,review_title,review_text
3,"This book reads well and all, but isn't a complete reference",The book has a lot of useful information for the beginner but does not work a complete reference. Too many things just are not covered. It does not cover Location vs Context-type.
2,Jane Austen boxed bookset,"I bought these for my daughter's birthday and was quite surprised when she told me they were about six inches high, have tissue thin pages and very small print. No description was given for the books and I wouldn't have bought them had I known what they were actually like."
5,Jane Austin book set,Purchased this for our daughter. She is thrilled to read and hold the small books as they were originally published.
5,GORGEOUS!!! Need I say more?,"For those lovers of dear Jane Austen's classics and for those collectors of fine editions this is by far the most beautiful collection a Janeite can possibly own. The pocket size of each novel is very comfy, fits everywhere and they're just too irresistible. They're all hardcover and come in a pretty box featuring Miss Austen's portrait on one side, an index on the other and the top side is actually decorated with fine red satin fabric. Each novel comes illustrated by Hugh Thomson!!! Their pages have golden borders and a ribbon to mark where you stopped reading. It definitely makes a great Christmas present!!!"
1,no good,poor quality. threads inside of cap stripped easy. The cap should be small enough for a slide hammer to work with
4,good nozzle,The nozzle extends so far that your hands don't bump into the bottle. Good for a public restroom. Ugly for home use..
5,This stuff is great,I use a lot of sanitizer as I am all over the place in public and was working as a CNA at one time.This stuff doesn't have any strong scents and leaves my hands feeling very soft.
4,Mound Monkey and Munky Munky,"Chris Offutt's first memoir is a pretty decent read. ""The Same River Twice"" is essentially the story of the years after he left home and hitchhiked across the country. The writing is lyrical and concise and there are quite a few amusing bits to this book (see for example the hilarious exchange between Offutt and a NYC-by-way-of-Jamaica hooker on pages 28-29). This memoir alternates (by chapter) between Offutt's cross country travels and his wife's first pregnancy. The latter portion of the pregnancy stuff is occasionally moving and majority of the book is amusing and well written. Recommended and I strongly suggest interested readers review pages 28-29 for some very useful looooove tips. Batter up!!!!"
4,Entertaining,"This is a very well played and well recorded collection of Verdi's orchestral music. My one caveat is that the tempos are on the slow side. If you like Verdi in the grand style, this shouldn't bother you. My feeling, though, is that there is a slight absence of passion. You will not mistake these performances for Toscanini's or Karajan's. I'm particularly fond of Karajan's 78 rpm recordings of the Traviata Preludes, but Downes is quite effective here, and the string sound of the orchestra is impeccable. The ballet music from The Sicilian Vespers in Downes's hands sounds somewhat like Adolphe Adam, not an entirely unwelcome reference point. I would say that this disc is not likely to disappoint you, but there is more to this music than is presented here."
2,Shoe Cleaner doesn't do the trick on mesh sneakers.,"I have three pairs of New Balance sneakers, all white mesh. I didn't imagine that it would be almost impossible to clean the mesh; I looked online for solutions and tried most of them, including the purchase and use of this product. The only way I finally got some of the dirt out of the mesh is to have used Oxy-something-or-other, Cascade, a non-chlorine bleach, bleach, peroxide -- all together in a mixture -- then using this shoe cleaner, sending the sneakers through a scalding-hot washing machine cycle, and finally putting the shoes outside in the sun to bleach out. This shoe cleaner may be great for cleaning regular shoes, but by itself for SURE won't clean mesh."
5,Nice and sturdy,"I love baking sheets that don't flop and warp! We don't bake extensively but we roast as well as bake and these are up to the job. They are good sizes for our needs, though we use the half sheet a lot more often than the quarter sheet because we have a silicone insert that fits into the half sheet; that makes clean-up so easy.It turned out that we don't really use the covers much so I can't say much about them. They're there and they seem to work, that's all I can say."
5,Great pans,"I was quite impressed by the weight of these pans and the quality of the workmanship. I have not used them yet, but I bake a lot and experience has taught me that cakes and cookies bake best in aluminum. I no longer buy the coated stuff. They just don't last like these do. My only complaint was that the plastic lids that came with them had scratches and fingerprints on them, I assume from packaging."
2,"Pan is top, lid is a flop.","Nordic Ware 4 Piece Bakers Half and Quarter Sheet Combo Pack with LidsThe pan (both) looks great, 2 times 10 min at 450F and not a warp. Looking forward to longevity.The lid looks great, fits in shape, but it does not snap in. Watch out when you move the pan around with the lid on as it may just come off with your food sliding out and you dropping the pan with the lid still in your hands.My brownies pan has a lid that is rather tough to ""un-snap"" from its pan so I was expecting something similar.When you take a closer look at the pan edge (thick and round) and the lid interior snap (thin and flat), you obviously see that design/QA tests were not done thoroughly. Very disappointing.I'll keep the pans and manage w/ the lids, but I'm sorry, this being a pan with a lid review and not the pan alone, rate is below average.Interior dimensions: 16 1/4"" x 11 1/2"" x 1""Interior dimensions: 11 1/2"" x 8 1/4"" x 1"""
5,a great package,"Bought this set for my wife who's been doing a lot more baking since our daughter was born. Cookies, and more!While we haven't had this set that long, the pans seem to be very sturdy, and have held up to much use in a short time. The covers are a great addition, and have been useful to have.We bought a Silpat sheet and a cookie scoop to go with them. The wife was very pleased, and I scored some major brownie points! Oh yeah... and she's made some bronwies in these as well. Yum!I'd most certainly recommend these pans. Great set at a great price."
1,Do NOT put in dishwasher,"My wife put one of these pans in the dishwasher after the first time it was used. It came out with the finish ruined, completely discolored, and is now unusable. We have put other less expensive baking sheets in the dishwasher before and they came out fine. Very disappointed that the pan did not survive a simple wash. Wish I could return it!"
2,good enough but too expensive,"these set are nice esp. with the lid came with it but, as for my needs I don't usually use the lids. I found that if you just need the tray better buy them in the stores...I got another set of two tray (13x18) at Sams club for only 10 dollars, that's $5.00 each!!! Same quality aluminum pans with both 13x18 unlike these that the other tray is smaller which I don't usually use. Like I said, buy these if you think you'll be needing the lids and the smaller tray/pan, theyare good. but if you only after the larger pan, get it somewhere else, it's cheaper!"
5,AMAZING BAKING SHEETS,"My girlfriend has been on a baking binge lately. She couldn't have been more satisfied with these bakers sheets from Nordic Ware. Their sizes are perfect to include a wide variety of baked goods. The plastic covers that come with them are even better! We'll often want to take baked goods with us to parties or to our families houses, and the plastic covers make it simple and easy to transport whatever we have."
5,Nordic Ware 4-piece combo pack,I love the lids. They make it so easy to bake & take. Clean up is a snap & nothing sticks; just a quick wipe with a paper towel! This combo can't be beat!
5,Works great,My husband had looked all over locally for this item with no luck! Finally found it on amazon and he was a happy camper as he needed it for his semi to change the oil filter. He said it works great!
3,Larger and heavier than anticipated.,"Overseas contractor. Purchased to perform my job. Bought these for the affordable price tag, but did not anticipate the large size and weight of the sander. If you are planning on doing a lot of sanding, I would recommend a lighter and more compact product."
4,45 King and Connecticut! What else has to be said?,"These guys were amongst the most popular of the CT rappers. They had a few hip-hop classics, most notably ""The Human Jock Box"" which had the finest human beat-boxing on record, next to Wise from Stetasonic. That had many single then this album dropped. They got played on Yo! Mtv Raps, but then disappeared.Until the ""Third Unheard: CT hip-hop album dropped, I did not know that they were a part of crews back in the start of it all. They were on a major label and got plenty of spins on WBLS, but then they were gone. ""Where is they now?"""
1,Don't waste your time or money!,I purchased the unit for my dad. It would not work with 3 out of seven CF cards. I am returning it and purchasing another IOGear CF reader which works with all my cards.
1,"Hates Lexar, just like the other","This unit is not working correctly with my Lexar 256 CF card and Mac OSX. Lots of corrupted data, and worse, it freezes up an OS that is nearly UNFREEZABLE! My mac stays running for weeks on end, but this little bugger will keep the finder in spinning beachballs. While I can use other apps fine, if I need to access a disk, that app will freeze too.Seems to hate the Lexar cards, which is not exceptable, because Lexar makes the only reliable memory cards on the market at the moment!I will be returning this to Circuit City tomorrow for another product. Shame I didn't read the reviews here first..."
1,Crashes my Win XP and wants to uninstall itself,The few times this garbage worked it seemed fast. After a short while the trouble started on XP and now it crashes the system. Be warned there are some major incompatibilites here and you may be the one to suffer. SanDisk needs to recall this product and return the money they stole from the public!
1,did not perform well as expected,"I bought it basically as a CF reader but I get frustrated because it does not deliver its promised specifications. Yes, it is able to read Sandisk CF but NOT Viking CF. I ended up returning it for refund."
1,"Unreliable Product, Never worked!!!","I bought one for the different types of flash memory cards that I have. The product arrived and I had a heck of time getting to work. After reading some suggestions from the Sandisk website, I was only able to get the memory stick slot to work. the Indicator light never came on for the other slots. So I had it exchanged for a second one. And the same things happened. Very displeased with this product. Because of this experience, I'd give a second thought to ever buy Sandisk's products."
5,Nice Card Reader,"I have had this card reader now for awhile and it works super. I use Windows XP pro. When I first got the reader, I was having trouble when I inserted a Sandisk SD card higher than 128 mb. The card reader would drop out of the system. I tried everything to correct this and it was all to no avail. Finally after talking to Sandisk tech support (which were extremely helpful)They had me go into my Norton Antivirus program and disable the Scan all removeable media for boot viruses everytime it is mounted. After doing this everything works like it is supposed to. If anyone else is having this similar problem, give this a try, it should help."
3,Doesn't Work With My Older Viking 128 MB Cards,"This reader works fine with my newer cards (one Viking 512 MB purchased in Dec. 2002, 2 San Disk Ultra 256 MB purchased in March 2003 and a Canon Card 32 MB included with my Powershot S50, March 2003, all CompactFlash). However I'm not satisfied at all with it's performance regarding my two Viking 128 MB Compact Flash cards, purchased in October 2001. The reader refuses to acknowledge their existance. Tried plugging them in repeatedly, to no avail. This is probably because they are old and are missing something that doesn't allow them to be recognized. Apart from this problem (I'll just have to continue using my S50 to upload pictures from these cards) I'm quite happy."
2,Know yourself,"Unfortunately, the SanDisk reader is very inconstant is it's ability to recognize all forms of cards. I've only been able to get it to read a SanDisk 256mb SD card once. As a matter of fact the only device which does not consistently read the SanDisk 256mb SD card is the SanDisk 6-in-1 reader. Compact Flash Cards seem to be the sweet spot with my reader. Best results are seen with CF cards. When it reader is working the transferring of files is quick. I'm running WinXP Pro and have installed all the updates. Purchase at your own risk."
2,DONOT WASTE MONEY ON IT,"looks and Feel great, read 32M CF card and SD card is ok, but not read the 256M CF card. Try to get another brand now :("
1,You Get What You Pay For,"I got one of these from a supplier other than Amazon. It does not work. It sometimes freezes my Windows 98 SE computer (admittedly a USB 1.1 that this is supposed to be backward compatible for). It does not read the cards properly. I thank the person who suggested disabling NAV, but that didn't work either. ...Recommend against"
1,bad,"I tried 3 type of cards with it, Memstick and Smartmedia works fine. With CF - different story. I have Lexar 16MB and Viking 128MB. This thing can not read both. Moreover, after i insert CF everything else stops working, remove - works again. Tried under W2K and Win98SE.Today went to Staples and picked up another thingy(can not call it ""reader"").Exact same result.IMPORTANT:1. sandisk does not respond to customer email requests.2. rebate is still due after 4 monthThink twice.would not recommend."
4,Works Great - Short USB Cord however,I had no problems installing the product on my Dell Windows XP machine and was able to read from all the media that I have. I was a little dissapointed the USB cord from the unit was short - it's at most 4 feet. I have my machine under and to one side of my desk and the cord just barely stretches to the spot that I would like it. I really like the upright look of the drive; it takes up little space and looks better than the flat horizontal drives.
2,Not my favorite....,"I did not care for this tape. The exercises and activity were a little too unstructured for me. I like to have specific exercises and moves to follow, and at times, they seem to ""wing it"". That may not bother some people, but it made it difficult for me. I like exercises that are easy to follow, and while I did like the premise of the tape, and love Richard Simmons, this tape just did'nt meet my needs."
