class_index,review_title,review_text
2,Face was too large,Skagen men's 233xlttn titanium watch was returned face was too large. Ordered another with smaller face. Was otherwise happy with product.
5,Great Watch!,"This watch is very smart and sturdy. The wrist band is simple to adjust and the watch itself is quite stylish. The digits on the watch are very easy to read and it is all around pretty simple to use. This watch has suffered quite a bit of abuse from me including falling from around 100 ft in the air and traveling at least 40 mph on impact, and yet it is still ticking. After months of use the only problems with it are some scratches which are all my own fault. All around a very stylish and simple watch. Worth every penny"
3,The band is terrible,"The band is very difficult to size. It is difficult to get on, and it feels like it will probably come off will you are moving. It is a beautiful watch that keeps perfect time as it sits on my dresser. I wasn't expecting much for the price but the band is junk."
3,Great Looking,"This is truly a beautiful watch.The picture on Amazon is good but this watch is much more handsome.I'll review this watch again in several months;but,I cant give it 5 stars because it's made in China,so is it really up to Scandinavian quality?"
4,Nice watch,The watch is a great watch for the price. I have already received several compliments from folks that say it is a great looking watch. I like how the latch locks the watch even though it took me a bit to figure out how to lock it. I have small wrists so I like how slim it is and how well it fits with long sleeve shirts. Bottom line the watch is a great value and is very stylish.
5,great price for this watch,I bought this for a gift so I did not open the box... until today. I had to be sure it was what my son wanted and yes it is. It is a beautiful watch - now it gets re-wrapped for Christmas! As I said earlier this was shipped well packaged and in little time. Thanks for the purchase. My son is going to enjoy it.
4,This watch is very attractive & sleek,"I bought this watch for my husband and he really likes the way it looks. It is sleek and light weight. The blue face is different and very attractive. And the band is comfortable. The only slight negative is it's a little difficult to secure the clasp, takes a little practice to master."
3,Just not right,"Lovely watch for the right person - not me. Disliked the dark color of the mesh band, wanted and expected a more shiny silver colored band.Really like the blue face, but not the dark band."
4,Prepare for random compliments,"This watch is perfect as a casual dress watch. I like the slim profile, and the blue dial really seems to attract your eye. I get random compliments on it all the time. The clasp is a little suspect, and the only negative about the watch. Its easy to not hook it up properly, and it could fall off if your not carefull."
3,"Like the watch, but...","...the band is a bit unreliable. It's come loose several times and I imagine it will inevitably fall off and be lost, at which point I'll replace this watch with one with a better band. Also, the calendar is too small and too recessed to be legible (at least for my aging eyes.)UPDATE 5 MONTHS LATER...SURE ENOUGH, THE WATCH FELL OFF AND I LOST IT!! Bought another one - this band's much better!"
2,"Great looking, but durability is a problem","I bought this watch in December of 2011. It looks ten times better in person and I loved it at first. However, after a couple months of normal, everyday use, the left side of the band popped out of the case. My watch clearly was not ""Incredibly strong"" like Amazon claimed.I'm now getting a full refund for the watch. I realize that this could just be a single strange scenario because of all the positive reviews, but I obviously was not pleased with the product."
