class_index,review_title,review_text
4,A different approach to a counting book.,"Poor little monkey. Lives on an island with a fox and a snail. The only thing to eat are lemons. Boiled, fried, steamed, sauteed, pureed, and dried. A dismal existence for sure. But wait there is a banana tree on the island across the Sillabobble Sea. The only thing in the way is a sea of full of crocodiles. What to do? One promises to carry the monkey across if she counts them. Can the Croc be trusted?This is a nice little book with decent artwork. It has a nice rhythm to the story and it counts from one to ten but it also counts down from ten as the monkey goes back home.It's not too scary for little ones. The crocs don't try to bite and they are put it silly situations for the counting part.The age range given is 3-7 but I think you could probably reduce it to 3-5. Especially, if your child is good with numbers.Overall not bad for somebody learning to count but for the 6-7 year old; it could be a rarely read book."
2,"A cute book, with a poor message, and frightening crocodiles","At first glance, I liked this book, but my 2.5 yr old son did not like it at all. When I asked him why, he pointed to a drawing of the crocodiles, and said ""sharp teeth."" A similar book that he prefered is ""One Monkey Too Many."" I found the rhymes somewhat forced. The message is one greedy monkey can outwit many crocodiles to help get what he wants -- not exactly a good role model for a young child. One page of crocodiles with chicken pox only reminded my son of the shot the doctor gave him to avoid the pox. In the end, the monkey does not deliver what he promised to the crocodiles -- how many crocodiles are there in the sea?"
3,on a mission to get answers,"A funny touching kid's film that will probably be over the heads of most people.Why be good to the bully or the fat kid who is kind of a pest?What happens to people when they die?That first time a girl is more than a mean kid in a dresshappens without warning.Faith isn't taught by ""goose bumps"", butby getting in touch and being wide awake.Most of us don't ever have a mission,and certainly not in the 5th grade.Heart warming is good, but answers about Godare really from inside and not from a movie."
5,Great little known film!,"When I first saw this in the video store I worked in, I decided that I'd watch it because I like whatever Rosie O'Donnell is in. I'm certainly happy that I did! Rosie really didn't impress me on her own, it was Joseph Cross, the little boy who is searching for God to make sure that his grandfather is OK in heaven. He did a great job for such a young actor.This immediately went on my recommendation list for customers and I still recommend it for everyone 10 and over."
2,Issues....,"Someone please explain to me the issues that M Night Shamaylan has with the Christian Church. I am FAR from being a religious fanatic, but I have noticed that in at least three of his films, he has tried to attack the strength the Christian Church (Signs -Mel Gibson, a priest who leaves the Church because he is disillusioned after his wife dies; Unbreakable - the Catholic Priest has no answers for Bruce Willis who comes for counselling, and Wide Awake another disillusioned Christian child). This is particularly offensive seeing that he is a non-Christian."
4,One to look for!,"You won't find this movie in a prominant place at your local video store. you will have to really LOOK for it. But when you find it,rent it. This movie is enchanting, funny, moving and somehow profound. This is from the guy who wrote and directed THE SIXTH SENSE and WIDE AWAKE has a few things in common with SENSE: it deals with grief in real emotional terms, it has an INCREDIBLE performance by a young actor (Joseph Cross)and a neat little ""surpirse"" at the end.Seek this one out and share it with the kids. It is funny and moving!"
5,Simply one of the best movies ever made.,"Simply put, this is one of the best movies I've ever seen. There are a few slow parts in the movie which could have easily been eliminated, but the content was overwhelming and the story compelling.It's a story of a boy's awakening to his spirtual side and his quest to find meaning in a confusing world. He faces mockery from some and kindness from unexpected sources and, in the end, finds himself 'wide awake' for the first time.So is this a story of a spiritual seeking or simply a metaphor for the journey we all take as we come of age? The beauty of this movie is you don't need to choose. You get two stories for the price of one.Not only did I find myself thinking about this movie several days later, this is also one of the few movies which actually made me cry out loud and I'm impressed by any movie which can move me to this extent."
3,Beautiful but broken!,"This is lovely china. Caution though as Amazon does little to protect the china during shipping.I just returned my second set that was broken. The only protection was a plastic bag filled with air.PLEASE! put more packing into more delicate Items.Great price, shipping free, but at what cost? To turn around and send back?I'm only giving three stars for shipping problems.China 5 out 5 Stars!"
2,Lot's of Breakage,This was a wedding gift for our daughter but after several tries to send it (they always broke) she took a credit and ordered something else. The pattern has been discontinued by Mikasa.
1,horrible,"this book was such a dissapointment, I really expected it to be sooo much better. First the story dragged on,the characters were absolutely dull. it was just so unrealistic, i mean how can a guy fall in love with some girl he see's a picture of in the news paper??.. come on...it got so boring and the small print killed it.. i skipped pages in hopes of finding it more exciting in the middle or so...but the story was like the soap operas you dont watch for a month and u start to watch again and its still the same story...."
4,What is Chivalry?,"A young Cabell weaves tales (annotated by authorities (?) of the era) spinning tales of some of the descendants (lineal and ""spiritual"")(and their consequences)that enrich the History of Dom Manuel of Poictesme. And outlines one of the characteristic approaches taken by the male in his inevitable pursuit of ""Domnei""."
2,Judo Girl,"well I am a judo fan so thats why I watched this , however it lacks acting and story plot. Really seems like an 8th grade movie project, I had high hopes and it let me down, Needed better fight choreography and just a story line. Watch it for the sake of supporting judo but thats all."
3,Decent indy flick,"Not a bad little independent short. The judo felt authentic and fun to watch. The camera produced beautiful footage which gave the movie the feel of having real production value. Like the title states, decent indy flick and worth the low price of admission in my opinion."
4,Great music for writers.,"I was intrigued by this soundtrack from the get-go. Not because of the tracks by Bjork, Radiohead, or Moby, but mainly from the score written by David Julyan. It was one of those scores that almost seduces the listener and it fit the film perfectly. Now, should you buy this cd? Sure. Especially if you enjoy writing stories and have to have some music to write by. This cd is perfect for any author who writes about gloomy subjects. Also, the other artists do a fine job, although Bjork's song in kind of freaky."
5,Memento Soundtrack,"This is one of the best soundtrack albums i've gotten in a long time. reminds me of the highly successfull soundtrack for the film Pi. Check out the previously unreleased Radiohead, Bjork and Oakenfold tracks!! A+"
3,"Mom rates it 2 stars, baby rates it 5","I don't know if this book will have staying power, but in our first week of owning it, my 20-month-old daughter has asked me to read it, on average, I'd say 10 times a day. The illustrations are cute but the text is annoying. Tucker is this undisciplined dog who runs through the house knocking into everyone and everything with a ""Wham"". At the end the family says he's too lovable to scold. The somewhat dubious message gets redeemed for me when my daughter first points at the last picture of the girl hugging the dog, with Tucker's tail wagging furiously (or ""whamming"" in this case), and laughs, ""Tail"", then points at the two of them and says with a note of pure delight in her voice, ""Happy.""If you've got a dog loving toddler, they'd probably enjoy this book. Helpful read-aloud tip: I found it much less annoying to read when I edited out every third ""Wham""."
2,Not much of a story,"My kids aren't interested in this book anymore. We read it a couple of times and that was it. The story is about a dog who knocks down just about everything in a house (the word 'wham' is used 22 times). Not much of a story, but the illustrations are very cute. This is one of those books that, as a parent, I didn't enjoy reading to my kids."
5,Nikon D70S,"This is an excellent product. It is written in simple terms that even a beginner to digital photography will understand. Despite this many advanced photographers will learn many ""wrinkles"". It avoids the use of jargon and is very well illustrated. It proves that even a photographer with almost sixty years experience can learn new tricks.Phil.Robins. (Australia)"
2,Be Forwarned!!!!,"I ordered this book and received the version that only has 10 scents. After contacting customer service they sent me another copy. I received it only to find out it was the same exact version with only 10 scents. Be forwarned when buying this book that the description and picture shown are FALSE ADVERTISING! The book itself is very cute and fun. The scents leave a little to be desired though: redhots, herbal essence shampoo, vicks vapor rub, chocolate, pine tree, musk, baseball bubble gum and a few more. If you get the version with 14 scents though it sounds like they have a few other fun smells to make it more worthwhile."
1,A Real Disapointment,I bought this book for my best friend's birthday. What a disappointment! Don't bother with this walk down Smell-ory Lane!
3,Middle of the Sentence,"There was no brand new info within that you've got certainly not go through prior to.Look Great (Easy Ways To Look Great Right Now!!!)However, she's got a nice method to this issue."
5,Looking Great and Feeling Great =),"Look Great, Feel Great is SUCH a good book. It really offers more nutritional information rather than her book ""Eat and Stay Thin"", which is good. It is a very good read - you don't have to do the 12 keys all at once and you can even skip around to what challenges you. Very informative teaching - highly recommended =D"
4,I love books!,I enjoy reading Joyce's books because I like how down to earth she is and she just hits home for me. I got a little bored with this book I suppose because there is a lot of practical advice and commonsense advice. A lot of the things I have read in numerous other books on health and my walk with God so maybe that is why it was repitious to me. There are a lot of good key points and it is a good book to reference to and take to heart and try to follow. There are some good things to copy and print and try to keep a journal and follow each day.
5,"Awesome, Just Awesome",One of the best instructional videos out today. Steve Gadd is one if not the most influential drummers in modern drum set technique today. This video has several great grooves with excellent explanations. It has been a real pleasure to watch this over and over.
3,ok instruction,"Not having any prior knowlege of steve gadd, i thought i would check out this video. im more of a lars ulrich, neil peart type drummer. everything i know i learned from them. my opinion means little, any drum instruction video has its learning potential, and this on has some. I think its a fundamental mistake to hold someone else in high regard. Steve Gadd seems to be a technical drummer as far as rudiments are concerned, he has a lifetime of experience wich you can draw from. try to learn from his mistakes and this video will serve you well. buy it if you collect drum videos its a good price."
2,Funky Illustrations but great message,"Its a great message, and decent (not great) text but I cannot get past the funky looking illustrations. The cover of the book is by FAR the best one, but the others are so unnatural looking it is almost distracting!!!"
3,A pretty good album,Not bad if you like the style of music. I really like a couple of the songs; the rest are okay.
3,Great focus!,"This book helps give a great focus on the family as the central theme of building a home-based business, which is the key motivation to this goal for most folks. Also, the Biblical references help readers reflect on the foundation and origin of enhancing our families. With so many books out there touting how to do it ""my way"", it was refreshing to see a book written on how to do it God's way. I appreciated the boldness and practicality."
1,worthless!,"I bought this book to learn about starting a small business, not to read about the bible... too bad I'm not trying to get into the bible business or this wouldn't have been such a waste of money!"
3,"Sound Effects: Sports, Laughs and Applause","I would have liked more then just ONE TRACK of a single female laugh, but at least she is young. Maybe next time a GIGGLE too? (And how about, a third track being a little girl?)"
1,Started out ok... turned to crap shrortly thereafter,"I only got about halfway through this novel, whilst the plot was fairly interesting I found the characters themselves rather 2 dimensional.It was the unconvincing portrayal of the characters that led to me just not careing enough about them to finish the book. the final straw came when the when the computer wizard (who, by the way, is obsessed with making love with a facimile of his dead sister of all things!) begins to program genetic mutations like retractable claws and venomous fangs in people. Such comic book science soundly terminated the suspension of this readers disbelief. Had the author invested more into creating more belivable (and Interesting) characters I would have finished what had started out as a promising read."
4,"Worth the wait, when's the next?","Read the other other reviews for particulars on this story, my focus is on the author. Mitchell's first book, Murphy's Gambit, has an early Heinlein feel to it. Then Technogenesis had a later Heinlein feel ala The Moon is a Harsh Mistress. I expected The Changeling Plague to build on Technogenesis, but it's different vision and a different feel, let's call it her own style. Mitchell handles the story well, and stays in control when the storyline goes off on a whole different tack.My complaints with The Changeling Plague are mostly minor nits that would be clutter here. The story is good, the ideas are interesting and well worth SF exploration. A couple of things will be much harder to do when science can do them, but that's okay, this is still hard SF. It'll be fun to watch Mitchell's career grow."
4,It's refreshing to read a science fiction novel by a scientist.,"Other than a few minor fallacies about DNA replication, the science behind this novel is solid. It's also well written and entertaining. I'm keeping this one in my library."
