class_index,review_title,review_text
5,A Sweet Second Chance,"Jimmy and Nanci have been childhood sweethearts, and were married young, the reason for the marriage is because Nanci got pregnant with Josh, they had another son Eric, They were in love, they moved in with Jimmy's parents, Nanci was very lucky that she got along great with her in laws they were there for her whenever she needed them. They had problems but they seem to work them out, then the problems got worse when Jimmy started working longer hours and was hardly home, then Josh was having problems in school, Nanci needed Jimmy to be there for them, but he didn't know how to handle Josh and the problems he was having, going through a lot Nanci is tired of dealing with everything by herself. Reading this story about these two people makes your heart go out to them and it makes you want to give Nanci a hug and tell her everything is going to be just fine. You can't help but cheer for Jimmy and Nanci, who deserve a second chance.Happy Reading Lisa"
2,Disappointment,"I bought this book because it was featured on Oprah.com. It is a let-down. Sure, the book focuses on how marriages go through ups and downs, but it becomes tiresome, what with the repetition on the same problems, and the idealistic reconciliation that seems forged, or at least exaggerated for the sake of selling more books perhaps.Actually, every marriage goes through bad patches. The bottom line is to rise above everything and focus on the good stuff that make you love each other in the first place. I personally find it hard to believe that the wife forgave the husband so readily the two times he cheated on her. What about feelings of mistrust, bitterness before hitting forgiveness?"
5,Nothing less than amazing!,WTF! This was the best product I've ever bought!I'm a fan of Sublime and I can't describe the felling of having something like it on my hands!
5,Perfection,"This is an amazing box set, and well worth the price tag. It's great to hear all of the songs I enjoyed on bootlegs totally remastered, it's like they're brand new again. Only disappointment was the censoring of the song ""89 Vision"". The original bootleg had a lot more lyrics that they took out of this one for some reason. Other than that, I don't have any complaints. And would reccomend this to any Sublime fan out there (just make sure to download the REAL version of 89 Vision)"
2,Great Boxset - But order was wrong/incomplete,"Like I stated above. My problem is not with the boxset itself, but with that fact that Amazon sent it to me with 2 copies of disc 1 and no disc 2...I thought it was new?? What is up with that. I got it for my g/f for Christmas and now I can't return it."
3,Wish Amazon sell the ones made in Asia,"I'm originally from one of the SE Asian countries. I and my siblings grew up with this. So, I'd like to give this for my kids, too. Too bad these ones doesn't taste as good as the ones from my country. These ones smell and taste so fishy! I'm not going to buy this again.."
1,Undrinkable!,"I was planning to give this to my boy (4 1/2) but the taste of it is so bad, I almost vomited; I can't give this to my kid, he will hate me the rest of his life!you are wasting your money!"
2,Not impressed,"Out of the 4 batteries, 2 became pretty useless after a few dozen recharges. I use them in a digital camera, and they last only a few shots. The other two still last for maybe 50 shots (mostly w/o flash), but even that's not good enough. Time to try another brand..."
4,Four out of five...,"When I received this magnificent product, I found out that it was indeed a book. Moreover, I understand that it was indeed written by David Mumford. Upon opening it, I saw that it discusses varieties, and also that it discusses schemes.However, the book fails to be as advertised in one key aspect: it is not red."
5,So cute!!!,The colors are so vibrant and the patch itself feels sturdy. It attached rapidly to the backpack. Its very much worthy. 3 x 3 inches aprox.
4,Nintendo Patch,"Just as the description says, this patch measures 3 inches. It is good quality and has clean details. What you see is what you get."
4,The magic of the Magic Wood,"A chillingly charming book that hold the possibility of mystery for children and adults. The book is a dare of sorts, a temptation both visual and metaphoric. It alludes to danger and salvation, to curiosity and fear, to wonder and to faith. Be aware - it may scare your children - but it may delight them. My three year old laughs out loud, and chants the rhythmic refrain with me as I read. It is a mysterious poem, with beautiful illustration."
5,Perfection!,My durable Brother label maker still works perfectly. Thanks to these replacement tapes we remain in business making just the kind of labels we need with true perfection.
2,"pure flattery, disappointing",really a loving tribute to a person who was a lot more complicated than this doc would want you to believe. really sands down some rough edges to the performer.
