class_index,review_title,review_text
5,A must have vocal CD,"This is a must have CD for all lovers of the vocal art. For those who have only recently come to vocal music by way of Bocelli, Amante or Watson listen to this man and be amazed. Franchi sings circles around these contemporary wannabies. His vocal color, phrasing, legato and above all attention to the lyrics put him in a class by himself. This was his recorded intoduction to America, I bought it as an LP when it first came out. It was and is a vocal find. The sound is still first rate and the performance is wonderful. Now all BMG has to do is release his Broadway I Love You album LSC 2674 and we'll have the best of Sergio on CD."
5,A Long-Awaited Release,"I've been waiting a long time for the Sgt. Bilko show to be released on DVD, and this is definitely worth the wait. It's great to finally see these episodes in good quality video and sound. The menues are easy to use, and the extras are fun. Looking forward to seeing all the years released!"
4,Still Funny -,"I enjoyed the Phil Silvers Show when it aired and it's still funny today when viewed years later on these DVDs. However, thinking back on my own experience in the Army, I'm thinking it would have been even funnier if some of the episodes included tricks played by the lower ranks to get out of work, go AWOL, etc. Reality - I never met an Army sergeant like Bilko - too artificial to be believed."
5,Classic TV at its best,My husband actually asked for this DVD for Christmas and I was so thrilled to find it at Amazon. It not only has 18 classic episodes but some fun special features also. This is back when life was so much simpler and color tv was still in the works.
3,What were they thinking?,"First of all, love the series and it's great that they are going to release the entire series on DVD. But why, why, why did they omit a ""play all"" option? Just like the Honeymooners. What savings to CBS could there possibly be? This option is standard on virtually every other series and it's just crazy to not offer this option to the buyer. So it's 5 stars for the episodes, 1 star for the functionality of the DVD. I also second the commenter who is looking for Car 54 on DVD. They can't issue too soon for me."
5,Where's Nat Hiken's Name?,"DVD executive producer Paul Brownstein gave himself credit on this set and the earlier 50th Anniversary Sgt. Bilko collection. But where's the name of the comedic genius behind ""You'll Never Get Rich"" and ""Car 54, Where Are You?"" Nat Hiken was a major force in American radio and television comedy. His name should not be erased from one of his greatest, most enduring creations."
4,Love Shack is my lucky song,At most dances to which I have gone I have danced with someone when this song is playing. Only reason this CD has 4 stars instead of 5 is the original version of this song is not featured on this CD. However the Acapella version is neat and the other mixes are neat as well.
1,Not a useful tool..,"This publication presents a few lines of each sutra, then several pages of commentary. This means that it is difficult to get a proper sense of the originals. It would be better if the original text was kept together, then the commentary included as endnotes.I felt that the commentary added nothing to the clarity of the original texts, and do not provide any benefit at all to the reader, but wreck the integrity of the presentation of the original text. The commentary seems only to say the most obvious things.The sutras itself, it goes without saying, a above all comment. If there was a Ganges river for each of the grains of sand in the Ganges river, would the resultant grains be many? If for each of those grains of saind one was to spen a thousand myriad multimillions of lifetimes praising these texts, still the praise would be insufficient."
3,Basic Information,"I was expecting more out of the book. It's fine for what it is, a book with basic distilling information that shows you how to build a still using fairly easy to obtain materials. Would be good for a hobby distiller who is also a fabricator."
4,like it,like the book alot of info but if you what the bluild a still you better know how to work with metals or know someone who does.
3,Basic recipe for basic production,"This book gives a simple outline to the process of producing alcohol, along with plans to build one very specific setup. The section on grain preparation is very well described in this book, better than the other books that I have read. If somebody is looking to just make some ethanol without concern for the amount of energy required, this book will work OK for you. There are a number of oddities in the design given in this book, such as the concept of a water jacketed boiler. This will result in low rates of heat transfer, with a lot of heat being lost to the surroundings. Also, a batch distillation can not compete with continuous distillation on the basis of energy input. If someone is looking for a DIY batch distillation setup, consider building a Charles 803 column or the one in this book. For somebody who is interested in a robust and efficient process, look else ware."
4,"Interesting reading, but not really very original","This is a book about making a still and producing alcohol. To be blunt, rather high proof alcohol, capable of fueling a car. Vince goes into production of mash, distillation and building the still. Minimal sheet metal tools are needed.Trevor"
3,Alcohol producing still.,"The book presents ONE design for a still. He talks about making it of copper sheet and soldering it togather, I,d rather go stainless steel and TIG weld it. His ""double boiler"" design , with the mash pot totally surrounded seems like overkill to me. Why not just put the boiler undernieght the mash pot, just as if you were melting chocolate.It seems to me that many of the components of this still can be purchased for minor dollars, and adapted to the unit. I picked up a 7 gallon satainless pot with lid from a local surplus outlet for 22 bucks..None the less the book is very informative, and the water cooled condenser is a the tits."
5,Mixing The Two Best Decades!,If you like the Dance/Pop sound of the 80's and the digitized sound of the 90's... Well this group throws it all in the same mix! If you need better sound samples I recommend visiting AudioGalaxy.com. The album is a definite must have though. I can't wait to hear more like this on the charts!
3,Nut flours replace wheat flours here . . .,". . . so if you have a nut-allergic child, (as I do) this is not an especially helpful cookbook for low carb baking. Sigh. Otherwise, the recipes look thoughtfully put together."
4,Outstanding!!,"What a great book with so much information that even I can understand. Ursula Solom has put her heart into this book and I know like many other cooks we are anxious to try out her new recipes and enjoy.I read recently, in an interview, that the author attributes inspiration for the book to being in excellent health. Said having quit all forms of caffeine freed the mind for more creativity. [...]I want to thank the author for writing a really great book."
2,Make sure you're happy with the ingredients used,"This book had some yummy sounding recipes, but they almost all use sugar alcohols and many use soy. The bread recipes use vital wheat gluten. Since I can't eat these items, none of the recipes were of any use to me and I returned the book."
