class_index,review_title,review_text
3,I don't know...,"I am neutral on this product. I hope it works. I bought the 10-year battery from Amazon although it comes with a battery and I tested it. I won't know if it works until I actually have carbon monoxide enter my house. I hope that doesn't happen, but according to the test button its up and running."
5,"Norman great, Battle good","This is a great disc. There is a good mix of faster and slower spirituals, sung with conviction and skill. It is more of an operatic approach, but it seems to work well. Jessye Norman is more successful in this genre than Battle. Norman is a mountain of a woman with a voice to match. The numbers they sing together come off very well, and ""He's got the whole world in his hands"" is very moving. It has the excitement only found in live recordings."
5,Magnificent,"One of the finest CD's Ive ever listened to, even better when you have someone as magificent as Jessye Norman and of course Kathleen Battle. Two tremendous stars that shine bright in anyones life."
5,uhm......yeah right!!,"Clearly you are mistaken. I don't know who that guy is-the person below recommended-but there is NO COMPARISON to JESSYE NORMAN AND KATHLEEN BATTLE!!!! Jessye Norman herself has *30* HONARY DOCTRATES from places like Harvard, Juliard, Yale, Cambridge....I mean HELLO!!!! That guy had no where near the ease, the musicality or even the breath support as these two veterans show!! It is a beautiful CD though it came out in 1991 and I HIGHLY recommend it."
1,scadalise my name,this isn't that good specially after hearing William Warfeild sing it. You can find him at www.wlym.com
5,Super Book--You will not be dissapointed!,This book will help you with most of the steps that you need to be familiar with when using your TI calculator. All the examples have step-by-step instructions--just like it should be. All the books by these authors are straight forward and to the point--which is to improve your understanding of your calculator and that of the subject matter.There are no other books being published that address the needs of the advanced math student like GILMAR's.
4,Achieve the impossible,"A truly inspiring and deeply passionate story of a middle class boat-owner's son from the remote village in India,and now the President of India.To succeed in life and achieve results,reading this book is a must,because it portrays the positive thinking & struggle he underwent to take his country into the small group of nations which possesses satellite launch capability, and the most sophisticted missile defence system.He proves ""Your willigness to use your own resources to invest your life, especially your imagination, will bring you success."
3,What do I say?,"Dr. Kalam is a man who is fond of the following things a) Simplicity in life b) India's self-reliance c) commitment to technological growth d) Patriotism.This book is written in simple style, absolutely no pomp and hype, which makes it surprising, especially for a man of Dr. Kalam's stature. On the other hand, isn't he the one who is known for simplicity?I strongly believe this book is a superficial account of his life and progress in his professional career.I certainly expected more information, but may be I need to read his other book as well on his vision of India."
5,Great Sauce Pan!,This is a great pan to use for sauces. I would recommend it if you are looking for a classic sauce pan.
2,More sex than power,Wilson's initial statement that the misguided figures he discusses are driven by both sex and power is not followed through in the book which mainly emphasises the sexual adventures of the cult figures. This gets tedious and finally becomes a superficial account of their influence. The book becomes a numbing compendium of weird figures and their hateful habits with little cohesive ideas on the dynamics of these groups other than some basic observations. There is nothing much new in here from Wilson who has been plowing the same field for many years. He writes well and the antics of some of the gurus are amazing but on the whole it's a shallow piece that diminishes Wilson's work.
1,Tripe & Onions,"Every so often I pick up a Colin Wilson book, lured a by title that is inevitably better than the book. This has been done better by a dozen other authors, even including Ronald Knox's sedate and funny ""Enthusiasm"" almost 50 years ago. Wilson ruins the material by being trite, incredibly obsessed with his own boring sex life, and silly. He pretends scholarship, but there is no evidence of it, no way to verify his peculiar statements, and nothing objective. The topic is important, in fact, as these undisciplined characters endanger society. It's a pity Wilson is best at trivializing everything but himself."
3,You'll pas if you use other materials too.,"This product merely introduces topics, offers a brief summary and recommends intenet websites. If you are like I am and haven't discussed these topics since the 6th grade, you will want to consult other CSET study guides as well."
2,Better than Cliff Notes but not by much...,My advice is not to waste time and money on these guides or at the very least use them as a starting point. Don't make the mistake of just using study guides to pass the CSET. Take a prep class and research on specific topics that you are having problems with. The actual test is much more difficult than any guide could prepare you for. After reading the positive reviews I really don't understand how this guide alone can be attributed to ensuring someone pass the CSET. I am taking subtest II in September and have already signed up for a prep class at my university. Will use Kaplan guide as primarily a supplement. Be aware of its shortcomings is all I am saying....
2,Do not depend on this book alone.,I thought that when I was going to take my first subtest that I was going to do great because I had studied this book and looked up additional information like the book suggested. When I went and took my first section I froze because this test was NOTHING like what I studied in this book. Plus the book had a lot of typos and some wrong answers. A lot of the websites did not work either. I am now looking for another test guide and possibly taking a prep course for my next section.
5,Good Product - Great Company,"I use the stone every day and have had zero problems. It has no odor (that I can detect) and I have none either (that my wife can detect.) Web Vitamins packaged the stone carefully to ensure that there was no breakage - unlike the Nutricity order which was broken upon receipt and not replaced by Nutricity.If you have soldiers overseas - in Afghan - send them one of these. It keeps the enemy from ""smelling"" where you are and it keeps your fellow soldiers from, shall we say, a bit of offensive odor one can have in the field.This is a good product and a Great company!"
1,Please dont buy this,"I bought this as our child had multiple well documented ear infections. I found this very difficult to use - could not visualize the ear drum/membrane very well. After trying for a couple of times, I went ahead, returned this and bought a medical grade otoscope by ADC (available via Amazon), and liked that a lot. Though this is a good looking instrument, and seems to be designed well, I am not sure why it doesnt work very well in visualizing the eardrum. I am pretty sure it isnt merely my technique - the ADC otoscope works very well in my hands.."
2,get what you pay for,Summer Infant Ear & Throat Exam Kit was really inexpensive. It felt like it was made by fisher Price and was only a toy. I was hoping for a better product tht I could actualy examine my son's ears in regards to infection and tube placement. I was unable to use it for its titled use
2,You get what you pay for...,"I should have either gone with a more expensive model or skipped out altogether on this purchase. It's basically a toy. The tip constantly falls off. I realize it is meant to be replacable, but it shouldn't stay in the ear of the person your looking into the ear of. Being what I now know about ear infections (that they don't necessarily need to be treated every time), I think I should just leave the diagnosing to the professionals and then I can decide whether or not to administer antibiotics.The good news is that when my son is old enough that the peices are not considered a choking hazard, I can probably give this to him to play doctor with."
2,Not what I expected,I was requesting the aria from Shawshank Redemption...but not to be heard on this specific cd. So unhappy!!! Good selections but not what it WAS suppose to be. AM I wrong or deaf...please advise. Thank you so much.
2,"Diplomacy, war, marraige abound, oh my!","This book is good for diplomacy and marraige fanatics, but for a BattleTech 'Mech jock like me there is just too much cuddling. Instead of inviting Maxamillian Laio to the ""wedding"" (and soon to be declaration of war), I would of brought the Davion Assault Gaurds to Sian and killed the son of a gun!!!"
4,Your most typical types of Sacrifices will be found in this book,"This is a classic! Speilmann presents numerous sacrifices by theme and gives agreat examples. This book has stood the test of time and is still worthwhile to get. Perfect books to compliment this are ""Art of Attack in Chess"" and ""Winning Chess Traps: Tactics in the Opening"". All three of these books will give you exactly what you need to be fully covered when it comes to fully understanding everything to do with Attacking Chess and Sacrificing!"
5,Vernor's Rocks!,Best Ginger Ale ever! You would have to be crazy to drink Canada Dry if you had the choice.
4,Great Gadget!,This is a lifesaver when you have to charge your phone at the same time you are running your GPS or iPod. I travel a lot and it is holding up really well. Great product.
3,"Good reminders, easy read","My boss told us he would be buying this book for the supervisory staff and I bought and read the book early.It is a very simple read and nothing is revelational, but it is well organized and hits the main points supervisors should be thinking of.I've been sharing the book with employees interested in becoming supervisors to give them some perstpective on the expectations of the job."
2,"Interpol, minus the talent...","I'd call these guys cool if there wasn't a bunch of better bands already set out to conquer that label.Elefant's sound is very reminiscent of the other NY Band INterPol, though With Elefant you get a more simple effect, I call them The 3 piece Interpol.The singer's voice (Diego) is tolerable, I'll give them that... but not very much is to be said about what he gives life to (and the cheesiest lyrics award goes to....)I gave my copy away after a few listens, I don' think I can get into a band of this magnitude...I suggest ""The Walkmen"" or ""Starflyer 59"" to fill your need for New and Exciting bands...unless you've already filled it"
3,This is original,"plz dont compare this band to anyone just say its diferent and sometimes catchy, i like 4 of there song but after i heard it a few times except for the song love thats a good bizarre deep song, mizfits and sun makes me paranoid is good as well, id say buy it used its better than whats out there right now.....crap really is whats out there, xcept maybe the bravery,just listen to the radio or mtv same ole stuff over and over so this band provides some relief.if you dont own bravery then buy that first.."
2,come on..,"The best thing about this recording is that the bass was pushed way forward in the mix.The lyrics are so cliche ridded it becomes first hilarious then sad.The music itself is middling and the vocals a little too cloying for my taste.Do yourself a favor a pick up: Interpol ""turn on the bright lights"", The Cure ""three imaginary boys"", or The Changes if you want the real deal."
1,CHEESE,Blatant sentimentality without any touch of irony or wit = Elefant's lyrics. I personally like Interpol and the Strokes; I resent that they are being compared to these cheeseballs.
4,this band isnt doing anything special but...,"this album stays in my cd player from start to finish everytime! i love it! kinda got a bit of an interpol flavor to it, but i dont think theyre an imitation at all. so, though not necessarily innovative, elefant will make you sing along (or bob your head, or whatever you do when you like music... dance a jig?)"
5,My favorite album of all time,Music is a passion of mine and my taste is extremely varied. This particular album is the only album I have ever listened to from beginning to end on a regular basis without skipping songs. I love the feeling I get from this album and the song positioning is perfect. My favorite CD of all time and I have thousands! I highly recommend listening to the whole thing more than once and you won't be able to deny the happy warm feeling you have during and afterwards. :)
5,EXCELLENT SERVICE,"Yo, I got this CD in three days from California (I'm in Philly). It was in awesome condition, brand to the new. Cats did a good job, I'd buy from them again."
5,The most vital book on the subject in fifty years,"North has done something no author has done with regard to his subject in far too long; he actually took the time to look into it and put forth his own thoughts instead of regurgitating the works of others. (Most notably Stanley's ""search for AS paganism"") Just when I thought there was little ground left to break on the subject, along comes North's book and challenges long held and long overlooked aspects of Anglo Saxon pagan belief. From the onset of the book to the final chapter on Paulinus and the Stultus Error (which is brilliant I would like to add)I did not set this book down once. A must have for the student of Anglo Saxon culture and Theodisc Heathens alike. Brilliant work from a brilliant scholar. Wes thu Peter North hal!"
5,One of the best books ever written.,"North's scholarship is amazing. His reasoning is very fluid, even slippery at times, but he pulls in such a weight of understanding that his conclusions are inescapable. Its a real pleasure to see how the guy's mind works."
5,Smoooooooooooth!!!,"I enjoyed this CD so much I bought 4 more to give as gifts.THANK YOU, Mr. Traynor!!!"
2,dry clean only,The ad says machine wash but the tag says dry clean only. They are beautiful and well worth the money IF you don't mine dry clean only.
3,Very good purchase for the price,"I love the comforter and the pillows that came in the set. However, the bedsheet is not big enough for a queen size bed (and that is a problem). But overall I think it is a good set to be gifted or used in the guest room."
3,You get what you pay for.,"I bought this set for $29.99 in January. It looks nice right out of the box. However, there are a couple of caveats. The label says dry clean only, and judging by the feel of the material, I would never put this in a washing machine. Also, the stitching has already started to come apart.You get what you pay for, and I'm glad that I did not pay more than $30 for this. The only reason this gets 3 stars is because of the price."
2,Why Amazon ruine their reputation selling this item?,It think the way Amazon show the orginal price for this item as 3oo bucks is rather misslead buyer to think they're getting a good bargain for 10 times less the price. I got this item and returned it right away as a defective product. The quality is really bad. The tread is loose and hanging out almost every corner. The silk material feel really cheap and the trim on the pillow is glued on instead of sewing..imagine that!I think either display the realistic price ..or better take it out entirely. I am very disappoint with my purchase on this one.I hope my review help you decide.
2,"Pretty fabric, but not worth full price",I bought this when it was for sale at $30. So it was hardly worth paying postage to send it back. The particulars: The bedskirt hem was unfinished (just whipstitched). The material on the whole thing - perhaps some sort of silk - is rather flimsy. I cannot imagine anyone ever paying anything near $300 for it. The pattern is actually quite nice and from a distance looks very nice on the bed.
2,Rose Comforter review,"Although it is a good deal at that price, the comforter has no jacquard work except the lace at the edges.The color is not as bright as shown in the picture though"
4,Really high quality strings,"For advanced cellists these may seem scratchy at first, but once they are broken in, you will never go back to Pirazzis or Larsens on the C or G string. They are more expensive, but WORTH it and last a longer time than most C or G strings."
1,ABSOLUTELY OUTRAGED,"Wish i could give this item an 0. but the lowest rating is a 1.here is whyafter receiving the item and trying it out on my stereo, the cd turned out to be something completely different!!!!! there were 16 songs on the cd which sounded like it was from a musical or some sort. i couldn't believe my ears. the contents had absolutely nothing with its contents. what made this worse was i purchased it as a gift...thank you amazon for sending me such a ""wonderful"" cd."
5,Absolutely Incomparable. By Far the Best 1812 I Could Ever Hope to Hear,"I'm extremely short on time just now and can't write out the glowing review this exquisite and powerful disc of recordings truly deserves, but let me just say briefly that this performance of the 1812 Overture with full choir singing the hymn melody in both the quiet beginning and exultant end is unbelievably powerful and the very best I've ever heard. The climax is so stunning in its magnificent grandeur that every time I hear it, I want to jump up and celebrate, even though I have no interest in the actual politics whatsoever. I simply can't imagine a better performance ever surfacing."
5,Best of the BEST,"This 1812 Overture by Neeme Jarvi is BY FAR the best I've experience! The chorus! The bells from the church! The Orchestra! Everything together brings us the best 1812 we could find! No tired of listening this performance at home, car iPod, etc. Superb!!!"
5,My daughter's favorite,"Not only is the story fun, the illustration are FANTASTIC. Non readers as well as older children will love this. How on earth can someone not know a ship is on their head? Are there really little people? Get a load of those clothes and hair styles. The ridiculous sparks the imagination of children. Elementary schools and public libraries should own it. It can lead to some educational discussions on past customs and costumes"
5,Absolutely amazing...,"The title really says it all. It's a mellow disk, but absolutely stunning. Peter's voice is haunting and beautiful, and Markus's talent really shines through in the music. The songwriting is amazing in every vocal track, and even the instrumental ""In time"" is emotional. Kein Zurück really stands out as a heartfelt track, even if you don't speak German. If you're going to buy one CD, this should be it. Flawless masterpiece."
5,Great Album!,"I didn't know much about Wolfshiem but after hearing their song Kien Zuruck, I knew I had to give this band a try.I must say I was not disspointed one bit.It is VERY rare that I enjoy an album from beginning to end however Casting Shadows is and exception to the rule.The album generally follows suit with uplifting beats and soft lyerics. But every song manages to stand on it's own even within the genre.I can't tell you the amount of times i've played it in the background for guests who usually dont listen to this type of music and I'll hear them reply ""this is nice who is this?""Well this is that band."
3,Excellent and ehhh....,"it sounds strange to say both - but the songs that are good, are Excellent and the others are just good."
4,Good,Good album. Doesnt come close to the emotion or originality of Spectators but still holds them superior to most groups in this genre.
2,What a disappointment,"After purchasing ""Spectators,"" I eagerly awaited this release by Wolfsheim. Their first album had such a distinct and unique sound and I've found since its' release, many electro/synth bands have tried to replicate their style. ""Casting Shadows"" seems to be a lot of regurgitated dance industrial fluff, offering none of the original and crisp sound of the bands' first effort. In addition, I found the vocals rather whiney. I find the singer difficult to listen to with this one. I was quite impressed with his vocal stylings on the first record, so I'm not sure what happened. If you've just discovered this band, I would recommend that you purchase ""Spectators"" instead of ""Casting Shadows."" The sound of ""Casting Shadows"" is very accessible and definitely typical. I think the album's only saving grace is ""Wunderwoll,"" and solely for that I will give this record two stars."
2,Unbearable lightness of being,"This album is well arranged, but one will have to decide when hearing the vocals whether this is good singing or an acquired taste for pathos. Basically the singer warbles in the same pitch over some well arranged synthpop. Sometimes retro, but also moving into ""house"" territory with ""Wundervoll"" which though very catchy can grate on your nerves. Lyrically Wolfsheim is on a higher level than most bands of this genre, but if one would go back through alot of early Gary Numan or Human League albums you wouldn't really find this release that overpowering."
2,A BORING AND REPETITIVE ALBUM,"The latest Wolfsheim CD is boring. No evolution, rather a step backwards. I bought this CD because ""Spectators"" is probably one of my ""top 5"" albums. I tried, but I could not find any of the emotion and melancholy they used to have. No interesting sounds, and the lyrics are repetitive and boring. By the time you reach track number 6, you lose hope and realize that Wolfsheim sensitivity is completely gone.If you want a CD to dance poppy-electronic music then buy ""Casting Shadows"" (although there are better electro-pop bands). But if you want to put your headphones on, lay down and think about life, you better buy ""Spectators"". In conclusion: ""Casting Shadows"" made me yawn; ""Spectators"" made me cry."
2,Lanzar who?,I have a 2005 Toyota Avalon Limited with the JBL Synthesis upgrade 5 channel amp 75wx4 plus 360w x1 sub I was looking for a little more power without having to make much changes to the factory system so I was recommended to add this Lanzar 5 channel amp rated at 1600 4x175w and 1x 375watt..however at high volumes the AMP continues to overload and shut down.
4,Kathy Smith project you upper body,This is an all encompassing upper body workout. She covers every muscle in the upper body including three sets of 50 crunches. Recommend this wholeheartedly.!
1,No longer supported!,This software would not load on my operating system (Windows ME) and is no longer supported by anyone!! There is no recourse or upgrade available (I tried!) - proceed with caution as this purchase was a complete waste for me.
4,Nice shoe!!,I bought these shoes for my wife and she loves them.She works in them and says they are super comfortable!!They fit good and look great!!
5,Don't Miss This Audio Experience,"I am a non-technical amateur, but to my ears, the sound on this CD is amazing. DG seems to have gotten it just right. I feel I can hear every horn, string and swish of the baton. Others have reported slow tempi and indeed the first movement clocks in about 1:30 longer than his other renditions. But with the mesmerizing sound, it doesn't matter. I've heard The Fourth thousands of times; this one blew me away. Be sure and put it in a CD player for your first go-round; don't degrade it into an .mp3 for portable use. Take the time to listen to it as is, and you'll find that twelve bucks is a bargain for such an audio experience."
3,Three stars is generous . . .,"This isn't an awful or poorly written book, but it really seemed skin-deep to me (42yo male). The author skimmed the topics, even though she apparently interviewed a lot of men. It just isn't deep at all -- to me, it was like watching a television show. By comparison, ""Iron John"" by Robert Bly was very deep and thoughtful. Years after I read that book, I'm still thinking over some of what he said."
4,Understanding Men's Passages,"It's an easy-to-read book for the amateur trying to figure out where the man in my life is going. Since he's still in my house, it's good to have a map."
2,Not All It's Cracked Up To Be,"Although well written and researched, Gail Sheehy's book was a major disappointment. Having experienced many years of discomfort, especially on location, I assumed that somewhere in 'Understanding Men's Passages' I'd find advice on how to treat my chronic hemorrhoids. Alas, not a word. Clint Eastwood made the same mistake, but he cured his by actually reading the book in one sitting."
