class_index,review_title,review_text
4,The water tastes better now,"This Crystal Quest tap filter has proven to be just the bee's knees for our water problem. We can now drink the water directly from the tap without gagging on the taste or smell of it. It is not perfect but does the job we hoped it would. It is small, convenient, easy to instal, does not leak and has good pressure. I would recommend this product."
3,Not quite a biography,"This isn't really a biography. It reads more like a bunch of shallow record reviews strung together with some contextual info. To be fair, some of the quotes from people who knew him, especially in the 60's on the English folk circuit, are interesting and revealing. Although the book breezes thru most of his career, it spends far too many pages debating the morality of his making ""Graceland""."
4,I couldn't sleep after reading this one,"This book contains excerpts of actual recordings taken from the ""black boxes"" of airplanes which crashed. Black boxes are those voice recorders which monitor the voices of airplane pilots and often contain details which explain how and why a plane crashed. Author Malcolm McPherson has brought to life the last moments of passengers and crew during the worst kinds of emergencies imaginable and I doubt you'll be able to put this one down. In many cases, the recordings have never been shared in their entirety before so this book is a rare chance to get details you might not read about otherwise.Some of the incidents are famious (such as the 1996 ValuJet crashin the Everglades) and others are less well-known. McPherson does have a few errors in this book, mostly in explaining the terminology of aviation but his basic information is accurate and only the most diehard aviation buffs will mind the errors."
2,Disappointing,"A book of CVR data that is all in the public domain already, edited by a non-aviation writer and littered with basic errors. It would be over-stating the case to say this work is offensive to those who died and their next-of-kin; nonetheless, it adds little of value.The good and interesting parts of this book are the CVR extracts. If you are interested in CVR data, check the NTSB or AAIB websites. If you want to read well-written accounts of air crashes written by someone who knows a bit about the subject, try MacArthur Job's 'Air Disaster' series."
2,Disappointing,This is a book that covers the CVR recordings of many well known aviation accidents. However it should be pointed out that almost everything in this book can be found on the internet. Unless you just want these transcripts for some compelling reason you may find them at no cost on the NTSB web site or any number of others. Caveat emptor!
2,It helps to know about the crash before you read this book,"Unfortunately, there is nothing new in this book. For the most part everything in the book, except for the few comments provided by the author, is available on line and most sites include much more detail. The CVR in and of itself does not tell the whole story and a little more background on each of these disiasters would have helped to make this a much better book. If you are not familiar with the accidents in question this book will do more to confuse and create questions than to provide you with insight and information."
5,5 stars just does not do this book justice,"The book is a facinating look at all elements, not only human but enviromental factors that have caused some of the most horrific airline disasters in history. I am an airline enthusiast myself and I really could not put it down, I found it fascinating, and must thank the author for not censoring it like may other authors > would have done, leaving it in its entirety has done both the author and his book > justice."
2,I was disappointed,"Being a frequent traveler, I was compelled to pick up this book. After having read it, I feel more technically knowledgeable about the components of aircraft flight, but the book still left something to be desired. I didn't find it as ""chilling"" as other reviews had promised. It was interesting, and kept my attention, but not quite as scary as I had anticipated (and I'm easily frightened!)"
4,Compelling Reading,I suspect the reviewers who were looking for excruciating details are more of the anorak/spotter/enthusiast persuasion than certificated fliers. Personally I found many of the transcripts contained lessons that will certainly follow me into the cockpit. The CVR transcripts also show a level of professionalism and skill that I think the flying public is by and large oblivious of.
3,Nothing new,"If you spent any time reviewing CVRs, then there is nothing new in this book. Although there are several inaccuracies/mistakes, the worst part of the book is that it gives almost zero insight into what happened in each case. A short one page write-up at the end of each CVR would really help this book."
1,PLAGIARISM,"This collection of CVR transcripts from air crashes and near misses is a huge waste of money. MacPherson just reproduces excerpts from the transcripts that can be found on the internet at the NTSB website and many other sites. In their complete form and for free. His short paragraphs of explanations of the incidents involved add nothing to the book because it is obvious that the author knows nothing of aviation. If you are a true student of air crashes, look up the complete accident reports on the NTSB website or avsaf.org or a number of other sites. These are free and much more informative. Black Box is a cheap excuse for jounalism. I'd actually give it less than 1 star if I could.[...]"
2,Disappointing neoRomanticism,"A lot was made in the program notes about Liebermann's fondness for tonality and other vestiges of Romanticism. While there is nothing wrong with that and, in fact, it's a welcomed trend after so many years of aimless atonality and minimalism, however, there is nothing new in the way that he treats his materials. I fell in love with his Sonata for Flute and Piano years ago, but for me that was his high point. This music left me with a ""ho-hum"" feeling that will probably keep me from listening to his music in the future. I'm very sorry to have to say these things. I would like to give him praise, however, for the third movement (Largo) of his Symphony No. 2. If the rest of the music had been up to the quality of this moving, and original, movement then we would have something to rejoice about. Unfortunately, it doesn't."
5,Modeling and Sculpting the Human Figure,This is the top rated book according to our instructor. It is the most thorough book of its kind since sculpting has become a sort oflost art. Our instructor is a professional sculptor and his work is in museums around the country and has sculpted for Hollywood films.I find the book very interesting and helpful. It is a bit old for today but it is an excellent guide for the beginner as well as the professional.
2,modelling and sculpting the human figure,"too much text for a visual clay beginner, maybe more helpful for more advanced person"
2,TOO MUCH CLASSICAL,"A to much classical style for my taste. There is an extreme rigour, out of date nowadays. Besides, it presents few photos and hands and feet are forgotten!"
3,"Two movies, one review","I was looking for QUESTION OF FAITH, which seems to be only on VHS and out of print. I had found it helpful, informative and inspirational a few years ago, and look forward to getting a copy somehow.The Amazon reviews refering to the monastery and catholicism belong, I believe, to A QUESTION OF FAITH, which sounds like quite a different movie."
1,A very poor science fiction pseudo-religious drama,"Never before have I seen a movie script that treats the subject of miracles in such a shallow, silly, and simply ridiculous manner. Miracles are supposed to be events that go BEYOND reason, not contrary to reason. I had to force myself to see this movie through the end. Would you consider reasonable a ""miracle"" where your dog slowly starts to become a cat? Or your car turning into a boat? Take a ""miracle"" like that and sprinkle some cheap biblical spice on it and you can probably come up yourself with a better and more believable plot. This is a very, very, very poor movie. If you are into religion this movie will probably find this movie insulting and annoying. If you're not, you will likely find it just plain unintelligent. Spend your money and time someplace else."
5,Good replication,"Straps were a close replication of originals on my 65 Twin. Fit was perfect and the look was good, replacing the original straps which were rusted beyond fixing."
3,The author should use a few more pronouns,"Well, first off, I did not read the entire book, but from what I've read, it's a good and interesting story. Maybe perhaps because of the battle scenes. Definitely good to introduce young readers to the genre. But the one gripe I have is that this author should really use more pronouns. I see ""Corin says..."" and ""Corin drew his sword..."" and Corin this and Corin that. Sure, that's the character's name, ok. Well, you don't really need to tell the reader his name every time Corin does something, do you? I saw every line or every 2 lines. It sort of became annoying for me."
4,Good read,"I enjoyed the first cities novel, but this one was a much better read overall. The characters are very interesting especially the Gnome and I hate Gnomes. The action is excellent and the plot interesting. Ok it is a little predictable, but I will forgive it that as it was just plain fun. It is certainly worth a read if you like Forgotten realms novels."
5,"Majestic solo guitar album soars ""Beyond The Clouds""","This is a very beautiful guitar album. Doug Smith has a liquid technique on the guitar, and his music seems to flow effortlessly. His solid technique is second to his compositional gifts, in which he balances beautiful soaring lines with cool tapping and artificial harmonics. My favorites are ""Millenium Force,"" ""Dance of the Gnomes,"" ""Beyond the Clouds,"" and ""A Nursery Rhyme."" In the end, the guitar is only the tool by which the spirit of the music speaks, and Doug Smith is a master composer and musician."
4,Hodgman/Ayoob,I know D.A. Hodgman and can assure you he is not Mas Ayoob.The books in the series are very good taken for what they are: pulp fiction.
1,Simply Doesnt Work!,DO NOT BUY. This product is junk. I tried to use it with several different computers and no luck.
4,Short & Sweet,"The reasons that it only gets three stars is that for a collection there are only eleven songs ranging from 1965 - 1973, and also the songs that are omitted. The quality of the music on the disc itself is fantastic; I must admit that I was curious to see how earlier tracks would stand up in surround. I think the sound images are placed really well considering the age of the material on offer. Not included are tracks such as; how sweet it is (to be loved by you), you're all I need to get by & too busy thinking 'bout my baby, also older tracks like sexual healing are also missing. With the body of work an artist such as Marvin Gaye produced, there should have been plenty of scope to include B-sides, rarities & live tracks on the disc. Although it is short with not a lot of features - just the basic lyrics and photo gallery, the price amazon's selling represents value for money."
2,NOT impressed,"I am playing this DVD audio in a acura that is capable of playing DVD audio. This is the first DVD-A that I am NOT impressed with. On the other hand, if you are a big fan of Marvin Gaye...it may not disappoint you. Just dont expect this DVD-A to sound as good as others."
1,Horrible transfer of sound.,The worst audio recording I ever bought on dvd-audio.His estate obviously doesn't care about his fans in my opinion.The recording sounds like listening to music under water. It's Horrible.
3,not the best sound,"The song list was good, but I was expecting more from the DVD-Audio. It sounded like any other CD"
2,More or less a CD on A-DVD format,While the music is just great this is really not a good example of what DVD-A can do. It sounded like a quick port of the CD over to DVD-A which is not what I was looking for.
2,Poor Audio Mix,"I purchased this disk along with others to play in my Acura DVD-A system. I found the overall audio quality to be a bit disappointing...and the mix to be a bit ""over the top"" with surround effects. Major vocals coming from rear speakers, etc.I also found the overall sound to lack the brightness and crispness on this specific disk. In fact, the demo disk for my TL has the Marvin Gaye song ""Let's Get It On"" and it is remarkably brighter on that disk than on this collection.If you are looking for DVD-A disks with 5.1 surround...I'd pass on this one and maybe purchase the CD of this album."
5,Great information about cholesterol!,"With much confusion in my mind about cholesterol, this book clarifies many of the controversial concepts about this naturally occurring item in our bodies. The book explains cholesterol's necessary role in our bodies in easy to understand terms and sites many important studies that have been done over the years. Learn what really causes heart problems. Analyze the falsehoods circulating out there from this well-written, short, informative book. Read it and learn many truths!"
5,Super cute and super comfortable,"I love this sweatshirt! The colors are great, it's good quality and it's really soft and comfortable. It is a little tighter than a regular sweatshirt -- I'm a street size 0/2 and it's hard to push up the sleeves -- but it's very cute on and just looks like it's supposed to be fitted. Be aware when ordering that if you want a looser fit like a regular sweatshirt, maybe order a size up from your normal size."
4,"Larger than it looks, but very nice","I like this a lot, but it is probably not going to look very good on a smaller person. The pendant didn't seem so large in the online picture."
2,Not Impressed,"I used this product on the scars that i have on my arms. I know this is designed for acne scars, but it indicates that it can be used for other types of scars as well. I've tried other scar treatments before, and nothing helped, so i decided to give this product a try. I don't see any significant improvement. It seems that the scars would fade and look a little better, but for a short period of time - then the effect wears out and they are back to looking the way they did before."
3,"Good, but not great","I bought this for the dark circles under my eyes and because it's from a company I trust. However, it doesn't really do much for the dark circles. It is a thin product, so you only need a little bit, which also means that it's going to last for ten years. I found also, that when I put it on it would make my mascara smudge after a few hours. I would get even darker circles from my mascara smudging. It's an average product, but probably not worth the price."
3,"Storyline ok, but overall movie is slow.","Not keen on the inspector and few things he says are inappropriate. Ultimate storyline is good, but the movie moves pretty slow."
3,More hype then substance,"Rented this one while it was hot off the press and was ready for an entertaining thrill ride...it just didn't happen.The visuals are stunning and the set pieces and references are colorful and abundant, but the movie, plot and conflict of pace will (overload) your head.The film is busy and relies too much on flashbacks, time shifting and coincidence, which cause a lack of flow and continuity in the story. It's not until the final quarter or so of the movie did I see the film finally hint where it was going, up to that point I just kept waiting for something to happen.Slow at times, after it ended I was serioulsy curious where all the hype came from...maybe I was just burned out on the publicity and had too high expectations. 4 stars for setting and 2 for plot, notchy acting, and uneasiness of story..."
2,Boring,"I rented it, watched in 3D, and fell asleep after 45 minutes. Next day I finished watching it fortified with coffee. Still, outside of occasionally nice 3D scenery I found it a boring experience and I could not care about characters. I am not sure why the movie was made."
2,Expected Much Better,"Very disappointed. How this is considered a childrens movie will be mistaken, too long boring with poor story line.Beautifully made scenic wonder, but at the end should have been 40 minutes shorter."
3,"ok, but not great.","Could have been so much better. Weak story line after a bit, I actually got bored to be honest. Wasn't bad for a kids film but I'm not sure that's what Scorsese was going for."
5,A Work of Art For Everyone to Enjoy,"Some movies are put-together, some are spit-out, other are even made, but this film was crafted. It is rare in this ADD world to see a work of art, but Hugo is that and more. Excellent acting, a great plot, wonderful pacing, and scenes that will both excite and tug at your heart strings. For the old, the young, and everyone in-between I can't imagine anyone not enjoying Hugo."
4,Hugo,"We felt it was a wonderful family movie. The children enjoyed it as well as the adults. The ending was terrific and very happy. The boy had a difficult life yet he harbored no ill feelings toward the young girl that was granted an easier life with her gardians. It was a shame that the boy had to steal in order to eat, but the times were tuff and he really had no one to provide for him after the death of his father. Truly a good movie."
2,A big disapointment,"I wanted to like this movie but just couldn't get into it. The placement of the characters seemed as though they were there only to extend the film to a normal two-hour production. There were bits and pieces of a few stories just thrown together to make a movie and call it complete. There was an idea to this picture that never really got off the ground and the whole thing was a certain bust. I was even expecting the mechanical robot to have more significants to this movie, but he also left me feeling as though he was added to fill the gaps of a flat film. This was boring. In fact, it took me more than three attempts to finish viewing film as I kept loosing interest in hopes it would get better, but I was determined to reach the end. When I did - Bam - A big disappointment. I gave this movie two stars only because I enjoyed the cinematography and the streets of Paris looked like art."
2,"Visual, but the characters and plot, garbage","I actually yawned. Im not sure why this thing made it to the academy awards (there were better films) but it really left a lot to be desired. Come on, a kid, a key, an orphan, and then...oh my god the ridiculous story of the old man and his wife. It was just...ummm. whatever. I could have done without it.I really did give it a thumbs down."
5,Great Movie,"This was a great movie! Well done, If this movie was for purchase i would have bought it but thankfully it is free on Prime!"
5,A Must See Movie,I cannot believe all the things I saw in this movie! The scenery and props used were wonderful! I felt like I was in the train station and part of this movie. Wonderful acting and a great story! Go buy this!
5,Well Satisfied,"Product was exactly as it was described, new and I received it in just a week. I was completely satisfied with my purchase."
5,Hugo movie watched,"Excellent movie which I had seen at the theater, but wanted my spouse to enjoy it as well. He liked it too!"
5,Hugo,A wonderful tale of a young boy finding a home and allowing others to start dreaming again. You just need to watch the movie to enjoy it. This movie is set in the 30's and its hard to state whats so great about it.
3,"Do NOT expect much. Average film, it is","First of all. Movie does NOT really have any good story line. Everything sort of forced together to fit some how. it could very easily be a theatrical play since the entire movie takes place in a small section of train station. Ben Kingsley a great drama actor was wasted in this role. Characters in the movie are shallow, none has any impact into the story line. Movie is not for young kids ( ages between 4 to 12), because it is slow and boring. it is not good for teenagers, again slow, boring, no action and it is not even feel good or romantic movie. As for rest of us, movie makes no sense at all, due to weak story plot. If you can rent it, please do so before you spend any money to buy it."
3,"Rent, don't buy","Ok. Visually pleasing, but a plot that seemed contrived. We never got fully engaged watching it. Worth a rental watch (especially if you have Prime) if there is nothing more engaging in your watch list."
3,Perhaps,"The premise is wonderful, much work was done on the sets, the acting was good, yet, it failed to ""engage""."
2,A little disappointing given the hype,"Cute enough movie and it has some nice special effects, but predictable, unoriginal plot. An OK kids' movie. Stick with ""Up,"" I'd say..."
3,Flat storyline,"I was so excited to watch this movie, but for all of the Hype and praises it was a major disappointment. The movie was pretty to look at, but I thought the story was a bit thin. Could have been a great movie if the story was fleshed out lot more."
1,Waste of time!,I am sorry to say but this movie was so poorly conceived. Yes there were some interesting scenes but there was clearly a mismatch between the different stories in the movie. It was too slow also.
