class_index,review_title,review_text
2,Do not recommend buying,"I've done a lot of workout videos, taken aerobics classes and had years of dance, but I thought the cardio portions of this video were hard to follow. The instructor doesn't take the time to show you the move before launching into it -- she just calls out the move and expects you to follow. Also, I have to agree with another reviewer who noted that proper form is not clearly demonstrated, especially for weights and cardio. I think that makes it much too easy to get hurt. It would have also been helpful to have another person with her demonstrating level one, while she did level two. It's a good workout, but wasn't fun for me because I worried about injury and it wasn't easy to follow in certain portions. I would not recommend buying this video."
3,"Not my favorite workout, but not my worst either","I have to agree with a lot of the other reviews here. This workout is not for beginners. I liked the way it is broken into 10 sections, but I have a history of back problems, and while I was working out to this DVD, I could actually feel my back pulling, and I had to stop. I did use the weights, but I had to modify it to my level of exertion. I basically stayed on level 1, even though she encourages you to try level 2. If anyone has back or knee problems, approach this workout with caution.This workout video also includes a booklet for a metabolism boosting meal plan which is based on a 1400 calorie daily intake. I found it to be higher in protein. It kind of reminded me of the Zone diet. I don't think that it would be a hard meal plan to follow, but it's not something I think I could stay with for a very long time."
3,Adequate Workout. But Don't Rush Out and Buy It.,I gave this to my wife to view and use to see if it was worth using. Her thoughts were that is an adequate workout but that's it. So many workout videos and dvds make strong promises about their product. But in the end the majority are not worth the hype. The only thing that makes this dvd special is the fact that everything is laid out in logical order.But the bottom line is your looking at your standard workout video.
2,"Good sweat, but not for beginners","I workout several hours a week and I teach a fitness class five days a week. I enjoyed this workout and I got a good sweat out of it. This is a challenging workout. The title and some of the language used by the instructor make it sound like it is aimed for a beginner.The workout is broken down into several sections, and the user can break it down and sequence it to match available time and choice of body parts.The exercises are demonstrated quickly, and only shown at one level. Modifications and accommodations are not shown or explained. Many moves involve jumping up and down or side to side. Weights are used, but the instructor does not discuss how to use them safely. The transitions between exercises are quick.If you are experienced at working out, this is a good DVD. It's good to have for those times when you cannot get to the health club. If you are not already in good condition, do not get this DVD. This is not a beginner workout."
5,Changing it to five stars,Changing it to five stars after having done it several times. I enjoy this DVD. I thought it was a good intermediate workout. She cues well. There are a good number of reps to tire muscles without getting boring. I enjoyed the instructor. It was a good length. The only thing I wasn't sure of is that she says to take a couple days off between workouts. I workout almost every day and didn't think this was harder than other DVDs. I used to do firm videos but really have enjoyed branching out to others like this without sacrificing a good hard workout.
4,pretty good work out,"I wish it wasn't quite so long, but it is a good workout and the time goes fast. I like that she constantly reminds the viewer to tighten their abs. I forget after a while, so someone who tells me frequently is good because I'll be able to maintain proper form throughout the exercise, not just at first. I definitely felt like I had worked out after doing this. Whether or not it will actually boost my metabolism remains to be seen."
1,Caveat Emptor,"In an unprecedented event with bluetooth headsets, Jabra has been besieged by JX-10 fakes flooding the market and being sold on many sites as the genuine article. These fakes are very convincing, almost defying detection, almost, but there are ways to tell the difference if you know how. The one thing ALL of the knock-offs [reportedly believed to originate from China] miss is the quality in operation and side-by-side comparisons in aesthetics. It is much easier to copy appearance than function.Colored versions are a favorite of bogus units! While the Black may be legitimate, it can't be sold in the USA with a warranty. Other colors are generally bogus in ANY country or either hemisphere.If you purchase the unit above, you're entirely on your own. The one star is for *proceed with caution*.AX~"
3,Trusting your memory,"I remembered loving this album years ago when it came out. Apparently my tastes have changed over the years, as I wasn't as thrilled with the CD as I remembered being all those years ago. Still, there are some good cuts and overall I would have to say it's worth listening to."
4,Living history,"My sons enjoyed this video, which helped them to see from a settler's perspective what it was like to come to the New World. I would have liked more details, but it did keep their attention and bring history to life."
5,help me get it on dvd.,loved this show and now it is time for it to be brought back on dvd. please help the cause by review it over and over.
5,Great message even 40 years later,"This book was written in the 60's and I find that I really enjoy children's books from this time more than most contemporary stories. Perhaps I'm biased because I was born in the late 60's but it seems that many of the children's books from this era focus on humanity and one's contribution towards a better society as opposed to individual accomplishments. I think more focus should be on the ""we"" instead of ""me"" and what we can accomplish together. People often laugh at that concept and label it a hippie/peace-and-love thing but I think more books should tell that story. I highly recommend this book."
1,Save Your Money,Only an idiot would not already know the material presented here. Save your cash and use common sense.
2,The message of this book is simple: pay attention.,"All people are different, we like different things. This book is 1001 little quotes from different women. Some like this, some like that. If you're really out of touch, get it. Otherwise you won't read more than a couple of pages."
3,Sex Secrets: for men,"I read this to see just what they should know about us (I'm female) and was a little disappointed. Apparently almost nothing! The book for women was a little more informative, although a guy might not think so."
5,Interesting & educational,"I enjoyed reading this book. I found it to be both interesting and educational. This book includes interviews with many different women and it gets in detail as to what women really want. My boyfriend is no rookie, but after reading this book with me, he is certainly able to ROCK MY WORLD!. It's worth reading."
1,Perfect example of what is wrong with,Perfect example of what is wrong with Amazon's review system. Obviously none of the reviewers except phreaky66 has even looked at this book. It is nothing but page after page of one liners.
1,Like reading fan mail?,"I expected intamite encounters from people who are, or were close to Bob Dylan. In fact most of the stories were from finatic fans or groupies who had either only met him once or, in some cases, never. There were a few interesting stories, but not enough to make this book worth reading."
2,A dissapointment...,"This collection of stories was a disappointment, especially after reading the reviews. I was hoping for suspense, build-ups, clever plot twists and suprise endings, but no. The punch line is almost ALWAYS on the opening few pages of the stories. There are only three stories left to read, but I'd given up hoping they'd get better.It reads like he was making it up as he was going along. I wouldn't recommend this one, if you like plain-wrap, by the numbers horror, buy this book."
3,Learn Russian First,"This film is sort of a curiousity as it was Stalin's favorite movie and he even sent a copy of it to Franklin Roosevelt. For this reason, it's a nice one to have in a film collection. However, while the VHS version may have subtitles, this DVD version does not. The story of a town going to a music competition is not so complicated that it can't be followed, but it would be nice to know what they're saying. The sound quality is uneven in parts of the film and the last few minutes looks like it was restored from a different negative as the picture quality is a little grainy. The movie is entertaining, but subtitles would have made it better."
4,A Great Russian Musical,This is a very entertaining film and a fascinating look back at Russia in the 1930's. The folk-inspired music is wonderful.
3,Vegetarians will love it,This cookbook is for the true vegetarian who loves his/her vegies and likes to read a good story about the vegies they are cooking. I particularly like the fact that many of the recipes related to widely used ingredients such as tomotoes and potatoes. The new twist and flavours using this old basics from different regions around the world will give a zing to those vegetarians who don't like to stray too far from their favourite vegies.
4,Recommended for Cooks and Writers alike!,"I found The Vegetable Book to be a great intellectual resource of botanical as well as historical information regarding vegetables. Though the quantity of actual recepies for each category was kept at minimal, Colin Spencer's vegetable knowledge is indeed educational and recommended for cooks and writers alike. Highly applauded!"
2,Not to great just a another clone,"Well, i'd have to say i don't really enjoy this cd.The Casualties have the same boring ""Oi Punk"" sound as almost every bands in the 80's.Maybe if the were around then i'd spike my hair and yell senseless nonsense,but they werent.I don't find them to be talented at all, and their lyrics are very unoriginal.I would say lame. All and all I would say save your money and don't buy this boring cd. Thanx-Your Pal Mr.Winkie"
2,"Frustrating, dated, but there it is...","This album contains a couple of classic tunes marred by rather painful and dated synth sounds. Punk Jazz heard elsewhere is great (ex. by Jaco Pastorius Big Band), but here I can barely tolerate it, simply because of the setting. It's pretty 70's sounding...cheesy in the extreme by today's standards. Somehow the other WReport in the Jaco years albums don't sound this bad. Save this one for last...."
3,Shades of brilliance lost in monotonous overdubs,"I recall very well the one-star review this album received in Downbeat. The members of W.R., especially Joe Zawinul weren't too pleased with that review. Although I have never felt as negatively as that reviewer, this album nevertheless has fallen quite short of other W.R. offerings, most notably Heavy Weather, Black Market, and a good rebound effort in Night Passage. The Prophet 10 synth layers put down by Zawinul sound simply cheesy to me. Jaco and Wayne certainly shine the best they can in this setting, but the writing isn't the best, and where great ideas are introduced, they aren't developed sufficiently. Far and away my favorite track is Wayne Shorter's Pinocchio, which has truly great synth textures, and superb all around execution. But alas, it's so short. Any W.R. is a joy for me to listen to, but I agree with Zawinul that this album is their least memorable. I recommend the other albums mentioned above, far above this one."
4,Exentric album,"Eventhough other people claim otherwise, this is a Weather Report album and not a Zawinul egotrip. Eventhough Wayne Shorter and Jaco Pastorius are in the background, they both had alot of influance. Jaco Pastorius was even given credit as a co-producer to this album, alongside Zawinul, by Zawinul himself. This album shows a different side of Weather Report, but a great weather report none the less."
2,NOT Weather Report's best,"Weather Report made many interesting (and some great) albums during their career, whether or not they fit cleanly into the ""jazz"" category. However, this album is neither interesting nor even good. Sadly enough, despite the considerable talents of the musicians (Wayne Shorter, Joe Zawinul and Jaco Pastorius!!) this album consists largely of experiments that DON'T work.Granted, there is an interesting moment here and there...but be forewarned. Even if you have no problem with so-called ""commercial"" music (and as an admirer of Stevie Wonder, Marvin Gaye, the Beatles, etc.; I don't) this is not the Weather Report recording to get. ""Black Market"" and ""Heavy Weather"" are much better choices for Weather Report's ""commercial"" albums."
3,Picture on listing wrong,"The picture on this listing is wrong. The listing is for a red sox HAT, not a baseball. I recieved the hat and notified the seller that the picture was wrong. I decided to keep the hat because it's actually pretty cute. It's glass and shiny and a good size ornament, about as big as a 3-3.5 inch glass ball ornament. I only gave it a three because the listing was wrong and I would liked to get the baseball, but it was unavailable."
5,Mathematics deserves four colour,"I must admit I was looking for more detail from this book than it contains. I was looking for more detail on hexagonal systems.Instead there is less detail and less formal mathematics. I found it to be rather similar to other publications by Ian Stewart, such as the book Fearful Symetry which contains many of the same ideas.Despite my personal desires I am glad to see that Ian has finally been granted lots and lots of expensive four colour illustrations with which to explain how interesting mathmatics really is.I immediately found a use for it in the workshops I run for children. It is the best illustrated book Mr Stewart has yet produced."
4,"Nice, but not ""magical""...","In the long search for a better shaving experience I gave a try to this brand whole line of products - bought this one, plus the Hidroplane (shaving cream) and after-shave. Liked the perfume and ""touch"" of all, but maybe biased by some ""too wonderful"" reviews I expected more. And in fact I would like to make clear that this is a cream that does not produce foam - a system that I personally don't adapt well to. Maybe this was my major issue, as I feel it takes longer to shave with such systems and hate to waste time on it: I'm a ""quality+time spent"" oriented type of guy. It does give a nice warm sensation, but I doubt there's any functional benefit got from it..."
