class_index,review_title,review_text
3,David Copperdield,"One of the best novels by Charles DickensThis fantastic TV movie adaption of the grand Dickens story of ""David Copperfield"" is something all family must have.This Dickens tale is about a young orphan who suffers many hardships and tragedies before finally finding happiness."
2,Overwhelmed: Coping--,"Overwhelmed: Coping with Life's Ups and Downs I found book not very helpful> I am not sure who it would help, certainly not some who was actually feeling overwhelmed!"
4,Evans at his most inspired.,"Despite a somewhat out-of-tune piano (which he acknowledges), Evans and his great trio persevere. Hypnotic, relentlessly creative Evans throughout. A must-hear for all Evans fans, and jazz piano lovers in general."
4,It must be ...,"I'm not sure why many reviewers are calling this a coming of age film. They seem to me to be already very much of age, perhaps even into mid-life even before reaching university. Although hers somewhat more than his, their maturity shows in their adult mannerisms and how they don't get defensive in dealing with others. There's a moving scene between the fathers after the school play when, in an empathic way, one says to the other, ""I'm not surprised (you don't talk about it). It must be very hard for anyone to understand how tough it was.""Movie gold from Down Under."
3,Nicely done,"'Flirting' is the rare teen flick that one may actually recommend in good conscience, and one of the only examples of a picture about adolescence which doesn't descend into saccharine sentimentality. Charming, funny, excellent characterization particularly by Noah Taylor, who is strangely winning as bumbling, awkward Danny Embling. Definitely worth a watch."
3,"completely worth watching, but not great.","I really liked this movie, but it was.....there was just something missing. Thandie Newton was great and I like her acting style. Nicole Kidman was really awesome."
5,The movie was great.,Thandie Newton is a great actress. She stole the show with her performance as the only black in a predominately white environment. Her character couldn't isoloate herself from the rest but she couldn't let her guard down. I hope to see her in more films.
1,Drags,"I enjoyed the beginning of this book, but after a while it just drags. Could have been a nice story in the New Yorker, but as a book it just doesn't cut it. Forced my way to the end.Summary: Couple of guys want to get to this obscure place cause they like the name. Jump through lots of hoops trying to get permission. One of them dies. Permission comes. That's all folks."
4,"Great story, though it loses its steam","I would never had read this book had I not recently had the chance to see Huun Huur Tu, a throat-singing voice from Tuva. But now that I am fascinated by this little-known, remote area along the Russian-Mongolian border, I found this book very entertaining. It chronicles the enormous challege of trying to visit such a remote land in the days before Glasnost and a fascinating cast of characters at its heart.I think my only complaint is that the book loses steam at the end, which I guess is understandable, given the fate of its main protagonist. But overall, it is a wonderful testament to a group of brilliant folks, who spend years trying to follow through on a quest."
4,"The final chapter of ""Surely You must be Joking""","This book is more about Ralph than it is about Richard. But it gives us some insight as to what life was like living close to Dr. Feynman. He was a character and when he came up with going to Tuva how could you resist? Its so far fetched that it might just be possible for a couple of USA physicists to go to a place deep within the communist Soviet Union and make friends. Another great read in the series that starts in ""Surely you must be joking."" (BTW the first book is still the best of these 3. However I wanted to know more after reading each one so onward I treked."
2,Disappointing.,"I bought this book because I enjoy reading about Richard Feynman. I did not enjoy this book, although I really wanted to. Not only is this tale only peripherally about Richard Feynman, it turned out to be an amateurish, dull, and plodding recounting of an apparently frivolous goal turned obsession. The writing was lifeless and tedious. Although I got through the whole book, I found myself wondering why I bothered. If anyone wants my copy, e-mail me."
2,"Get to the point, will you Ralph?","This book feels very outdated and with only one immediate purpose, to stroke the ego of Richard Feynman. Leighton uses his time and space to write an homage to Feynman that is not that interesting. In fact, only in the last 40 pages do we learn anything about Tuva. If you are interested in this region of the world I recommend the film ""Genghis Blues"" instead. The film is way more insightful and interesting."
4,Tuva or Bust! A journey worth taking.,"Having the priviledge of seeing the play QED catalyzed my purchase of this wonderful book. This is no ordinary journey by no ordinary genius(es). It is a hilarious example of persistance required to learn all there is to know (without the aid of the Internet!) about an inaccessible culture, and then secure permission to travel to a dream-like land. This easy to read book makes me want to pick an obscure topic and make it my own hobby.My only disappointment is that the narrative lacked information about Professor Feynman's more personal trials and thoughts during this demanding period of his life. There were many chapters that rarely mentioned Feynman as the ""journey"" continued. Beyond that, it is a must read, not just for Feynman fans like myself, but for all of us that need to refresh ourselves with a bit of eccentricity in the form of a unique, personal goal."
5,awsome card,"I got the card a week ago. what a card.Sound is unreal,very clear.for the money there is no better card. Very happy."
1,This product is not what is advertised on the box.,"This product is not what is advertised on the box. Apparently, in the past, this was a retail version product. Now, the software is unavailable, the user guide is not included, and they offer no support for this product. A phone call to the company left me even more confused when they said the ones being sold now are OEM versions of the card that were packaged in a new retail version box. Don't expect any help in installing the card, using the features, or getting any of the cool software advertised on the box, it's not going to happen."
