class_index,review_title,review_text
2,Not that great!,"Mr. Maltin's reviews are limited to what he likes or dislikes. The book is not complete, lots of movies are left out. The list of actors in the back is not complete. He leaves out a lot of people. I have read Movie Guides that are much better and more informative than this one."
2,Leonard Maltin's movie guide,"I'm disappointed in the movie guide since it doesn't have a guide to the old movies. I think he should put one out that's of the old movies, separately, also do another guide for the later movies."
3,"""OK"" compendium","While what is included in this edition of my favorite quick reference film guide is impressive, I was disappointed by what's still not included. There are movies readilly available (from Amazon) on dvd that are omitted while there are many out-of-print titles still listed."
4,Another Great Edition,"This is the best of the movies on tv books published. I agree with the reviews in this book more than any other. Reviews are also updated which I don't believe other books do. There are now two editions, a classic movie guide that covers moveis made before 1960, and the main movie edition.This had to be done because they were running out of room, and some titles had been deleted to save space. Many older movies are now only in the classic edition.. This was done so that they could expand the number of reviews of older films. Both editions are a necessity for any film buff. My only complaint is that some movies made after 1960 that were deleted to conserve space have not been put back in the main edition."
3,One Over Par,"I ordered this book hoping it would be to Sam Snead what ""Ben Hogan: An American Life"" was to Ben Hogan and ""Grand Slam"" was to Bobby Jones. Unfortunately, it's clearly not in the same flight as those two exceptional biographies. While there are some spectacular photos that capture the brilliance of Snead's wondrous swing, the quality of the writing and scholarship does not quite make the cut."
3,The big problem is delivery,"The magazine itself is the classic Italian puzzle magazine, but the delivery to the U.S. is unreliable--it runs routinely 2 weeks behind, and can go as much as a month before two or three issues show up together."
4,His 2nd Best Album,"Besides Breakaway (which is terrific) this is the only Art Garfunkel album that has consistently quality material. Every song here is good with several that are really great including, Since I Don't Have You, Sail On A Rainbow, Miss You Nights, Bright Eyes, Beyond The Tears, Oh How Happy and When Someone Doesn't Want You. Highly recommended (along with Breakaway) - with any of his other solos albums you are taking a HUGE risk!!"
4,Wonderful,Lots of lovely little baby patterns. Great for beginner as well as experienced knitters. I would have preferred more charts and schematic drawings as well. All instructions are written. Still not disappointed at all.
5,Gorgeous book,"This is a beautiful book with fantastic photos. The baby knits are absolutely elegant and NOT ""knitty"" or tacky. A great gift knitting book. The instructions are a bit simplified so they're not the best for a beginner knitter. Highly recommend."
2,Needs full pictures or diagrams of projects. Desperately.,"I returned this book because of the lack of adequate pictures of the projects and complete lack of diagrams. For example, there is a baby shawl pattern, but the only visual of the completed object is wrapped around a baby. How am I supposed to knit a shawl (or decide I want to knit it) if I don't know whether it is a triangle, square, or circular shawl? There is no hint in the book! Numerous other projects in the book have the same problem: cute, arty pictures of babies wearing and using the finished product, but no helpful pictures or drawings that show how to construct the project. If you are loking for a coffee table knitting book, this one is fine, but if you are looking for clear easy to follow instructions, do not buy this book."
4,Cute projects with incomplete instructions,"This book has some great projects in it, and I'm certainly glad that I bought it, but both of the patterns I've followed from here (hooded sweater and stuffed rabbit) have been confusing in parts. I fumbled through on both of them and they both came out very cute, but I'm pretty sure they're different from what Debbie Bliss intended, and I can't figure out if the instructions are outright wrong, or just unclear. (I've checked the errata page on her website, and neither of these patterns are referred to.)"
2,Not worth the price,"I wanted protection for my iPod for when I throw it in my purse. This case looks ok. It feels like rubber though, not very pleasant. Also, this product claims to to thin enough that you can still plug it your iPod in other products (speakers, radio connection, etc), but it's just not true. This case is not THAT thin and your iPod won't fit unless you remove the case. Plus, the case is really hard to put on/take off, so that's not an option. The screen protector is just this thin piece of plastic that doesn't stick or stay on the screen, it won't protect your screen at all."
1,Garbage Media,Stay away from this brand of DVD media. They are beyond sub standard.The quality of playback is unacceptably poor. They skip and freeze constantly. Pay the extra cash and buy quality!!
2,so-so,my experience wasn't good with this one. I tried to make dvd copies but all failed...no success. However it good to burn data files on to it.
