class_index,review_title,review_text
4,Works wonderfully,This product works wonderfully. I will compare it favorable to the instant nail polish remover from Sephora. My only complaint is that the packaging was not that great. When I received it in the package it was slightly damp that the product had spilled very onto the packaging.This needs to be packed better
2,Good workout for beginners,"I was disappointed with this workout. I have been working out for a long time and would consider myself at the intermediate/advanced level. I bought this DVD after purchasing Hardcore Kickbox Circuit with Janis Saffel. The parts that Guillermo Gomez did on that DVD were great- a much better workout that Janis Saffel's sections and fun and intense. So I thought I would buy this Guillermo Gomez Kickbox Underground.Fist off, the production on this is not very good. But I could have lived with that if the workout was decent. I barely broke a sweat and my heart rate was not much above resting. It's very slow and great for a beginner, but if you want a real and intense workout, look for something else.One thing that Guillermo Gomez is very good at, however, is going through the steps and building each combo. He also works both sides evenly."
2,Average Workout,"Pretty average workout and definitely below the ""intermediate"" workout advertised. I had to put on a 10lb vest and weighted gloves to get a decent sweat. Cueing was off and the production itself appeared badly edited. Gomez has excellent form, nonetheless."
4,Great Workout!,"I work out to DVD's allthe time mand have been through what seems like a ton. Guillermo is a great instructor. I took off one star ust because the production value is not that great BUT this is a great workout. I'm in good shape and I can work up a sweat and high heart rate to this video. If you like kicking, you'll like this video!"
1,This cd is one that doesn't hold my interest,"I have known of Fran Jeffries for some time. I don't believe I have ever heard her sing. For the most part her voice is ok. She sounds like she can sing.The main problem I have with this cd is the repertoire. It didn't have enough of the ""good old songs"", you know, the show stoppers that I truly love to hear. She used Jimmy Haskell to do the arrangements for orchestra. He did a good job.I know it is impossible to please every musical taste, so there will always be some people that are unhappy.Recommendation: I can not recommend this cd."
2,underwhelming,"I have long been a fan of Nicky Epstein and found her first book on the subject of edgings to have useful and ingenious ideas and techniques. Was there really any call for a second book on the topic? I think not, because all this book really does is show you, over and over, that you can make an edging out of most any pattern by knitting a small band of it. As for the enticing knitted rose edging on the cover, Nicky Epstein has a whole book on knitted flowers. I returned this book."
3,Textbook Review,The pages on the left are not printed as good as the pages on the right. This was a required book for a college class so it has all of the important information but not a good quality book.
2,WHERE HAVE ALL THE HORSES GONE??,This book doesn't have anything to do with the main subject!? HORSES!!!!!
3,No practical jokes!?,"This book was good, but, Ms. Bryant, what happened to Lisa and John Brightstar? Also, why did you not continue with little Maxi, Veronica, and Ms. Reg? (not to mention anyone from the Bar None, Deborah, Pony Club rallies, etc...) The worst part was no more practical jokes with Stevie! That is what first attached me to the books 7 yrs. ago. I and my older sister have been fans forever, and, to this day, the books that I have read over and over are the ones with Stevie coming up with some wierd way to punish Veronica for being such a snot! Please keep it that way!!!!!!!!!!!!"
3,Growing up,"I enjoyed The Saddle Club books when I was younger and I borrowed the first two books in the Pine Hollow series from the library. For some reason the library stopped carrying them and I never got around the reading the rest. All in all, I enjoyed the more mature themes, as I felt like I had grown up with Stevie, Carole and Lisa. I was becoming less horse crazy (yet I still love them) and starting to focus on other things as well. As a side note, the part where Lisa's brother's step-kids from Germany call Americans lazy and that Thanksgiving is just a lame excuse for a day off work... I just want to point out that Germany has between 10 and 13 public holidays a year (not to mention most people have 28 to 30 vacation days). The US has 10. Most Germans find it crazy that Americans don't get as much vacation time and generally view it as a work-a-holic society. Americans definitely need that extra day off in order to stop working, take a deep breath, and be thankful for everything."
