class_index,review_title,review_text
2,Do you really need this for class?,"I would ask your instructor before purchasing this book. This consists of worksheets that outline the text book exactly, you just fill in the blanks. I would nix the idea of the workbook if you are not required to have it for homework assignments."
4,Good,I like the book. Its a good story and I like the way she describes her life. I love Isabel Allende's works. In my opinion she is one of the most important Latin American writers.
3,I am very pleased,"I am very pleased that i can find books in spanish, because in bookstores here in greece i can't find."
2,No es muy bueno... It's not as good as the others.,"Compre este libro porque habia escuchado que era bueno. Pero me lleve una gran decepcion. A pesar de que su hija esta muriendo, ella cuenta muchas historias de su familia y hace unas descripciones que realmente no tienen nada que ver con lo que le esta pasando a su hija."
4,I love Latin jazz,If you are a fan on latin jazz with a soul flavor then I highly recommend this cd to you great song selections and the disc never gets boring.
5,great rug,Fantastic looking and very soft. Looks much better in person than in the picture.Prompt delivery. Rug is put together well. Worth it!
1,Deer Hunter: Original Motion Picture Soundtrack,I can not review the album because the Realplayer I downloaded took all night to download and then would NOT play the samples. Can you help me ? germo@jps.net
2,A Huge Disappointment for a wonderful movie score,"All I can say is what a ripoff. I think this soundtrack runs less than 15 minutes--what a lost opportunity. Not only are the scores way too short--but the most two vital songs/socres--""I Love you Baby--not only at the tavern but also as part of the wedding festivals--and even more importantly, the score whose name I don't know--after the deer hunt and the most poignant moment in the films--the score in the tavern where a classical piece is played and all the boys go into the deepest moments of intimacy in the entire film--none of this is part of the sound track.I love the film, looked forward to the soundtrack--and felt I (and others) were totally ripped off."
3,what a truly haunting score,"This motion picture had such an emotional impact on me when I saw it back in the early '80s that it left me totally drained, and I was never able to get the haunting guitar out of my head.As far as the music goes on this CD, it wasn't the entire score I was in love with (& needed to hear again), but a yearning, instead, to hear John ""Guitar"" Williams' awesome guitar playing.Unfortunately, you only get three numbers by this great guitarist, three. I still love what the man does, but it is hardly enough.I guess I'll have to either keep playing the same three tunes over and over, or else buy some more CDs by him."
2,It is the real original soundtrack,"Including all the background sound from the movie, too! I had thought it was something fully-fledged music so that I can enjoy the music from the movie that I love."
2,Not good for an M.T.,"This actually starts out a little too uptempo for me, then it goes on to your typical massage type music which is okay but not spellbinding. The tunes are pretty and flow nicely, however the very last track is what makes this a terrible c.d. for any therapist. A man starts saying "" ahhh massage..."" and then goes on to explain how beneficial massage is. If you bought this c.d. and never listened to it and played it for the first time while you were massaging, it would be horrorifying. When the guy says'Ahhhhhh"", its very weird. Yikes, what were they thinking?"
1,Just plain bad,"First, the name of the book is misleading. Event driven trading is about selecting stocks that will or have experienced an 'event' that drives the stock higher or lower. The entirety of this book is just a summary/rehash of several other stock picking books based on technical factors and analysis.That said, the only reason I would recommend this book is for someone who has had no previous exposure to the markets.Good thing I only borrowed this book from the library!"
5,"Brutal, inmense, powerful",Highly recommended for Sabbath hard core fans. Not for the begginers. I heard both cd's and ended on my knees. reworshipping and enjoying once again the true Masters of Metal.
4,Sabbath's Best Live Album!,"An impressive live album! Black Sabbath really puts on a great show, from what I hear on this album, and it's nice to know that the REAL Sabbath fans can appreciate something beyond ""Paranoid"" and ""Iron Man."" A lot of great tracks, here, and the nearly nineteen minute ""Wicked World"" really demonstrates the level of musicianship in this band."
4,Rocks Really Hard!,"I Love Ozzy! He is the best singer songrighter in my opinion. Black Sabbath Have Some great songs on here that i think sound better Live,Snowblind(the cocaine screams add to it) Sweet Leaf, War Pigs and a lot more. but still I think the songs Ozzy wrights in his solo career are much better. I Suggest if you want a live Ozzy CD to buy Tribute."
4,Live at Last Plus More,"As you probably know then entire semi-legit live at last is contained in this album plus a whole lot more of classic sabbath. The sound quality is much improved over the original release. This is a great era of sabbath, and is a fantastic collection of their live material. Plus you get a free guitar pick. If you are a fan of ozzy-sab, this is a must have."
3,....,"No comments about this album, but Ozzy should really be screaming instead of singing, since Heavy Metal is supposed to be loud."
2,The Past Is Better Left in The Past,"I don't see the point in this album. Back in the days before Dio, before MTV, before the VCR many of us diehard Sabbath fans would've have killed for a live Sabbath album. A live album seems to make more sense when the performances are recent (look at the success of Kiss Alive, Made In Japan, The Tokyo Tapes) But years later it seems pointless. These are inferior performances to recent live albums which serve not other purpose than to demonstrate how far they've come and how far technology has come. I advise you to seek Live Evil, which kind of summarized Dio's Heaven and Hell/Mob Rules period of Sabbath (a big improvement for my money)or Reunion, which stands a testament to their longevity and recent tour with the original members. Most of Past Lives sounds like a bootleg. You've heard most of these songs done before and better, with the possible exception of Hole In The Sky and Megalomania from Sabotage. Trust me the Past is better left in the Past"
